type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;6.92.24-52;-16.3464043;-72.1799043;-1926967.944;2766140.748;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-52;-16.34792578;-72.17995703;-1927145.397;2766115.713;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33505664;-72.16958594;-1925764.541;2767449.234;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33508594;-72.16953125;-1925768.633;2767455.048;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33525;-72.16960742;-1925786.916;2767444.382;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33542578;-72.16922461;-1925812.126;2767485.448;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33546289;-72.16924219;-1925816.258;2767482.996;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33528906;-72.169625;-1925791.275;2767441.905;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33533594;-72.16964648;-1925796.503;2767438.889;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33554297;-72.16966016;-1925820.572;2767434.748;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33563086;-72.16940234;-1925833.981;2767462.787;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33569141;-72.16923437;-1925843.102;2767481.014;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33575391;-72.16926367;-1925850.064;2767476.919;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33560937;-72.1696543;-1925828.416;2767434.578;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33562305;-72.16967187;-1925829.804;2767432.42;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33599609;-72.16967578;-1925873.426;2767427.302;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33686914;-72.1700293;-1925971.344;2767376.398;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33695312;-72.16986133;-1925983.209;2767394.331;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.3370598;-72.16959658;-1925998.901;2767422.918;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.3360918;-72.16921289;-1925890.232;2767478.423;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33525586;-72.16882227;-1925797.106;2767533.056;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33517578;-72.16881836;-1925787.779;2767534.501;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33474805;-72.1695625;-1925728.701;2767455.752;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33428713;-72.17042926;-1925664.254;2767363.559;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.3345957;-72.17065039;-1925697.7;2767334.696;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33491602;-72.17068555;-1925734.77;2767326.707;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33546484;-72.16986328;-1925808.968;2767412.768;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33553125;-72.16973242;-1925818.325;2767426.727;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33532422;-72.16970898;-1925794.374;2767431.972;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-53;-16.33514648;-72.16964062;-1925774.396;2767441.926;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33558789;-72.16972656;-1925825.027;2767426.679;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33553711;-72.16988672;-1925817.144;2767409.213;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33549805;-72.16987305;-1925812.736;2767411.248;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33495898;-72.17068945;-1925739.752;2767325.727;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33560352;-72.1706875;-1925815.224;2767317.868;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33604102;-72.16977734;-1925877.455;2767415.259;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-54;-16.33577539;-72.16973242;-1925846.904;2767423.666;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-55; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-55;-16.33567773;-72.17067969;-1925824.006;2767317.821;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-55;-16.33610156;-72.17069336;-1925873.454;2767310.962;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-55;-16.33644531;-72.16993164;-1925922.913;2767392.75;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-55;-16.33609766;-72.16978125;-1925884.038;2767414.107;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-56; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-56;-16.33657422;-72.17070898;-1925928.593;2767303.271;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-56;-16.33684375;-72.17010352;-1925967.474;2767368.327;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-56;-16.33650195;-72.16995898;-1925929.213;2767388.949;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-56;-16.33616992;-72.17069531;-1925881.432;2767309.884;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-57; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-57;-16.33609961;-72.17171094;-1925860.908;2767195.97;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-57;-16.3365;-72.170875;-1925917.896;2767285.436;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-57;-16.33608398;-72.17085742;-1925869.41;2767292.638;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-57;-16.33580859;-72.17143164;-1925830.223;2767231.187;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-58; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-58;-16.33547461;-72.17113672;-1925794.697;2767268.708;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-58;-16.33576562;-72.17139062;-1925825.689;2767236.361;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-58;-16.33602148;-72.17085742;-1925862.094;2767293.422;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-58;-16.33560937;-72.17083203;-1925814.16;2767301.458;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-59; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-59;-16.3360822;-72.17179412;-1925857.863;2767186.787;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-59;-16.33500941;-72.17075657;-1925744.843;2767317.508;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-59;-16.33471291;-72.17083037;-1925709.241;2767312.883;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-59;-16.33515902;-72.17120495;-1925756.928;2767264.952;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-59;-16.33547663;-72.17144006;-1925791.262;2767234.397;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-59;-16.33592032;-72.17198551;-1925836.597;2767167.183;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-72;-16.3315175;-72.17516782;-1925282.705;2766862.664;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.33128388;-72.1750271;-1925257.061;2766881.497;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.33108982;-72.17530098;-1925231.032;2766852.972;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.3316183;-72.17566682;-1925288.467;2766804.999;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.33146131;-72.17589692;-1925267.306;2766780.958;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.33264058;-72.17676286;-1925394.87;2766668.305;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.3334348;-72.17643387;-1925491.82;2766695.54;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.33391541;-72.17604823;-1925552.743;2766733.106;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-72;-16.33187225;-72.17474579;-1925329.337;2766905.922;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33732125;-72.17707078;-1925939.04;2766574.85;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33620719;-72.17649845;-1925815.56;2766653.5;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33512463;-72.17596839;-1925695.255;2766726.977;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33452103;-72.17565311;-1925628.415;2766770.176;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33490979;-72.17658819;-1925662.607;2766659.614;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33555923;-72.17692115;-1925734.598;2766613.843;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33686248;-72.17752377;-1925879.859;2766529.399;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33823632;-72.17822571;-1926032.178;2766432.846;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-75;-16.33852201;-72.1776497;-1926072.589;2766494.369;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-76;-16.3356555;-72.17702935;-1925744.559;2766600.407;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33492336;-72.17665387;-1925663.401;2766652.021;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33420771;-72.17630721;-1925583.825;2766700.17;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33391887;-72.17689145;-1925542.945;2766637.754;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33441902;-72.17712491;-1925598.666;2766605.1;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33475822;-72.17720753;-1925637.372;2766591.511;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33555374;-72.17750531;-1925726.888;2766547.886;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33607684;-72.17780337;-1925784.512;2766507.642;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-76;-16.33629061;-72.17733193;-1925815.24;2766558.249;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33633025;-72.17736344;-1925819.498;2766554.191;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33609243;-72.1778629;-1925785.617;2766500.719;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33634022;-72.17815032;-1925811.144;2766465.128;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33650696;-72.17842992;-1925827.279;2766431.437;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33674452;-72.1785959;-1925853.078;2766409.7;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33660652;-72.17890163;-1925833.225;2766376.874;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33730156;-72.17907845;-1925912.442;2766348.18;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.24-77;-16.33777952;-72.17806695;-1925980.629;2766456.514;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-1;-16.32646663;-72.17750765;-1924663.166;2766661.461;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-1;-16.32666533;-72.17712756;-1924691.022;2766701.936;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-1;-16.32574424;-72.17659954;-1924589.589;2766773.155;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-1;-16.32546452;-72.17656143;-1924557.307;2766780.966;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-1;-16.32532054;-72.1768384;-1924537.104;2766751.463;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-3;-16.32756761;-72.17765772;-1924790.227;2766630.709;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-3;-16.32674034;-72.1771882;-1924699.069;2766694.141;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-3;-16.32654677;-72.17754557;-1924672.089;2766656.172;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-3;-16.32737533;-72.17802123;-1924763.324;2766592.029;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-4;-16.32779782;-72.17720569;-1924822.642;2766678.919;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-4;-16.32699377;-72.17674537;-1924734.091;2766741.021;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-4;-16.32679474;-72.17710307;-1924706.466;2766703.083;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-4;-16.32760797;-72.1775627;-1924796.101;2766640.944;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-5;-16.32802536;-72.17675043;-1924854.783;2766727.528;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-5;-16.32758581;-72.17650117;-1924806.347;2766761.208;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-5;-16.32716201;-72.17645479;-1924757.299;2766771.759;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-5;-16.327046;-72.17665847;-1924741.256;2766750.191;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-5;-16.32783244;-72.17710651;-1924827.894;2766689.697;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-6;-16.3284065;-72.17814338;-1924882.55;2766565.307;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-6;-16.32762166;-72.17769415;-1924796.114;2766625.914;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-6;-16.32743477;-72.17805118;-1924769.919;2766587.899;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-6;-16.32821066;-72.17849809;-1924855.336;2766527.667;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-8;-16.32869589;-72.17759813;-1924923.019;2766623.312;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-8;-16.32888539;-72.17724184;-1924949.511;2766661.211;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-8;-16.3281134;-72.17679427;-1924864.559;2766721.47;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-8;-16.32791595;-72.17715153;-1924837.125;2766683.561;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-11;-16.32908612;-72.17793771;-1924964.591;2766580.041;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-11;-16.32873087;-72.17774266;-1924925.366;2766606.538;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-11;-16.32828741;-72.1785438;-1924863.767;2766521.539;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-11;-16.32865296;-72.17873265;-1924904.273;2766495.615;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-12;-16.32957339;-72.17705562;-1925032.297;2766673.641;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-12;-16.32923122;-72.17684568;-1924994.784;2766701.658;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-12;-16.32877142;-72.1776545;-1924931.179;2766615.994;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-12;-16.32912843;-72.17784725;-1924970.637;2766589.737;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-13;-16.32951689;-72.17924015;-1924999.262;2766427.431;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-13;-16.32971289;-72.17889328;-1925026.4;2766464.182;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-13;-16.32892831;-72.17844042;-1924940.038;2766525.197;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-13;-16.32873855;-72.17879292;-1924913.563;2766487.73;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-14; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-14;-16.32995678;-72.17844254;-1925060.4;2766512.075;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-14;-16.32917788;-72.17799787;-1924974.604;2766572.092;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-14;-16.32897973;-72.17835013;-1924947.149;2766534.758;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-14;-16.32976528;-72.17879614;-1925033.707;2766474.506;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-15;-16.33020045;-72.17799074;-1925094.387;2766560.089;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-15;-16.32941194;-72.17754819;-1925007.441;2766619.988;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-15;-16.32922506;-72.177897;-1924981.347;2766582.903;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-15;-16.33000646;-72.17835425;-1925067.283;2766521.432;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-18; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-18;-16.3308018;-72.17782229;-1925166.816;2766571.595;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-18;-16.33050597;-72.17764164;-1925134.373;2766595.721;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-18;-16.32984962;-72.178824;-1925043.243;2766470.3;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-18;-16.33018447;-72.17897592;-1925080.601;2766448.935;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33085852;-72.1776556;-1925175.472;2766589.727;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33092285;-72.17753659;-1925184.441;2766602.372;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33097357;-72.17747315;-1925191.146;2766608.907;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33101798;-72.1774229;-1925196.952;2766614.03;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.3310838;-72.17736506;-1925205.356;2766619.744;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33110739;-72.17734221;-1925208.394;2766622.03;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33078503;-72.17715912;-1925172.876;2766646.764;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-19;-16.33058989;-72.17750137;-1925145.893;2766610.524;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-21; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-21;-16.32695139;-72.17483556;-1924752.23;2766957.425;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-21;-16.32754461;-72.17515955;-1924817.751;2766913.372;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-21;-16.32772446;-72.17482498;-1924842.851;2766948.937;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-21;-16.32714861;-72.1744764;-1924779.66;2766995.552;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-22; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.26-22;-16.32701654;-72.17441103;-1924764.991;2767004.596;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-22;-16.3267218;-72.17422993;-1924732.68;2767028.758;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-22;-16.32652364;-72.17458339;-1924705.209;2766991.287;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.26-22;-16.32682344;-72.17475858;-1924738.183;2766967.73;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-1;-16.3201696;-72.18191465;-1923872.787;2766242.162;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-1;-16.3193573;-72.18145125;-1923783.305;2766304.711;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-1;-16.31916288;-72.18182574;-1923756.021;2766264.813;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-1;-16.31996614;-72.18228308;-1923844.518;2766203.063;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-2;-16.32039462;-72.18145338;-1923904.702;2766291.485;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-2;-16.31961708;-72.18099448;-1923819.234;2766353.09;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-2;-16.31941497;-72.18136111;-1923791.145;2766314.177;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-2;-16.32019755;-72.18181444;-1923877.27;2766253.14;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-3;-16.32063321;-72.1809977;-1923938.138;2766340.007;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-3;-16.31985923;-72.18054521;-1923853.009;2766400.842;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-3;-16.319662;-72.18091393;-1923825.466;2766361.632;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-3;-16.32043285;-72.18135671;-1923910.344;2766301.934;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-4;-16.32089579;-72.18056339;-1923974.124;2766385.813;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-4;-16.32008793;-72.18010287;-1923885.126;2766447.979;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-4;-16.31989378;-72.18045552;-1923858.137;2766410.548;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-4;-16.32068642;-72.18091979;-1923945.307;2766348.148;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-5;-16.32112321;-72.18009237;-1924006.438;2766436.207;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-5;-16.32033341;-72.1796404;-1923919.451;2766497.182;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-5;-16.32013081;-72.18000553;-1923891.322;2766458.446;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-5;-16.32092224;-72.18044841;-1923978.609;2766398.478;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-6;-16.32136897;-72.17964602;-1924040.601;2766483.584;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-6;-16.32058578;-72.17918802;-1923954.461;2766545.159;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-6;-16.32038282;-72.17954302;-1923926.413;2766507.572;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-6;-16.32116746;-72.17999385;-1924012.809;2766446.789;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-7;-16.32145994;-72.17841992;-1924066.072;2766621.038;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-7;-16.32110446;-72.17820821;-1924027.022;2766649.419;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-7;-16.32067193;-72.17901215;-1923966.672;2766563.96;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-7;-16.32102449;-72.17922003;-1924005.428;2766536.049;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-8;-16.32189559;-72.1786735;-1924114.002;2766586.92;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-8;-16.32153678;-72.1784713;-1924074.446;2766614.268;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-8;-16.32111275;-72.17927191;-1924015.132;2766529.079;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-8;-16.32145941;-72.17946922;-1924053.325;2766502.436;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;6.92.27-9;-16.32213521;-72.17822126;-1924147.52;2766635.039;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-9;-16.32134074;-72.17776399;-1924060.049;2766696.674;E;False; ; ;0; ; ; ; ; ; 
TRACK;6.92.27-9;-16.32115029;-72.17812886;-1924033.345;2766657.815;E;False; ; ;0; ; ; ; ; ; 
