type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.12-44;-16.52043925;-71.48922698;-1955944.591;2842066.922;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-44;-16.52055025;-71.48969701;-1955951.656;2842012.194;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-44;-16.52161701;-71.48944827;-1956080.136;2842026.325;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-45; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-45;-16.52080657;-71.49088835;-1955966.625;2841873.811;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-45;-16.5209171;-71.49136656;-1955973.531;2841818.163;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-45;-16.52200423;-71.4910957;-1956104.683;2841834.533;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-45;-16.52190582;-71.49060561;-1956099.352;2841891.368;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-46; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-46;-16.52093492;-71.49149663;-1955973.972;2841803.188;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-46;-16.52106113;-71.49196927;-1955982.791;2841747.965;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-46;-16.52214065;-71.49171715;-1956112.81;2841762.312;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-46;-16.52202815;-71.49123458;-1956105.729;2841818.48;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-47; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-47;-16.52131059;-71.49206603;-1956010.866;2841733.713;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-47;-16.52136212;-71.4923104;-1956013.814;2841705.343;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-47;-16.52215004;-71.49212964;-1956108.67;2841715.445;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-47;-16.52206517;-71.49188168;-1956101.853;2841744.662;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-48; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-48;-16.51950824;-71.48538054;-1955884.116;2842515.088;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-48;-16.51919382;-71.48546341;-1955846.125;2842509.841;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-48;-16.51910887;-71.48549476;-1955835.746;2842507.407;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-48;-16.5185932;-71.48589466;-1955770.082;2842468.883;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-48;-16.51860839;-71.48597174;-1955770.887;2842459.948;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-48;-16.51959572;-71.48571968;-1955890.082;2842475.502;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-49; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-49;-16.51961638;-71.4857963;-1955891.535;2842466.547;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-49;-16.51864529;-71.48604753;-1955774.258;2842450.873;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-49;-16.51883558;-71.48643148;-1955791.733;2842404.854;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-49;-16.51971902;-71.48620421;-1955898.406;2842418.967;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-50; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-50;-16.51974298;-71.48627498;-1955900.321;2842410.631;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-50;-16.51886198;-71.4864913;-1955794.074;2842397.727;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-50;-16.51905667;-71.48685499;-1955812.322;2842353.945;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-50;-16.51985244;-71.48664895;-1955908.426;2842366.808;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-51; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-51;-16.5197207;-71.48678121;-1955891.268;2842353.556;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-51;-16.51914182;-71.48691143;-1955821.608;2842346.428;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-51;-16.5192659;-71.48738344;-1955830.185;2842291.301;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-51;-16.51982783;-71.48724452;-1955897.964;2842299.64;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-52; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-52;-16.52030745;-71.4892724;-1955928.53;2842063.511;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-52;-16.51942678;-71.4894909;-1955822.297;2842050.354;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-52;-16.51954609;-71.48996486;-1955830.288;2841995.071;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-52;-16.5204116;-71.48974967;-1955934.7;2842008.054;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-53; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-53;-16.51957539;-71.4901109;-1955831.874;2841978.136;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-53;-16.51967766;-71.49059412;-1955837.747;2841922.028;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-53;-16.52056983;-71.49036689;-1955945.442;2841936.024;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-53;-16.52045828;-71.4898859;-1955938.452;2841992.001;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-54; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-54;-16.51972264;-71.49072996;-1955841.304;2841906.041;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-54;-16.51984134;-71.49120571;-1955849.202;2841850.565;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-54;-16.5206858;-71.49099167;-1955951.125;2841863.694;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-54;-16.5205958;-71.49051504;-1955946.609;2841918.893;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-55; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-55;-16.52025745;-71.49152176;-1955894.067;2841809.266;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-55;-16.52038165;-71.49170381;-1955906.344;2841787;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-55;-16.52081479;-71.49163655;-1955958.081;2841788.915;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-55;-16.52071641;-71.4911427;-1955952.801;2841846.175;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-55;-16.51984026;-71.49135027;-1955847.237;2841834.197;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-55;-16.51988492;-71.49157448;-1955849.635;2841808.2;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-56; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-56;-16.51913697;-71.48875718;-1955797.576;2842137.321;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-56;-16.51908599;-71.48897747;-1955788.787;2842113.029;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-56;-16.51910578;-71.48942802;-1955785.385;2842061.71;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-56;-16.51945681;-71.48937077;-1955827.351;2842063.572;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-56;-16.51935982;-71.4887312;-1955824.087;2842137.329;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-57; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-57;-16.51937542;-71.48949901;-1955816.159;2842050.112;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-57;-16.51914183;-71.48956637;-1955787.862;2842045.556;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-57;-16.51915313;-71.49116385;-1955768.886;2841864.375;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-57;-16.51937009;-71.4911633;-1955794.382;2841861.579;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-57;-16.51967325;-71.49103528;-1955831.621;2841872.092;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-57;-16.5195104;-71.49021361;-1955822.934;2841967.352;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-58; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-58;-16.51833875;-71.48685735;-1955727.952;2842363.138;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-58;-16.51884734;-71.48662001;-1955790.718;2842383.333;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-58;-16.51852431;-71.4859621;-1955761.132;2842462.148;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-58;-16.51834336;-71.48610716;-1955738.03;2842448.094;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-58;-16.51828091;-71.48685795;-1955721.15;2842363.832;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-59;-16.5182915;-71.48698485;-1955720.781;2842349.311;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.518514;-71.48730223;-1955742.886;2842310.412;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.51856501;-71.48755972;-1955745.605;2842280.56;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.51881152;-71.48771651;-1955772.571;2842259.544;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.51918627;-71.48776237;-1955816.013;2842249.408;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.51918046;-71.48743772;-1955819.457;2842286.276;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.51909157;-71.48709979;-1955813.31;2842325.743;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-59;-16.51886666;-71.4866755;-1955792.283;2842376.79;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51876422;-71.48866361;-1955754.977;2842152.837;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.5182593;-71.48842544;-1955698.688;2842186.479;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51816619;-71.48859437;-1955685.603;2842168.563;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51861399;-71.48881066;-1955735.459;2842138.151;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51860257;-71.48888265;-1955733.202;2842130.143;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.5185304;-71.48925809;-1955719.953;2842088.548;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51857666;-71.48953978;-1955721.807;2842056.015;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51903327;-71.48944043;-1955776.71;2842061.258;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-61;-16.51904011;-71.4887242;-1955786.617;2842142.335;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-62; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-62;-16.51905353;-71.4895895;-1955777.196;2842044.098;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-62;-16.51857689;-71.4895873;-1955721.23;2842050.627;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-62;-16.51856567;-71.49016424;-1955712.58;2841985.394;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-62;-16.51905878;-71.49016628;-1955770.481;2841978.666;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-63; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-63;-16.51905997;-71.49117612;-1955757.787;2841864.211;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-63;-16.51906084;-71.49026367;-1955769.485;2841967.602;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-63;-16.51857222;-71.49026963;-1955712.009;2841973.364;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-63;-16.5185678;-71.4911832;-1955699.88;2841869.893;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-64;-16.5181563;-71.48863991;-1955683.862;2842163.532;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51804941;-71.48898896;-1955666.869;2842125.384;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51813953;-71.48902257;-1955677.028;2842120.388;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51824446;-71.489001;-1955689.629;2842121.45;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51839783;-71.48905405;-1955706.972;2842113.417;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51843362;-71.48910873;-1955710.482;2842106.748;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51849901;-71.48912919;-1955717.904;2842103.569;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-64;-16.51856234;-71.48883104;-1955729.133;2842136.522;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-65; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-65;-16.51830305;-71.48908246;-1955695.477;2842111.447;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-65;-16.5180338;-71.48904821;-1955664.281;2842118.875;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-65;-16.51801604;-71.48950815;-1955656.35;2842066.986;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-65;-16.51849031;-71.48951225;-1955712.013;2842060.273;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-65;-16.51849083;-71.48917444;-1955716.367;2842098.548;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-66; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-66;-16.51849037;-71.48960379;-1955710.856;2842049.899;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-66;-16.5180195;-71.48959828;-1955655.611;2842056.727;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-66;-16.51800805;-71.49016639;-1955647.045;2841992.497;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-66;-16.51848374;-71.49016684;-1955702.922;2841986.178;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-67; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-67;-16.51847866;-71.49117827;-1955689.471;2841871.626;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-67;-16.51848552;-71.49027403;-1955701.768;2841974.007;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-67;-16.5180172;-71.49027043;-1955646.799;2841980.586;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-67;-16.51800925;-71.49118465;-1955634.246;2841877.087;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-68; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-68;-16.51848337;-71.49127729;-1955688.765;2841860.343;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-68;-16.51801996;-71.49127864;-1955634.31;2841866.294;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-68;-16.51803115;-71.49217502;-1955624.233;2841764.567;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-68;-16.51821255;-71.49215778;-1955645.763;2841764.13;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-68;-16.51848561;-71.49184701;-1955681.788;2841795.751;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-68;-16.51848983;-71.4912768;-1955689.531;2841860.313;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-69;-16.51803372;-71.48860105;-1955669.956;2842169.551;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69;-16.51789808;-71.4886972;-1955652.799;2842160.442;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69;-16.5177805;-71.48879183;-1955637.783;2842151.267;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69;-16.51765386;-71.48890847;-1955621.424;2842139.716;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69;-16.51757034;-71.48908815;-1955609.329;2842120.455;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69;-16.51795937;-71.48908468;-1955655.074;2842115.723;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-69;-16.51810195;-71.48863216;-1955677.575;2842165.127;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-70; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-70;-16.51754556;-71.48914012;-1955605.757;2842114.891;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-70;-16.51750768;-71.48952518;-1955596.413;2842071.754;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-70;-16.51794327;-71.48951133;-1955647.76;2842067.585;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-70;-16.51795252;-71.489132;-1955653.668;2842110.451;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-71; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-71;-16.51753063;-71.48960572;-1955598.086;2842062.325;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-71;-16.51750367;-71.49016957;-1955587.753;2841998.781;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-71;-16.51792761;-71.49016925;-1955637.559;2841993.232;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-71;-16.51793618;-71.48960755;-1955645.705;2842056.773;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-73; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-73;-16.51793414;-71.4906824;-1955631.805;2841934.993;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-73;-16.51793488;-71.49026336;-1955637.217;2841982.471;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-73;-16.51716603;-71.49024767;-1955547.096;2841994.378;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-73;-16.51709735;-71.49029211;-1955538.463;2841990.246;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-73;-16.51704689;-71.49036748;-1955531.577;2841982.37;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-73;-16.51703249;-71.49066611;-1955526.091;2841948.717;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-74; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-74;-16.51702496;-71.49072074;-1955524.512;2841942.626;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-74;-16.51698325;-71.49115358;-1955514.112;2841894.124;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-74;-16.51792924;-71.49118663;-1955624.821;2841877.917;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-74;-16.51792906;-71.49075672;-1955630.264;2841926.638;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-75; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-75;-16.51752473;-71.49123728;-1955576.658;2841877.505;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-75;-16.51750055;-71.49219616;-1955561.633;2841769.159;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-75;-16.51795133;-71.49219378;-1955614.618;2841763.491;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-75;-16.51793114;-71.49125014;-1955624.237;2841870.694;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-76; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-76;-16.51693107;-71.49122065;-1955507.13;2841887.21;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-76;-16.51686216;-71.49165174;-1955493.556;2841839.265;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-76;-16.51744183;-71.49167002;-1955561.421;2841829.557;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-76;-16.51746619;-71.4912521;-1955569.593;2841876.597;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-77; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-77;-16.51744442;-71.4917568;-1955560.622;2841819.689;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-77;-16.51685061;-71.49172216;-1955491.305;2841831.437;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-77;-16.51680056;-71.49217537;-1955479.666;2841780.736;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-77;-16.5174285;-71.49219175;-1955553.225;2841770.609;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-78; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-78;-16.51677911;-71.49225643;-1955476.116;2841771.833;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-78;-16.51662601;-71.4925072;-1955454.945;2841745.431;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-78;-16.51657921;-71.4926398;-1955447.763;2841731.021;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-78;-16.51741049;-71.49263807;-1955545.438;2841720.268;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-78;-16.51741654;-71.49226909;-1955550.837;2841762.002;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51770055;-71.49228531;-1955583.995;2841756.423;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51748707;-71.49226775;-1955559.14;2841761.225;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51748329;-71.49247332;-1955556.084;2841737.978;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51747917;-71.49261704;-1955553.774;2841721.745;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51770803;-71.49260459;-1955580.816;2841720.143;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51794765;-71.49244011;-1955611.055;2841735.625;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-79;-16.51794412;-71.49226518;-1955612.864;2841755.495;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-80; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-80;-16.517184;-71.4929606;-1955514.733;2841686.701;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-80;-16.51686454;-71.49318603;-1955474.341;2841665.361;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-80;-16.51714205;-71.49368582;-1955500.591;2841605.068;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-80;-16.51746395;-71.49347055;-1955541.14;2841625.224;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-81; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-81;-16.5176393;-71.49290186;-1955568.965;2841687.359;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-81;-16.51731305;-71.49309776;-1955528.151;2841669.457;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-81;-16.51750934;-71.49344719;-1955546.77;2841627.273;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-81;-16.51782539;-71.4932401;-1955586.528;2841646.579;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-82; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-82;-16.51797113;-71.49292645;-1955607.634;2841680.202;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-82;-16.51782969;-71.4926918;-1955594;2841708.657;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-82;-16.5176649;-71.49278868;-1955573.41;2841699.849;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-82;-16.51788518;-71.49321403;-1955593.883;2841648.745;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-82;-16.51806197;-71.4930956;-1955616.156;2841659.838;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-84;-16.51803771;-71.49318713;-1955612.143;2841649.785;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84;-16.51796313;-71.49329309;-1955602.036;2841638.759;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84;-16.51766003;-71.49345328;-1955564.394;2841624.598;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84;-16.5177192;-71.49358018;-1955569.733;2841609.438;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84;-16.51782876;-71.49360071;-1955582.343;2841605.669;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84;-16.51807211;-71.49346198;-1955612.692;2841618.184;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-84;-16.51814446;-71.49325941;-1955623.765;2841640.188;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.12-85; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.12-85;-16.51830574;-71.49215792;-1955656.707;2841762.887;NA;False; ; ;0; ; ; ; ; ; 
