type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.11-34;-16.47751406;-71.49225727;-1950863.361;2842288.343;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-35; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-35;-16.47744678;-71.49224153;-1950855.657;2842291.012;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-35;-16.47752871;-71.49196436;-1950868.797;2842321.354;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-35;-16.47666219;-71.49170056;-1950770.343;2842362.645;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-35;-16.47658407;-71.49196366;-1950757.829;2842333.847;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-36; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-36;-16.47734668;-71.49257552;-1950839.663;2842254.468;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-36;-16.4774335;-71.49230123;-1950853.34;2842284.419;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-36;-16.47657143;-71.49203348;-1950755.459;2842326.099;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-36;-16.47648683;-71.49231557;-1950741.943;2842295.235;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-37; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-37;-16.4782882;-71.49287879;-1950946.426;2842207.719;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-37;-16.47836742;-71.49260015;-1950959.266;2842238.262;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-37;-16.47749448;-71.4923202;-1950860.263;2842281.468;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-37;-16.47740836;-71.4926037;-1950846.551;2842250.464;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-38; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-38;-16.47889834;-71.49306485;-1951015.746;2842178.61;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-38;-16.47896972;-71.49278523;-1951027.678;2842209.367;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-38;-16.47841964;-71.49261973;-1950965.153;2842235.356;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-38;-16.47834863;-71.49290346;-1950953.213;2842204.128;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-39; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-39;-16.47883412;-71.49343067;-1951003.563;2842137.987;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-39;-16.47889616;-71.49312441;-1951014.735;2842171.887;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-39;-16.47832214;-71.4929584;-1950949.404;2842198.248;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-39;-16.4782521;-71.49324655;-1950937.522;2842166.506;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-40; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-40;-16.47818527;-71.49322786;-1950929.908;2842169.504;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-40;-16.47827136;-71.49293952;-1950943.678;2842201.056;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-40;-16.47739045;-71.49266104;-1950843.72;2842244.199;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-40;-16.47731061;-71.4929448;-1950830.742;2842213.083;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-41; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-41;-16.47876362;-71.49377397;-1950990.928;2842100;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-41;-16.47881926;-71.4934851;-1951001.127;2842132.013;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-41;-16.47823461;-71.49330259;-1950934.756;2842160.384;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-41;-16.47814944;-71.4935868;-1950921.147;2842129.287;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-42; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-42;-16.4780938;-71.49356446;-1950914.894;2842132.55;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-42;-16.47816634;-71.49327977;-1950927.025;2842163.868;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-42;-16.47729349;-71.49300358;-1950827.986;2842206.645;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-42;-16.47720514;-71.49329217;-1950813.947;2842175.094;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-43; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-43;-16.47724194;-71.49295126;-1950822.593;2842213.253;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-43;-16.47730823;-71.49264436;-1950834.272;2842247.17;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-43;-16.47642268;-71.49236849;-1950733.736;2842290.079;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-43;-16.47634507;-71.49265862;-1950720.94;2842258.211;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-47; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-47;-16.4774249;-71.49410492;-1950829.459;2842080.078;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-47;-16.47737598;-71.49377066;-1950827.95;2842118.61;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-47;-16.47706852;-71.49368059;-1950792.973;2842132.861;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-47;-16.47708127;-71.49389454;-1950791.757;2842108.441;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-47;-16.47714265;-71.49417046;-1950795.47;2842076.358;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-48; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-48;-16.47793171;-71.49399194;-1950890.432;2842086.225;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-48;-16.47794566;-71.49395196;-1950892.577;2842090.574;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-48;-16.47741476;-71.4937989;-1950832.148;2842114.9;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-48;-16.4774617;-71.49409366;-1950833.926;2842080.871;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-49; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-49;-16.47806978;-71.49362607;-1950911.29;2842125.883;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-49;-16.47719248;-71.49333902;-1950811.866;2842169.95;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-49;-16.47711062;-71.49361911;-1950798.698;2842139.276;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-49;-16.47798772;-71.49391459;-1950897.993;2842094.257;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-50; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.11-50;-16.47811303;-71.49395764;-1950912.168;2842087.73;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-50;-16.47857725;-71.49377657;-1950969;2842102.154;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-50;-16.47813621;-71.49363804;-1950918.943;2842123.653;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.11-50;-16.47806132;-71.49393468;-1950906.383;2842091.012;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-1;-16.47927998;-71.49916921;-1950983.185;2841481.666;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-1;-16.47952764;-71.49814853;-1951025.218;2841594.104;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-1;-16.47921409;-71.49807926;-1950989.262;2841606.075;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-1;-16.47900802;-71.49907789;-1950952.394;2841495.589;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-2;-16.47895959;-71.49908128;-1950946.662;2841495.842;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-2;-16.47917664;-71.49807853;-1950984.871;2841606.65;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-2;-16.47887609;-71.49800214;-1950950.533;2841619.257;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-2;-16.47865453;-71.49897071;-1950912.226;2841512.382;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-4;-16.47930342;-71.49743413;-1951007.935;2841678.026;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-4;-16.47946921;-71.49671003;-1951036.591;2841757.923;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-4;-16.47918516;-71.49659402;-1951004.693;2841774.807;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-4;-16.47902626;-71.49736177;-1950976.292;2841689.869;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-5;-16.47897357;-71.49735544;-1950970.183;2841691.28;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-5;-16.47912814;-71.49657527;-1950998.232;2841777.681;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-5;-16.47885459;-71.49648807;-1950967.201;2841791.159;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-5;-16.47870129;-71.49726563;-1950939.334;2841705.037;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-8;-16.4786199;-71.4989537;-1950908.374;2841514.766;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-8;-16.47868721;-71.49864953;-1950920.137;2841548.358;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-8;-16.47805745;-71.49842693;-1950848.977;2841581.863;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-8;-16.47801356;-71.49872718;-1950840.015;2841548.407;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-11;-16.4786412;-71.4972395;-1950932.606;2841708.789;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-11;-16.4788083;-71.4964741;-1950961.941;2841793.35;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-11;-16.47851308;-71.49636344;-1950928.662;2841809.773;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-11;-16.4783404;-71.49713586;-1950898.584;2841724.488;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-12;-16.479703;-71.49673935;-1951063.684;2841751.528;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-12;-16.47975005;-71.49656122;-1951071.471;2841771.101;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-12;-16.47960907;-71.49637891;-1951057.22;2841793.618;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-12;-16.47859226;-71.49600835;-1950942.466;2841848.982;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-12;-16.47851795;-71.49628996;-1950930.166;2841818.038;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-13;-16.47954214;-71.49628893;-1951050.499;2841804.697;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-13;-16.47959291;-71.49600472;-1951060.066;2841836.244;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-13;-16.47865889;-71.49565729;-1950954.744;2841887.9;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-13;-16.47858828;-71.49593533;-1950942.924;2841857.311;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-14; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-14;-16.47955858;-71.49577651;-1951058.926;2841862.564;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-14;-16.47949111;-71.49558784;-1951053.393;2841884.836;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-14;-16.47873153;-71.49531693;-1950967.593;2841925.525;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-14;-16.47866989;-71.4956056;-1950956.692;2841893.614;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-14;-16.47953338;-71.49592217;-1951054.119;2841846.384;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-15;-16.47939488;-71.49548297;-1951043.418;2841897.987;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-15;-16.47934141;-71.49517278;-1951041.069;2841933.85;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-15;-16.47880602;-71.49497349;-1950980.698;2841963.476;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-15;-16.47873682;-71.4952568;-1950968.978;2841932.272;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-16; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-16;-16.47931296;-71.49476966;-1951042.838;2841979.918;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-16;-16.47888092;-71.49462419;-1950993.926;2842002.084;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-16;-16.47881337;-71.49491074;-1950982.358;2841970.492;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-16;-16.47923334;-71.49506625;-1951029.724;2841947.346;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-17; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-17;-16.47931566;-71.49470819;-1951043.935;2841986.85;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-17;-16.47938388;-71.49442256;-1951055.571;2842018.33;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-17;-16.47895183;-71.49427264;-1951006.715;2842041.002;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-17;-16.47889089;-71.49456429;-1950995.858;2842008.743;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-18; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-18;-16.47947817;-71.49417749;-1951069.755;2842044.869;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-18;-16.47960619;-71.49390381;-1951088.265;2842074.209;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-18;-16.47908066;-71.49372291;-1951028.821;2842101.621;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-18;-16.4790135;-71.49401652;-1951017.208;2842069.222;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-19; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-19;-16.47968112;-71.49385856;-1951097.642;2842078.353;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-19;-16.47987938;-71.49361531;-1951124.018;2842103.32;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-19;-16.4791464;-71.49338158;-1951040.872;2842139.447;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-19;-16.47907259;-71.49366185;-1951028.646;2842108.648;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-20; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-20;-16.47992245;-71.49357403;-1951129.601;2842107.434;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-20;-16.48001773;-71.49328286;-1951144.487;2842139.186;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-20;-16.47925564;-71.49304959;-1951057.915;2842175.643;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-20;-16.47922819;-71.49306706;-1951054.469;2842174.024;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-20;-16.47917014;-71.49331585;-1951044.494;2842146.586;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-21; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-21;-16.48002263;-71.49323008;-1951145.731;2842145.104;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-21;-16.4800879;-71.49293941;-1951157.086;2842177.194;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-21;-16.47958989;-71.49277812;-1951100.625;2842202.022;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-21;-16.47940974;-71.49294012;-1951077.407;2842186.026;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-21;-16.47934585;-71.49300551;-1951069.072;2842179.454;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-22; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-22;-16.48006686;-71.49288771;-1951155.27;2842183.33;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-22;-16.48005351;-71.49264769;-1951156.745;2842210.712;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-22;-16.47992793;-71.49248589;-1951144.044;2842230.704;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-22;-16.47963424;-71.49273643;-1951106.364;2842206.165;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-23; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-23;-16.47865788;-71.49420569;-1950973.031;2842052.454;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-23;-16.47872947;-71.49386064;-1950985.816;2842090.625;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-23;-16.47799607;-71.4940265;-1950897.554;2842081.462;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-23;-16.47715814;-71.49421753;-1950796.693;2842070.819;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-23;-16.47720772;-71.49437718;-1950800.493;2842052.071;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-23;-16.47757704;-71.49443536;-1950843.143;2842040.624;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-26; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-26;-16.47821629;-71.4946635;-1950915.349;2842006.363;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-26;-16.47826928;-71.49434717;-1950925.585;2842041.523;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-26;-16.47773349;-71.49447043;-1950861.079;2842034.592;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-26;-16.47772927;-71.49449447;-1950860.277;2842031.922;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-27; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-27;-16.47853819;-71.49478918;-1950951.571;2841987.887;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-27;-16.47865369;-71.49425517;-1950971.911;2842046.9;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-27;-16.4783353;-71.49432457;-1950933.627;2842043.217;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-27;-16.4782759;-71.49468133;-1950922.125;2842003.559;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-28; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-28;-16.47853221;-71.49484496;-1950950.162;2841981.642;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-28;-16.47744361;-71.49445734;-1950827.189;2842039.885;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-28;-16.47737798;-71.49473387;-1950815.974;2842009.402;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-28;-16.47846583;-71.49513567;-1950938.678;2841949.563;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-29; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-29;-16.47839082;-71.49548289;-1950925.464;2841911.19;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-29;-16.47845073;-71.4951899;-1950936.216;2841943.615;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-29;-16.47735556;-71.49480044;-1950812.496;2842002.151;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-29;-16.47740237;-71.49511159;-1950814.049;2841966.267;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-30; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-30;-16.47832033;-71.49583174;-1950912.76;2841872.574;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-30;-16.4783803;-71.49553426;-1950923.576;2841905.506;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-30;-16.47738274;-71.49517546;-1950810.933;2841959.285;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-30;-16.47744334;-71.49548952;-1950814.071;2841922.889;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-33; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-33;-16.47964211;-71.49928284;-1951024.287;2841464.028;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-33;-16.47986857;-71.49822765;-1951064.266;2841580.656;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-33;-16.47957753;-71.49814509;-1951031.123;2841593.838;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-33;-16.47935298;-71.49919997;-1950991.371;2841477.22;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-35; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-35;-16.47981393;-71.49682569;-1951075.622;2841740.284;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-35;-16.47951242;-71.49673755;-1951041.319;2841754.236;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-35;-16.47947859;-71.49693919;-1951034.788;2841731.826;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-35;-16.47981566;-71.49701503;-1951073.425;2841718.8;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-36; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-36;-16.48123402;-71.49706826;-1951239.374;2841694.129;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-36;-16.47989152;-71.49688962;-1951083.926;2841732.018;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-36;-16.47991436;-71.4972172;-1951082.456;2841694.588;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-36;-16.48121993;-71.49735749;-1951234.051;2841661.53;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-37; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-37;-16.48119541;-71.49742526;-1951230.311;2841654.17;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-37;-16.47989913;-71.49726136;-1951080.107;2841689.782;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-37;-16.47992732;-71.49758684;-1951079.292;2841652.519;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-37;-16.48105794;-71.49772499;-1951210.362;2841622.004;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-38; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-38;-16.48104217;-71.49777409;-1951207.886;2841616.645;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-38;-16.47993737;-71.49763899;-1951079.812;2841646.476;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-38;-16.47992896;-71.49794375;-1951074.961;2841612.042;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-38;-16.48089552;-71.4980818;-1951186.757;2841583.694;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-39; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-39;-16.48046207;-71.49920842;-1951121.555;2841461.691;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-39;-16.48034853;-71.49807374;-1951122.601;2841591.795;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-39;-16.47992278;-71.49800937;-1951073.402;2841604.686;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-39;-16.47993045;-71.49821381;-1951071.712;2841581.412;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-39;-16.4796962;-71.49929976;-1951030.426;2841461.399;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-39;-16.48036677;-71.4995088;-1951106.551;2841428.895;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-40; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-40;-16.48047976;-71.49922379;-1951123.438;2841459.715;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-40;-16.48039447;-71.49950666;-1951109.832;2841428.774;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-40;-16.48133849;-71.49979645;-1951217.057;2841383.523;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-40;-16.48141341;-71.49948818;-1951229.766;2841417.481;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-41; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.12-41;-16.48151139;-71.49952221;-1951240.846;2841412.335;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-41;-16.48143445;-71.49982529;-1951227.964;2841378.994;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-41;-16.4822104;-71.50006528;-1951316.076;2841341.596;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.12-41;-16.48228557;-71.49984908;-1951327.648;2841365.114;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.14-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.14-1;-16.48332024;-71.49605848;-1951497.261;2841781.166;E;False; ; ;0; ; ; ; ; ; 
