type;ident;lat;long;y_proj;x_proj;Ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.22-26; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-26;-16.46256438;-71.51207658;-1948856.073;2840238.041;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-26;-16.46267367;-71.51067219;-1948886.686;2840395.799;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-26;-16.46054549;-71.51043982;-1948639.628;2840450.053;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-26;-16.46040903;-71.51057634;-1948621.871;2840436.368;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-26;-16.46207871;-71.51200958;-1948799.87;2840252.006;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47192257;-71.51630891;-1949901.784;2839635.56;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47191458;-71.51612511;-1949903.172;2839656.497;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47192668;-71.51589999;-1949907.443;2839681.854;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47195448;-71.51566518;-1949913.682;2839708.103;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.4720159;-71.51542633;-1949923.919;2839734.369;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47062847;-71.51439247;-1949774.032;2839869.755;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47043361;-71.51651586;-1949724.262;2839631.637;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-29;-16.47196519;-71.51644666;-1949905.046;2839619.388;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-33; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-33;-16.48229488;-71.51406991;-1951148.522;2839753.193;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-33;-16.48078597;-71.51274487;-1950988.063;2839923.181;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-33;-16.4781454;-71.51361727;-1950666.834;2839858.969;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-33;-16.47877962;-71.51431281;-1950732.525;2839771.812;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-33;-16.47910377;-71.51514773;-1950760.027;2839672.929;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45765854;-71.50911158;-1948317.304;2840638.48;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45762038;-71.50903409;-1948313.801;2840647.764;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45760982;-71.5089267;-1948313.92;2840660.076;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45763053;-71.5087903;-1948318.079;2840675.267;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45777687;-71.50851899;-1948338.704;2840704.102;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45738001;-71.50817697;-1948296.412;2840748.078;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45717005;-71.5086599;-1948265.636;2840696.088;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45713547;-71.50881336;-1948259.631;2840679.146;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45713563;-71.50895708;-1948257.832;2840662.851;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45715514;-71.50910337;-1948258.273;2840646.012;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45718221;-71.50921203;-1948260.077;2840633.34;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-40;-16.45724335;-71.50934097;-1948265.628;2840617.922;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-44;-16.45840325;-71.5105297;-1948386.84;2840467.96;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.45822462;-71.51020504;-1948369.965;2840507.105;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.45803837;-71.50983059;-1948352.824;2840551.993;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.45763015;-71.51007526;-1948301.773;2840529.612;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.45778649;-71.51037696;-1948316.322;2840493.362;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.4579983;-71.51076819;-1948336.253;2840446.236;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.458307;-71.51119546;-1948367.109;2840393.754;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-44;-16.45864977;-71.51087177;-1948411.47;2840425.951;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-47; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-47;-16.46030748;-71.51071143;-1948608.233;2840422.386;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-47;-16.45959464;-71.51159289;-1948513.339;2840331.818;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-47;-16.45995854;-71.5119044;-1948552.145;2840291.734;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-47;-16.46067453;-71.51103017;-1948647.316;2840381.442;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-48; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-48;-16.45952552;-71.51169563;-1948503.919;2840321.079;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-48;-16.45920079;-71.51207883;-1948460.924;2840281.899;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-48;-16.46017407;-71.51287284;-1948565.208;2840179.132;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-48;-16.46048938;-71.51250303;-1948606.927;2840216.916;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-49; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-49;-16.46174254;-71.51196705;-1948760.918;2840261.236;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-49;-16.46076535;-71.51112507;-1948656.783;2840369.494;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-49;-16.46046103;-71.51147966;-1948616.548;2840333.291;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-49;-16.46141267;-71.51232773;-1948717.604;2840224.679;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-50; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-50;-16.46096737;-71.51208959;-1948668.309;2840257.512;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-50;-16.46025672;-71.51295417;-1948573.888;2840168.829;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-50;-16.46054758;-71.51326113;-1948604.171;2840130.22;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-50;-16.4613255;-71.5124233;-1948706.154;2840214.989;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-51; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-51;-16.46182443;-71.51204899;-1948769.501;2840250.874;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-51;-16.4606323;-71.51334182;-1948613.102;2840119.962;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-51;-16.46093227;-71.51364235;-1948644.536;2840081.963;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-51;-16.46219977;-71.51247671;-1948808.179;2840197.468;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-52; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-52;-16.46226552;-71.51255652;-1948814.892;2840187.56;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-52;-16.4609967;-71.51374744;-1948650.774;2840069.206;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-52;-16.46128844;-71.51409686;-1948680.623;2840025.773;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-52;-16.46260156;-71.51297475;-1948849.074;2840135.745;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-53; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-53;-16.46172707;-71.5138517;-1948735.251;2840047.81;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-53;-16.46135812;-71.51418855;-1948687.648;2840014.466;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-53;-16.46210714;-71.51524956;-1948762.209;2839884.377;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-53;-16.46251388;-71.51495623;-1948813.699;2839912.292;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-55; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-55;-16.46305922;-71.51359136;-1948895.032;2840059.849;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-55;-16.46267661;-71.51388024;-1948846.431;2840032.122;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-55;-16.46355334;-71.51516313;-1948933.183;2839875.209;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-55;-16.46404213;-71.5150023;-1948992.636;2839887.028;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-56; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-56;-16.46307478;-71.51466431;-1948883.281;2839938.026;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-56;-16.46216929;-71.51532683;-1948768.532;2839874.804;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-56;-16.46232055;-71.51554198;-1948783.578;2839848.433;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-56;-16.46344006;-71.51519756;-1948919.441;2839872.792;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-59; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-59;-16.46472735;-71.51611113;-1949059.094;2839752.357;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-59;-16.46356647;-71.51636985;-1948919.455;2839738.256;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-59;-16.46386789;-71.51673956;-1948950.185;2839692.397;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-59;-16.46473473;-71.51672153;-1949052.237;2839683.073;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-60; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-60;-16.46296619;-71.51568809;-1948857.57;2839823.405;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-60;-16.46248145;-71.51585264;-1948798.546;2839811.109;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-60;-16.46315312;-71.51676549;-1948865.895;2839698.831;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-60;-16.46374063;-71.51674773;-1948935.133;2839693.14;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45825133;-71.51149908;-1948356.728;2840360.067;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45797296;-71.5111851;-1948328.001;2840399.308;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45774209;-71.51080012;-1948305.751;2840445.976;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45751062;-71.51040888;-1948283.511;2840493.361;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45714265;-71.5105654;-1948238.304;2840480.444;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45750951;-71.51114654;-1948274.047;2840409.757;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45774099;-71.51149929;-1948296.774;2840366.735;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-65;-16.45798542;-71.51177951;-1948321.942;2840331.765;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-66;-16.4559525;-71.50452989;-1948174.875;2841180.234;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.4559526;-71.5040095;-1948181.473;2841239.225;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.4556174;-71.50392882;-1948143.116;2841252.769;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.45569412;-71.50453791;-1948144.42;2841182.714;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.45570571;-71.50526315;-1948136.603;2841100.348;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.45571146;-71.50582058;-1948130.223;2841037.082;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.45610732;-71.50596;-1948174.962;2841016.085;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-66;-16.45598037;-71.50525964;-1948168.913;2841097.143;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-80; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-80;-16.46645455;-71.51722294;-1949247.912;2839603.685;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-80;-16.46606717;-71.51722768;-1949202.349;2839608.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-80;-16.46610486;-71.51773785;-1949200.32;2839549.909;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-80;-16.46646724;-71.5178241;-1949241.795;2839535.38;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.23-2;-16.46791725;-71.49511482;-1949699.704;2842090.499;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-2;-16.46710539;-71.49487256;-1949607.397;2842128.623;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-2;-16.46709379;-71.4951288;-1949602.788;2842099.728;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-2;-16.46791135;-71.49520427;-1949697.878;2842080.436;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.23-4;-16.46659177;-71.4947181;-1949549.014;2842152.877;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-4;-16.46628508;-71.494658;-1949513.746;2842163.718;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-4;-16.46626257;-71.49506038;-1949506.003;2842118.399;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-4;-16.46655883;-71.49507955;-1949540.564;2842112.336;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.23-5;-16.46622144;-71.49464038;-1949506.493;2842166.551;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-5;-16.46588204;-71.49462637;-1949466.796;2842172.596;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-5;-16.46583194;-71.4954316;-1949450.709;2842081.972;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-5;-16.46615677;-71.49545578;-1949488.563;2842074.966;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.23-8;-16.4657208;-71.49548925;-1949436.921;2842076.896;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46520471;-71.495449;-1949376.801;2842088.236;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.4651563;-71.4954722;-1949370.82;2842086.242;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46519195;-71.49555009;-1949374.021;2842076.944;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46524117;-71.49558513;-1949379.359;2842072.326;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46529975;-71.49572371;-1949384.485;2842055.847;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46534316;-71.49591352;-1949387.18;2842033.759;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46538522;-71.49608533;-1949389.945;2842013.731;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46537008;-71.49618942;-1949386.848;2842002.13;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46542181;-71.49630271;-1949391.49;2841988.609;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.23-8;-16.46566163;-71.49634535;-1949419.124;2841980.626;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-1; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-1;-16.48252065;-71.51761568;-1951130.129;2839348.37;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-1;-16.48260442;-71.51724634;-1951144.647;2839389.13;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-1;-16.48182419;-71.51712232;-1951054.569;2839413.427;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-1;-16.48182354;-71.51741275;-1951050.815;2839380.52;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-1;-16.48252161;-71.5176239;-1951130.137;2839347.426;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-2; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-2;-16.48214482;-71.5175817;-1951086.413;2839357.155;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-2;-16.48180264;-71.51748022;-1951047.505;2839373.148;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-2;-16.48161207;-71.5177304;-1951021.951;2839347.295;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-2;-16.48208331;-71.51786212;-1951075.637;2839326.181;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-3; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-3;-16.48249583;-71.51767782;-1951126.426;2839341.654;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-3;-16.48221427;-71.51760703;-1951094.251;2839353.373;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-3;-16.48213908;-71.51788782;-1951081.862;2839322.537;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-3;-16.48241433;-71.51796735;-1951113.186;2839309.91;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-4; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-4;-16.48239648;-71.51802696;-1951110.335;2839303.388;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-4;-16.48191401;-71.51788475;-1951055.464;2839325.839;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-4;-16.48184671;-71.51816374;-1951044.025;2839295.103;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-4;-16.48233528;-71.518301;-1951099.676;2839273.134;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-5; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-5;-16.48231097;-71.5183649;-1951096.01;2839266.211;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-5;-16.481821;-71.5182361;-1951040.089;2839287.24;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-5;-16.48174127;-71.51851245;-1951027.224;2839256.967;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-5;-16.48224973;-71.51864057;-1951085.326;2839235.772;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-6;-16.48219923;-71.51895043;-1951075.47;2839201.318;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-6;-16.48224362;-71.51869612;-1951083.905;2839229.557;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-6;-16.48172316;-71.51856341;-1951024.451;2839251.428;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-6;-16.48144676;-71.51862081;-1950991.258;2839248.552;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-6;-16.48195123;-71.51901243;-1951045.554;2839197.546;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-7; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-7;-16.48169201;-71.51853218;-1951021.187;2839255.377;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-7;-16.48186487;-71.51786583;-1951049.931;2839328.628;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-7;-16.48160747;-71.5177937;-1951020.61;2839340.181;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-7;-16.48152123;-71.51799992;-1951007.869;2839317.942;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-7;-16.48138082;-71.51853735;-1950984.569;2839258.876;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-7;-16.48159916;-71.51857482;-1951009.741;2839251.764;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-8; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-8;-16.48172902;-71.51893826;-1951020.392;2839208.869;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-8;-16.48158424;-71.518819;-1951004.897;2839224.285;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-8;-16.48140474;-71.51865738;-1950985.859;2839244.958;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-8;-16.4812876;-71.51876258;-1950970.767;2839234.573;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-8;-16.48156323;-71.51909487;-1950998.936;2839193.296;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48282521;-71.51894312;-1951149.092;2839193.929;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48289422;-71.51891688;-1951157.53;2839195.998;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48299816;-71.51885899;-1951170.472;2839201.195;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48309182;-71.5187553;-1951182.786;2839211.716;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48312943;-71.51835205;-1951192.311;2839256.924;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48270653;-71.51815084;-1951145.185;2839285.279;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48243788;-71.51802973;-1951115.163;2839302.531;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48222431;-71.51896815;-1951078.191;2839198.98;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-9;-16.48253424;-71.51901302;-1951114.028;2839189.827;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-10;-16.48312549;-71.51788317;-1951197.788;2839310.116;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10;-16.48308156;-71.51766117;-1951195.439;2839335.852;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10;-16.48290693;-71.51717123;-1951181.131;2839393.671;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10;-16.48265012;-71.51727844;-1951149.609;2839384.892;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10;-16.48264549;-71.51737081;-1951147.894;2839374.483;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10;-16.48247839;-71.51799;-1951120.424;2839306.502;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-10;-16.4831174;-71.5182847;-1951191.751;2839264.715;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-11; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.24-11;-16.48155429;-71.51755656;-1951017.367;2839367.756;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-11;-16.48124798;-71.51759738;-1950980.87;2839367.15;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-11;-16.48115295;-71.51780094;-1950967.128;2839345.327;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-11;-16.48146139;-71.51778245;-1951003.593;2839343.374;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-11;-16.48162614;-71.5176607;-1951024.488;2839355.01;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.24-11;-16.4817302;-71.51747547;-1951039.057;2839374.637;NA;False; ; ;0; ; ; ; ; ; 
