type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.26-44;-16.48202544;-71.50677301;-1951209.326;2840583.752;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-44;-16.482462;-71.50735483;-1951253.235;2840512.074;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-45; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-45;-16.48353665;-71.50817904;-1951369.028;2840404.543;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-45;-16.482805;-71.50718931;-1951295.624;2840526.329;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-45;-16.48248791;-71.50742223;-1951255.425;2840504.094;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-45;-16.48323292;-71.50843381;-1951330.12;2840379.658;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-46; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-46;-16.48389349;-71.50786348;-1951414.944;2840435.622;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-46;-16.48358395;-71.50745404;-1951383.773;2840486.093;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-46;-16.48328947;-71.50772146;-1951345.791;2840459.651;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-46;-16.48360154;-71.50810739;-1951377.558;2840411.812;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-47; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-47;-16.48309504;-71.50837164;-1951314.712;2840388.514;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-47;-16.48244543;-71.50747838;-1951249.723;2840498.288;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-47;-16.48180224;-71.50743942;-1951174.661;2840511.152;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-47;-16.48262716;-71.50870857;-1951255.481;2840356.472;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-48; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-48;-16.48182226;-71.50721614;-1951179.843;2840536.196;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-48;-16.48127284;-71.5064111;-1951125.505;2840634.656;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-48;-16.48094935;-71.50665343;-1951084.432;2840611.439;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-48;-16.48149116;-71.50744747;-1951138.018;2840514.325;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-49; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-49;-16.48122573;-71.50635098;-1951120.732;2840642.089;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-49;-16.48073192;-71.50563584;-1951071.786;2840729.63;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-49;-16.48040631;-71.50587804;-1951030.467;2840706.456;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-49;-16.48090186;-71.50658031;-1951079.78;2840620.35;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-50; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-50;-16.48084561;-71.50662442;-1951072.614;2840616.089;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-50;-16.48036073;-71.50592926;-1951024.465;2840701.249;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-50;-16.4800319;-71.50617491;-1950982.723;2840677.724;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-50;-16.48051203;-71.50686735;-1951030.35;2840592.937;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-51; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-51;-16.48142289;-71.50749914;-1951129.343;2840509.365;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-51;-16.48087092;-71.5067082;-1951074.526;2840606.261;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-51;-16.48055891;-71.50694865;-1951034.827;2840583.106;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-51;-16.48110309;-71.50772098;-1951088.965;2840488.422;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-52; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-52;-16.48102822;-71.50777288;-1951079.512;2840483.523;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-52;-16.48050288;-71.50698522;-1951027.782;2840579.696;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-52;-16.4801885;-71.50722684;-1950987.789;2840556.44;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-52;-16.48072648;-71.50800048;-1951041.183;2840461.69;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-53; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-53;-16.4799769;-71.5062294;-1950975.572;2840672.271;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-53;-16.47965803;-71.50645571;-1950935.247;2840650.808;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-53;-16.48014163;-71.50715387;-1950983.209;2840565.326;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-53;-16.48045571;-71.50689801;-1951023.346;2840590.201;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-54; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-54;-16.4800398;-71.5072187;-1950970.425;2840559.315;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-54;-16.47957954;-71.50652083;-1950925.201;2840644.458;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-54;-16.47938529;-71.50666266;-1950900.585;2840630.933;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-54;-16.47933745;-71.50687227;-1950892.31;2840607.804;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-54;-16.4797325;-71.5074489;-1950931.41;2840537.259;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-55; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-55;-16.48062949;-71.50806204;-1951029.009;2840455.985;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-55;-16.48010238;-71.50729418;-1950976.82;2840549.938;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-55;-16.47978578;-71.50753343;-1950936.597;2840526.98;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-55;-16.48031134;-71.50830149;-1950988.602;2840433.024;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-56; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-56;-16.48130251;-71.50906919;-1951095.307;2840332.996;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-56;-16.48069183;-71.50815448;-1951035.161;2840444.69;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-56;-16.48037398;-71.50837442;-1950995.037;2840423.936;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-56;-16.48103315;-71.50934507;-1951060.171;2840305.266;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48176607;-71.50795423;-1951163.888;2840453.278;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48168549;-71.50783893;-1951155.884;2840467.404;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48174577;-71.50780802;-1951163.357;2840470.117;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48226478;-71.50874597;-1951212.44;2840356.992;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48213359;-71.50867576;-1951197.918;2840366.673;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48147289;-71.50909362;-1951115.012;2840327.99;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48161123;-71.50929537;-1951128.705;2840303.307;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48193845;-71.5089867;-1951171.055;2840333.994;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48200189;-71.50909488;-1951177.137;2840320.9;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48244151;-71.50882527;-1951232.194;2840345.684;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48236461;-71.50870867;-1951224.638;2840359.909;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48245657;-71.50865713;-1951236.094;2840364.543;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48187488;-71.50771909;-1951179.651;2840478.5;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48170104;-71.50745143;-1951162.621;2840511.12;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48076261;-71.50809695;-1951044.205;2840450.281;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-57;-16.48102566;-71.50841796;-1951071.037;2840410.443;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-58; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-58;-16.4815304;-71.50939853;-1951117.903;2840292.676;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-58;-16.48140813;-71.50920103;-1951106.044;2840316.667;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-58;-16.48110778;-71.50947393;-1951067.304;2840289.68;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-58;-16.48124863;-71.50966105;-1951081.479;2840266.623;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47727662;-71.50999293;-1950610.688;2840281.161;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47647261;-71.51015311;-1950514.214;2840273.56;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47652443;-71.51018289;-1950519.924;2840269.504;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47764978;-71.51031529;-1950650.44;2840239.724;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47765253;-71.51016666;-1950652.645;2840256.534;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47877154;-71.51000432;-1950786.15;2840260.242;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47923284;-71.50990702;-1950841.571;2840265.214;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.48001523;-71.50978509;-1950935.022;2840268.76;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.48013669;-71.50977923;-1950949.364;2840267.83;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.48012979;-71.50956205;-1950951.305;2840292.535;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-59;-16.47853971;-71.50984046;-1950760.994;2840281.858;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-60; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-60;-16.47771329;-71.5098465;-1950663.839;2840292.024;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-60;-16.47736449;-71.50928883;-1950629.93;2840359.812;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-60;-16.4770382;-71.50953135;-1950588.529;2840336.607;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-60;-16.47732176;-71.50992979;-1950616.791;2840287.723;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-61; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-61;-16.47826238;-71.50977622;-1950729.23;2840292.78;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-61;-16.47774584;-71.50904727;-1950677.787;2840382.183;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-61;-16.47742355;-71.50924801;-1950637.385;2840363.662;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-61;-16.47783695;-71.50984336;-1950678.404;2840290.756;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-62; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-62;-16.47866773;-71.50951776;-1950780.12;2840316.753;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-62;-16.47812554;-71.50873755;-1950726.314;2840412.302;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-62;-16.47780107;-71.50896992;-1950685.254;2840390.226;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-62;-16.47834252;-71.50973992;-1950739.104;2840295.843;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-63; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-63;-16.47904425;-71.50923439;-1950827.94;2840343.926;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-63;-16.47850874;-71.50845051;-1950774.965;2840439.805;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-63;-16.47818712;-71.50869939;-1950734.031;2840415.819;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-63;-16.47872933;-71.50947085;-1950787.95;2840321.26;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-64; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-64;-16.4794236;-71.50896087;-1950875.966;2840369.947;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-64;-16.47890219;-71.50817343;-1950824.694;2840466.043;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-64;-16.4785703;-71.50841644;-1950782.627;2840442.858;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-64;-16.47911556;-71.50918157;-1950836.985;2840348.977;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-65; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-65;-16.47981057;-71.50953827;-1950914.108;2840299.422;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-65;-16.47947827;-71.50904798;-1950881.285;2840359.355;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-65;-16.47916634;-71.50926909;-1950841.841;2840338.39;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-65;-16.47938929;-71.50959897;-1950863.852;2840298.074;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-66; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-66;-16.48031938;-71.50943968;-1950975.126;2840303.915;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-66;-16.47986267;-71.50877033;-1950929.957;2840385.777;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-66;-16.47954813;-71.50899254;-1950890.194;2840364.722;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-66;-16.47990913;-71.50951109;-1950926.03;2840301.209;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-67; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-67;-16.48085856;-71.50936129;-1951039.456;2840305.719;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-67;-16.48024891;-71.5084853;-1950978.94;2840413.011;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-67;-16.47993642;-71.50871457;-1950939.328;2840391.128;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-67;-16.48041695;-71.50942989;-1950986.711;2840303.744;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-68; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-68;-16.48018094;-71.50838605;-1950972.214;2840425.152;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-68;-16.47965878;-71.50759056;-1950920.955;2840522.171;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-68;-16.47932916;-71.50785046;-1950878.941;2840497.042;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-68;-16.47985135;-71.50861793;-1950930.558;2840403.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-69; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-69;-16.47980825;-71.50867401;-1950924.786;2840397.409;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-69;-16.47927092;-71.50788715;-1950871.635;2840493.649;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-69;-16.47894796;-71.5081067;-1950830.916;2840473.006;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-69;-16.47949015;-71.50890933;-1950884.437;2840374.914;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-70; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-70;-16.47960668;-71.50753646;-1950915.52;2840528.987;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-70;-16.47917751;-71.50697016;-1950872.281;2840598.81;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-70;-16.47849519;-71.50744526;-1950786.109;2840553.92;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-70;-16.47890581;-71.50804128;-1950826.793;2840480.974;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-71; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-71;-16.47885813;-71.50809818;-1950820.471;2840475.151;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-71;-16.47837327;-71.50741411;-1950772.182;2840559.052;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-71;-16.47804361;-71.50764716;-1950730.503;2840536.966;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-71;-16.47851573;-71.50832816;-1950777.336;2840453.58;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-72; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-72;-16.47846174;-71.50837717;-1950770.373;2840448.734;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-72;-16.47798563;-71.50769486;-1950723.089;2840532.321;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-72;-16.47766585;-71.50793172;-1950682.523;2840509.674;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-72;-16.47814113;-71.50861761;-1950729.664;2840425.693;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-73; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-73;-16.47806891;-71.50867721;-1950720.426;2840419.885;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-73;-16.47759378;-71.50795966;-1950673.704;2840507.453;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-73;-16.47727877;-71.50820881;-1950633.543;2840483.349;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-73;-16.47774289;-71.50890157;-1950679.286;2840398.736;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-74; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-74;-16.47768554;-71.50895798;-1950671.835;2840393.096;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-74;-16.47721375;-71.50824741;-1950625.416;2840479.828;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-74;-16.47689038;-71.50848943;-1950584.364;2840456.642;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-74;-16.4773875;-71.50917742;-1950634.044;2840372.137;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-75; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-75;-16.47730641;-71.50922486;-1950623.918;2840367.824;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-75;-16.47684308;-71.50853858;-1950578.185;2840451.692;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-75;-16.47651894;-71.5087662;-1950537.224;2840430.149;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-75;-16.47699565;-71.50946493;-1950584.372;2840344.694;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-76; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-76;-16.47693219;-71.5095146;-1950576.288;2840339.898;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-76;-16.47644043;-71.50880947;-1950527.454;2840426.275;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-76;-16.47612209;-71.50905116;-1950486.997;2840403.061;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-76;-16.47661697;-71.50975061;-1950536.27;2840317.286;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-77; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-77;-16.47654561;-71.50981015;-1950527.134;2840311.474;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-77;-16.47607084;-71.5090895;-1950480.491;2840399.388;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-77;-16.47574324;-71.5093093;-1950439.224;2840378.775;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-77;-16.4762088;-71.51003843;-1950484.678;2840290.022;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-78; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-78;-16.47553673;-71.50915393;-1950416.934;2840399.096;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-78;-16.47500105;-71.50836283;-1950364.028;2840495.797;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-78;-16.474768;-71.50853094;-1950334.523;2840479.802;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-78;-16.47501918;-71.50915348;-1950356.143;2840405.942;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-78;-16.47529309;-71.50933744;-1950385.988;2840381.496;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-79; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-79;-16.47591059;-71.50887396;-1950464.397;2840425.921;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-79;-16.47537799;-71.50809493;-1950411.7;2840521.213;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-79;-16.47506033;-71.50831334;-1950371.619;2840500.628;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-79;-16.47560875;-71.50910475;-1950426.016;2840403.725;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-80; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-80;-16.47479842;-71.50824547;-1950341.712;2840511.759;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-80;-16.47486781;-71.50837699;-1950348.197;2840495.941;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-80;-16.47533463;-71.50800982;-1950407.686;2840531.429;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-80;-16.47479393;-71.50720484;-1950354.367;2840629.768;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-80;-16.4744718;-71.5074647;-1950313.234;2840604.543;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-80;-16.474933;-71.50814043;-1950358.851;2840521.898;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-81; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-81;-16.47571201;-71.50773453;-1950455.504;2840557.678;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-81;-16.47517219;-71.5069338;-1950402.234;2840655.523;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-81;-16.47486048;-71.50716997;-1950362.626;2840632.848;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-81;-16.47539204;-71.50796117;-1950415.045;2840536.189;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-82; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-82;-16.47630001;-71.50858926;-1950513.748;2840453.079;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-82;-16.47576564;-71.50781444;-1950460.791;2840547.916;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-82;-16.47543684;-71.50803862;-1950419.327;2840526.823;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-82;-16.47598429;-71.50881625;-1950473.785;2840431.495;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-83; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-83;-16.47667158;-71.50831791;-1950560.834;2840478.956;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-83;-16.47614324;-71.50752973;-1950508.755;2840575.228;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-83;-16.47582583;-71.50776235;-1950468.522;2840553.03;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-83;-16.47636256;-71.5085484;-1950521.614;2840456.888;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-84; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-84;-16.47609286;-71.5074523;-1950503.817;2840584.666;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-84;-16.47556331;-71.50666862;-1950451.539;2840680.446;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-84;-16.47524612;-71.50689292;-1950411.437;2840659.187;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-84;-16.47578056;-71.50768443;-1950464.191;2840562.455;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-85; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.26-85;-16.4764925;-71.50716692;-1950554.379;2840611.765;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-85;-16.47594156;-71.50638606;-1950499.552;2840707.507;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-85;-16.47561841;-71.50661148;-1950458.736;2840686.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-85;-16.47616103;-71.50740582;-1950512.414;2840589.04;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.26-86; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
