ident;lat;long;y_proj;x_proj;ingreso_economico
1.4.1-7;-16.39761738;-71.55996723;-1940623.221;2835658.196;B
1.4.1-7;-16.39732322;-71.55997055;-1940588.631;2835661.652;B
1.4.1-7;-16.39707165;-71.55995686;-1940559.257;2835666.483;B
1.4.1-7;-16.3968793;-71.56005465;-1940535.435;2835657.903;B
1.4.1-7;-16.39690184;-71.5604028;-1940533.704;2835618.139;B
1.4.1-8; ; ;-1.516416327;20763369.87;B
1.4.1-8;-16.39569071;-71.56630741;-1940317.208;2834964.52;B
1.4.1-8;-16.39571074;-71.56605728;-1940322.706;2834992.616;B
1.4.1-8;-16.39560557;-71.56605965;-1940310.324;2834993.717;B
1.4.1-8;-16.39558217;-71.566279;-1940304.819;2834969.155;B
1.4.1-8;-16.39562576;-71.56632519;-1940309.357;2834963.35;B
1.18.9-14; ; ;-1.516416327;20763369.87;C
1.18.9-14;-16.42505791;-71.58548076;-1943524.845;2832408.595;C
1.18.9-14;-16.42478129;-71.58568118;-1943489.842;2832389.486;C
1.18.9-14;-16.42489413;-71.58580443;-1943501.541;2832374.048;C
1.18.9-14;-16.42509616;-71.58586136;-1943524.549;2832364.962;C
1.18.9-14;-16.42520884;-71.58554497;-1943541.761;2832399.351;C
1.18.9-15; ; ;-1.516416327;20763369.87;C
1.18.9-15;-16.4251263;-71.58539388;-1943533.968;2832417.55;C
1.18.9-15;-16.42509327;-71.58524333;-1943531.984;2832435.043;C
1.18.9-15;-16.42472433;-71.58522059;-1943488.946;2832442.429;C
1.18.9-15;-16.42473794;-71.58536154;-1943488.771;2832426.277;C
1.18.9-15;-16.42484088;-71.58557386;-1943498.189;2832400.872;C
1.18.9-17; ; ;-1.516416327;20763369.87;C
1.18.9-17;-16.42541347;-71.58449578;-1943578.987;2832515.591;C
1.18.9-17;-16.42546156;-71.58464024;-1943582.818;2832498.593;C
1.18.9-17;-16.42572693;-71.58466656;-1943613.647;2832492.151;C
1.18.9-17;-16.42608996;-71.58453279;-1943657.961;2832502.58;C
1.18.9-17;-16.4260026;-71.5843441;-1943650.075;2832525.104;C
1.18.10-1; ; ;-1.516416327;20763369.87;C
1.18.10-1;-16.42567159;-71.58440137;-1943610.486;2832522.928;C
1.18.10-1;-16.42599525;-71.5842922;-1943649.865;2832531.082;C
1.18.10-1;-16.42591003;-71.58410823;-1943642.172;2832553.042;C
1.18.10-1;-16.42569205;-71.58414656;-1943616.093;2832551.539;C
1.18.10-1;-16.42514026;-71.58426892;-1943549.759;2832544.863;C
1.18.10-1;-16.42521612;-71.58447782;-1943556.039;2832520.199;C
1.18.10-2; ; ;-1.516416327;20763369.87;C
1.18.10-2;-16.42642484;-71.58409812;-1943702.753;2832547.478;C
1.18.10-2;-16.42675848;-71.58399844;-1943743.185;2832554.425;C
1.18.10-2;-16.42684138;-71.58396178;-1943753.381;2832557.499;C
1.18.10-2;-16.42690515;-71.58388737;-1943761.805;2832565.101;C
1.18.10-2;-16.42689491;-71.58386066;-1943760.939;2832568.262;C
1.18.10-2;-16.42683342;-71.58385687;-1943753.766;2832569.493;C
1.18.10-2;-16.42621141;-71.58400351;-1943678.88;2832560.982;C
1.18.10-2;-16.42594783;-71.58410081;-1943646.704;2832553.39;C
1.18.10-2;-16.4260426;-71.58428883;-1943655.467;2832530.846;C
1.18.10-2;-16.42626832;-71.58414337;-1943683.804;2832544.389;C
1.18.14-1; ; ;-1.516416327;20763369.87;C
1.18.14-1;-16.4243962;-71.58518835;-1943450.82;2832450.358;C
1.18.14-1;-16.4245746;-71.58502121;-1943473.872;2832466.976;C
1.18.14-1;-16.42464811;-71.58493472;-1943483.592;2832475.821;C
1.18.14-1;-16.42464983;-71.58493018;-1943483.851;2832476.313;C
1.18.14-1;-16.42465084;-71.58492896;-1943483.984;2832476.438;C
1.18.14-1;-16.42470968;-71.58481921;-1943492.274;2832488.11;C
1.18.14-1;-16.42480697;-71.58453798;-1943507.236;2832518.714;C
1.18.14-1;-16.42490577;-71.58433529;-1943521.388;2832540.399;C
1.18.14-1;-16.42498328;-71.58425574;-1943531.49;2832548.404;C
1.18.14-1;-16.42517177;-71.58416191;-1943554.805;2832556.581;C
1.18.14-1;-16.42558036;-71.58399248;-1943604.916;2832570.458;C
1.18.14-1;-16.42571305;-71.58393931;-1943621.167;2832574.754;C
1.18.14-1;-16.42581513;-71.58388697;-1943633.812;2832579.355;C
1.18.14-1;-16.426144;-71.58363235;-1943675.633;2832603.925;C
1.18.14-1;-16.42630283;-71.58346528;-1943696.386;2832620.79;C
1.18.14-1;-16.42639546;-71.58334861;-1943708.732;2832632.805;C
1.18.14-1;-16.42643327;-71.58325275;-1943714.378;2832643.176;C
1.18.14-1;-16.42638902;-71.58321596;-1943709.644;2832647.923;C
1.18.14-1;-16.42621144;-71.58336917;-1943686.864;2832632.873;C
1.18.14-1;-16.4257759;-71.58359533;-1943632.874;2832612.92;C
1.18.14-1;-16.42564192;-71.58366084;-1943616.317;2832607.241;C
1.18.14-1;-16.42502492;-71.58391308;-1943540.691;2832586.696;C
1.18.14-1;-16.42489533;-71.58387824;-1943525.912;2832592.333;C
1.18.14-1;-16.42478492;-71.58406009;-1943510.659;2832573.162;C
1.18.14-1;-16.42460889;-71.5842257;-1943487.905;2832556.688;C
1.18.14-1;-16.42456035;-71.58433824;-1943480.789;2832544.565;C
1.18.14-1;-16.42452399;-71.58447399;-1943474.812;2832529.655;C
1.18.14-1;-16.42451166;-71.58458235;-1943472.001;2832517.535;C
1.18.14-1;-16.42444316;-71.58481164;-1943461.073;2832492.44;C
1.18.14-1;-16.42421317;-71.58539681;-1943426.705;2832429.118;C
1.18.14-1;-16.42429314;-71.58542767;-1943435.708;2832424.579;C
1.18.14-2; ; ;-1.516416327;20763369.87;C
1.18.14-2;-16.42490932;-71.58518037;-1943511.175;2832444.575;C
1.18.14-2;-16.4251605;-71.58451536;-1943549.035;2832516.67;C
1.18.14-2;-16.42520433;-71.58449277;-1943554.466;2832518.658;C
1.18.14-2;-16.42510497;-71.58426738;-1943545.634;2832545.498;C
1.18.14-2;-16.42499555;-71.58431914;-1943532.134;2832541.059;C
1.18.14-2;-16.42492458;-71.5844044;-1943522.728;2832532.32;C
1.18.14-2;-16.4248413;-71.58464222;-1943509.956;2832506.453;C
1.18.14-2;-16.42474956;-71.58488337;-1943496.151;2832480.318;C
1.18.14-2;-16.42452548;-71.58517794;-1943466.132;2832449.854;C
1.18.14-3; ; ;-1.516416327;20763369.87;C
1.18.14-3;-16.42475241;-71.58567594;-1943486.516;2832390.456;C
1.18.14-3;-16.42484217;-71.585609;-1943497.898;2832396.873;C
1.18.14-3;-16.42475741;-71.58542999;-1943490.197;2832418.266;C
1.18.14-3;-16.42471411;-71.58532273;-1943486.461;2832430.986;C
1.18.14-3;-16.42469931;-71.58520912;-1943486.153;2832444.054;C
1.18.14-3;-16.42454144;-71.58520696;-1943467.641;2832446.357;C
1.18.14-3;-16.42450479;-71.58518698;-1943463.589;2832449.099;C
1.18.14-3;-16.42444922;-71.58521743;-1943456.68;2832446.372;C
1.18.14-3;-16.42439038;-71.58529867;-1943448.749;2832437.932;C
1.18.14-3;-16.4243706;-71.58537557;-1943445.459;2832429.474;C
1.18.14-3;-16.42437359;-71.58545551;-1943444.805;2832420.375;C
1.18.14-3;-16.42454694;-71.58579056;-1943460.946;2832380.144;C
1.18.14-4; ; ;-1.516416327;20763369.87;C
1.18.14-4;-16.42456943;-71.58581664;-1943463.26;2832376.894;C
1.18.14-4;-16.42469938;-71.58603241;-1943475.806;2832350.748;C
1.18.14-4;-16.42476934;-71.58610153;-1943483.15;2832342.002;C
1.18.14-4;-16.42484222;-71.58612986;-1943491.352;2832337.842;C
1.18.14-4;-16.42500208;-71.5861091;-1943510.385;2832338.111;C
1.18.14-4;-16.42512561;-71.58609546;-1943525.062;2832338.047;C
1.18.14-4;-16.42509577;-71.58586867;-1943524.412;2832364.139;C
1.18.14-4;-16.42489358;-71.58581814;-1943501.305;2832372.501;C
1.18.14-4;-16.42476562;-71.58568999;-1943487.89;2832388.691;C
1.18.14-5; ; ;-1.516416327;20763369.87;C
1.18.14-5;-16.42441373;-71.58654825;-1943435.775;2832296.008;C
1.18.14-5;-16.42432355;-71.58682303;-1943421.729;2832266.041;C
1.18.14-5;-16.42431118;-71.58694751;-1943418.711;2832252.096;C
1.18.14-5;-16.42432612;-71.58704123;-1943419.286;2832241.279;C
1.18.14-5;-16.42443587;-71.58720481;-1943430.116;2832221.31;C
1.18.14-5;-16.42459462;-71.58739092;-1943446.417;2832198.149;C
1.18.14-5;-16.42463703;-71.58738707;-1943451.445;2832198.033;C
1.18.14-5;-16.42467456;-71.58733597;-1943456.495;2832203.335;C
1.18.14-5;-16.42463866;-71.58722143;-1943453.721;2832216.784;C
1.18.14-5;-16.42463436;-71.58715702;-1943454.026;2832224.14;C
1.18.14-5;-16.42450057;-71.58686974;-1943441.928;2832258.442;C
1.18.14-5;-16.42456992;-71.58684601;-1943450.369;2832260.227;C
1.18.14-5;-16.42463536;-71.58677224;-1943458.983;2832267.734;C
1.18.14-5;-16.42463788;-71.58677118;-1943459.291;2832267.822;C
1.18.14-5;-16.42468695;-71.58673403;-1943465.521;2832271.393;C
1.18.14-5;-16.42468721;-71.58672987;-1943465.603;2832271.861;C
1.18.14-5;-16.42468468;-71.586611;-1943466.801;2832285.366;C
1.18.14-5;-16.42470389;-71.58654515;-1943469.886;2832292.579;C
1.18.14-5;-16.42477502;-71.58655041;-1943478.172;2832291.056;C
1.18.14-5;-16.42480713;-71.58658523;-1943481.505;2832286.691;C
1.18.14-5;-16.42484018;-71.58657215;-1943485.55;2832287.742;C
1.18.14-5;-16.42484188;-71.58657106;-1943485.764;2832287.843;C
1.18.14-5;-16.42490898;-71.58641362;-1943495.623;2832304.813;C
1.18.14-5;-16.42482442;-71.58632192;-1943486.846;2832316.307;C
1.18.14-5;-16.42481189;-71.58633047;-1943485.268;2832315.502;C
1.18.14-5;-16.42469288;-71.58626077;-1943472.169;2832324.951;C
1.18.14-5;-16.42462378;-71.58623273;-1943464.408;2832329.03;C
1.18.14-5;-16.42457509;-71.5861796;-1943459.359;2832335.686;C
1.18.14-7; ; ;-1.516416327;20763369.87;C
1.18.14-7;-16.42641569;-71.58737553;-1943660.45;2832176.162;C
1.18.14-7;-16.42613636;-71.58725116;-1943629.215;2832193.897;C
1.18.14-7;-16.42596162;-71.58723982;-1943608.839;2832197.459;C
1.18.14-7;-16.42591528;-71.58748049;-1943600.37;2832170.788;C
1.18.14-7;-16.42610009;-71.58752215;-1943621.547;2832163.658;C
1.18.14-7;-16.42628668;-71.58761815;-1943642.25;2832150.346;C
1.18.14-8; ; ;-1.516416327;20763369.87;C
1.18.14-8;-16.42745946;-71.58858055;-1943767.858;2832025.994;C
1.18.14-8;-16.42747196;-71.58841719;-1943771.381;2832044.345;C
1.18.14-8;-16.42744038;-71.58829612;-1943769.195;2832058.476;C
1.18.14-8;-16.42741517;-71.58819444;-1943767.514;2832070.329;C
1.18.14-8;-16.42736463;-71.58811215;-1943762.614;2832080.313;C
1.18.14-8;-16.42728606;-71.58803002;-1943754.422;2832090.644;C
1.18.14-8;-16.42719135;-71.58797197;-1943744.031;2832098.458;C
1.18.14-8;-16.42697415;-71.5878368;-1943720.226;2832116.607;C
1.18.14-8;-16.42687063;-71.58774194;-1943709.264;2832128.707;C
1.18.14-8;-16.42681796;-71.58765721;-1943704.144;2832138.996;C
1.18.14-8;-16.42680197;-71.58749945;-1943704.251;2832157.083;C
1.18.14-8;-16.42677637;-71.58720331;-1943704.97;2832190.979;C
1.18.14-8;-16.42665257;-71.58705941;-1943692.243;2832208.901;C
1.18.14-8;-16.4264216;-71.58738696;-1943661.001;2832174.789;C
1.18.14-8;-16.42629392;-71.58762389;-1943643.028;2832149.601;C
1.18.14-8;-16.42725213;-71.58846716;-1943744.939;2832041.546;C
1.18.14-9; ; ;-1.516416327;20763369.87;C
1.18.14-9;-16.42726534;-71.58881732;-1943742.086;2832001.691;C
1.18.14-9;-16.42736383;-71.5892248;-1943748.527;2831954.228;C
1.18.14-9;-16.42755827;-71.5894552;-1943768.461;2831925.582;C
1.18.14-9;-16.4277419;-71.5896304;-1943787.819;2831903.334;C
1.18.14-9;-16.42819817;-71.58985243;-1943838.604;2831872.227;C
1.18.14-9;-16.42824308;-71.58956335;-1943847.513;2831904.402;C
1.18.14-9;-16.42803197;-71.58950138;-1943823.503;2831914.175;C
1.18.14-9;-16.42793728;-71.58943569;-1943813.21;2831922.854;C
1.18.14-9;-16.42784418;-71.58928458;-1943804.179;2831941.193;C
1.18.14-9;-16.42781853;-71.58918846;-1943802.376;2831952.42;C
1.18.14-9;-16.42777123;-71.58905962;-1943798.442;2831967.638;C
1.18.14-9;-16.42767488;-71.58889399;-1943789.212;2831987.665;C
1.18.14-9;-16.42760648;-71.5887887;-1943782.505;2832000.488;C
1.18.14-9;-16.42747711;-71.58866807;-1943768.83;2832015.845;C
1.18.14-9;-16.42736652;-71.58860486;-1943756.64;2832024.45;C
1.18.14-10; ; ;-1.516416327;20763369.87;C
1.18.14-10;-16.42564076;-71.58864985;-1943553.427;2832041.84;C
1.18.14-10;-16.42566393;-71.5886394;-1943556.279;2832042.723;C
1.18.14-10;-16.42568313;-71.58854988;-1943559.659;2832052.618;C
1.18.14-10;-16.4257017;-71.58848159;-1943562.699;2832060.115;C
1.18.14-10;-16.42572152;-71.58838498;-1943566.242;2832070.806;C
1.18.14-10;-16.42577648;-71.58823889;-1943574.532;2832086.646;C
1.18.14-10;-16.42541992;-71.58757134;-1943541.059;2832166.947;C
1.18.14-10;-16.42508098;-71.58754261;-1943501.621;2832174.62;C
1.18.14-10;-16.42499499;-71.58755704;-1943491.342;2832174.105;C
1.18.14-10;-16.42518762;-71.58795315;-1943508.98;2832126.703;C
1.18.14-12; ; ;-1.516416327;20763369.87;C
1.18.14-12;-16.42516258;-71.58801834;-1943505.219;2832119.641;C
1.18.14-12;-16.42510702;-71.58801942;-1943498.681;2832120.243;C
1.18.14-12;-16.42505778;-71.58829142;-1943489.479;2832090.058;C
1.18.14-12;-16.42503924;-71.5883346;-1943486.759;2832085.407;C
1.18.14-12;-16.42503816;-71.58864122;-1943482.776;2832050.671;C
1.18.14-12;-16.42505643;-71.58893242;-1943481.259;2832017.431;C
1.18.14-12;-16.42505665;-71.58893394;-1943481.265;2832017.256;C
1.18.14-12;-16.42561309;-71.5887089;-1943549.435;2832035.509;C
1.18.14-13; ; ;-1.516416327;20763369.87;C
1.18.14-13;-16.42480111;-71.58871336;-1943454.033;2832045.584;C
1.18.14-13;-16.42482616;-71.58858873;-1943458.542;2832059.382;C
1.18.14-13;-16.42495669;-71.58859513;-1943473.789;2832056.955;C
1.18.14-13;-16.42505082;-71.58818085;-1943490.052;2832102.681;C
1.18.14-13;-16.42489282;-71.58819907;-1943471.269;2832102.674;C
1.18.14-13;-16.42484442;-71.58844869;-1943462.447;2832075.015;C
1.18.14-13;-16.42461111;-71.58844684;-1943435.074;2832078.265;C
1.18.14-13;-16.424565;-71.5886555;-1943427.035;2832055.218;C
1.18.14-14; ; ;-1.516416327;20763369.87;C
1.18.14-14;-16.42488024;-71.58780127;-1943474.796;2832147.922;C
1.18.14-14;-16.42474822;-71.58788045;-1943458.297;2832140.669;C
1.18.14-14;-16.42467881;-71.58797437;-1943448.966;2832130.928;C
1.18.14-14;-16.42468752;-71.588155;-1943447.716;2832110.343;C
1.18.14-14;-16.42455673;-71.58819414;-1943431.866;2832107.612;C
1.18.14-14;-16.42460483;-71.58842586;-1943434.6;2832080.724;C
1.18.14-14;-16.42482513;-71.58841593;-1943460.594;2832078.98;C
1.18.14-14;-16.4248703;-71.58819019;-1943468.737;2832103.974;C
1.18.14-14;-16.42487185;-71.58817451;-1943469.116;2832105.731;C
1.18.14-14;-16.42505266;-71.58815264;-1943490.622;2832105.854;C
1.18.14-14;-16.42511223;-71.58792948;-1943500.425;2832130.368;C
1.18.14-14;-16.42504093;-71.58775132;-1943494.293;2832151.489;C
1.18.14-15; ; ;-1.516416327;20763369.87;C
1.18.14-15;-16.42489301;-71.58760284;-1943478.791;2832170.244;C
1.18.14-15;-16.424905;-71.58771311;-1943478.812;2832157.59;C
1.18.14-15;-16.42492236;-71.58777573;-1943480.063;2832150.267;C
1.18.14-15;-16.42502604;-71.58773623;-1943492.734;2832153.393;C
1.18.14-15;-16.42495091;-71.587571;-1943485.99;2832173.098;C
1.18.14-16; ; ;-1.516416327;20763369.87;C
1.18.14-16;-16.42352275;-71.5879571;-1943313.432;2832147.95;C
1.18.14-16;-16.4232579;-71.58806709;-1943280.949;2832138.935;C
1.18.14-16;-16.42299748;-71.58813082;-1943249.567;2832135.105;C
1.18.14-16;-16.42301094;-71.58832626;-1943248.69;2832112.781;C
1.18.14-16;-16.42281307;-71.58851892;-1943223.032;2832093.524;C
1.18.14-16;-16.42269944;-71.58854512;-1943209.36;2832092.034;C
1.18.14-16;-16.42268486;-71.58857467;-1943207.277;2832088.876;C
1.18.14-16;-16.42266968;-71.58879463;-1943202.728;2832064.145;C
1.18.14-16;-16.42272632;-71.58879439;-1943209.382;2832063.434;C
1.18.14-16;-16.4228206;-71.58864581;-1943222.321;2832079.045;C
1.18.14-16;-16.42293379;-71.58850877;-1943237.335;2832093.101;C
1.18.14-16;-16.42303229;-71.58842869;-1943249.909;2832100.893;C
1.18.14-16;-16.42340298;-71.58838697;-1943293.962;2832100.792;C
1.18.14-16;-16.42384178;-71.58814868;-1943348.485;2832122.08;C
1.18.14-16;-16.4239116;-71.58814957;-1943356.672;2832121.07;C
1.18.14-16;-16.4240001;-71.5881222;-1943367.408;2832123.019;C
1.18.14-16;-16.42402321;-71.58803331;-1943371.24;2832132.792;C
1.18.14-16;-16.42401469;-71.58795919;-1943371.172;2832141.302;C
1.18.14-16;-16.4239752;-71.58790392;-1943367.229;2832148.081;C
1.18.14-16;-16.42394021;-71.58784318;-1943363.884;2832155.421;C
1.18.14-16;-16.42393366;-71.58771872;-1943364.681;2832169.612;C
1.18.14-17; ; ;-1.516416327;20763369.87;C
1.18.14-17;-16.42119117;-71.58974136;-1943017.21;2831976.111;C
1.18.14-17;-16.42144832;-71.58991388;-1943045.236;2831953.209;C
1.18.14-17;-16.42179941;-71.58950553;-1943091.597;2831994.915;C
1.18.14-17;-16.4219222;-71.5892658;-1943109.031;2832020.485;C
1.18.14-17;-16.4221343;-71.58916519;-1943135.201;2832029.124;C
1.18.14-17;-16.42233863;-71.58908762;-1943160.171;2832035.253;C
1.18.14-17;-16.42255648;-71.58910438;-1943185.541;2832030.515;C
1.18.14-17;-16.42260008;-71.58906276;-1943191.184;2832034.664;C
1.18.14-17;-16.42267526;-71.58864656;-1943205.245;2832080.853;C
1.18.14-17;-16.42266551;-71.58859588;-1943204.737;2832086.724;C
1.18.14-17;-16.42253536;-71.58862553;-1943189.082;2832085.06;C
1.18.14-17;-16.42253671;-71.58873755;-1943187.832;2832072.346;C
1.18.14-17;-16.42233967;-71.58872966;-1943164.794;2832075.808;C
1.18.14-17;-16.4219505;-71.58858859;-1943120.869;2832096.865;C
1.18.14-17;-16.42183119;-71.58868306;-1943105.671;2832087.714;C
1.18.14-17;-16.42195912;-71.58900807;-1943116.607;2832049.213;C
1.18.14-17;-16.42180297;-71.58907466;-1943097.433;2832043.7;C
1.18.14-17;-16.4216814;-71.58918734;-1943081.741;2832032.513;C
1.18.14-17;-16.4214779;-71.5894011;-1943055.158;2832010.938;C
1.18.14-17;-16.42130699;-71.58959127;-1943032.697;2831991.613;C
1.18.14-18; ; ;-1.516416327;20763369.87;C
1.18.14-18;-16.42107525;-71.58987575;-1943001.909;2831962.39;C
1.18.14-18;-16.42139365;-71.59008282;-1943036.693;2831934.774;C
1.18.14-18;-16.4214647;-71.58995881;-1943046.596;2831947.903;C
1.18.14-18;-16.42116905;-71.58976166;-1943014.357;2831974.098;C
1.18.14-19; ; ;-1.516416327;20763369.87;C
1.18.14-19;-16.4212979;-71.58907483;-1943038.123;2832050.261;C
1.18.14-19;-16.42109326;-71.58922811;-1943012.166;2832035.555;C
1.18.14-19;-16.42082111;-71.58951464;-1942976.607;2832006.626;C
1.18.14-19;-16.42106165;-71.5898023;-1943001.235;2831970.892;C
1.18.14-19;-16.42150865;-71.58932276;-1943059.753;2832019.417;C
1.18.14-20; ; ;-1.516416327;20763369.87;C
1.18.14-20;-16.4219181;-71.58897462;-1943112.211;2832053.538;C
1.18.14-20;-16.42178291;-71.58865891;-1943100.305;2832091.08;C
1.18.14-20;-16.42134327;-71.58904646;-1943043.807;2832052.885;C
1.18.14-20;-16.42153464;-71.58929068;-1943063.209;2832022.714;C
1.18.14-20;-16.42169851;-71.58912965;-1943084.476;2832038.828;C
1.18.14-21; ; ;-1.516416327;20763369.87;C
1.18.14-21;-16.42475804;-71.5862572;-1943479.866;2832324.507;C
1.18.14-21;-16.42483267;-71.5863148;-1943487.905;2832317.006;C
1.18.14-21;-16.42493221;-71.58634351;-1943499.233;2832312.455;C
1.18.14-21;-16.42503443;-71.58639266;-1943510.618;2832305.552;C
1.18.14-21;-16.42511094;-71.5863894;-1943519.643;2832304.925;C
1.18.14-21;-16.42515558;-71.58638213;-1943524.976;2832305.167;C
1.18.14-21;-16.42519259;-71.58640027;-1943529.095;2832302.63;C
1.18.14-21;-16.42524623;-71.58637047;-1943535.767;2832305.308;C
1.18.14-21;-16.42525389;-71.58635029;-1943536.921;2832307.495;C
1.18.14-21;-16.42520848;-71.58626893;-1943532.612;2832317.307;C
1.18.14-21;-16.42517584;-71.58615303;-1943530.237;2832330.868;C
1.18.14-21;-16.42502684;-71.5861874;-1943512.308;2832328.914;C
1.18.14-21;-16.4248945;-71.58619068;-1943496.727;2832330.268;C
1.18.14-21;-16.4248334;-71.58618298;-1943489.649;2832331.936;C
1.18.14-21;-16.42477501;-71.58616078;-1943483.071;2832335.213;C
1.18.14-22; ; ;-1.516416327;20763369.87;C
1.18.14-22;-16.42109311;-71.58715348;-1943038.235;2832270.683;C
1.18.14-22;-16.4213632;-71.58731507;-1943067.919;2832248.851;C
1.18.14-22;-16.42199602;-71.5872528;-1943143.011;2832247.663;C
1.18.14-22;-16.42194961;-71.58742106;-1943135.445;2832229.198;C
1.18.14-22;-16.4223521;-71.58757947;-1943180.716;2832206.001;C
1.18.14-22;-16.42222681;-71.58786533;-1943162.409;2832175.235;C
1.18.14-22;-16.42205567;-71.58780516;-1943143.07;2832184.285;C
1.18.14-22;-16.42203807;-71.58797109;-1943138.916;2832165.708;C
1.18.14-22;-16.42225015;-71.58800219;-1943163.429;2832159.421;C
1.18.14-22;-16.42246523;-71.5879502;-1943189.338;2832162.511;C
1.18.14-22;-16.42252631;-71.58750595;-1943202.098;2832212.063;C
1.18.14-22;-16.42263893;-71.58716147;-1943219.654;2832249.637;C
1.18.14-22;-16.42206579;-71.58696763;-1943154.79;2832279.073;C
1.18.14-22;-16.42115214;-71.58682142;-1943049.342;2832307.548;C
1.18.14-23; ; ;-1.516416327;20763369.87;C
1.18.14-23;-16.42284316;-71.58695617;-1943246.218;2832270.243;C
1.18.14-23;-16.42287081;-71.58682958;-1943251.056;2832284.23;C
1.18.14-23;-16.42287724;-71.58674691;-1943252.851;2832293.515;C
1.18.14-23;-16.42286369;-71.58668201;-1943252.076;2832301.047;C
1.18.14-23;-16.42265779;-71.58642406;-1943231.142;2832332.965;C
1.18.14-23;-16.4225079;-71.58653772;-1943212.112;2832322.037;C
1.18.14-23;-16.42233909;-71.58663469;-1943191.07;2832313.246;C
1.18.14-23;-16.42216152;-71.58673549;-1943168.95;2832304.135;C
1.18.14-23;-16.42205511;-71.58675447;-1943156.216;2832303.371;C
1.18.14-23;-16.42205941;-71.58685175;-1943155.498;2832292.289;C
1.18.14-23;-16.42232364;-71.58691186;-1943185.77;2832282.034;C
1.18.14-23;-16.42271202;-71.58709313;-1943229.097;2832256.43;C
1.18.14-24; ; ;-1.516416327;20763369.87;C
1.18.14-24;-16.42302913;-71.58700706;-1943267.415;2832262.052;C
1.18.14-24;-16.42298888;-71.58721002;-1943260.137;2832239.574;C
1.18.14-24;-16.42303916;-71.58723816;-1943265.687;2832235.73;C
1.18.14-24;-16.42309233;-71.58726855;-1943271.549;2832231.594;C
1.18.14-24;-16.42318894;-71.58728427;-1943282.695;2832228.553;C
1.18.14-24;-16.42322095;-71.5869734;-1943290.363;2832263.368;C
1.18.14-25; ; ;-1.516416327;20763369.87;C
1.18.14-25;-16.42398138;-71.58733804;-1943375.072;2832212.133;C
1.18.14-25;-16.42445682;-71.58739769;-1943430.15;2832199.178;C
1.18.14-25;-16.4244786;-71.58732459;-1943433.627;2832207.178;C
1.18.14-25;-16.42425682;-71.58705354;-1943410.994;2832240.787;C
1.18.14-25;-16.42424714;-71.58701557;-1943410.334;2832245.217;C
1.18.14-25;-16.424256;-71.58691258;-1943412.671;2832256.773;C
1.18.14-25;-16.42430484;-71.58668974;-1943421.208;2832281.392;C
1.18.14-25;-16.42392802;-71.58664847;-1943377.478;2832290.979;C
