ident;lat;long;y_proj;x_proj;ingreso_economico
1.29.178-15;-16.28900231;-71.62646862;-1927035.525;2829525.938;E
1.29.178-15;-16.28935915;-71.62641731;-1927078.066;2829527.155;E
1.29.178-15;-16.28931514;-71.62594969;-1927078.724;2829580.754;E
1.29.178-15;-16.28895085;-71.62597828;-1927035.592;2829582.211;E
1.29.178-16; ; ;-1.516416327;20763369.87;E
1.29.178-16;-16.28893442;-71.6258962;-1927034.685;2829591.731;E
1.29.178-16;-16.28930434;-71.62586403;-1927078.524;2829590.607;E
1.29.178-16;-16.28925561;-71.6253772;-1927078.867;2829646.447;E
1.29.178-16;-16.2888811;-71.62531497;-1927035.667;2829658.336;E
1.29.178-17; ; ;-1.516416327;20763369.87;E
1.29.178-17;-16.28824431;-71.62633957;-1926948.128;2829550.352;E
1.29.178-17;-16.28862113;-71.62645199;-1926990.974;2829532.742;E
1.29.178-17;-16.28890368;-71.62646491;-1927023.99;2829527.632;E
1.29.178-17;-16.28884859;-71.62598226;-1927023.535;2829583.079;E
1.29.178-17;-16.28833078;-71.625915;-1926963.571;2829597.387;E
1.29.178-18; ; ;-1.516416327;20763369.87;E
1.29.178-18;-16.28815296;-71.62664666;-1926933.575;2829516.704;E
1.29.178-18;-16.28847381;-71.6267233;-1926970.296;2829503.874;E
1.29.178-18;-16.2887788;-71.62679606;-1927005.201;2829491.688;E
1.29.178-18;-16.28896;-71.62678974;-1927026.557;2829490.067;E
1.29.178-18;-16.28893815;-71.62654283;-1927027.067;2829518.35;E
1.29.178-18;-16.28861635;-71.62653293;-1926989.404;2829523.625;E
1.29.178-18;-16.28818411;-71.62643443;-1926939.877;2829540.371;E
1.29.178-20; ; ;-1.516416327;20763369.87;E
1.29.178-20;-16.28826594;-71.62591234;-1926955.991;2829598.524;E
1.29.178-20;-16.28775915;-71.62578569;-1926898.061;2829619.425;E
1.29.178-20;-16.28765337;-71.62618048;-1926880.721;2829576.017;E
1.29.178-20;-16.28814977;-71.62632757;-1926937.177;2829552.933;E
1.29.178-21; ; ;-1.516416327;20763369.87;E
1.29.178-21;-16.28838338;-71.62543936;-1926975.673;2829650.649;E
1.29.178-21;-16.28793171;-71.62531187;-1926924.226;2829670.935;E
1.29.178-21;-16.28777649;-71.62567347;-1926901.495;2829631.928;E
1.29.178-21;-16.28828472;-71.62584336;-1926959.055;2829606.105;E
1.29.178-27; ; ;-1.516416327;20763369.87;E
1.29.178-27;-16.28577992;-71.62529587;-1926671.757;2829700.506;E
1.29.178-27;-16.28491639;-71.62495346;-1926574.624;2829750.477;E
1.29.178-27;-16.28476712;-71.62544296;-1926550.999;2829696.888;E
1.29.178-27;-16.28565168;-71.62570291;-1926651.628;2829655.997;E
1.29.179-8; ; ;-1.516416327;20763369.87;E
1.29.179-8;-16.28752829;-71.62912521;-1926829.35;2829243.675;E
1.29.179-8;-16.28795608;-71.62923984;-1926878.154;2829225.158;E
1.29.179-8;-16.28814895;-71.62868905;-1926907.662;2829285.133;E
1.29.179-8;-16.28766395;-71.62856515;-1926852.256;2829305.44;E
1.29.179-9; ; ;-1.516416327;20763369.87;E
1.29.179-9;-16.28795291;-71.62931424;-1926876.855;2829216.761;E
1.29.179-9;-16.28751997;-71.62917118;-1926827.801;2829238.569;E
1.29.179-9;-16.28741012;-71.62951185;-1926810.66;2829201.351;E
1.29.179-9;-16.287832;-71.62965881;-1926858.365;2829179.244;E
1.29.179-10; ; ;-1.516416327;20763369.87;E
1.29.179-10;-16.28774526;-71.62990796;-1926845.078;2829152.107;E
1.29.179-10;-16.28781038;-71.62971343;-1926855.146;2829173.328;E
1.29.179-10;-16.28738714;-71.62956331;-1926807.32;2829195.811;E
1.29.179-10;-16.28727585;-71.62986723;-1926790.467;2829162.78;E
1.29.179-10;-16.28764917;-71.63008579;-1926831.58;2829133.179;E
1.29.179-11; ; ;-1.516416327;20763369.87;E
1.29.179-11;-16.28748867;-71.63037288;-1926809.158;2829102.691;E
1.29.179-11;-16.28762512;-71.63017463;-1926827.649;2829123.415;E
1.29.179-11;-16.28725584;-71.62992903;-1926787.348;2829156.03;E
1.29.179-11;-16.28709335;-71.63014674;-1926765.556;2829133.435;E
1.29.179-11;-16.28736776;-71.63045196;-1926793.976;2829095.283;E
1.29.179-12; ; ;-1.516416327;20763369.87;E
1.29.179-12;-16.28705979;-71.63019378;-1926761.03;2829128.534;E
1.29.179-12;-16.28677554;-71.63042792;-1926724.738;2829105.647;E
1.29.179-12;-16.28701725;-71.63069088;-1926749.844;2829072.708;E
1.29.179-12;-16.28716831;-71.63060115;-1926768.699;2829080.936;E
1.29.179-12;-16.28732713;-71.63049109;-1926788.718;2829091.369;E
1.29.179-14; ; ;-1.516416327;20763369.87;E
1.29.179-14;-16.28739438;-71.63065527;-1926794.569;2829071.883;E
1.29.179-14;-16.28734428;-71.6305615;-1926789.855;2829083.163;E
1.29.179-14;-16.28691611;-71.63082198;-1926736.335;2829059.144;E
1.29.179-14;-16.28657314;-71.63093794;-1926694.62;2829050.417;E
1.29.179-14;-16.28612087;-71.63100478;-1926640.683;2829048.668;E
1.29.179-14;-16.28602729;-71.63101033;-1926629.626;2829049.245;E
1.29.179-14;-16.28608226;-71.6312162;-1926633.516;2829025.19;E
1.29.179-14;-16.28618668;-71.63125844;-1926645.25;2829019.053;E
1.29.179-14;-16.28663052;-71.6311534;-1926698.673;2829025.242;E
1.29.179-14;-16.28710897;-71.63095591;-1926757.313;2829041.468;E
1.29.179-15; ; ;-1.516416327;20763369.87;E
1.29.179-15;-16.28718692;-71.63122027;-1926763.172;2829010.483;E
1.29.179-15;-16.28748591;-71.63097558;-1926801.327;2829034.377;E
1.29.179-15;-16.28733823;-71.63078373;-1926786.376;2829058.038;E
1.29.179-15;-16.28711231;-71.63113696;-1926755.45;2829020.893;E
1.29.179-16; ; ;-1.516416327;20763369.87;E
1.29.179-16;-16.28758931;-71.63039859;-1926820.655;2829098.479;E
1.29.179-16;-16.28745151;-71.63069518;-1926800.781;2829066.62;E
1.29.179-16;-16.28762508;-71.63086401;-1926819.058;2829045.235;E
1.29.179-16;-16.28779248;-71.63067269;-1926841.097;2829064.773;E
1.29.179-17; ; ;-1.516416327;20763369.87;E
1.29.179-17;-16.28834845;-71.63140466;-1926897.26;2828974.594;E
1.29.179-17;-16.28786629;-71.63077926;-1926848.436;2829051.736;E
1.29.179-17;-16.28765389;-71.63094051;-1926821.488;2829036.189;E
1.29.179-17;-16.28814467;-71.63152783;-1926871.799;2828963.255;E
1.29.179-18; ; ;-1.516416327;20763369.87;E
1.29.179-18;-16.28802937;-71.63166848;-1926856.509;2828948.791;E
1.29.179-18;-16.28752455;-71.63104814;-1926804.961;2829025.65;E
1.29.179-18;-16.28712101;-71.631414;-1926753.021;2828989.364;E
1.29.179-18;-16.28764687;-71.63200064;-1926807.46;2828916.055;E
1.29.179-19; ; ;-1.516416327;20763369.87;E
1.29.179-19;-16.28783158;-71.63298198;-1926816.927;2828802.383;E
1.29.179-19;-16.28777177;-71.63252206;-1926815.631;2828855.312;E
1.29.179-19;-16.28759344;-71.63234092;-1926796.948;2828878.154;E
1.29.179-19;-16.28747386;-71.63243731;-1926781.707;2828868.764;E
1.29.179-19;-16.28757132;-71.63262174;-1926790.854;2828846.593;E
1.29.179-19;-16.28762933;-71.63301212;-1926792.803;2828801.574;E
1.29.179-20; ; ;-1.516416327;20763369.87;E
1.29.179-20;-16.28867716;-71.63245204;-1926922.812;2828851.578;E
1.29.179-20;-16.28808984;-71.63172335;-1926862.927;2828941.788;E
1.29.179-20;-16.28767525;-71.63209231;-1926809.651;2828905.292;E
1.29.179-20;-16.28814613;-71.63268637;-1926857.541;2828831.851;E
1.29.179-21; ; ;-1.516416327;20763369.87;E
1.29.179-21;-16.28900164;-71.63225699;-1926963.341;2828869.513;E
1.29.179-21;-16.28840938;-71.63147041;-1926903.596;2828966.352;E
1.29.179-21;-16.28822435;-71.63163341;-1926879.841;2828950.254;E
1.29.179-21;-16.28883459;-71.63240203;-1926941.92;2828855.219;E
1.29.179-23; ; ;-1.516416327;20763369.87;E
1.29.179-23;-16.28897956;-71.63298011;-1926951.743;2828787.793;E
1.29.179-23;-16.2889257;-71.6327643;-1926948.106;2828812.961;E
1.29.179-23;-16.28875855;-71.63256292;-1926930.988;2828837.954;E
1.29.179-23;-16.28832942;-71.63279491;-1926877.711;2828817.179;E
1.29.179-23;-16.28868899;-71.63298334;-1926917.584;2828791.174;E
1.29.179-24; ; ;-1.516416327;20763369.87;E
1.29.179-24;-16.28950632;-71.63328193;-1927009.833;2828746.773;E
1.29.179-24;-16.2892733;-71.63319617;-1926983.541;2828759.503;E
1.29.179-24;-16.28902533;-71.63313873;-1926955.141;2828769.215;E
1.29.179-24;-16.28863114;-71.63306879;-1926909.727;2828782.229;E
1.29.179-24;-16.28821606;-71.63283403;-1926863.914;2828814.205;E
1.29.179-24;-16.28801631;-71.63290923;-1926839.524;2828808.252;E
1.29.179-24;-16.28810445;-71.63342452;-1926843.455;2828748.679;E
1.29.179-24;-16.2882509;-71.63390203;-1926854.704;2828692.64;E
1.29.179-24;-16.28981724;-71.63393545;-1927038.202;2828668.653;E
1.29.179-24;-16.28968077;-71.63335187;-1927029.446;2828736.592;E
1.29.179-25; ; ;-1.516416327;20763369.87;E
1.29.179-25;-16.2883583;-71.63464548;-1926858.056;2828606.946;E
1.29.179-25;-16.28821838;-71.63397685;-1926849.954;2828684.574;E
1.29.179-25;-16.28774627;-71.63399014;-1926794.355;2828689.155;E
1.29.179-25;-16.28778554;-71.63471626;-1926789.924;2828606.304;E
1.29.179-25;-16.28834485;-71.63503379;-1926851.642;2828563.083;E
1.29.179-25;-16.28838492;-71.63498168;-1926856.995;2828568.477;E
1.29.179-26; ; ;-1.516416327;20763369.87;E
1.29.179-26;-16.28891895;-71.63435448;-1926927.509;2828632.717;E
1.29.179-26;-16.28896547;-71.63397289;-1926937.724;2828675.391;E
1.29.179-26;-16.28857524;-71.63396608;-1926891.989;2828681.194;E
1.29.179-26;-16.28853731;-71.63430976;-1926883.255;2828642.71;E
1.29.179-27; ; ;-1.516416327;20763369.87;E
1.29.179-27;-16.2893767;-71.63411606;-1926984.226;2828653.852;E
1.29.179-27;-16.28903372;-71.63408853;-1926944.297;2828661.396;E
1.29.179-27;-16.28899407;-71.63437505;-1926936.074;2828629.416;E
1.29.179-27;-16.28934738;-71.63441632;-1926977.044;2828620.18;E
1.29.179-28; ; ;-1.516416327;20763369.87;E
1.29.179-28;-16.28987224;-71.63422583;-1927041.043;2828635.014;E
1.29.179-28;-16.28987869;-71.63415405;-1927042.695;2828643.071;E
1.29.179-28;-16.28982913;-71.63396958;-1927039.173;2828664.629;E
1.29.179-28;-16.28948452;-71.63397294;-1926998.668;2828668.692;E
1.29.179-28;-16.28941942;-71.63442318;-1926985.417;2828618.473;E
1.29.179-28;-16.28979389;-71.63446871;-1927028.818;2828608.482;E
1.29.179-29; ; ;-1.516416327;20763369.87;E
1.29.179-29;-16.28996545;-71.63463176;-1927046.932;2828587.779;E
1.29.179-29;-16.28955071;-71.63450451;-1926999.82;2828607.557;E
1.29.179-29;-16.28836623;-71.63437376;-1926862.372;2828637.658;E
1.29.179-29;-16.28845311;-71.63492997;-1926865.646;2828573.462;E
1.29.179-29;-16.28847995;-71.63511195;-1926866.532;2828552.478;E
1.29.179-29;-16.28852261;-71.63526389;-1926869.648;2828534.698;E
1.29.179-29;-16.28860685;-71.63539496;-1926877.907;2828518.748;E
1.29.179-29;-16.28870504;-71.63548173;-1926888.356;2828507.643;E
1.29.179-29;-16.28882132;-71.63555036;-1926901.154;2828498.36;E
1.29.179-29;-16.28900265;-71.63564385;-1926921.28;2828485.421;E
1.29.179-29;-16.2900801;-71.63535178;-1927051.427;2828504.649;E
1.29.179-30; ; ;-1.516416327;20763369.87;E
1.29.179-30;-16.28918584;-71.63616295;-1926936.326;2828424.191;E
1.29.179-30;-16.28999273;-71.63583518;-1927035.149;2828450.958;E
1.29.179-30;-16.290155;-71.63564785;-1927056.535;2828470.109;E
1.29.179-30;-16.29009474;-71.63542541;-1927052.229;2828496.11;E
1.29.179-30;-16.28883761;-71.63577558;-1926900.262;2828472.61;E
1.29.179-30;-16.28886895;-71.63617801;-1926898.931;2828426.57;E
1.29.11-2; ; ;-1.516416327;20763369.87;NA
1.29.11-2;-16.28321979;-71.65807797;-1925963.186;2826015.964;NA
1.29.11-2;-16.2837287;-71.65868657;-1926015.366;2825940.404;NA
1.29.11-2;-16.28403411;-71.6584338;-1926054.365;2825965.135;NA
1.29.11-2;-16.28351748;-71.65782086;-1926001.332;2826041.287;NA
1.29.11-3; ; ;-1.516416327;20763369.87;NA
1.29.11-3;-16.28308774;-71.65807638;-1925947.704;2826017.845;NA
1.29.11-3;-16.28282033;-71.65827983;-1925913.78;2825998.218;NA
1.29.11-3;-16.2828203;-71.65840494;-1925912.221;2825984.032;NA
1.29.11-3;-16.28334486;-71.65901457;-1925966.225;2825908.153;NA
1.29.11-3;-16.28365761;-71.65875086;-1926006.221;2825934.029;NA
1.29.11-5; ; ;-1.516416327;20763369.87;NA
1.29.11-5;-16.28234458;-71.65924677;-1925845.906;2825894.699;NA
1.29.11-5;-16.28272841;-71.65931704;-1925890.094;2825881.79;NA
1.29.11-5;-16.28284158;-71.65926683;-1925904.004;2825886.026;NA
1.29.11-5;-16.28243803;-71.65877544;-1925862.736;2825946.94;NA
1.29.11-5;-16.28221223;-71.65891162;-1925834.533;2825934.405;NA
1.29.11-8; ; ;-1.516416327;20763369.87;NA
1.29.11-8;-16.28304285;-71.65643518;-1925962.839;2826204.523;NA
1.29.11-8;-16.28276994;-71.65679513;-1925926.323;2826167.22;NA
1.29.11-8;-16.28336402;-71.65749737;-1925987.338;2826079.943;NA
1.29.11-8;-16.28355542;-71.65701217;-1926015.841;2826132.498;NA
1.29.11-9; ; ;-1.516416327;20763369.87;NA
1.29.11-9;-16.28349711;-71.65766157;-1926000.921;2826059.611;NA
1.29.11-9;-16.28373844;-71.65793906;-1926025.803;2826025.04;NA
1.29.11-9;-16.28418906;-71.65755531;-1926083.479;2826062.752;NA
1.29.11-9;-16.28373539;-71.65700636;-1926037.043;2826130.84;NA
1.29.11-10; ; ;-1.516416327;20763369.87;NA
1.29.11-10;-16.28440385;-71.65878454;-1926093.412;2825920.604;NA
1.29.11-10;-16.28485996;-71.65836785;-1926152.14;2825961.982;NA
1.29.11-10;-16.2842559;-71.65763995;-1926090.273;2826052.295;NA
1.29.11-10;-16.28378793;-71.65802033;-1926030.603;2826015.187;NA
1.29.11-12; ; ;-1.516416327;20763369.87;NA
1.29.11-12;-16.28564061;-71.6583942;-1926243.461;2825948.944;NA
1.29.11-12;-16.28638477;-71.65770981;-1926339.336;2826016.966;NA
1.29.11-12;-16.28613973;-71.65740289;-1926314.384;2826054.922;NA
1.29.11-12;-16.28537174;-71.65807576;-1926215.855;2825988.513;NA
1.29.11-14; ; ;-1.516416327;20763369.87;NA
1.29.11-14;-16.28521957;-71.65803206;-1926198.534;2825995.428;NA
1.29.11-14;-16.28463045;-71.65729225;-1926138.569;2826086.899;NA
1.29.11-14;-16.2843314;-71.65756729;-1926100.04;2826059.562;NA
1.29.11-14;-16.28492632;-71.65830389;-1926160.726;2825968.38;NA
1.29.11-16; ; ;-1.516416327;20763369.87;NA
1.29.11-16;-16.28404074;-71.65643213;-1926080.031;2826192.021;NA
1.29.11-16;-16.28463723;-71.65716124;-1926140.994;2826101.668;NA
1.29.11-16;-16.28493973;-71.65691048;-1926179.627;2826126.207;NA
1.29.11-16;-16.28432856;-71.65617697;-1926116.995;2826217.249;NA
1.29.11-17; ; ;-1.516416327;20763369.87;NA
1.29.11-17;-16.28322006;-71.65633778;-1925984.854;2826213.285;NA
1.29.11-17;-16.2837444;-71.65683718;-1926040.204;2826149.907;NA
1.29.11-17;-16.28396799;-71.6564467;-1926071.309;2826191.306;NA
1.29.11-17;-16.28428353;-71.65609753;-1926112.696;2826226.837;NA
1.29.11-17;-16.28373833;-71.65556504;-1926055.31;2826294.236;NA
1.29.11-19; ; ;-1.516416327;20763369.87;NA
1.29.11-19;-16.28444449;-71.6556257;-1926137.461;2826278.266;NA
1.29.11-19;-16.28459033;-71.65581357;-1926152.246;2826255.085;NA
1.29.11-19;-16.28491409;-71.65555212;-1926193.507;2826280.563;NA
1.29.11-19;-16.28474573;-71.65536159;-1926176.111;2826304.336;NA
1.29.11-20; ; ;-1.516416327;20763369.87;NA
1.29.11-20;-16.28532545;-71.65657253;-1926229.113;2826159.561;NA
1.29.11-20;-16.28471799;-71.65584205;-1926166.879;2826250.213;NA
1.29.11-20;-16.28439494;-71.65609948;-1926125.752;2826225.182;NA
1.29.11-20;-16.28500344;-71.65684934;-1926187.866;2826132.319;NA
1.29.11-21; ; ;-1.516416327;20763369.87;NA
1.29.11-21;-16.28569564;-71.65622945;-1926276.841;2826193.697;NA
1.29.11-21;-16.28510557;-71.65551354;-1926216.467;2826282.472;NA
1.29.11-21;-16.28480867;-71.65577232;-1926178.392;2826256.952;NA
1.29.11-21;-16.28539379;-71.65650438;-1926237.984;2826166.409;NA
1.29.11-22; ; ;-1.516416327;20763369.87;NA
1.29.11-22;-16.28593407;-71.65650088;-1926301.457;2826159.85;NA
1.29.11-22;-16.28579881;-71.6563322;-1926287.675;2826180.718;NA
1.29.11-22;-16.2851023;-71.65694048;-1926198.339;2826120.712;NA
1.29.11-22;-16.2852427;-71.65709987;-1926212.84;2826100.83;NA
1.29.11-30; ; ;-1.516416327;20763369.87;NA
1.29.11-30;-16.28580476;-71.65561692;-1926297.269;2826261.747;NA
1.29.11-30;-16.28545358;-71.65523027;-1926260.848;2826310.113;NA
1.29.11-30;-16.28516109;-71.65546414;-1926223.6;2826287.359;NA
1.29.11-30;-16.28574923;-71.65619094;-1926283.611;2826197.374;NA
1.29.11-30;-16.28604913;-71.65592881;-1926322.079;2826223.235;NA
1.29.11-32; ; ;-1.516416327;20763369.87;NA
1.29.11-32;-16.28594241;-71.65481073;-1926323.455;2826351.39;NA
1.29.11-32;-16.28652889;-71.65551372;-1926383.567;2826264.125;NA
1.29.11-32;-16.28681221;-71.65524449;-1926420.177;2826291.006;NA
1.29.11-32;-16.28622094;-71.65454271;-1926359.488;2826378.194;NA
1.29.11-33; ; ;-1.516416327;20763369.87;NA
1.29.11-33;-16.28662788;-71.65420008;-1926411.526;2826411.805;NA
1.29.11-33;-16.28630232;-71.65448498;-1926369.761;2826383.693;NA
1.29.11-33;-16.28690836;-71.65521112;-1926431.881;2826293.551;NA
1.29.11-33;-16.28726894;-71.65489213;-1926478.181;2826325.079;NA
1.29.11-34; ; ;-1.516416327;20763369.87;NA
1.29.11-34;-16.2855093;-71.6542811;-1926279.193;2826417.023;NA
1.29.11-34;-16.28585716;-71.65468759;-1926314.978;2826366.452;NA
1.29.11-34;-16.28651424;-71.65406602;-1926399.852;2826428.471;NA
1.29.11-34;-16.28613196;-71.65369958;-1926359.529;2826474.945;NA
1.29.11-35; ; ;-1.516416327;20763369.87;NA
1.29.11-35;-16.28543198;-71.65433981;-1926269.385;2826411.361;NA
1.29.11-35;-16.28513389;-71.65459566;-1926231.207;2826386.188;NA
1.29.11-35;-16.28548037;-71.65504436;-1926266.304;2826330.848;NA
1.29.11-35;-16.28579916;-71.65479112;-1926306.88;2826355.458;NA
1.29.11-37; ; ;-1.516416327;20763369.87;NA
1.29.11-37;-16.28466185;-71.65452401;-1926176.679;2826400.391;NA
1.29.11-37;-16.28416083;-71.65405778;-1926123.656;2826459.709;NA
1.29.11-37;-16.2838223;-71.65463327;-1926076.755;2826398.812;NA
1.29.11-37;-16.2843001;-71.65494095;-1926129.023;2826357.772;NA
1.29.11-38; ; ;-1.516416327;20763369.87;NA
1.29.11-38;-16.2842325;-71.65378684;-1926135.439;2826489.509;NA
1.29.11-38;-16.28422514;-71.65378866;-1926134.553;2826489.398;NA
1.29.11-38;-16.28459245;-71.65413686;-1926173.346;2826445.184;NA
1.29.11-38;-16.28480987;-71.65369661;-1926204.348;2826492.306;NA
1.29.11-38;-16.28436354;-71.65326605;-1926157.301;2826546.877;NA
1.29.11-39; ; ;-1.516416327;20763369.87;NA
1.29.11-39;-16.28468658;-71.65425819;-1926182.888;2826430.215;NA
1.29.11-39;-16.28502085;-71.654563;-1926218.342;2826391.347;NA
1.29.11-39;-16.28535658;-71.65423453;-1926261.843;2826424.271;NA
1.29.11-39;-16.2853387;-71.65424552;-1926259.607;2826423.254;NA
1.29.11-39;-16.28494187;-71.65380994;-1926218.435;2826477.756;NA
1.29.11-40; ; ;-1.516416327;20763369.87;NA
1.29.11-40;-16.28502068;-71.65371348;-1926228.888;2826487.679;NA
1.29.11-40;-16.28543614;-71.65415646;-1926272.155;2826432.098;NA
1.29.11-40;-16.2859961;-71.65362012;-1926344.566;2826485.704;NA
1.29.11-40;-16.28539111;-71.65296893;-1926281.637;2826567.336;NA
1.29.11-41; ; ;-1.516416327;20763369.87;NA
1.29.11-41;-16.2852535;-71.65291464;-1926266.157;2826575.264;NA
1.29.11-41;-16.28480872;-71.65237997;-1926220.587;2826641.62;NA
1.29.11-41;-16.28445362;-71.65317708;-1926168.983;2826555.805;NA
1.29.11-41;-16.28492559;-71.6535956;-1926219.189;2826502.271;NA
1.29.11-42; ; ;-1.516416327;20763369.87;NA
1.29.11-42;-16.284373;-71.65570927;-1926128.028;2826269.711;NA
1.29.11-42;-16.28436424;-71.65600513;-1926123.321;2826236.275;NA
1.29.11-42;-16.28450875;-71.6558526;-1926142.183;2826251.71;NA
1.29.11-43; ; ;-1.516416327;20763369.87;NA
1.29.11-43;-16.28432902;-71.65560342;-1926124.18;2826282.28;NA
1.29.11-43;-16.28465581;-71.65530085;-1926166.309;2826312.381;NA
1.29.11-43;-16.28441268;-71.65503003;-1926141.133;2826346.22;NA
1.29.12-5; ; ;-1.516416327;20763369.87;NA
1.29.12-5;-16.28716178;-71.65460924;-1926469.118;2826358.535;NA
1.29.12-5;-16.28819531;-71.6536684;-1926602.16;2826451.907;NA
1.29.12-5;-16.28793229;-71.6533531;-1926575.203;2826491.047;NA
1.29.12-5;-16.28686225;-71.6542973;-1926437.833;2826397.763;NA
1.29.12-9; ; ;-1.516416327;20763369.87;NA
1.29.12-9;-16.28830026;-71.65358623;-1926615.505;2826459.872;NA
1.29.12-9;-16.28899014;-71.6529668;-1926704.204;2826521.225;NA
1.29.12-9;-16.28874095;-71.65267722;-1926678.551;2826557.27;NA
1.29.12-9;-16.28803504;-71.65328023;-1926588.174;2826497.987;NA
1.29.12-10; ; ;-1.516416327;20763369.87;NA
1.29.12-10;-16.28927445;-71.65333631;-1926732.987;2826475.664;NA
1.29.12-10;-16.28902043;-71.65302915;-1926706.985;2826513.764;NA
1.29.12-10;-16.28833798;-71.65363421;-1926619.336;2826453.946;NA
1.29.12-10;-16.28857734;-71.65393079;-1926643.749;2826417.234;NA
1.29.12-17; ; ;-1.516416327;20763369.87;NA
1.29.12-17;-16.28971946;-71.65305233;-1926788.765;2826502.133;NA
1.29.12-17;-16.28997091;-71.65336139;-1926814.442;2826463.849;NA
1.29.12-17;-16.29031477;-71.65303742;-1926858.842;2826496.154;NA
1.29.12-17;-16.29007625;-71.65273911;-1926834.55;2826533.053;NA
1.29.12-29; ; ;-1.516416327;20763369.87;NA
1.29.12-29;-16.28632342;-71.6532158;-1926388.024;2826527.336;NA
1.29.12-29;-16.28601786;-71.65350964;-1926348.496;2826497.952;NA
1.29.12-29;-16.28641288;-71.65394946;-1926389.402;2826442.993;NA
1.29.12-29;-16.28671163;-71.65369133;-1926427.687;2826468.415;NA
1.29.12-33; ; ;-1.516416327;20763369.87;NA
1.29.12-33;-16.28777009;-71.65200908;-1926572.88;2826645.536;NA
1.29.12-33;-16.28746916;-71.65226404;-1926534.378;2826620.502;NA
1.29.12-33;-16.28784176;-71.65268553;-1926572.879;2826567.909;NA
1.29.12-33;-16.28813869;-71.65244175;-1926610.773;2826591.727;NA
1.29.12-39; ; ;-1.516416327;20763369.87;NA
1.29.12-39;-16.28929053;-71.65057274;-1926769.256;2826788.821;NA
1.29.12-39;-16.28917573;-71.65079998;-1926752.951;2826764.533;NA
1.29.12-39;-16.29101767;-71.65134972;-1926962.363;2826678.468;NA
1.29.12-39;-16.29110347;-71.65113133;-1926975.154;2826702.126;NA
1.29.12-40; ; ;-1.516416327;20763369.87;NA
1.29.12-40;-16.29127887;-71.65059897;-1927002.371;2826760.231;NA
1.29.12-40;-16.29062502;-71.65035199;-1926928.679;2826796.659;NA
1.29.12-40;-16.29046917;-71.65088649;-1926903.73;2826738.06;NA
1.29.12-40;-16.2911233;-71.65109423;-1926977.944;2826706.077;NA
1.29.12-41; ; ;-1.516416327;20763369.87;NA
1.29.12-41;-16.28993305;-71.65011182;-1926850.426;2826832.808;NA
1.29.12-41;-16.28969565;-71.65061444;-1926816.301;2826778.873;NA
1.29.12-41;-16.29040656;-71.6508536;-1926896.789;2826742.596;NA
1.29.12-41;-16.2905745;-71.65034048;-1926922.891;2826798.616;NA
