ident;lat;long;y_proj;x_proj;ingreso_economico
1.12.5-87;-16.49104162;-71.50230492;-1952325.106;2840971.692;C
1.12.5-87;-16.49100736;-71.50205716;-1952324.224;2841000.222;C
1.12.5-87;-16.49095142;-71.50174484;-1952321.614;2841036.355;C
1.12.5-87;-16.49081457;-71.50017678;-1952325.426;2841215.875;C
1.12.5-87;-16.48920217;-71.50032068;-1952134.186;2841220.761;C
1.12.5-99; ; ;-1.516416327;20763369.87;C
1.12.5-99;-16.49140799;-71.48643129;-1952569.551;2842766.023;C
1.12.5-99;-16.49125866;-71.48611266;-1952556.052;2842804.103;C
1.12.5-99;-16.49129027;-71.4859716;-1952561.556;2842819.676;C
1.12.5-99;-16.49147608;-71.48588364;-1952584.502;2842827.201;C
1.12.5-99;-16.49183548;-71.48536732;-1952633.28;2842880.995;C
1.12.5-99;-16.49193273;-71.48504005;-1952648.859;2842916.811;C
1.12.5-99;-16.49076224;-71.48487527;-1952513.438;2842950.89;C
1.12.5-99;-16.49075675;-71.48569105;-1952502.437;2842858.495;C
1.12.5-99;-16.49077162;-71.48670009;-1952491.376;2842743.927;C
1.12.5-99;-16.49160958;-71.4867051;-1952589.758;2842732.335;C
1.12.5-100; ; ;-1.516416327;20763369.87;C
1.12.5-100;-16.49172296;-71.48681215;-1952601.719;2842718.709;C
1.12.5-100;-16.49080254;-71.48681836;-1952493.508;2842730.115;C
1.12.5-100;-16.49080209;-71.48743341;-1952485.648;2842660.406;C
1.12.5-100;-16.49173541;-71.48742375;-1952595.418;2842649.223;C
1.12.5-101; ; ;-1.516416327;20763369.87;C
1.12.5-101;-16.4916279;-71.48754368;-1952581.265;2842637.043;C
1.12.5-101;-16.49080601;-71.48754871;-1952484.645;2842647.287;C
1.12.5-101;-16.49081256;-71.48817342;-1952477.485;2842576.392;C
1.12.5-101;-16.49173222;-71.48815763;-1952585.729;2842566.083;C
1.12.5-103; ; ;-1.516416327;20763369.87;C
1.12.5-103;-16.49178931;-71.48825917;-1952591.147;2842553.822;C
1.12.5-103;-16.49078237;-71.48827683;-1952472.626;2842565.068;C
1.12.5-103;-16.49077803;-71.48880515;-1952465.412;2842505.242;C
1.12.5-103;-16.49178968;-71.48877754;-1952584.611;2842495.063;C
1.12.5-104; ; ;-1.516416327;20763369.87;C
1.12.5-104;-16.49244602;-71.48930243;-1952655.055;2842426.934;C
1.12.5-104;-16.49254354;-71.48923975;-1952667.307;2842432.756;C
1.12.5-104;-16.49254237;-71.48884048;-1952672.238;2842478.026;C
1.12.5-104;-16.49077385;-71.48884415;-1952464.425;2842500.875;C
1.12.5-104;-16.49076905;-71.48942566;-1952456.48;2842435.028;C
1.12.5-104;-16.49228796;-71.48940935;-1952635.129;2842416.896;C
1.12.5-105; ; ;-1.516416327;20763369.87;C
1.12.5-105;-16.49080069;-71.49037999;-1952448.086;2842326.443;C
1.12.5-105;-16.49216369;-71.49031592;-1952609.025;2842315.775;C
1.12.5-105;-16.49216438;-71.48942319;-1952620.435;2842416.952;C
1.12.5-105;-16.49077396;-71.48943383;-1952456.954;2842434.037;C
1.12.5-107; ; ;-1.516416327;20763369.87;C
1.12.5-107;-16.49082306;-71.49149785;-1952436.529;2842199.445;C
1.12.5-107;-16.49114128;-71.49180797;-1952469.977;2842160.109;C
1.12.5-107;-16.49202659;-71.49180157;-1952574.063;2842149.191;C
1.12.5-107;-16.49200219;-71.4911786;-1952579.103;2842220.121;C
1.12.5-107;-16.49083467;-71.49120056;-1952441.666;2842232.988;C
1.12.5-108; ; ;-1.516416327;20763369.87;C
1.12.5-108;-16.49201544;-71.49190956;-1952571.384;2842137.096;C
1.12.5-108;-16.49114857;-71.49191006;-1952469.538;2842148.442;C
1.12.5-108;-16.49083303;-71.49223198;-1952428.385;2842116.104;C
1.12.5-108;-16.49084004;-71.49254857;-1952425.191;2842080.129;C
1.12.5-108;-16.49203076;-71.49253604;-1952565.233;2842065.888;C
1.12.5-109; ; ;-1.516416327;20763369.87;C
1.12.5-109;-16.49308098;-71.49181277;-1952697.789;2842134.052;C
1.12.5-109;-16.4929448;-71.49180823;-1952681.849;2842136.357;C
1.12.5-109;-16.49294478;-71.49195788;-1952679.947;2842119.395;C
1.12.5-109;-16.49220043;-71.49192668;-1952592.899;2842132.723;C
1.12.5-109;-16.49222313;-71.4925239;-1952587.986;2842064.735;C
1.12.5-109;-16.49308764;-71.492548;-1952689.241;2842050.631;C
1.12.5-110; ; ;-1.516416327;20763369.87;C
1.12.5-110;-16.49226971;-71.49263048;-1952592.106;2842052.042;C
1.12.5-110;-16.49086177;-71.49265935;-1952426.338;2842067.287;C
1.12.5-110;-16.49087516;-71.49327508;-1952420.098;2841997.322;C
1.12.5-110;-16.49228012;-71.4932643;-1952585.286;2841980.066;C
1.12.5-111; ; ;-1.516416327;20763369.87;C
1.12.5-111;-16.49265965;-71.49260304;-1952638.264;2842050.022;C
1.12.5-111;-16.49233496;-71.49261127;-1952600.015;2842053.36;C
1.12.5-111;-16.49232968;-71.49326572;-1952591.09;2841979.253;C
1.12.5-111;-16.49263787;-71.49326883;-1952627.256;2841974.847;C
1.12.5-112; ; ;-1.516416327;20763369.87;C
1.12.5-112;-16.49273357;-71.49259521;-1952647.047;2842049.938;C
1.12.5-112;-16.4927213;-71.49326688;-1952637.081;2841973.971;C
1.12.5-112;-16.49304949;-71.4932664;-1952675.642;2841969.709;C
1.12.5-112;-16.49306585;-71.49260014;-1952686.019;2842045.009;C
1.12.5-113; ; ;-1.516416327;20763369.87;C
1.12.5-113;-16.49227085;-71.49335236;-1952583.08;2841970.207;C
1.12.5-113;-16.49085887;-71.49336926;-1952416.989;2841986.861;C
1.12.5-113;-16.49086563;-71.4940172;-1952409.563;2841913.333;C
1.12.5-113;-16.49225821;-71.49397428;-1952573.703;2841899.884;C
1.12.5-116; ; ;-1.516416327;20763369.87;C
1.12.5-116;-16.49226084;-71.49406344;-1952572.88;2841889.743;C
1.12.5-116;-16.49087565;-71.49411631;-1952409.482;2841901.968;C
1.12.5-116;-16.49088175;-71.49473716;-1952402.322;2841831.519;C
1.12.5-116;-16.49227341;-71.49469839;-1952566.3;2841817.612;C
1.12.5-117; ; ;-1.516416327;20763369.87;C
1.12.5-117;-16.49205383;-71.49509355;-1952535.491;2841775.712;C
1.12.5-117;-16.49218011;-71.49509314;-1952550.331;2841774.098;C
1.12.5-117;-16.49217228;-71.49479453;-1952553.2;2841808.046;C
1.12.5-117;-16.49087944;-71.49483625;-1952400.793;2841820.319;C
1.12.5-117;-16.49087926;-71.49547014;-1952392.729;2841748.475;C
1.12.5-117;-16.49206963;-71.49543999;-1952532.952;2841736.238;C
1.12.5-120; ; ;-1.516416327;20763369.87;C
1.12.5-120;-16.49206226;-71.4955621;-1952530.537;2841722.496;C
1.12.5-120;-16.49087164;-71.4955644;-1952390.639;2841737.892;C
1.12.5-120;-16.49089074;-71.49619107;-1952384.931;2841666.613;C
1.12.5-120;-16.49206219;-71.49619325;-1952522.521;2841650.961;C
1.12.5-121; ; ;-1.516416327;20763369.87;C
1.12.5-121;-16.49289331;-71.49595412;-1952623.191;2841667.135;C
1.12.5-121;-16.49215158;-71.49549375;-1952541.897;2841729.068;C
1.12.5-121;-16.49210049;-71.49550209;-1952535.789;2841728.794;C
1.12.5-121;-16.49208723;-71.49628186;-1952524.338;2841640.589;C
1.12.5-121;-16.49271422;-71.49644444;-1952595.931;2841613.918;C
1.12.5-122; ; ;-1.516416327;20763369.87;C
1.12.5-122;-16.49205145;-71.49689361;-1952512.373;2841571.724;C
1.12.5-122;-16.49203771;-71.49628825;-1952518.44;2841640.516;C
1.12.5-122;-16.49090046;-71.49630061;-1952384.684;2841654.069;C
1.12.5-122;-16.49090555;-71.49689242;-1952377.774;2841586.927;C
1.12.5-123; ; ;-1.516416327;20763369.87;C
1.12.5-123;-16.4927132;-71.49646315;-1952595.574;2841611.811;C
1.12.5-123;-16.49207966;-71.49629236;-1952523.316;2841639.499;C
1.12.5-123;-16.49208203;-71.49646593;-1952521.392;2841619.796;C
1.12.5-123;-16.49265121;-71.49663097;-1952586.162;2841593.605;C
1.12.5-124; ; ;-1.516416327;20763369.87;C
1.12.5-124;-16.49257131;-71.49664509;-1952576.597;2841593.055;C
1.12.5-124;-16.49210904;-71.4965198;-1952523.882;2841613.335;C
1.12.5-124;-16.49210662;-71.4968122;-1952519.888;2841580.225;C
1.12.5-124;-16.49251511;-71.4969177;-1952566.537;2841562.897;C
1.12.5-125; ; ;-1.516416327;20763369.87;C
1.12.5-125;-16.49232995;-71.49723223;-1952540.794;2841529.683;C
1.12.5-125;-16.49243591;-71.49716783;-1952554.059;2841535.589;C
1.12.5-125;-16.49249494;-71.49713852;-1952561.366;2841538.134;C
1.12.5-125;-16.49250944;-71.49696514;-1952565.268;2841557.595;C
1.12.5-125;-16.49240572;-71.49694078;-1952553.393;2841561.719;C
1.12.5-125;-16.49221329;-71.49689738;-1952531.338;2841569.168;C
1.12.5-125;-16.49211986;-71.49694276;-1952519.786;2841565.253;C
1.12.5-125;-16.49211631;-71.49699822;-1952518.666;2841559.015;C
1.12.5-125;-16.4922408;-71.49722662;-1952530.393;2841531.491;C
1.12.5-126; ; ;-1.516416327;20763369.87;C
1.12.5-126;-16.49248095;-71.49718161;-1952559.175;2841533.435;C
1.12.5-126;-16.49226417;-71.49728895;-1952532.347;2841524.119;C
1.12.5-126;-16.49232862;-71.49744059;-1952537.995;2841506.085;C
1.12.5-126;-16.49271105;-71.49746702;-1952582.586;2841498.061;C
1.12.5-126;-16.49267589;-71.49735881;-1952579.828;2841510.788;C
1.12.5-127; ; ;-1.516416327;20763369.87;C
1.12.5-127;-16.49223407;-71.49731032;-1952528.54;2841522.093;C
1.12.5-127;-16.49217844;-71.49720655;-1952523.322;2841534.585;C
1.12.5-127;-16.49203984;-71.49696751;-1952510.072;2841563.501;C
1.12.5-127;-16.4908754;-71.49696768;-1952373.278;2841578.793;C
1.12.5-127;-16.49084001;-71.49762023;-1952360.842;2841505.298;C
1.12.5-127;-16.49229059;-71.49747655;-1952533.071;2841502.51;C
1.12.5-128; ; ;-1.516416327;20763369.87;C
1.12.5-128;-16.49257923;-71.49838579;-1952555.445;2841395.661;C
1.12.5-128;-16.49288391;-71.49753571;-1952602.02;2841488.002;C
1.12.5-128;-16.49229494;-71.49749772;-1952533.314;2841500.052;C
1.12.5-128;-16.49083519;-71.49764247;-1952359.994;2841502.841;C
1.12.5-128;-16.49084276;-71.49841538;-1952351.079;2841415.139;C
1.12.5-128;-16.49090594;-71.4994035;-1952345.967;2841302.317;C
1.12.5-128;-16.49204353;-71.49944267;-1952479.107;2841282.92;C
1.12.5-128;-16.49235348;-71.4994404;-1952515.546;2841279.103;C
1.12.5-128;-16.49284944;-71.49850399;-1952585.687;2841378.713;C
1.12.5-129; ; ;-1.516416327;20763369.87;C
1.12.5-129;-16.4930845;-71.49737447;-1952627.63;2841503.639;C
1.12.5-129;-16.49303899;-71.49752664;-1952620.353;2841486.991;C
1.12.5-129;-16.49352425;-71.4977085;-1952675.051;2841459.999;C
1.12.5-129;-16.49357649;-71.49755098;-1952683.187;2841477.165;C
1.12.5-130; ; ;-1.516416327;20763369.87;C
1.12.5-130;-16.49288887;-71.49753613;-1952602.598;2841487.889;C
1.12.5-130;-16.49258792;-71.49838019;-1952556.536;2841396.182;C
1.12.5-130;-16.49272562;-71.49843937;-1952571.962;2841387.664;C
1.12.5-130;-16.49301832;-71.49757609;-1952617.298;2841481.659;C
1.12.5-131; ; ;-1.516416327;20763369.87;C
1.12.5-131;-16.49306856;-71.49758599;-1952623.074;2841479.876;C
1.12.5-131;-16.49280227;-71.4983748;-1952581.785;2841393.975;C
1.12.5-131;-16.49293816;-71.49843811;-1952596.945;2841385.013;C
1.12.5-131;-16.49321222;-71.49763674;-1952639.306;2841472.234;C
1.12.5-133; ; ;-1.516416327;20763369.87;C
1.12.5-133;-16.49198983;-71.49957793;-1952471.083;2841268.297;C
1.12.5-133;-16.49245935;-71.49955848;-1952526.485;2841264.328;C
1.12.5-133;-16.49293793;-71.49867935;-1952593.858;2841357.674;C
1.12.5-133;-16.49293353;-71.49853257;-1952595.202;2841374.367;C
1.12.5-133;-16.49285876;-71.49850218;-1952586.804;2841378.795;C
1.12.5-133;-16.49235952;-71.49944471;-1952516.201;2841278.535;C
1.12.5-133;-16.49169263;-71.4994398;-1952437.921;2841287.859;C
1.12.5-133;-16.49169104;-71.49948296;-1952437.187;2841282.988;C
1.12.5-133;-16.49188323;-71.49950721;-1952459.457;2841277.713;C
1.12.5-140; ; ;-1.516416327;20763369.87;C
1.12.5-140;-16.49178897;-71.5036592;-1952395.723;2840808.379;C
1.12.5-140;-16.49104921;-71.50267021;-1952321.365;2840930.19;C
1.12.5-140;-16.49064326;-71.50282917;-1952271.662;2840917.511;C
1.12.5-140;-16.4915047;-71.50384314;-1952359.998;2840791.268;C
1.12.6-1; ; ;-1.516416327;20763369.87;C
1.12.6-1;-16.48685524;-71.47171822;-1952221.48;2844493.716;C
1.12.6-1;-16.48692478;-71.47185273;-1952227.943;2844477.553;C
1.12.6-1;-16.48696718;-71.47173056;-1952234.477;2844490.843;C
1.12.6-1;-16.48700404;-71.47153117;-1952241.34;2844512.961;C
1.12.6-1;-16.48703024;-71.47136291;-1952246.555;2844531.69;C
1.12.6-1;-16.48711331;-71.47115254;-1952258.988;2844554.444;C
1.12.6-1;-16.48714417;-71.47110548;-1952263.211;2844559.373;C
1.12.6-1;-16.48691944;-71.47115964;-1952236.119;2844556.192;C
1.12.6-1;-16.48682826;-71.47117128;-1952225.259;2844556.072;C
1.12.6-1;-16.48670274;-71.47115558;-1952210.71;2844559.505;C
1.12.6-1;-16.48677401;-71.47154177;-1952214.178;2844514.787;C
1.12.6-3; ; ;-1.516416327;20763369.87;C
1.12.6-3;-16.48740482;-71.47267606;-1952273.887;2844377.902;C
1.12.6-3;-16.48749076;-71.47284498;-1952281.839;2844357.621;C
1.12.6-3;-16.48753865;-71.47301474;-1952285.309;2844337.748;C
1.12.6-3;-16.48777077;-71.47309542;-1952311.556;2844325.546;C
1.12.6-3;-16.4880572;-71.47323477;-1952343.439;2844305.978;C
1.12.6-3;-16.48815077;-71.47304708;-1952356.816;2844326.023;C
1.12.6-3;-16.48787738;-71.47286138;-1952327.054;2844350.673;C
1.12.6-3;-16.48770765;-71.4728258;-1952307.565;2844356.941;C
1.12.6-3;-16.48797812;-71.47207665;-1952348.858;2844438.302;C
1.12.6-3;-16.48756414;-71.47180727;-1952303.64;2844474.289;C
1.12.6-3;-16.48751654;-71.47194434;-1952296.307;2844459.378;C
1.12.6-3;-16.48746101;-71.4720895;-1952287.938;2844443.654;C
1.12.6-3;-16.48741233;-71.47220963;-1952280.693;2844430.677;C
1.12.6-3;-16.48735552;-71.47234466;-1952272.304;2844416.117;C
1.12.6-3;-16.48727094;-71.4724759;-1952260.699;2844402.353;C
1.12.6-3;-16.48735935;-71.47258551;-1952269.694;2844388.765;C
1.12.6-4; ; ;-1.516416327;20763369.87;C
1.12.6-4;-16.48721;-71.47488012;-1952223.005;2844130.617;C
1.12.6-4;-16.487342;-71.47472661;-1952240.463;2844146.281;C
1.12.6-4;-16.48750767;-71.47451748;-1952262.583;2844167.807;C
1.12.6-4;-16.48766081;-71.47424802;-1952283.998;2844196.336;C
1.12.6-4;-16.48765425;-71.47409;-1952285.234;2844214.336;C
1.12.6-4;-16.48765752;-71.47397817;-1952287.038;2844226.97;C
1.12.6-4;-16.4876575;-71.47382299;-1952289.008;2844244.56;C
1.12.6-4;-16.48765422;-71.47371743;-1952289.963;2844256.57;C
1.12.6-4;-16.48762792;-71.473605;-1952288.301;2844269.662;C
1.12.6-4;-16.48758152;-71.47351303;-1952284.017;2844280.698;C
1.12.6-4;-16.48755477;-71.4734053;-1952282.243;2844293.261;C
1.12.6-4;-16.48751435;-71.47327088;-1952279.201;2844309.032;C
1.12.6-4;-16.487494;-71.4732032;-1952277.67;2844316.972;C
1.12.6-4;-16.48747356;-71.47307499;-1952276.896;2844331.774;C
1.12.6-4;-16.48743583;-71.47297314;-1952273.757;2844343.816;C
1.12.6-4;-16.48742894;-71.4729693;-1952272.996;2844344.343;C
1.12.6-4;-16.48740473;-71.4728999;-1952271.033;2844352.528;C
1.12.6-4;-16.48739083;-71.47283129;-1952270.272;2844360.488;C
1.12.6-4;-16.48734538;-71.4727523;-1952265.935;2844370.041;C
1.12.6-4;-16.48730656;-71.47267341;-1952262.376;2844379.495;C
1.12.6-4;-16.48726383;-71.47260633;-1952258.207;2844387.662;C
1.12.6-4;-16.48716984;-71.47242984;-1952249.406;2844408.906;C
1.12.6-4;-16.48709992;-71.47226729;-1952243.255;2844428.253;C
1.12.6-4;-16.48698893;-71.47208813;-1952232.49;2844450.024;C
1.12.6-4;-16.48691774;-71.47196396;-1952225.703;2844465.037;C
1.12.6-4;-16.48689031;-71.47190658;-1952223.21;2844471.902;C
1.12.6-4;-16.4867965;-71.47172678;-1952214.471;2844493.52;C
1.12.6-4;-16.48676124;-71.47160712;-1952211.848;2844507.548;C
1.12.6-4;-16.48667911;-71.47164283;-1952201.745;2844504.581;C
1.12.6-4;-16.48668994;-71.4720521;-1952197.819;2844458.044;C
1.12.6-4;-16.48667196;-71.47230233;-1952192.528;2844429.914;C
1.12.6-4;-16.48679305;-71.47266589;-1952202.138;2844387.108;C
1.12.6-4;-16.48698562;-71.47289618;-1952221.838;2844358.466;C
1.12.6-4;-16.48724686;-71.47322562;-1952248.347;2844317.683;C
1.12.6-4;-16.48706238;-71.47339249;-1952224.553;2844301.195;C
1.12.6-4;-16.48691102;-71.4736291;-1952203.765;2844276.366;C
1.12.6-4;-16.48692128;-71.47373096;-1952203.677;2844264.684;C
1.12.6-4;-16.48694932;-71.47389988;-1952204.826;2844245.167;C
1.12.6-4;-16.4868799;-71.47412695;-1952193.786;2844220.34;C
1.12.6-4;-16.48677778;-71.47437626;-1952178.622;2844193.423;C
1.12.6-4;-16.48661767;-71.47463552;-1952156.519;2844166.142;C
1.12.6-4;-16.48662497;-71.47468743;-1952156.717;2844160.161;C
1.12.6-4;-16.48652919;-71.47477381;-1952144.367;2844151.629;C
1.12.6-4;-16.48652547;-71.4748635;-1952142.791;2844141.511;C
1.12.6-4;-16.48645793;-71.47489632;-1952134.438;2844138.68;C
1.12.6-4;-16.48656629;-71.47527838;-1952142.318;2844093.944;C
1.12.6-4;-16.48691142;-71.47521693;-1952183.648;2844096.367;C
1.12.6-4;-16.48699582;-71.47521541;-1952193.582;2844095.429;C
1.12.6-4;-16.48707546;-71.47522422;-1952202.829;2844093.382;C
1.12.6-4;-16.48713583;-71.47523549;-1952209.778;2844091.309;C
1.12.6-4;-16.48717366;-71.47503502;-1952216.769;2844113.537;C
1.12.6-5; ; ;-1.516416327;20763369.87;C
1.12.6-5;-16.48763971;-71.47443651;-1952279.126;2844175.248;C
1.12.6-5;-16.48756071;-71.47456687;-1952268.188;2844161.511;C
1.12.6-5;-16.48775161;-71.47469362;-1952289.007;2844144.63;C
1.12.6-5;-16.48777942;-71.47465928;-1952292.711;2844148.156;C
1.12.6-5;-16.4877955;-71.47459994;-1952295.354;2844154.671;C
1.12.6-5;-16.48783189;-71.47447786;-1952301.179;2844168.03;C
1.12.6-5;-16.48785436;-71.47435908;-1952305.329;2844181.199;C
1.12.6-5;-16.48772113;-71.47424615;-1952291.109;2844195.754;C
1.12.6-5;-16.48767834;-71.47436379;-1952284.588;2844182.983;C
1.12.6-6; ; ;-1.516416327;20763369.87;C
1.12.6-6;-16.48839625;-71.47564105;-1952352.715;2844028.746;C
1.12.6-6;-16.48840021;-71.4755807;-1952353.945;2844035.536;C
1.12.6-6;-16.48838832;-71.47546991;-1952353.956;2844048.251;C
1.12.6-6;-16.48836639;-71.47541058;-1952352.133;2844055.265;C
1.12.6-6;-16.48835434;-71.47521999;-1952353.137;2844077.029;C
1.12.6-6;-16.48835031;-71.47519282;-1952353.009;2844080.161;C
1.12.6-6;-16.48833615;-71.47517903;-1952351.521;2844081.911;C
1.12.6-6;-16.48828905;-71.47511512;-1952346.798;2844089.776;C
1.12.6-6;-16.48818339;-71.47506123;-1952335.069;2844097.275;C
1.12.6-6;-16.48750061;-71.47460609;-1952260.629;2844157.856;C
1.12.6-6;-16.48728902;-71.4748566;-1952232.587;2844132.244;C
1.12.6-6;-16.48721594;-71.47505288;-1952221.51;2844110.956;C
1.12.6-6;-16.48718496;-71.47529014;-1952214.856;2844084.469;C
1.12.6-6;-16.48817042;-71.47556455;-1952327.153;2844040.392;C
1.12.6-7; ; ;-1.516416327;20763369.87;C
1.12.6-7;-16.48884881;-71.47629017;-1952397.641;2843949.208;C
1.12.6-7;-16.48887614;-71.47621326;-1952401.829;2843957.567;C
1.12.6-7;-16.48887772;-71.47616655;-1952402.608;2843962.841;C
1.12.6-7;-16.48884821;-71.47613675;-1952399.519;2843966.607;C
1.12.6-7;-16.48881515;-71.47611283;-1952395.939;2843969.754;C
1.12.6-7;-16.48889487;-71.4758003;-1952409.275;2844004.131;C
1.12.6-7;-16.48895154;-71.47556177;-1952418.962;2844030.425;C
1.12.6-7;-16.48881214;-71.47551394;-1952403.191;2844037.681;C
1.12.6-7;-16.48871173;-71.47548701;-1952391.735;2844042.055;C
1.12.6-7;-16.48862337;-71.47549557;-1952381.246;2844042.249;C
1.12.6-7;-16.48854336;-71.47554821;-1952371.177;2844037.334;C
1.12.6-7;-16.48852315;-71.47560967;-1952368.022;2844030.633;C
1.12.6-7;-16.48845364;-71.4756317;-1952359.575;2844029.052;C
1.12.6-7;-16.48841911;-71.47565557;-1952355.215;2844026.8;C
1.12.6-7;-16.48840426;-71.47572004;-1952352.653;2844019.688;C
1.12.6-7;-16.48841045;-71.47579665;-1952352.406;2844010.922;C
1.12.6-7;-16.4884524;-71.47584692;-1952356.697;2844004.671;C
1.12.6-7;-16.48850075;-71.47586436;-1952362.156;2844002.057;C
1.12.6-7;-16.48852045;-71.47587895;-1952364.285;2844000.144;C
1.12.6-7;-16.48854665;-71.47596144;-1952366.315;2843990.449;C
1.12.6-7;-16.48853926;-71.47620126;-1952362.401;2843963.361;C
1.12.6-8; ; ;-1.516416327;20763369.87;C
1.12.6-8;-16.48752526;-71.47620994;-1952243.157;2843975.724;C
1.12.6-8;-16.48754713;-71.4762436;-1952245.3;2843971.621;C
1.12.6-8;-16.48760107;-71.47626976;-1952251.305;2843967.945;C
1.12.6-8;-16.487693;-71.47629829;-1952261.743;2843963.501;C
1.12.6-8;-16.4877894;-71.47633374;-1952272.619;2843958.214;C
1.12.6-8;-16.48782406;-71.47635456;-1952276.426;2843955.397;C
1.12.6-8;-16.48788724;-71.47635574;-1952283.835;2843954.431;C
1.12.6-8;-16.4879653;-71.47635221;-1952293.05;2843953.805;C
1.12.6-8;-16.488077;-71.47633946;-1952306.336;2843953.78;C
1.12.6-8;-16.48811243;-71.47632645;-1952310.664;2843954.788;C
1.12.6-8;-16.48818182;-71.47632923;-1952318.782;2843953.56;C
1.12.6-8;-16.48826797;-71.47631815;-1952329.044;2843953.682;C
1.12.6-8;-16.48830688;-71.47631655;-1952333.636;2843953.351;C
1.12.6-8;-16.48834917;-71.47630572;-1952338.742;2843954.022;C
1.12.6-8;-16.48840051;-71.47629291;-1952344.936;2843954.799;C
1.12.6-8;-16.48844501;-71.47628235;-1952350.299;2843955.41;C
1.12.6-8;-16.4884679;-71.47626735;-1952353.178;2843956.809;C
1.12.6-8;-16.4884868;-71.47623494;-1952355.811;2843960.234;C
1.12.6-8;-16.48849994;-71.47619407;-1952357.873;2843964.694;C
1.12.6-8;-16.48850181;-71.47613767;-1952358.809;2843971.063;C
1.12.6-8;-16.48850181;-71.47609187;-1952359.391;2843976.255;C
1.12.6-8;-16.4885018;-71.47603902;-1952360.061;2843982.245;C
1.12.6-8;-16.48849993;-71.47598259;-1952360.558;2843988.667;C
1.12.6-8;-16.48848977;-71.4759446;-1952359.847;2843993.107;C
1.12.6-8;-16.488445;-71.47591499;-1952354.962;2843997.053;C
1.12.6-8;-16.48840049;-71.47586444;-1952350.375;2844003.368;C
1.12.6-8;-16.48838088;-71.47582723;-1952348.543;2844007.844;C
1.12.6-8;-16.4883789;-71.47578371;-1952348.864;2844012.804;C
1.12.6-8;-16.48837496;-71.47573094;-1952349.071;2844018.838;C
1.12.6-8;-16.48836902;-71.47569602;-1952348.817;2844022.874;C
1.12.6-8;-16.48722574;-71.47534436;-1952218.959;2844077.785;C
1.12.6-8;-16.48719603;-71.47540856;-1952214.653;2844070.899;C
1.12.6-8;-16.48736624;-71.47560935;-1952232.101;2844045.898;C
1.12.6-8;-16.48748359;-71.47598496;-1952241.119;2844001.775;C
1.12.6-9; ; ;-1.516416327;20763369.87;C
1.12.6-9;-16.48712838;-71.47538161;-1952207.047;2844074.844;C
1.12.6-9;-16.48713584;-71.47531906;-1952208.718;2844081.837;C
1.12.6-9;-16.48714513;-71.47526991;-1952210.434;2844087.285;C
1.12.6-9;-16.48709639;-71.4752583;-1952204.855;2844089.243;C
1.12.6-9;-16.48705435;-71.47525273;-1952199.986;2844090.427;C
1.12.6-9;-16.48699976;-71.47525129;-1952193.591;2844091.31;C
1.12.6-9;-16.48693178;-71.47525758;-1952185.524;2844091.491;C
1.12.6-9;-16.48692163;-71.47532641;-1952183.457;2844083.823;C
1.12.6-9;-16.4869257;-71.47540115;-1952182.986;2844075.297;C
1.12.6-9;-16.48692164;-71.47548017;-1952181.505;2844066.393;C
1.12.6-9;-16.48696402;-71.47549619;-1952186.282;2844064.019;C
1.12.6-9;-16.48697002;-71.47549722;-1952186.973;2844063.823;C
1.12.6-9;-16.48700175;-71.47553648;-1952190.203;2844058.955;C
1.12.6-9;-16.48705437;-71.47557407;-1952195.908;2844054.002;C
