type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.13.16-1;-16.43308395;-71.48850874;-1945690.967;2843296.536;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-1;-16.43291666;-71.48860559;-1945670.087;2843287.748;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-1;-16.43273593;-71.4886458;-1945648.344;2843285.558;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-1;-16.43258177;-71.48864814;-1945630.202;2843287.314;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.16-2;-16.43232935;-71.4888701;-1945597.737;2843265.455;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-2;-16.43238908;-71.48858069;-1945608.417;2843297.488;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-2;-16.4320601;-71.48849778;-1945570.814;2843311.202;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-2;-16.43197489;-71.48881834;-1945556.747;2843275.971;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.16-3;-16.43203706;-71.48849898;-1945568.092;2843311.368;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3;-16.43168028;-71.48840876;-1945527.315;2843326.277;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3;-16.43160659;-71.48880897;-1945513.594;2843281.862;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3;-16.4313853;-71.48909619;-1945483.96;2843252.195;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3;-16.43150018;-71.48920314;-1945496.104;2843238.562;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3;-16.43174213;-71.48893289;-1945527.95;2843266.033;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-3;-16.43192006;-71.48881485;-1945550.349;2843277.086;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43159214;-71.48824839;-1945518.989;2843345.616;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43153074;-71.4881052;-1945513.586;2843362.658;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43142831;-71.488006;-1945502.808;2843375.248;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43135142;-71.48802072;-1945493.587;2843374.588;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43137547;-71.48822062;-1945493.883;2843351.605;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43133863;-71.48835004;-1945487.918;2843337.414;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43128083;-71.48851415;-1945479.05;2843319.562;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43159324;-71.48858866;-1945514.813;2843307.018;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-4;-16.43162702;-71.48833817;-1945521.951;2843334.979;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.16-5;-16.43133394;-71.48801472;-1945491.61;2843375.497;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-5;-16.43126893;-71.48800767;-1945484.061;2843377.149;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-5;-16.43112487;-71.4882017;-1945464.68;2843357.036;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-5;-16.43127939;-71.48839642;-1945480.37;2843332.93;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-5;-16.43133707;-71.48830007;-1945488.367;2843343.1;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.16-6;-16.43128263;-71.48843495;-1945480.264;2843328.52;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-6;-16.43110709;-71.48823427;-1945462.179;2843353.576;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-6;-16.43091326;-71.48846495;-1945436.487;2843329.96;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-6;-16.43110717;-71.48868603;-1945456.472;2843302.35;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-6;-16.43119907;-71.48855393;-1945468.942;2843316.124;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43153312;-71.48881768;-1945504.851;2843281.838;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43158998;-71.48863223;-1945513.878;2843302.12;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43125974;-71.48853706;-1945476.283;2843317.241;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43123224;-71.4885902;-1945472.379;2843311.577;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43118591;-71.48867978;-1945465.803;2843302.026;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43111246;-71.4888001;-1945455.651;2843289.346;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.16-7;-16.43135654;-71.48905305;-1945481.127;2843257.464;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.17-1;-16.43109218;-71.48951758;-1945444.191;2843208.257;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-1;-16.43122783;-71.48943028;-1945461.233;2843216.377;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-1;-16.43104117;-71.48918067;-1945442.461;2843247.128;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-1;-16.43096685;-71.48930217;-1945432.191;2843234.325;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-1;-16.43089336;-71.48935067;-1945422.943;2843229.789;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-1;-16.43092646;-71.4895913;-1945423.788;2843202.07;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.17-2;-16.43095382;-71.48922829;-1945431.595;2843242.873;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-2;-16.43100736;-71.48912567;-1945439.184;2843253.807;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-2;-16.43103544;-71.48896686;-1945444.492;2843271.446;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-2;-16.43093326;-71.48902559;-1945431.744;2843266.126;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-2;-16.43087658;-71.48906793;-1945424.549;2843262.069;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-2;-16.43090097;-71.48926975;-1945424.862;2843238.865;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.17-4;-16.43057064;-71.48906718;-1945388.613;2843266.165;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-4;-16.43083772;-71.48902747;-1945420.495;2843267.166;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-4;-16.43081548;-71.48884262;-1945420.221;2843288.418;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-4;-16.43076724;-71.488751;-1945415.712;2843299.439;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-4;-16.43055927;-71.48854936;-1945393.829;2843325.029;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-4;-16.43049887;-71.48854866;-1945386.742;2843325.9;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.17-5;-16.43058537;-71.48944501;-1945385.564;2843223.129;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-5;-16.43056589;-71.48960234;-1945381.284;2843205.544;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-5;-16.43073266;-71.48961517;-1945400.716;2843201.903;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-5;-16.43087801;-71.48959651;-1945418.03;2843202.114;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-5;-16.43084531;-71.48907;-1945420.849;2843262.243;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-5;-16.43055408;-71.48911543;-1945386.057;2843260.91;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.17-6;-16.43034896;-71.48956027;-1945356.33;2843213.158;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6;-16.43051716;-71.48959342;-1945375.672;2843207.195;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6;-16.4305621;-71.48945815;-1945382.663;2843221.944;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6;-16.43053098;-71.48911421;-1945383.359;2843261.351;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6;-16.43033019;-71.48912035;-1945359.69;2843263.287;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6;-16.43030663;-71.48913999;-1945356.674;2843261.369;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-6;-16.43032151;-71.48931517;-1945356.206;2843241.31;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.17-7;-16.43033873;-71.48908617;-1945361.126;2843267.051;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-7;-16.43052843;-71.48907968;-1945383.496;2843265.3;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-7;-16.43046637;-71.48856126;-1945382.764;2843324.898;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-7;-16.43025566;-71.48860552;-1945357.448;2843322.642;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.17-7;-16.43012497;-71.48867204;-1945341.25;2843316.812;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-1;-16.43032415;-71.48955334;-1945353.503;2843214.269;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-1;-16.43027201;-71.48914403;-1945352.555;2843261.365;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-1;-16.43004739;-71.48927656;-1945324.488;2843249.282;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-1;-16.43021091;-71.4895563;-1945340.161;2843215.419;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-2;-16.43006119;-71.48923799;-1945326.597;2843253.475;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-2;-16.43029252;-71.48909221;-1945355.62;2843266.972;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-2;-16.43008556;-71.48867755;-1945336.55;2843316.704;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-2;-16.4298345;-71.48882404;-1945305.2;2843303.383;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-3;-16.42974918;-71.48939418;-1945287.963;2843239.853;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-3;-16.4300112;-71.48925884;-1945320.46;2843251.765;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-3;-16.42979888;-71.48884327;-1945300.772;2843301.671;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-3;-16.42954171;-71.48899778;-1945268.602;2843287.521;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-4;-16.42990712;-71.48971694;-1945302.436;2843201.185;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-4;-16.43015902;-71.48957122;-1945333.875;2843214.407;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-4;-16.43000008;-71.48929409;-1945318.707;2843247.914;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-4;-16.42975682;-71.48943325;-1945288.367;2843235.323;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-5;-16.42989446;-71.48974727;-1945300.566;2843197.912;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-5;-16.4297434;-71.48945717;-1945286.487;2843232.787;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-5;-16.42971706;-71.48945681;-1945283.398;2843233.173;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-5;-16.42950508;-71.48958459;-1945256.875;2843221.463;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-5;-16.42967662;-71.48991691;-1945272.825;2843181.532;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-6;-16.42971856;-71.48940522;-1945284.226;2843239.002;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-6;-16.42950573;-71.48899951;-1945264.353;2843287.797;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-6;-16.42925497;-71.48915209;-1945232.962;2843273.783;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-6;-16.42947716;-71.48955261;-1945253.999;2843225.454;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-7;-16.42943611;-71.48956743;-1945248.989;2843224.313;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-7;-16.42922336;-71.4891662;-1945229.068;2843272.597;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-7;-16.42897982;-71.48930333;-1945198.72;2843260.24;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-7;-16.42919677;-71.48971208;-1945219.039;2843211.047;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-8; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-8;-16.42964821;-71.48996784;-1945268.843;2843176.129;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-8;-16.42946942;-71.4895997;-1945252.495;2843220.217;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-8;-16.4292128;-71.48975166;-1945220.422;2843206.35;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-8;-16.42945833;-71.49022775;-1945243.246;2843149.146;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-9;-16.42910853;-71.49027729;-1945201.522;2843148.113;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9;-16.42922493;-71.49049558;-1945212.436;2843121.836;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9;-16.429345;-71.49058295;-1945225.438;2843110.355;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9;-16.42945834;-71.49030371;-1945242.286;2843140.533;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9;-16.42917533;-71.4897702;-1945215.785;2843204.738;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9;-16.42893953;-71.48989646;-1945186.484;2843193.511;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-9;-16.42899828;-71.49003643;-1945191.616;2843176.87;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-10;-16.42914275;-71.48973069;-1945212.457;2843209.645;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-10;-16.42893728;-71.48931951;-1945193.518;2843258.962;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-10;-16.42870584;-71.48944784;-1945164.702;2843247.444;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-10;-16.42870901;-71.48946377;-1945164.874;2843245.596;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-10;-16.42889897;-71.48986414;-1945182.127;2843197.708;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42888476;-71.49063262;-1945170.737;2843110.755;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42893746;-71.49066439;-1945176.527;2843106.462;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42897895;-71.49069281;-1945181.041;2843102.696;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42904614;-71.49073371;-1945188.418;2843097.177;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42914346;-71.4907438;-1945199.725;2843094.758;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.4292349;-71.49072066;-1945210.761;2843096.183;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42928025;-71.49067985;-1945216.605;2843100.217;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42932792;-71.49062945;-1945222.844;2843105.307;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42919119;-71.49051214;-1945208.262;2843120.401;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42890704;-71.48992257;-1945182.337;2843190.977;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42878624;-71.48996808;-1945167.567;2843187.4;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.18-11;-16.42886616;-71.49054427;-1945169.669;2843121.017;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.19-1;-16.42836995;-71.48987345;-1945119.855;2843203.587;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-1;-16.42844342;-71.4905274;-1945120.215;2843128.471;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-1;-16.42885114;-71.49061266;-1945167.039;2843113.459;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-1;-16.42869595;-71.48951318;-1945162.714;2843240.166;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-1;-16.42833093;-71.48961355;-1945118.558;2843233.568;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.19-2;-16.4279718;-71.49005113;-1945070.829;2843188.657;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.4279889;-71.49025151;-1945070.304;2843165.712;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.4280181;-71.49050496;-1945070.529;2843136.589;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.42818349;-71.49055353;-1945089.346;2843128.915;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.428308;-71.49055637;-1945103.938;2843126.961;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.4284106;-71.49052264;-1945116.419;2843129.441;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.42830723;-71.48964316;-1945115.399;2843230.521;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.42806385;-71.48969785;-1945086.112;2843227.509;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.42802427;-71.48974823;-1945080.825;2843222.316;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-2;-16.42799031;-71.48988666;-1945075.084;2843207.064;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.19-3;-16.42737842;-71.4903726;-1944997.047;2843159.981;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3;-16.42750046;-71.49040075;-1945011.029;2843155.19;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3;-16.42773837;-71.49044794;-1945038.384;2843146.722;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3;-16.4280078;-71.48970689;-1945079.413;2843227.219;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3;-16.42791205;-71.48969456;-1945068.319;2843229.873;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3;-16.42759048;-71.48980813;-1945029.101;2843221.209;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.19-3;-16.42748233;-71.49006913;-1945013.093;2843193.031;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.20-1;-16.4271557;-71.48992033;-1944976.6;2843214.185;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42703257;-71.49016965;-1944958.98;2843187.527;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.4270738;-71.49020861;-1944963.331;2843182.569;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42714183;-71.49025788;-1944970.701;2843176.09;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42723781;-71.49031433;-1944981.263;2843168.432;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42735193;-71.49034717;-1944994.256;2843163.213;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42751468;-71.4898907;-1945019.151;2843212.84;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42755013;-71.48979692;-1945024.503;2843223.009;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42740529;-71.48977543;-1945007.757;2843227.344;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42734409;-71.48975254;-1945000.856;2843230.742;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-1;-16.42726513;-71.48970832;-1944992.138;2843236.791;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42701335;-71.49014834;-1944956.992;2843190.196;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42722602;-71.48968984;-1944987.778;2843239.398;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42703783;-71.48960065;-1944966.795;2843251.979;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42694904;-71.48956241;-1944956.847;2843257.479;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42686101;-71.48974594;-1944944.183;2843237.821;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42672939;-71.49001519;-1944925.313;2843209.015;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.20-2;-16.42678017;-71.49003744;-1944930.998;2843205.827;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-1; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.21-1;-16.42658908;-71.48969641;-1944912.86;2843247.001;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-1;-16.4264417;-71.48990493;-1944892.907;2843225.288;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-1;-16.42654893;-71.4899471;-1944904.972;2843219.1;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-1;-16.42671114;-71.48999375;-1944923.441;2843211.686;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-1;-16.42692143;-71.48952857;-1944954.031;2843261.678;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-1;-16.42677418;-71.48942418;-1944938.051;2843275.445;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42624387;-71.48954714;-1944874.189;2843268.452;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42623537;-71.48952492;-1944873.472;2843271.083;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42626337;-71.48938603;-1944878.518;2843286.465;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42628757;-71.48929678;-1944882.49;2843296.268;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.4263189;-71.48918921;-1944887.532;2843308.056;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42629332;-71.48916673;-1944884.811;2843310.94;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42613485;-71.48932176;-1944864.232;2843295.437;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42596593;-71.48958134;-1944841.101;2843268.216;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42598898;-71.48966722;-1944842.723;2843258.176;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42639219;-71.48988027;-1944887.402;2843228.733;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42650868;-71.48974115;-1944902.847;2843242.982;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-2;-16.42631525;-71.4896052;-1944881.842;2843260.932;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.13.21-3;-16.42645388;-71.48919177;-1944903.358;2843305.997;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-3;-16.42637139;-71.48925124;-1944892.914;2843300.333;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-3;-16.42631232;-71.48933234;-1944884.948;2843291.912;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-3;-16.42628329;-71.48950804;-1944879.315;2843272.369;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-3;-16.42634594;-71.48957504;-1944885.829;2843263.95;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.13.21-3;-16.42653672;-71.48972224;-1944906.382;2843244.758;D;False; ; ;0; ; ; ; ; ; 
