ident;lat;long;y_proj;x_proj;ingreso_economico
1.3.97-21;-16.32861275;-71.54335773;-1932726.639;2838439.562;C
1.3.97-21;-16.32871004;-71.54290525;-1932743.743;2838489.623;C
1.3.97-21;-16.32844207;-71.54271489;-1932714.654;2838514.698;C
1.3.97-21;-16.32831481;-71.54326882;-1932692.755;2838453.518;C
1.3.97-22; ; ;-1.516416327;20763369.87;C
1.3.97-22;-16.32894046;-71.54351922;-1932763.109;2838416.986;C
1.3.97-22;-16.32897264;-71.54333777;-1932769.166;2838437.15;C
1.3.97-22;-16.32868719;-71.54325779;-1932736.637;2838449.932;C
1.3.97-22;-16.3286478;-71.5434406;-1932729.717;2838429.707;C
1.3.97-23; ; ;-1.516416327;20763369.87;C
1.3.97-23;-16.32796376;-71.54238808;-1932662.565;2838557.983;C
1.3.97-23;-16.327994;-71.54232054;-1932666.965;2838565.251;C
1.3.97-23;-16.32780977;-71.54218061;-1932647.079;2838583.517;C
1.3.97-23;-16.32767499;-71.54208154;-1932632.489;2838596.506;C
1.3.97-23;-16.32755385;-71.54226754;-1932615.926;2838576.981;C
1.3.97-23;-16.3277506;-71.54230962;-1932638.51;2838569.652;C
1.3.98-1; ; ;-1.516416327;20763369.87;C
1.3.98-1;-16.33063688;-71.5427019;-1932972.642;2838487.655;C
1.3.98-1;-16.33070836;-71.54256426;-1932982.766;2838502.339;C
1.3.98-1;-16.33081806;-71.54242615;-1932997.384;2838516.579;C
1.3.98-1;-16.33047985;-71.54200734;-1932962.91;2838568.48;C
1.3.98-1;-16.32996064;-71.54275929;-1932892.483;2838489.932;C
1.3.98-1;-16.33012027;-71.54287986;-1932909.722;2838474.181;C
1.3.98-5; ; ;-1.516416327;20763369.87;C
1.3.98-5;-16.33048469;-71.54191591;-1932964.625;2838578.788;C
1.3.98-5;-16.33059194;-71.54152662;-1932982.109;2838621.553;C
1.3.98-5;-16.33032468;-71.54128692;-1932953.72;2838652.215;C
1.3.98-5;-16.33018045;-71.54182892;-1932929.977;2838592.608;C
1.3.98-6; ; ;-1.516416327;20763369.87;C
1.3.98-6;-16.32992692;-71.54272471;-1932888.956;2838494.292;C
1.3.98-6;-16.33014406;-71.54236964;-1932918.918;2838531.747;C
1.3.98-6;-16.33034174;-71.54209726;-1932945.558;2838560.075;C
1.3.98-6;-16.33008872;-71.54189752;-1932918.341;2838586.02;C
1.3.98-6;-16.32965377;-71.54254889;-1932859.075;2838517.784;C
1.3.98-7; ; ;-1.516416327;20763369.87;C
1.3.98-7;-16.3299704;-71.54201466;-1932902.972;2838574.27;C
1.3.98-7;-16.32971952;-71.54183976;-1932875.695;2838597.368;C
1.3.98-7;-16.32936494;-71.54234719;-1932827.676;2838544.416;C
1.3.98-7;-16.32961639;-71.5425271;-1932854.957;2838520.742;C
1.3.98-8; ; ;-1.516416327;20763369.87;C
1.3.98-8;-16.33014635;-71.54181473;-1932926.15;2838594.662;C
1.3.98-8;-16.33028631;-71.54126592;-1932949.477;2838655.096;C
1.3.98-8;-16.33003271;-71.54108097;-1932922.007;2838679.37;C
1.3.98-8;-16.32983932;-71.5417304;-1932891.141;2838608.216;C
1.3.98-9; ; ;-1.516416327;20763369.87;C
1.3.98-9;-16.32999277;-71.54105446;-1932917.648;2838682.896;C
1.3.98-9;-16.3297369;-71.54083312;-1932890.368;2838711.327;C
1.3.98-9;-16.32961658;-71.54128324;-1932870.586;2838661.833;C
1.3.98-9;-16.32990414;-71.54137943;-1932903.159;2838647.186;C
1.3.98-12; ; ;-1.516416327;20763369.87;C
1.3.98-12;-16.32958131;-71.54128006;-1932866.482;2838662.652;C
1.3.98-12;-16.32970626;-71.54079985;-1932887.185;2838715.5;C
1.3.98-12;-16.32943998;-71.54059903;-1932858.425;2838741.739;C
1.3.98-12;-16.32927258;-71.54119724;-1932831.255;2838676.058;C
1.3.98-13; ; ;-1.516416327;20763369.87;C
1.3.98-13;-16.32929648;-71.54097662;-1932836.83;2838700.772;C
1.3.98-13;-16.32940135;-71.54056861;-1932854.268;2838745.692;C
1.3.98-13;-16.3291463;-71.54037717;-1932826.709;2838770.721;C
1.3.98-13;-16.32899289;-71.54089177;-1932802.231;2838714.342;C
1.3.98-14; ; ;-1.516416327;20763369.87;C
1.3.98-14;-16.32873719;-71.54188515;-1932759.731;2838604.983;C
1.3.98-14;-16.3290385;-71.54142451;-1932800.905;2838653.32;C
1.3.98-14;-16.32878486;-71.54124773;-1932773.328;2838676.668;C
1.3.98-14;-16.32848069;-71.5416995;-1932731.929;2838629.375;C
1.3.98-15; ; ;-1.516416327;20763369.87;C
1.3.98-15;-16.32844571;-71.54166308;-1932728.277;2838633.96;C
1.3.98-15;-16.32886886;-71.5410591;-1932785.562;2838696.973;C
1.3.98-15;-16.32859017;-71.54089154;-1932754.926;2838719.601;C
1.3.98-15;-16.3281911;-71.5414799;-1932700.665;2838658.047;C
1.3.98-16; ; ;-1.516416327;20763369.87;C
1.3.98-16;-16.32894311;-71.54087786;-1932796.558;2838716.567;C
1.3.98-16;-16.32909134;-71.54033168;-1932820.824;2838776.596;C
1.3.98-16;-16.32883991;-71.54013809;-1932793.717;2838801.823;C
1.3.98-16;-16.32864211;-71.5408053;-1932762.109;2838728.709;C
1.3.98-18; ; ;-1.516416327;20763369.87;C
1.3.98-18;-16.32859387;-71.54079542;-1932756.566;2838730.456;C
1.3.98-18;-16.32877372;-71.54009413;-1932786.493;2838807.67;C
1.3.98-18;-16.32869553;-71.54004438;-1932777.932;2838814.329;C
1.3.98-18;-16.32853147;-71.53991515;-1932760.281;2838831.119;C
1.3.98-18;-16.32845299;-71.54015122;-1932748.1;2838805.361;C
1.3.98-18;-16.32829639;-71.54067655;-1932723.113;2838747.805;C
1.3.98-19; ; ;-1.516416327;20763369.87;C
1.3.98-19;-16.32816232;-71.54144093;-1932697.773;2838662.841;C
1.3.98-19;-16.32856234;-71.54086416;-1932752;2838723.068;C
1.3.98-19;-16.32826311;-71.54071048;-1932718.777;2838744.389;C
1.3.98-19;-16.32789561;-71.54126342;-1932668.67;2838686.442;C
1.3.98-20; ; ;-1.516416327;20763369.87;C
1.3.98-20;-16.3278724;-71.54121694;-1932666.526;2838692.016;C
1.3.98-20;-16.32816624;-71.54075973;-1932706.779;2838740.061;C
1.3.98-20;-16.32792712;-71.54058191;-1932680.921;2838763.339;C
1.3.98-20;-16.32761141;-71.54102601;-1932638.262;2838717.064;C
1.3.98-21; ; ;-1.516416327;20763369.87;C
1.3.98-21;-16.32757235;-71.54099584;-1932634.052;2838720.994;C
1.3.98-21;-16.32805924;-71.54030952;-1932699.858;2838792.52;C
1.3.98-21;-16.32780541;-71.54012425;-1932672.366;2838816.834;C
1.3.98-21;-16.32732488;-71.54080451;-1932607.381;2838745.913;C
1.3.98-22; ; ;-1.516416327;20763369.87;C
1.3.98-22;-16.3283961;-71.54016726;-1932741.215;2838804.28;C
1.3.98-22;-16.32798633;-71.53986865;-1932696.825;2838843.478;C
1.3.98-22;-16.32784052;-71.54006659;-1932677.213;2838822.919;C
1.3.98-22;-16.32830742;-71.54041072;-1932727.744;2838777.816;C
1.3.98-23; ; ;-1.516416327;20763369.87;C
1.3.98-23;-16.32840887;-71.54008963;-1932743.689;2838812.92;C
1.3.98-23;-16.32845754;-71.53985185;-1932752.391;2838839.261;C
1.3.98-23;-16.32815671;-71.53960742;-1932720.118;2838870.895;C
1.3.98-23;-16.32801232;-71.5398178;-1932700.516;2838848.908;C
1.3.98-25; ; ;-1.516416327;20763369.87;C
1.3.98-25;-16.32780399;-71.54001735;-1932673.54;2838828.979;C
1.3.98-25;-16.32810764;-71.53958296;-1932714.661;2838874.308;C
1.3.98-25;-16.32787336;-71.53939185;-1932689.537;2838899.03;C
1.3.98-25;-16.32755816;-71.53985217;-1932646.733;2838850.91;C
1.3.98-26; ; ;-1.516416327;20763369.87;C
1.3.98-26;-16.32750844;-71.53991145;-1932640.15;2838844.832;C
1.3.98-26;-16.3270318;-71.54059071;-1932575.635;2838773.973;C
1.3.98-26;-16.32728307;-71.54076851;-1932602.922;2838750.54;C
1.3.98-26;-16.32776037;-71.54008455;-1932667.573;2838821.922;C
1.3.98-27; ; ;-1.516416327;20763369.87;C
1.3.98-27;-16.33151478;-71.54324173;-1933068.996;2838415.015;C
1.3.98-27;-16.33091995;-71.54250465;-1933008.368;2838506.351;C
1.3.98-27;-16.33072499;-71.54275068;-1932982.379;2838480.977;C
1.3.98-27;-16.33046267;-71.54285778;-1932950.221;2838472.237;C
1.3.98-27;-16.33028967;-71.54298619;-1932928.288;2838459.919;C
1.3.98-27;-16.33121013;-71.54369073;-1933027.575;2838368.044;C
1.3.39-46; ; ;-1.516416327;20763369.87;D
1.3.39-46;-16.35611357;-71.54582293;-1935926.136;2837802.424;D
1.3.39-46;-16.35614249;-71.54548018;-1935933.839;2837840.919;D
1.3.39-46;-16.35576716;-71.54544308;-1935890.216;2837850.01;D
1.3.39-46;-16.35575215;-71.54575945;-1935884.48;2837814.326;D
1.3.39-47; ; ;-1.516416327;20763369.87;D
1.3.39-47;-16.35601585;-71.54488841;-1935926.397;2837909.679;D
1.3.39-47;-16.35556533;-71.5448782;-1935873.604;2837916.7;D
1.3.39-47;-16.35555374;-71.5453408;-1935866.432;2837864.386;D
1.3.39-47;-16.35601713;-71.54539275;-1935920.212;2837852.465;D
1.3.39-52; ; ;-1.516416327;20763369.87;D
1.3.39-52;-16.35624501;-71.5435411;-1935970.24;2838059.497;D
1.3.39-52;-16.35633541;-71.54297851;-1935987.927;2838122.125;D
1.3.39-52;-16.35582386;-71.54285928;-1935929.336;2838142.304;D
1.3.39-52;-16.355753;-71.54350554;-1935912.893;2838069.932;D
1.3.39-53; ; ;-1.516416327;20763369.87;D
1.3.39-53;-16.35569459;-71.54315208;-1935910.472;2838110.778;D
1.3.39-53;-16.35574894;-71.54266982;-1935922.915;2838164.766;D
1.3.39-53;-16.35485247;-71.54256483;-1935818.929;2838188.337;D
1.3.39-53;-16.35479731;-71.54302102;-1935806.718;2838137.318;D
1.3.39-54; ; ;-1.516416327;20763369.87;D
1.3.39-54;-16.35558738;-71.54415913;-1935885.228;2837997.963;D
1.3.39-54;-16.35562762;-71.54365231;-1935896.321;2838054.918;D
1.3.39-54;-16.35472646;-71.54360003;-1935791.122;2838072.572;D
1.3.39-54;-16.35467409;-71.54407459;-1935779.009;2838019.433;D
1.3.39-55; ; ;-1.516416327;20763369.87;D
1.3.39-55;-16.35612984;-71.54419481;-1935948.5;2837986.858;D
1.3.39-55;-16.35619861;-71.54369613;-1935962.842;2838042.518;D
1.3.39-55;-16.35575979;-71.54366896;-1935911.638;2838051.31;D
1.3.39-55;-16.35570274;-71.54416163;-1935898.747;2837996.178;D
1.3.39-56; ; ;-1.516416327;20763369.87;D
1.3.39-56;-16.35602833;-71.54480924;-1935928.857;2837918.496;D
1.3.39-56;-16.35611511;-71.54431493;-1935945.26;2837973.426;D
1.3.39-56;-16.35569991;-71.54427367;-1935897.008;2837983.509;D
1.3.39-56;-16.35564375;-71.54477549;-1935884.106;2837927.327;D
1.3.39-57; ; ;-1.516416327;20763369.87;D
1.3.39-57;-16.35551539;-71.54476154;-1935869.204;2837930.58;D
1.3.39-57;-16.35557558;-71.54426853;-1935882.467;2837985.709;D
1.3.39-57;-16.35466903;-71.54417598;-1935777.142;2838008.001;D
1.3.39-57;-16.35461797;-71.54466268;-1935765.03;2837953.467;D
1.3.39-58; ; ;-1.516416327;20763369.87;D
1.3.39-58;-16.35508952;-71.54480331;-1935818.654;2837931.383;D
1.3.39-58;-16.3546173;-71.54476955;-1935763.609;2837941.356;D
1.3.39-58;-16.35455953;-71.54521407;-1935751.24;2837891.694;D
1.3.39-58;-16.35504074;-71.54528235;-1935806.907;2837877.689;D
1.3.39-59; ; ;-1.516416327;20763369.87;D
1.3.39-59;-16.35549727;-71.54485452;-1935865.908;2837920.271;D
1.3.39-59;-16.35513928;-71.54481653;-1935824.334;2837929.236;D
1.3.39-59;-16.3550912;-71.54527183;-1935812.967;2837878.226;D
1.3.39-59;-16.35546141;-71.54533279;-1935855.688;2837866.496;D
1.3.39-60; ; ;-1.516416327;20763369.87;D
1.3.39-60;-16.35547438;-71.54538574;-1935856.546;2837860.322;D
1.3.39-60;-16.35454728;-71.54526087;-1935749.213;2837886.545;D
1.3.39-60;-16.35451557;-71.54567002;-1935740.349;2837840.556;D
1.3.39-60;-16.35541995;-71.54579438;-1935845.019;2837814.686;D
1.3.39-61; ; ;-1.516416327;20763369.87;D
1.3.39-61;-16.35487737;-71.54648424;-1935772.621;2837743.507;D
1.3.39-61;-16.35495519;-71.54583034;-1935789.975;2837816.655;D
1.3.39-61;-16.35450811;-71.54577966;-1935738.096;2837828.218;D
1.3.39-61;-16.35441347;-71.54642074;-1935718.927;2837756.744;D
1.3.39-62; ; ;-1.516416327;20763369.87;D
1.3.39-62;-16.35492304;-71.54660467;-1935776.473;2837729.256;D
1.3.39-62;-16.35486943;-71.54689327;-1935766.55;2837697.223;D
1.3.39-62;-16.35497257;-71.54698831;-1935777.472;2837685.103;D
1.3.39-62;-16.35525275;-71.54706448;-1935809.427;2837672.82;D
1.3.39-62;-16.35530387;-71.54667627;-1935820.308;2837716.181;D
1.3.39-63; ; ;-1.516416327;20763369.87;D
1.3.39-63;-16.35504479;-71.54584305;-1935800.34;2837814.047;D
1.3.39-63;-16.35494739;-71.54650301;-1935780.61;2837740.468;D
1.3.39-63;-16.35532589;-71.54654521;-1935824.539;2837730.759;D
1.3.39-63;-16.35541356;-71.54587451;-1935843.263;2837805.682;D
1.3.39-64; ; ;-1.516416327;20763369.87;D
1.3.39-64;-16.35591002;-71.54596433;-1935900.451;2837789.036;D
1.3.39-64;-16.35566772;-71.54592696;-1935872.459;2837796.427;D
1.3.39-64;-16.35552186;-71.54587936;-1935855.923;2837803.723;D
1.3.39-64;-16.35544754;-71.54656749;-1935838.55;2837726.649;D
1.3.39-64;-16.35582602;-71.54662748;-1935882.253;2837714.921;D
1.3.39-65; ; ;-1.516416327;20763369.87;D
1.3.39-65;-16.35579947;-71.54673679;-1935877.763;2837702.871;D
1.3.39-65;-16.35541236;-71.54668729;-1935832.912;2837713.52;D
1.3.39-65;-16.35532813;-71.54733953;-1935814.827;2837640.646;D
1.3.39-65;-16.3557368;-71.54738272;-1935862.288;2837630.431;D
1.3.39-66; ; ;-1.516416327;20763369.87;D
1.3.39-66;-16.3561623;-71.54741205;-1935911.899;2837621.569;D
1.3.39-66;-16.35624885;-71.54679369;-1935929.833;2837690.571;D
1.3.39-66;-16.3558432;-71.54674033;-1935882.854;2837701.9;D
1.3.39-66;-16.35577477;-71.54739111;-1935866.643;2837628.986;D
1.3.39-67; ; ;-1.516416327;20763369.87;D
1.3.39-67;-16.35634832;-71.5460076;-1935951.391;2837778.427;D
1.3.39-67;-16.3559745;-71.54597479;-1935907.893;2837787.011;D
1.3.39-67;-16.35589309;-71.54662503;-1935890.162;2837714.327;D
1.3.39-67;-16.3562705;-71.54668306;-1935933.766;2837702.836;D
1.3.39-68; ; ;-1.516416327;20763369.87;D
1.3.39-68;-16.35682318;-71.54604308;-1936006.724;2837768.225;D
1.3.39-68;-16.35643173;-71.54599685;-1935961.324;2837778.561;D
1.3.39-68;-16.35632679;-71.54668998;-1935940.29;2837701.318;D
1.3.39-68;-16.35671737;-71.54674065;-1935985.534;2837690.491;D
1.3.39-69; ; ;-1.516416327;20763369.87;D
1.3.39-69;-16.35670033;-71.54685433;-1935982.104;2837677.82;D
1.3.39-69;-16.35633242;-71.54680212;-1935939.544;2837688.528;D
1.3.39-69;-16.35623731;-71.54743336;-1935920.444;2837618.177;D
1.3.39-69;-16.35662036;-71.54750776;-1935964.503;2837604.756;D
1.3.39-70; ; ;-1.516416327;20763369.87;D
1.3.39-70;-16.35714125;-71.54690637;-1936033.242;2837666.183;D
1.3.39-70;-16.35676824;-71.54686074;-1935990.001;2837676.21;D
1.3.39-70;-16.3566736;-71.54751143;-1935970.711;2837603.648;D
1.3.39-70;-16.35706994;-71.54759274;-1936016.245;2837589.269;D
1.3.39-71; ; ;-1.516416327;20763369.87;D
1.3.39-71;-16.35724689;-71.54611469;-1936055.595;2837754.591;D
1.3.39-71;-16.35686349;-71.5460781;-1936011.019;2837763.729;D
1.3.39-71;-16.35677874;-71.54674028;-1935992.747;2837689.734;D
1.3.39-71;-16.35716665;-71.5467842;-1936037.761;2837679.707;D
1.3.39-72; ; ;-1.516416327;20763369.87;D
1.3.39-72;-16.3577202;-71.54634577;-1936108.29;2837722.226;D
1.3.39-72;-16.35733732;-71.54614917;-1936065.784;2837749.504;D
1.3.39-72;-16.35725376;-71.54680974;-1936047.672;2837675.677;D
1.3.39-72;-16.35764473;-71.54687764;-1936092.744;2837662.89;D
1.3.39-73; ; ;-1.516416327;20763369.87;D
1.3.39-73;-16.35753395;-71.54763627;-1936070.201;2837578.297;D
1.3.39-73;-16.35763105;-71.5469654;-1936090.034;2837653.115;D
1.3.39-73;-16.35724456;-71.54692132;-1936045.189;2837663.143;D
1.3.39-73;-16.3571496;-71.54757766;-1936025.791;2837589.943;D
1.3.39-74; ; ;-1.516416327;20763369.87;D
1.3.39-74;-16.35808694;-71.54704319;-1936142.607;2837638.362;D
1.3.39-74;-16.35771987;-71.54698441;-1936100.228;2837649.803;D
1.3.39-74;-16.35758613;-71.54766551;-1936075.963;2837574.302;D
1.3.39-74;-16.357987;-71.54771593;-1936122.417;2837563.369;D
1.3.39-75; ; ;-1.516416327;20763369.87;D
1.3.39-75;-16.35808932;-71.54694042;-1936144.178;2837649.986;D
1.3.39-75;-16.35816771;-71.54642341;-1936159.88;2837707.599;D
1.3.39-75;-16.35778386;-71.54636698;-1936115.501;2837718.992;D
1.3.39-75;-16.3577145;-71.54688259;-1936100.877;2837661.42;D
1.3.39-76; ; ;-1.516416327;20763369.87;D
1.3.39-76;-16.35853358;-71.54698624;-1936195.786;2837639.009;D
1.3.39-76;-16.35856944;-71.5466318;-1936204.451;2837678.739;D
1.3.39-76;-16.35821485;-71.54653045;-1936164.072;2837694.846;D
1.3.39-76;-16.35816418;-71.54692514;-1936153.163;2837650.745;D
1.3.39-77; ; ;-1.516416327;20763369.87;D
1.3.39-77;-16.35815979;-71.54704909;-1936151.091;2837636.744;D
1.3.39-77;-16.35807588;-71.54769481;-1936133.123;2837564.607;D
1.3.39-77;-16.35844333;-71.54771727;-1936176.002;2837557.28;D
1.3.39-77;-16.35853479;-71.54711261;-1936194.341;2837624.661;D
1.3.39-78; ; ;-1.516416327;20763369.87;D
1.3.39-78;-16.3589158;-71.54776625;-1936230.885;2837545.577;D
1.3.39-78;-16.3589855;-71.54718977;-1936246.314;2837610.047;D
1.3.39-78;-16.35860169;-71.54712036;-1936202.102;2837622.913;D
1.3.39-78;-16.35850999;-71.5477478;-1936183.448;2837552.95;D
1.3.39-79; ; ;-1.516416327;20763369.87;D
1.3.39-79;-16.35881066;-71.54704865;-1936227.549;2837628.326;D
1.3.39-79;-16.35887094;-71.54665875;-1936239.528;2837671.759;D
1.3.39-79;-16.3586481;-71.54660754;-1936213.996;2837680.466;D
1.3.39-79;-16.35858863;-71.54699565;-1936202.134;2837637.225;D
1.3.39-80; ; ;-1.516416327;20763369.87;D
1.3.39-80;-16.35929626;-71.54710403;-1936283.894;2837615.727;D
1.3.39-80;-16.35934695;-71.54677801;-1936293.943;2837652.04;D
1.3.39-80;-16.3588996;-71.54669182;-1936242.479;2837667.635;D
1.3.39-80;-16.35884543;-71.54704799;-1936231.641;2837627.948;D
1.3.39-81; ; ;-1.516416327;20763369.87;D
1.3.39-81;-16.36003348;-71.5471597;-1936369.789;2837599.821;D
1.3.39-81;-16.35976427;-71.54692547;-1936341.11;2837629.887;D
1.3.39-81;-16.35953226;-71.54681799;-1936315.208;2837645.095;D
1.3.39-81;-16.35940438;-71.54680134;-1936300.395;2837648.647;D
1.3.39-81;-16.35935582;-71.54713136;-1936290.546;2837611.853;D
1.3.39-81;-16.35997518;-71.54720911;-1936362.321;2837594.977;D
1.3.39-82; ; ;-1.516416327;20763369.87;D
1.3.39-82;-16.35942476;-71.54723565;-1936297.333;2837599.129;D
1.3.39-82;-16.35906289;-71.54719272;-1936255.367;2837608.706;D
1.3.39-82;-16.35900149;-71.54776043;-1936241.023;2837545.122;D
1.3.39-82;-16.35936432;-71.54778302;-1936283.358;2837537.84;D
1.3.39-83; ; ;-1.516416327;20763369.87;D
1.3.39-83;-16.35981044;-71.54785041;-1936334.913;2837524.392;D
1.3.39-83;-16.35985045;-71.54747316;-1936344.352;2837566.654;D
1.3.39-83;-16.35968567;-71.54745897;-1936325.176;2837570.408;D
1.3.39-83;-16.35968512;-71.54727531;-1936327.418;2837591.243;D
1.3.39-83;-16.35949291;-71.5472577;-1936305.061;2837595.741;D
1.3.39-83;-16.35941913;-71.54780908;-1936289.469;2837534.171;D
1.3.39-87; ; ;-1.516416327;20763369.87;D
1.3.39-87;-16.36016204;-71.54867497;-1936365.856;2837426.309;D
1.3.39-87;-16.36007688;-71.54837988;-1936359.56;2837460.881;D
1.3.39-87;-16.35956456;-71.5483596;-1936299.636;2837469.847;D
1.3.39-87;-16.35955353;-71.5486099;-1936295.196;2837441.605;D
1.3.39-87;-16.35993107;-71.5486904;-1936338.532;2837427.564;D
1.3.39-88; ; ;-1.516416327;20763369.87;D
1.3.39-88;-16.36000858;-71.5483126;-1936352.381;2837469.4;D
1.3.39-88;-16.36018667;-71.54827191;-1936373.811;2837471.697;D
1.3.39-88;-16.36064147;-71.54803504;-1936430.209;2837492.642;D
1.3.39-88;-16.36060361;-71.54791418;-1936427.28;2837506.84;D
1.3.39-88;-16.36008811;-71.5480391;-1936365.16;2837499.381;D
1.3.39-88;-16.35956713;-71.54797708;-1936304.743;2837513.193;D
1.3.39-88;-16.35955119;-71.54830013;-1936298.813;2837476.766;D
1.3.39-89; ; ;-1.516416327;20763369.87;D
1.3.39-89;-16.35879907;-71.54845025;-1936208.581;2837469.527;D
1.3.39-89;-16.35894976;-71.54855398;-1936224.979;2837455.803;D
1.3.39-89;-16.3591924;-71.54864897;-1936252.286;2837441.873;D
1.3.39-89;-16.35947953;-71.54861855;-1936286.395;2837441.587;D
1.3.39-89;-16.35950181;-71.5483508;-1936292.376;2837471.661;D
1.3.39-89;-16.35878631;-71.54828729;-1936209.13;2837488.173;D
1.3.39-90; ; ;-1.516416327;20763369.87;D
1.3.39-90;-16.35907295;-71.54825359;-1936243.222;2837488.266;D
1.3.39-90;-16.35947441;-71.54827515;-1936290.107;2837480.598;D
1.3.39-90;-16.35948852;-71.547973;-1936295.56;2837514.679;D
1.3.39-90;-16.35923308;-71.54794986;-1936265.846;2837520.626;D
1.3.39-90;-16.358804;-71.54791594;-1936215.871;2837530.056;D
1.3.39-90;-16.35836167;-71.54788227;-1936164.338;2837539.63;D
1.3.39-90;-16.35834497;-71.54811418;-1936159.463;2837513.547;D
1.3.39-90;-16.35876603;-71.54820185;-1936207.821;2837498.127;D
1.3.39-91; ; ;-1.516416327;20763369.87;D
1.3.39-91;-16.35831021;-71.54787263;-1936158.415;2837541.393;D
1.3.39-91;-16.35791828;-71.54785061;-1936112.654;2837548.989;D
1.3.39-91;-16.35788383;-71.54808433;-1936105.672;2837522.931;D
1.3.39-91;-16.35829872;-71.54811803;-1936153.982;2837513.712;D
1.3.39-92; ; ;-1.516416327;20763369.87;D
1.3.39-92;-16.35785158;-71.54784493;-1936104.89;2837550.501;D
1.3.39-92;-16.35731783;-71.54777822;-1936043.032;2837565.01;D
1.3.39-92;-16.3572849;-71.54798095;-1936036.618;2837542.448;D
1.3.39-92;-16.35782719;-71.54807749;-1936099.104;2837524.444;D
1.3.39-93; ; ;-1.516416327;20763369.87;D
1.3.39-93;-16.35726872;-71.54776635;-1936037.413;2837566.995;D
1.3.39-93;-16.35675297;-71.54770731;-1935977.573;2837580.401;D
1.3.39-93;-16.35673853;-71.54791363;-1935973.285;2837557.189;D
1.3.39-93;-16.35723984;-71.54798144;-1936031.319;2837542.978;D
1.3.39-94; ; ;-1.516416327;20763369.87;D
1.3.39-94;-16.3561773;-71.54754258;-1935912.023;2837606.571;D
1.3.39-94;-16.35603432;-71.54752671;-1935895.427;2837610.231;D
1.3.39-94;-16.35603382;-71.54777599;-1935892.237;2837581.967;D
1.3.39-94;-16.35624841;-71.54775593;-1935917.695;2837581.45;D
1.3.39-94;-16.35671455;-71.54791084;-1935970.504;2837557.818;D
1.3.39-94;-16.35672417;-71.54772108;-1935974.017;2837579.213;D
1.3.39-96; ; ;-1.516416327;20763369.87;D
1.3.39-96;-16.35742767;-71.54821798;-1936050.411;2837513.709;D
1.3.39-96;-16.35770592;-71.54824392;-1936082.769;2837507.148;D
1.3.39-96;-16.35827634;-71.5483281;-1936148.715;2837490.18;D
1.3.39-96;-16.35865878;-71.54840094;-1936192.722;2837476.943;D
1.3.39-96;-16.35877443;-71.54846192;-1936205.541;2837468.523;D
1.3.39-96;-16.35872337;-71.54824228;-1936202.302;2837494.096;D
1.3.39-96;-16.35745008;-71.54808783;-1936054.678;2837528.178;D
1.3.39-97; ; ;-1.516416327;20763369.87;D
1.3.39-97;-16.35735632;-71.54860803;-1936037.131;2837470.403;D
1.3.39-97;-16.35750237;-71.54856118;-1936054.874;2837473.816;D
1.3.39-97;-16.35788141;-71.54857211;-1936099.261;2837467.646;D
1.3.39-97;-16.35828366;-71.54864631;-1936145.578;2837453.998;D
1.3.39-97;-16.35859928;-71.54870095;-1936181.964;2837443.694;D
1.3.39-97;-16.35876783;-71.54872402;-1936201.472;2837438.886;D
1.3.39-97;-16.35886536;-71.548715;-1936213.042;2837438.64;D
1.3.39-97;-16.35882665;-71.54861887;-1936209.702;2837450.045;D
1.3.39-97;-16.35859229;-71.54846449;-1936184.114;2837470.601;D
1.3.39-97;-16.3573968;-71.54831795;-1936045.529;2837502.773;D
1.3.39-98; ; ;-1.516416327;20763369.87;D
1.3.39-98;-16.35629934;-71.54785291;-1935922.459;2837569.79;D
1.3.39-98;-16.35616984;-71.54793745;-1935906.187;2837561.887;D
1.3.39-98;-16.3561736;-71.54823773;-1935902.856;2837527.783;D
