ident;lat;long;y_proj;x_proj;ingreso_economico
1.10.57-16;-16.40730649;-71.52418733;-1942211.932;2839588.412;A
1.10.57-16;-16.4074209;-71.52436074;-1942223.185;2839567.255;A
1.10.57-16;-16.40785923;-71.52416241;-1942277.176;2839584.017;A
1.10.57-16;-16.40768868;-71.52376674;-1942262.132;2839631.109;A
1.10.57-17; ; ;-1.516416327;20763369.87;A
1.10.57-17;-16.41124729;-71.52289097;-1942691.21;2839683.905;A
1.10.57-17;-16.41133272;-71.5228938;-1942701.21;2839682.468;A
1.10.57-17;-16.41140443;-71.52287696;-1942709.846;2839683.44;A
1.10.57-17;-16.41155524;-71.52281863;-1942728.297;2839688.083;A
1.10.57-17;-16.41134743;-71.52181756;-1942716.514;2839804.304;A
1.10.57-17;-16.41131419;-71.52171262;-1942713.934;2839816.637;A
1.10.57-17;-16.41127457;-71.52168455;-1942709.633;2839820.338;A
1.10.57-17;-16.41102799;-71.52193963;-1942677.45;2839794.638;A
1.10.57-18; ; ;-1.516416327;20763369.87;A
1.10.57-18;-16.40879438;-71.52444119;-1942383.513;2839540.189;A
1.10.57-18;-16.40958722;-71.52409682;-1942480.991;2839568.875;A
1.10.57-18;-16.40974419;-71.52405674;-1942499.937;2839571.369;A
1.10.57-18;-16.40984671;-71.52400729;-1942512.602;2839575.636;A
1.10.57-18;-16.4102803;-71.52368722;-1942567.574;2839606.261;A
1.10.57-18;-16.41017846;-71.52350339;-1942557.93;2839628.435;A
1.10.57-18;-16.41023683;-71.52346086;-1942565.322;2839632.494;A
1.10.57-18;-16.41059336;-71.52394251;-1942601.129;2839573.224;A
1.10.57-18;-16.41065731;-71.52392659;-1942608.842;2839574.193;A
1.10.57-18;-16.41106559;-71.52345472;-1942662.755;2839622.36;A
1.10.57-18;-16.41094874;-71.52325901;-1942651.497;2839646.077;A
1.10.57-18;-16.4108453;-71.52311526;-1942641.159;2839663.728;A
1.10.57-18;-16.4110104;-71.52298924;-1942662.143;2839675.859;A
1.10.57-18;-16.41119541;-71.52289489;-1942685.067;2839684.139;A
1.10.57-18;-16.41103837;-71.52220068;-1942675.376;2839764.904;A
1.10.57-18;-16.4109788;-71.52205204;-1942670.253;2839782.536;A
1.10.57-18;-16.41094147;-71.52204979;-1942665.896;2839783.278;A
1.10.57-18;-16.4107913;-71.52217341;-1942646.696;2839771.224;A
1.10.57-18;-16.41002092;-71.52307167;-1942544.868;2839679.444;A
1.10.57-18;-16.40966776;-71.52341636;-1942499.035;2839644.976;A
1.10.57-18;-16.40856751;-71.52397015;-1942362.803;2839596.562;A
1.10.57-19; ; ;-1.516416327;20763369.87;A
1.10.57-19;-16.40748115;-71.52457137;-1942227.606;2839542.587;A
1.10.57-19;-16.40752296;-71.52474024;-1942230.389;2839522.893;A
1.10.57-19;-16.40778218;-71.5250983;-1942256.323;2839478.908;A
1.10.57-19;-16.40876004;-71.5244619;-1942379.219;2839538.289;A
1.10.57-19;-16.40853296;-71.5239929;-1942358.457;2839594.434;A
1.10.57-19;-16.40757485;-71.5244726;-1942239.859;2839552.561;A
1.10.57-20; ; ;-1.516416327;20763369.87;A
1.10.57-20;-16.40868945;-71.52639063;-1942346.603;2839320.525;A
1.10.57-20;-16.40910287;-71.52609138;-1942398.941;2839349.054;A
1.10.57-20;-16.40829569;-71.52484721;-1942319.812;2839500.669;A
1.10.57-20;-16.40782866;-71.5251548;-1942261.071;2839471.894;A
1.10.57-20;-16.40819533;-71.52577889;-1942296.274;2839396.342;A
1.10.57-20;-16.40843909;-71.52647451;-1942316.136;2839314.285;A
1.10.57-21; ; ;-1.516416327;20763369.87;A
1.10.57-21;-16.40890109;-71.5270549;-1942363.088;2839242.443;A
1.10.57-21;-16.4087153;-71.52646247;-1942348.734;2839312.042;A
1.10.57-21;-16.4084601;-71.52656372;-1942317.48;2839303.896;A
1.10.57-21;-16.4086515;-71.52713803;-1942332.721;2839236.279;A
1.10.57-22; ; ;-1.516416327;20763369.87;A
1.10.57-22;-16.4095074;-71.5266296;-1942439.673;2839282.744;A
1.10.57-22;-16.40915139;-71.52614119;-1942404.012;2839342.773;A
1.10.57-22;-16.40895003;-71.5263009;-1942378.345;2839327.295;A
1.10.57-22;-16.40929968;-71.52677999;-1942413.377;2839268.407;A
1.10.57-23; ; ;-1.516416327;20763369.87;A
1.10.57-23;-16.40994332;-71.52628619;-1942495.21;2839315.985;A
1.10.57-23;-16.40880843;-71.52465626;-1942382.452;2839515.62;A
1.10.57-23;-16.40886221;-71.52458525;-1942389.664;2839522.968;A
1.10.57-23;-16.40880003;-71.5244768;-1942383.728;2839536.078;A
1.10.57-23;-16.40835922;-71.52481213;-1942327.718;2839503.815;A
1.10.57-23;-16.40886953;-71.52565152;-1942377.078;2839401.975;A
1.10.57-23;-16.40902283;-71.52589868;-1942391.969;2839371.949;A
1.10.57-23;-16.40956054;-71.52657743;-1942446.573;2839287.964;A
1.10.57-24; ; ;-1.516416327;20763369.87;A
1.10.57-24;-16.41036099;-71.52599659;-1942547.926;2839343.363;A
1.10.57-24;-16.40983917;-71.52522102;-1942496.41;2839438.117;A
1.10.57-24;-16.40946562;-71.52548269;-1942449.229;2839413.329;A
1.10.57-24;-16.40999325;-71.52626331;-1942501.365;2839317.927;A
1.10.57-25; ; ;-1.516416327;20763369.87;A
1.10.57-25;-16.41156142;-71.52510886;-1942700.135;2839428.33;A
1.10.57-25;-16.41155661;-71.52507317;-1942700.02;2839432.44;A
1.10.57-25;-16.41127887;-71.52477161;-1942671.198;2839470.261;A
1.10.57-25;-16.41015476;-71.52557969;-1942528.959;2839393.328;A
1.10.57-25;-16.4103959;-71.52594225;-1942552.712;2839349.068;A
1.10.57-26; ; ;-1.516416327;20763369.87;A
1.10.57-26;-16.41121873;-71.52472431;-1942664.73;2839476.41;A
1.10.57-26;-16.41093742;-71.52442144;-1942635.504;2839514.426;A
1.10.57-26;-16.40990342;-71.52517783;-1942504.502;2839442.175;A
1.10.57-26;-16.41011234;-71.52551356;-1942524.809;2839401.38;A
1.10.57-27; ; ;-1.516416327;20763369.87;A
1.10.57-27;-16.41087688;-71.52438704;-1942628.827;2839519.118;A
1.10.57-27;-16.41058776;-71.52404852;-1942599.134;2839561.277;A
1.10.57-27;-16.40916509;-71.52506361;-1942419.211;2839464.773;A
1.10.57-27;-16.40942562;-71.52543659;-1942445.111;2839419.079;A
1.10.57-28; ; ;-1.516416327;20763369.87;A
1.10.57-28;-16.41057504;-71.52400424;-1942598.198;2839566.465;A
1.10.57-28;-16.41035621;-71.52372339;-1942576.035;2839601.168;A
1.10.57-28;-16.40999407;-71.52397873;-1942530.274;2839576.949;A
1.10.57-28;-16.4097987;-71.52407869;-1942506.063;2839568.168;A
1.10.57-28;-16.4097027;-71.52410928;-1942494.399;2839565.954;A
1.10.57-28;-16.40960852;-71.52412454;-1942483.143;2839565.455;A
1.10.57-28;-16.40950534;-71.5241828;-1942470.288;2839560.197;A
1.10.57-28;-16.40977415;-71.52457192;-1942496.958;2839512.565;A
1.10.57-29; ; ;-1.516416327;20763369.87;A
1.10.57-29;-16.41160914;-71.52504124;-1942706.593;2839435.373;A
1.10.57-29;-16.41188588;-71.52480095;-1942742.132;2839459.001;A
1.10.57-29;-16.41206367;-71.52474127;-1942763.77;2839463.445;A
1.10.57-29;-16.41176455;-71.5237732;-1942740.844;2839577.116;A
1.10.57-29;-16.41164052;-71.52330174;-1942732.222;2839632.192;A
1.10.57-29;-16.41135267;-71.52337245;-1942697.515;2839627.936;A
1.10.57-29;-16.4110783;-71.52353362;-1942663.252;2839613.248;A
1.10.57-29;-16.41064302;-71.52400254;-1942606.205;2839565.769;A
1.10.58-1; ; ;-1.516416327;20763369.87;A
1.10.58-1;-16.41226126;-71.52578351;-1942773.835;2839342.692;A
1.10.58-1;-16.41233778;-71.52569312;-1942783.964;2839351.94;A
1.10.58-1;-16.41209438;-71.52481319;-1942766.471;2839454.889;A
1.10.58-1;-16.4119319;-71.52484955;-1942746.926;2839452.89;A
1.10.58-1;-16.41167286;-71.52510879;-1942713.227;2839426.882;A
1.10.58-2; ; ;-1.516416327;20763369.87;A
1.10.58-2;-16.41190668;-71.52546802;-1942736.162;2839383.096;A
1.10.58-2;-16.41161353;-71.52513948;-1942705.87;2839424.178;A
1.10.58-2;-16.41084369;-71.52572903;-1942608.002;2839367.393;A
1.10.58-2;-16.41107845;-71.52607204;-1942631.253;2839325.434;A
1.10.58-3; ; ;-1.516416327;20763369.87;A
1.10.58-3;-16.41228996;-71.52589361;-1942775.819;2839329.834;A
1.10.58-3;-16.41195151;-71.52551383;-1942740.851;2839377.317;A
1.10.58-3;-16.41112654;-71.52612006;-1942636.297;2839319.361;A
1.10.58-3;-16.41138463;-71.52654552;-1942661.248;2839267.75;A
1.10.58-4; ; ;-1.516416327;20763369.87;A
1.10.58-4;-16.41257918;-71.52633036;-1942804.283;2839276.535;A
1.10.58-4;-16.41232909;-71.52595274;-1942779.669;2839322.618;A
1.10.58-4;-16.41152435;-71.52653358;-1942677.812;2839267.278;A
1.10.58-4;-16.41177322;-71.52689499;-1942702.488;2839223.05;A
1.10.58-5; ; ;-1.516416327;20763369.87;A
1.10.58-5;-16.41297996;-71.52678699;-1942845.603;2839219.525;A
1.10.58-5;-16.41261571;-71.52639184;-1942807.799;2839269.088;A
1.10.58-5;-16.4118098;-71.5269572;-1942706;2839215.518;A
1.10.58-5;-16.41210104;-71.52740215;-1942734.6;2839161.264;A
1.10.58-6; ; ;-1.516416327;20763369.87;A
1.10.58-6;-16.41174478;-71.52838811;-1942680.317;2839054.131;A
1.10.58-6;-16.41213791;-71.5281069;-1942730.043;2839080.878;A
1.10.58-6;-16.4134592;-71.52739498;-1942894.23;2839144.33;A
1.10.58-6;-16.41335803;-71.52719005;-1942884.93;2839168.886;A
1.10.58-6;-16.41301435;-71.52681567;-1942849.281;2839215.825;A
1.10.58-6;-16.41214099;-71.52743668;-1942738.857;2839156.827;A
1.10.58-6;-16.412259;-71.52762403;-1942750.357;2839134.043;A
1.10.58-6;-16.41221127;-71.52767089;-1942744.159;2839129.354;A
1.10.58-6;-16.41147958;-71.52657315;-1942672.054;2839263.376;A
1.10.58-6;-16.41121021;-71.52676063;-1942638.047;2839245.64;A
1.10.58-6;-16.41152773;-71.52723778;-1942669.328;2839187.391;A
1.10.58-6;-16.4114463;-71.52729636;-1942659.023;2839181.813;A
1.10.58-6;-16.41133109;-71.52711194;-1942647.815;2839204.228;A
1.10.58-6;-16.4113704;-71.52708851;-1942652.729;2839206.372;A
1.10.58-6;-16.41118775;-71.52678406;-1942635.113;2839243.276;A
1.10.58-6;-16.41059274;-71.52721525;-1942559.781;2839202.161;A
1.10.58-6;-16.41138234;-71.52845849;-1942636.855;2839050.886;A
1.10.58-7; ; ;-1.516416327;20763369.87;A
1.10.58-7;-16.41225981;-71.5282452;-1942742.618;2839063.604;A
1.10.58-7;-16.412618;-71.52808246;-1942786.746;2839077.376;A
1.10.58-7;-16.41282554;-71.52798008;-1942812.417;2839086.272;A
1.10.58-7;-16.41353733;-71.5278707;-1942897.408;2839089.373;A
1.10.58-7;-16.4138972;-71.52780004;-1942940.572;2839092.681;A
1.10.58-7;-16.41367184;-71.52735713;-1942919.685;2839145.842;A
1.10.58-7;-16.41314994;-71.52762032;-1942855.06;2839122.822;A
1.10.58-7;-16.41274787;-71.52783986;-1942805.061;2839103.185;A
1.10.58-7;-16.41248566;-71.5279537;-1942772.824;2839093.704;A
1.10.58-7;-16.41217589;-71.52813289;-1942734.176;2839077.435;A
1.10.58-7;-16.41200929;-71.52827353;-1942712.833;2839063.666;A
1.10.58-8; ; ;-1.516416327;20763369.87;A
1.10.58-8;-16.41098287;-71.52684597;-1942610.266;2839238.934;A
1.10.58-8;-16.41046327;-71.52600688;-1942559.811;2839340.86;A
1.10.58-8;-16.41002151;-71.52632121;-1942503.954;2839310.993;A
1.10.58-8;-16.41054657;-71.52713939;-1942555.314;2839211.366;A
1.10.58-9; ; ;-1.516416327;20763369.87;A
1.10.58-9;-16.4099942;-71.52635946;-1942500.264;2839307.012;A
1.10.58-9;-16.40995003;-71.52635737;-1942495.102;2839307.826;A
1.10.58-9;-16.40960399;-71.52664427;-1942450.835;2839279.819;A
1.10.58-9;-16.41082046;-71.528583;-1942569.283;2839044.11;A
1.10.58-9;-16.41130713;-71.52849371;-1942627.576;2839047.876;A
1.10.58-9;-16.41131564;-71.5284457;-1942629.181;2839053.208;A
1.10.58-10; ; ;-1.516416327;20763369.87;A
1.10.58-10;-16.40946587;-71.52834844;-1942413.121;2839088.401;A
1.10.58-10;-16.40921714;-71.52730694;-1942397.035;2839209.738;A
1.10.58-10;-16.40936451;-71.52719752;-1942415.726;2839220.219;A
1.10.58-10;-16.41000304;-71.52819947;-1942478.098;2839098.274;A
1.10.58-10;-16.41041447;-71.52809952;-1942527.689;2839104.232;A
1.10.58-10;-16.410422;-71.52805187;-1942529.174;2839109.536;A
1.10.58-10;-16.40954331;-71.52668796;-1942443.156;2839275.658;A
1.10.58-10;-16.4091811;-71.52697248;-1942397.02;2839248.13;A
1.10.58-10;-16.40898391;-71.52708652;-1942372.418;2839237.777;A
1.10.58-10;-16.40867434;-71.52719431;-1942334.694;2839229.599;A
1.10.58-10;-16.40906439;-71.52846548;-1942364.485;2839080.376;A
1.10.58-11; ; ;-1.516416327;20763369.87;A
1.10.58-11;-16.41076154;-71.52863749;-1942561.675;2839038.702;A
1.10.58-11;-16.41048842;-71.52815327;-1942535.698;2839097.171;A
1.10.58-11;-16.40908738;-71.52851179;-1942366.6;2839074.824;A
1.10.58-11;-16.4091794;-71.52902685;-1942370.915;2839015.224;A
1.10.59-2; ; ;-1.516416327;20763369.87;A
1.10.59-2;-16.41061573;-71.51601391;-1942703.784;2840471.922;A
1.10.59-2;-16.41063251;-71.51507668;-1942717.582;2840577.974;A
1.10.59-2;-16.40992556;-71.51505696;-1942634.781;2840589.453;A
1.10.59-2;-16.40857549;-71.51508285;-1942475.853;2840604.167;A
1.10.59-2;-16.40792878;-71.5150826;-1942399.884;2840612.649;A
1.10.59-2;-16.40795506;-71.5153317;-1942399.828;2840584.06;A
1.10.59-2;-16.40802504;-71.51596945;-1942400.003;2840510.831;A
1.10.59-2;-16.40811241;-71.51597066;-1942410.251;2840509.552;A
1.10.59-2;-16.40822134;-71.5156348;-1942427.284;2840546.21;A
1.10.59-2;-16.40831688;-71.51544347;-1942440.923;2840566.657;A
1.10.59-2;-16.4085674;-71.5155071;-1942469.55;2840556.166;A
1.10.59-2;-16.40924879;-71.51563208;-1942548.02;2840533.087;A
1.10.59-2;-16.40959836;-71.51575109;-1942587.584;2840515.024;A
1.10.59-2;-16.40970535;-71.5157574;-1942600.073;2840512.91;A
1.10.59-2;-16.40991829;-71.51571662;-1942625.603;2840514.75;A
1.10.59-2;-16.4101172;-71.51568916;-1942649.316;2840515.263;A
1.10.59-2;-16.4101551;-71.5160707;-1942648.955;2840471.505;A
1.10.59-3; ; ;-1.516416327;20763369.87;A
1.10.59-3;-16.40884922;-71.51619665;-1942493.956;2840474.295;A
1.10.59-3;-16.40902646;-71.51627015;-1942513.85;2840463.644;A
1.10.59-3;-16.40947184;-71.51626091;-1942566.288;2840458.869;A
1.10.59-3;-16.41007457;-71.51607705;-1942639.414;2840471.838;A
1.10.59-3;-16.41006625;-71.51584769;-1942641.33;2840497.953;A
1.10.59-3;-16.41002864;-71.51575004;-1942638.145;2840509.517;A
1.10.59-3;-16.40974723;-71.51581605;-1942604.253;2840505.712;A
1.10.59-3;-16.40955262;-71.51579955;-1942581.599;2840510.127;A
1.10.59-3;-16.4093355;-71.51576031;-1942556.588;2840517.415;A
1.10.59-3;-16.40896611;-71.51568229;-1942514.179;2840531.09;A
1.10.59-3;-16.40836099;-71.51552436;-1942445.083;2840556.908;A
1.10.59-3;-16.40824642;-71.51577571;-1942428.453;2840529.905;A
1.10.59-3;-16.40862743;-71.51609523;-1942469.181;2840488.694;A
1.10.59-5; ; ;-1.516416327;20763369.87;A
1.10.59-5;-16.40669123;-71.51600729;-1942242.834;2840523.975;A
1.10.59-5;-16.40632166;-71.51523166;-1942209.205;2840616.755;A
1.10.59-5;-16.40584253;-71.51547739;-1942149.818;2840595.154;A
1.10.59-5;-16.40614558;-71.51626189;-1942175.522;2840502.237;A
1.10.59-6; ; ;-1.516416327;20763369.87;A
1.10.59-6;-16.40783573;-71.51537776;-1942385.229;2840580.398;A
1.10.59-6;-16.40780795;-71.51523062;-1942383.821;2840597.445;A
1.10.59-6;-16.40778444;-71.5151682;-1942381.846;2840604.83;A
1.10.59-6;-16.40770959;-71.51517265;-1942372.997;2840605.304;A
1.10.59-6;-16.40665951;-71.51580116;-1942241.708;2840547.762;A
1.10.59-6;-16.40675842;-71.51602057;-1942250.56;2840521.591;A
1.10.59-7; ; ;-1.516416327;20763369.87;A
1.10.59-7;-16.40743222;-71.51565964;-1942334.268;2840553.709;A
1.10.59-7;-16.40752411;-71.51619468;-1942338.313;2840491.84;A
1.10.59-7;-16.407646;-71.5161724;-1942352.914;2840492.772;A
1.10.59-7;-16.40794541;-71.51599633;-1942390.309;2840508.823;A
1.10.59-7;-16.40785139;-71.51542339;-1942386.492;2840575.018;A
1.10.59-8; ; ;-1.516416327;20763369.87;A
1.10.59-8;-16.40689964;-71.51641084;-1942262.226;2840475.492;A
1.10.59-8;-16.40723754;-71.51623254;-1942304.171;2840491.292;A
1.10.59-8;-16.40719265;-71.51610992;-1942300.444;2840505.783;A
1.10.59-8;-16.40697023;-71.51620575;-1942273.106;2840497.824;A
1.10.59-8;-16.40688686;-71.51599173;-1942266.012;2840523.182;A
1.10.59-8;-16.40676282;-71.51606082;-1942250.568;2840516.969;A
1.10.59-9; ; ;-1.516416327;20763369.87;A
1.10.59-9;-16.40616438;-71.51629757;-1942177.28;2840497.945;A
1.10.59-9;-16.40646801;-71.51692803;-1942204.995;2840422.488;A
1.10.59-9;-16.40700567;-71.51677483;-1942270.089;2840432.833;A
1.10.59-9;-16.40672566;-71.51604012;-1942246.465;2840519.802;A
1.10.59-10; ; ;-1.516416327;20763369.87;A
1.10.59-10;-16.4049998;-71.51746711;-1942025.716;2840380.55;A
1.10.59-10;-16.40542044;-71.51739584;-1942076.03;2840383.134;A
1.10.59-10;-16.40629843;-71.51700427;-1942184.113;2840416.06;A
1.10.59-10;-16.4057277;-71.5154962;-1942136.09;2840594.522;A
1.10.59-10;-16.40415572;-71.51613565;-1941943.354;2840542.557;A
1.10.59-11; ; ;-1.516416327;20763369.87;A
1.10.59-11;-16.40450556;-71.51674901;-1941976.714;2840468.435;A
1.10.59-11;-16.404121;-71.5161704;-1941938.836;2840539.072;A
1.10.59-11;-16.40339737;-71.51646849;-1941850.067;2840514.727;A
1.10.59-11;-16.40368363;-71.5170386;-1941876.505;2840446.339;A
1.10.59-14; ; ;-1.516416327;20763369.87;A
1.10.59-14;-16.40432985;-71.51834952;-1941935.884;2840289.246;A
1.10.59-14;-16.40483116;-71.51796508;-1941999.625;2840326.288;A
1.10.59-14;-16.40472034;-71.51771896;-1941989.711;2840355.644;A
1.10.59-14;-16.40433877;-71.51806369;-1941940.537;2840321.541;A
1.10.59-14;-16.40385954;-71.51837867;-1941880.266;2840292.087;A
1.10.59-14;-16.40393474;-71.51866118;-1941885.537;2840259.07;A
1.10.59-15; ; ;-1.516416327;20763369.87;A
1.10.59-15;-16.4062719;-71.51706928;-1942180.176;2840409.035;A
1.10.59-15;-16.40608879;-71.51717694;-1942157.306;2840399.221;A
1.10.59-15;-16.40589368;-71.51726068;-1942133.329;2840392.275;A
1.10.59-15;-16.40567955;-71.51733101;-1942107.288;2840387.099;A
1.10.59-15;-16.40547354;-71.51740581;-1942082.143;2840381.31;A
1.10.59-15;-16.40533145;-71.51743805;-1942065.044;2840379.51;A
1.10.59-15;-16.40522735;-71.517476;-1942052.337;2840376.568;A
1.10.59-15;-16.40502523;-71.51751984;-1942028.039;2840374.239;A
1.10.59-15;-16.40480409;-71.51767914;-1942000.051;2840359.065;A
1.10.59-15;-16.40491144;-71.51792882;-1942009.512;2840329.35;A
1.10.59-15;-16.40638327;-71.51730728;-1942190.256;2840380.593;A
1.10.59-16; ; ;-1.516416327;20763369.87;A
1.10.59-16;-16.4078147;-71.51681501;-1942364.624;2840417.702;A
1.10.59-16;-16.40769172;-71.51644329;-1942354.867;2840461.458;A
1.10.59-16;-16.40788995;-71.51620089;-1942381.212;2840486.354;A
1.10.59-16;-16.40796385;-71.51607523;-1942391.479;2840499.636;A
1.10.59-16;-16.40792707;-71.51604371;-1942387.556;2840503.691;A
1.10.59-16;-16.40749475;-71.51652073;-1942330.751;2840455.252;A
1.10.59-16;-16.40736675;-71.51659924;-1942314.723;2840448.023;A
1.10.59-16;-16.40727941;-71.5166343;-1942304.02;2840445.19;A
1.10.59-16;-16.40725647;-71.51667922;-1942300.759;2840440.396;A
1.10.59-16;-16.40713493;-71.51677597;-1942285.261;2840431.014;A
1.10.59-16;-16.40701312;-71.51682976;-1942270.272;2840426.507;A
1.10.59-16;-16.40637998;-71.51701427;-1942193.566;2840413.86;A
1.10.59-16;-16.40647642;-71.51728955;-1942201.423;2840381.386;A
1.10.59-16;-16.40705196;-71.51712779;-1942271.074;2840392.205;A
1.10.59-17; ; ;-1.516416327;20763369.87;A
1.10.59-17;-16.40473153;-71.51919088;-1941972.459;2840188.595;A
1.10.59-17;-16.40440843;-71.51842998;-1941944.101;2840279.096;A
1.10.59-17;-16.40394918;-71.51878083;-1941885.725;2840245.314;A
1.10.59-17;-16.40431183;-71.51940764;-1941920.422;2840169.501;A
1.10.59-18; ; ;-1.516416327;20763369.87;A
1.10.59-18;-16.40523908;-71.51895972;-1942034.999;2840208.174;A
1.10.59-18;-16.40486599;-71.51806377;-1942002.472;2840314.642;A
1.10.59-18;-16.40449106;-71.51835109;-1941954.803;2840286.963;A
1.10.59-18;-16.40483331;-71.51914475;-1941984.998;2840192.495;A
1.10.59-19; ; ;-1.516416327;20763369.87;A
1.10.59-19;-16.40575981;-71.51870385;-1942099.398;2840230.383;A
1.10.59-19;-16.40538897;-71.51782657;-1942066.9;2840334.704;A
1.10.59-19;-16.4049773;-71.51800944;-1942016.233;2840319.349;A
1.10.59-19;-16.40533933;-71.51890935;-1942047.411;2840212.575;A
1.10.59-20; ; ;-1.516416327;20763369.87;A
1.10.59-20;-16.40626254;-71.51848393;-1942161.23;2840248.75;A
1.10.59-20;-16.40589983;-71.51762213;-1942129.492;2840351.21;A
1.10.59-20;-16.40548628;-71.51779414;-1942078.741;2840337.11;A
1.10.59-20;-16.4058575;-71.51865322;-1942111.513;2840234.847;A
1.10.59-21; ; ;-1.516416327;20763369.87;A
1.10.59-21;-16.40678237;-71.51825279;-1942225.213;2840268.165;A
1.10.59-21;-16.40642093;-71.51739879;-1942193.526;2840369.724;A
1.10.59-21;-16.40600498;-71.51758391;-1942142.328;2840354.169;A
1.10.59-21;-16.40636361;-71.5184344;-1942173.728;2840253.045;A
1.10.59-22; ; ;-1.516416327;20763369.87;A
1.10.59-22;-16.40729538;-71.51803262;-1942288.256;2840286.426;A
1.10.59-22;-16.40696943;-71.51724715;-1942259.874;2840379.75;A
1.10.59-22;-16.40651657;-71.51736545;-1942205.182;2840372.254;A
1.10.59-22;-16.40688217;-71.51822215;-1942237.324;2840270.336;A
1.10.59-23; ; ;-1.516416327;20763369.87;A
1.10.59-23;-16.40451248;-71.51969546;-1941940.363;2840134.243;A
1.10.59-23;-16.40538637;-71.51927749;-1942048.294;2840170.218;A
1.10.59-23;-16.40529839;-71.51904876;-1942040.843;2840197.303;A
1.10.59-23;-16.40435938;-71.51946785;-1941925.248;2840162.052;A
1.10.59-24; ; ;-1.516416327;20763369.87;A
1.10.59-24;-16.40549355;-71.5192683;-1942061.001;2840169.859;A
1.10.59-24;-16.40692708;-71.51859835;-1942237.854;2840227.091;A
1.10.59-24;-16.40682614;-71.51835602;-1942229.053;2840255.887;A
1.10.59-24;-16.40536586;-71.51900565;-1942049.312;2840201.31;A
1.10.59-25; ; ;-1.516416327;20763369.87;A
1.10.59-25;-16.40816343;-71.51802292;-1942390.352;2840276.18;A
1.10.59-25;-16.40820683;-71.51797955;-1942395.998;2840280.531;A
1.10.59-25;-16.40831998;-71.51794612;-1942409.711;2840282.842;A
1.10.59-25;-16.40829673;-71.51777235;-1942409.173;2840302.849;A
1.10.59-25;-16.40824025;-71.51771706;-1942403.235;2840309.857;A
1.10.59-25;-16.40692821;-71.51830841;-1942241.644;2840259.953;A
1.10.59-25;-16.40701119;-71.51855502;-1942248.281;2840230.905;A
1.10.59-25;-16.40801984;-71.51810666;-1942372.427;2840268.562;A
1.10.59-26; ; ;-1.516416327;20763369.87;A
1.10.59-26;-16.40811316;-71.51719477;-1942394.894;2840370.741;A
1.10.59-26;-16.40813623;-71.51762328;-1942392.198;2840321.85;A
1.10.59-26;-16.40833662;-71.51760724;-1942415.941;2840321.05;A
1.10.59-26;-16.408293;-71.51718408;-1942416.156;2840369.602;A
1.10.59-27; ; ;-1.516416327;20763369.87;A
1.10.59-27;-16.40859877;-71.51686809;-1942456.063;2840401.434;A
1.10.59-27;-16.40836754;-71.51690288;-1942428.46;2840400.513;A
1.10.59-27;-16.40809008;-71.51689213;-1942396.001;2840405.359;A
1.10.59-27;-16.40812087;-71.51715192;-1942396.341;2840375.498;A
1.10.59-27;-16.40861929;-71.5171011;-1942455.534;2840374.746;A
1.10.59-28; ; ;-1.516416327;20763369.87;A
