ident;lat;long;y_proj;x_proj;ingreso_economico
1.29.12-23;-16.29153405;-71.65159361;-1927019.954;2826644.16;D
1.29.12-23;-16.29137834;-71.65154445;-1927002.284;2826651.741;D
1.29.12-23;-16.29013847;-71.65267735;-1926842.624;2826539.254;D
1.29.12-23;-16.29036737;-71.65296617;-1926865.904;2826503.557;D
1.29.12-24; ; ;-1.516416327;20763369.87;D
1.29.12-24;-16.29199207;-71.65217562;-1927066.486;2826572.266;D
1.29.12-24;-16.29175578;-71.65186601;-1927042.596;2826610.416;D
1.29.12-24;-16.29040767;-71.65301233;-1926870.061;2826497.803;D
1.29.12-24;-16.29066371;-71.65332502;-1926896.231;2826459.049;D
1.29.12-25; ; ;-1.516416327;20763369.87;D
1.29.12-25;-16.29229478;-71.65253628;-1927097.537;2826527.472;D
1.29.12-25;-16.29204179;-71.65221744;-1927071.802;2826566.883;D
1.29.12-25;-16.29069087;-71.65337708;-1926898.771;2826452.796;D
1.29.12-25;-16.29095797;-71.65367093;-1926926.474;2826416.036;D
1.29.12-26; ; ;-1.516416327;20763369.87;D
1.29.12-26;-16.29206594;-71.6516761;-1927081.374;2826627.955;D
1.29.12-26;-16.29185925;-71.65184943;-1927054.951;2826610.963;D
1.29.12-26;-16.29236103;-71.6524751;-1927106.076;2826533.556;D
1.29.12-26;-16.29278476;-71.6521154;-1927160.299;2826568.881;D
1.29.12-26;-16.29250589;-71.65180156;-1927131.464;2826608.06;D
1.29.12-27; ; ;-1.516416327;20763369.87;D
1.29.12-27;-16.29201166;-71.65143102;-1927078.051;2826656.443;D
1.29.12-27;-16.29185262;-71.65135036;-1927060.383;2826667.638;D
1.29.12-27;-16.29166974;-71.65134775;-1927038.944;2826670.29;D
1.29.12-27;-16.29127918;-71.65129088;-1926993.798;2826681.77;D
1.29.12-27;-16.29119315;-71.65142895;-1926981.98;2826667.223;D
1.29.12-27;-16.29154383;-71.65157188;-1927021.373;2826646.498;D
1.29.12-27;-16.29173506;-71.65170527;-1927042.164;2826628.91;D
1.29.12-27;-16.29192518;-71.65154648;-1927066.46;2826644.465;D
1.29.12-28; ; ;-1.516416327;20763369.87;D
1.29.12-28;-16.28937897;-71.65376254;-1926739.956;2826425.987;D
1.29.12-28;-16.28956485;-71.65370195;-1926762.531;2826430.463;D
1.29.12-28;-16.28948794;-71.65340047;-1926757.253;2826465.639;D
1.29.12-28;-16.28929274;-71.65346286;-1926733.559;2826461.078;D
1.29.12-30; ; ;-1.516416327;20763369.87;D
1.29.12-30;-16.28706957;-71.65337441;-1926473.652;2826499.742;D
1.29.12-30;-16.28667734;-71.65294505;-1926432.944;2826553.479;D
1.29.12-30;-16.28638789;-71.65319093;-1926395.902;2826529.325;D
1.29.12-30;-16.28675054;-71.65364489;-1926432.832;2826473.18;D
1.29.12-31; ; ;-1.516416327;20763369.87;D
1.29.12-31;-16.28702746;-71.65264008;-1926477.843;2826583.552;D
1.29.12-31;-16.28674097;-71.65289131;-1926441.082;2826558.753;D
1.29.12-31;-16.28712769;-71.65330315;-1926481.362;2826507.073;D
1.29.12-31;-16.28742726;-71.65304893;-1926519.694;2826532.042;D
1.29.12-32; ; ;-1.516416327;20763369.87;D
1.29.12-32;-16.28740209;-71.6522957;-1926526.11;2826617.776;D
1.29.12-32;-16.28708253;-71.65258019;-1926485.052;2826589.633;D
1.29.12-32;-16.28747068;-71.65299917;-1926525.411;2826537.125;D
1.29.12-32;-16.28778697;-71.65273137;-1926565.876;2826563.418;D
1.29.12-34; ; ;-1.516416327;20763369.87;D
1.29.12-34;-16.28812193;-71.65170091;-1926618.021;2826675.95;D
1.29.12-34;-16.28782262;-71.65196326;-1926579.617;2826650.056;D
1.29.12-34;-16.28822063;-71.65237942;-1926621.168;2826597.74;D
1.29.12-34;-16.28850123;-71.65213276;-1926657.18;2826622.095;D
1.29.12-35; ; ;-1.516416327;20763369.87;D
1.29.12-35;-16.28846639;-71.65138321;-1926662.414;2826707.537;D
1.29.12-35;-16.28818605;-71.65165047;-1926626.176;2826680.843;D
1.29.12-35;-16.28857409;-71.65206524;-1926666.574;2826628.813;D
1.29.12-35;-16.28885592;-71.65181196;-1926702.813;2826653.903;D
1.29.12-36; ; ;-1.516416327;20763369.87;D
1.29.12-36;-16.28883776;-71.65108697;-1926709.701;2826736.344;D
1.29.12-36;-16.28852953;-71.65133297;-1926670.453;2826712.42;D
1.29.12-36;-16.28891798;-71.65175161;-1926710.85;2826659.946;D
1.29.12-36;-16.28922136;-71.65150733;-1926749.507;2826683.737;D
1.29.12-37; ; ;-1.516416327;20763369.87;D
1.29.12-37;-16.28931884;-71.65091318;-1926768.345;2826749.853;D
1.29.12-37;-16.28912599;-71.65083;-1926746.737;2826761.769;D
1.29.12-37;-16.28890141;-71.65102147;-1926717.988;2826742.951;D
1.29.12-37;-16.28929473;-71.65145616;-1926758.758;2826688.594;D
1.29.12-37;-16.28957484;-71.6512065;-1926794.751;2826713.295;D
1.29.12-38; ; ;-1.516416327;20763369.87;D
1.29.12-38;-16.28938201;-71.6509055;-1926775.856;2826749.91;D
1.29.12-38;-16.28935969;-71.65093383;-1926772.884;2826746.985;D
1.29.12-38;-16.28960126;-71.65118014;-1926798.181;2826715.944;D
1.29.12-38;-16.28977426;-71.65104587;-1926820.162;2826728.94;D
1.29.12-44; ; ;-1.516416327;20763369.87;D
1.29.12-44;-16.28742921;-71.65092144;-1926546.389;2826773.258;D
1.29.12-44;-16.28711997;-71.65119806;-1926506.642;2826745.875;D
1.29.12-44;-16.28776267;-71.65188506;-1926573.552;2826659.696;D
1.29.12-44;-16.28805042;-71.65163058;-1926610.501;2826684.844;D
1.29.12-45; ; ;-1.516416327;20763369.87;D
1.29.12-45;-16.28706141;-71.65126935;-1926498.88;2826738.545;D
1.29.12-45;-16.28676786;-71.65152893;-1926461.186;2826712.891;D
1.29.12-45;-16.28740091;-71.65220474;-1926527.102;2826628.106;D
1.29.12-45;-16.28768766;-71.65195225;-1926563.909;2826653.043;D
1.29.12-46; ; ;-1.516416327;20763369.87;D
1.29.12-46;-16.28668689;-71.65157689;-1926451.083;2826708.496;D
1.29.12-46;-16.28639385;-71.65182118;-1926413.64;2826684.569;D
1.29.12-46;-16.28702149;-71.65252533;-1926478.569;2826596.64;D
1.29.12-46;-16.28733973;-71.65226128;-1926519.216;2826622.482;D
1.29.12-47; ; ;-1.516416327;20763369.87;D
1.29.12-47;-16.28634093;-71.65189417;-1926406.519;2826676.975;D
1.29.12-47;-16.28603445;-71.65213721;-1926367.514;2826653.363;D
1.29.12-47;-16.28667929;-71.65283616;-1926434.527;2826565.802;D
1.29.12-47;-16.28697658;-71.65258063;-1926472.608;2826590.948;D
1.29.12-48; ; ;-1.516416327;20763369.87;D
1.29.12-48;-16.28597425;-71.652195;-1926359.727;2826647.585;D
1.29.12-48;-16.28565237;-71.65245292;-1926318.729;2826622.483;D
1.29.12-48;-16.2862991;-71.65315706;-1926385.9;2826534.31;D
1.29.12-48;-16.28661746;-71.65289549;-1926426.53;2826559.87;D
1.29.12-49; ; ;-1.516416327;20763369.87;D
1.29.12-49;-16.28561846;-71.65248406;-1926314.36;2826619.389;D
1.29.12-49;-16.2852891;-71.65273434;-1926272.579;2826595.25;D
1.29.12-49;-16.28595885;-71.65345851;-1926342.204;2826504.509;D
1.29.12-49;-16.28626219;-71.65319971;-1926381.036;2826529.95;D
1.29.12-50; ; ;-1.516416327;20763369.87;D
1.29.12-50;-16.28541485;-71.65219709;-1926294.025;2826654.551;D
1.29.12-50;-16.2852167;-71.65249536;-1926267.052;2826623.282;D
1.29.12-50;-16.28528592;-71.65268905;-1926272.768;2826600.427;D
1.29.12-50;-16.2855826;-71.65243814;-1926310.721;2826625.058;D
1.29.12-51; ; ;-1.516416327;20763369.87;D
1.29.12-51;-16.28564463;-71.65184696;-1926325.358;2826691.296;D
1.29.12-51;-16.28545644;-71.65219554;-1926298.928;2826654.191;D
1.29.12-51;-16.2856278;-71.6523911;-1926316.613;2826629.81;D
1.29.12-51;-16.28591714;-71.6521385;-1926353.725;2826654.726;D
1.29.12-52; ; ;-1.516416327;20763369.87;D
1.29.12-52;-16.28582103;-71.65132714;-1926352.533;2826747.968;D
1.29.12-52;-16.28564438;-71.65173329;-1926326.742;2826704.188;D
1.29.12-52;-16.28599768;-71.65207627;-1926363.955;2826660.746;D
1.29.12-52;-16.28627881;-71.65182395;-1926400.099;2826685.736;D
1.29.12-53; ; ;-1.516416327;20763369.87;D
1.29.12-53;-16.28603298;-71.65084941;-1926383.361;2826799.41;D
1.29.12-53;-16.28582352;-71.65121136;-1926354.267;2826761.065;D
1.29.12-53;-16.28634807;-71.65177424;-1926408.849;2826690.482;D
1.29.12-53;-16.2866552;-71.65152264;-1926448.038;2826715.056;D
1.29.12-54; ; ;-1.516416327;20763369.87;D
1.29.12-54;-16.28620616;-71.65035673;-1926409.822;2826853.046;D
1.29.12-54;-16.28596616;-71.65067439;-1926377.693;2826820.116;D
1.29.12-54;-16.28671544;-71.65147195;-1926455.74;2826720.028;D
1.29.12-54;-16.28698454;-71.65120276;-1926490.683;2826747.085;D
1.29.12-55; ; ;-1.516416327;20763369.87;D
1.29.12-55;-16.28654318;-71.64998163;-1926454.056;2826891.239;D
1.29.12-55;-16.28623193;-71.65025532;-1926414.109;2826864.214;D
1.29.12-55;-16.2870591;-71.65112897;-1926500.355;2826754.492;D
1.29.12-55;-16.28734445;-71.65087797;-1926536.979;2826779.279;D
1.29.12-56; ; ;-1.516416327;20763369.87;D
1.29.12-56;-16.28761984;-71.6502041;-1926577.695;2826852.143;D
1.29.12-56;-16.28720715;-71.65000038;-1926531.776;2826880.56;D
1.29.12-56;-16.28660325;-71.64994066;-1926461.619;2826895.111;D
1.29.12-56;-16.28742154;-71.6508304;-1926546.621;2826783.68;D
1.29.12-56;-16.28786765;-71.65045832;-1926603.626;2826820.125;D
1.29.85-7; ; ;-1.516416327;20763369.87;D
1.29.85-7;-16.28693594;-71.65907722;-1926387.04;2825854.82;D
1.29.85-7;-16.28756972;-71.6585421;-1926468.1;2825907.337;D
1.29.85-7;-16.28694382;-71.65781073;-1926403.714;2825998.324;D
1.29.85-7;-16.2863184;-71.65834493;-1926323.647;2825945.804;D
1.29.85-8; ; ;-1.516416327;20763369.87;D
1.29.85-8;-16.28789655;-71.65826957;-1926509.859;2825934.031;D
1.29.85-8;-16.28730159;-71.65751212;-1926449.43;2826027.578;D
1.29.85-8;-16.28704151;-71.6577387;-1926416.079;2826005.235;D
1.29.85-8;-16.28762525;-71.65845431;-1926475.711;2825916.577;D
1.29.85-9; ; ;-1.516416327;20763369.87;D
1.29.85-9;-16.28773217;-71.65716572;-1926504.288;2826061.311;D
1.29.85-9;-16.28741635;-71.65745989;-1926463.553;2826032.022;D
1.29.85-9;-16.28796708;-71.65817574;-1926519.306;2825943.762;D
1.29.85-9;-16.2883115;-71.65789716;-1926563.206;2825970.914;D
1.29.85-10; ; ;-1.516416327;20763369.87;D
1.29.85-10;-16.28867981;-71.65756568;-1926610.567;2826003.757;D
1.29.85-10;-16.28808722;-71.65683865;-1926550.04;2826093.825;D
1.29.85-10;-16.28779065;-71.65708772;-1926512.125;2826069.402;D
1.29.85-10;-16.2883905;-71.65781829;-1926573.461;2825978.84;D
1.29.85-20; ; ;-1.516416327;20763369.87;D
1.29.85-20;-16.28876371;-71.65763752;-1926619.525;2825994.532;D
1.29.85-20;-16.28807355;-71.65830788;-1926530.162;2825927.407;D
1.29.85-20;-16.28865801;-71.65902216;-1926589.896;2825838.892;D
1.29.85-20;-16.28937249;-71.65838658;-1926681.679;2825901.758;D
1.29.85-25; ; ;-1.516416327;20763369.87;D
1.29.85-25;-16.29003408;-71.65923067;-1926748.853;2825797.531;D
1.29.85-25;-16.28941442;-71.65848417;-1926685.388;2825890.153;D
1.29.85-25;-16.28913236;-71.65875978;-1926648.847;2825862.535;D
1.29.85-25;-16.28974439;-71.65948307;-1926711.704;2825772.642;D
1.29.86-2; ; ;-1.516416327;20763369.87;D
1.29.86-2;-16.28992297;-71.65527352;-1926785.026;2826247.652;D
1.29.86-2;-16.28965182;-71.65549912;-1926750.387;2826225.564;D
1.29.86-2;-16.29025311;-71.65620232;-1926812.232;2826138.085;D
1.29.86-2;-16.29054459;-71.65595016;-1926849.589;2826162.923;D
1.29.86-3; ; ;-1.516416327;20763369.87;D
1.29.86-3;-16.2908664;-71.6556452;-1926891.164;2826193.356;D
1.29.86-3;-16.2902835;-71.65493767;-1926831.531;2826281.09;D
1.29.86-3;-16.28999887;-71.65520185;-1926794.829;2826254.801;D
1.29.86-3;-16.29059694;-71.65587018;-1926856.73;2826171.317;D
1.29.86-4; ; ;-1.516416327;20763369.87;D
1.29.86-4;-16.29122276;-71.65531986;-1926937.048;2826225.657;D
1.29.86-4;-16.29064901;-71.65459905;-1926878.655;2826314.778;D
1.29.86-4;-16.29038487;-71.65485431;-1926844.469;2826289.237;D
1.29.86-4;-16.29093622;-71.65558241;-1926900.142;2826199.577;D
1.29.86-5; ; ;-1.516416327;20763369.87;D
1.29.86-5;-16.29161056;-71.6550128;-1926986.397;2826255.478;D
1.29.86-5;-16.29100922;-71.65431636;-1926924.462;2826342.191;D
1.29.86-5;-16.29073424;-71.65455639;-1926889.192;2826318.517;D
1.29.86-5;-16.29130122;-71.65525257;-1926947.096;2826232.276;D
1.29.86-6; ; ;-1.516416327;20763369.87;D
1.29.86-6;-16.29195262;-71.65471704;-1927030.234;2826284.607;D
1.29.86-6;-16.29137727;-71.65397875;-1926971.872;2826375.732;D
1.29.86-6;-16.29108599;-71.65423853;-1926934.443;2826350.027;D
1.29.86-6;-16.29167598;-71.65495201;-1926994.833;2826261.528;D
1.29.86-7; ; ;-1.516416327;20763369.87;D
1.29.86-7;-16.29244256;-71.65430524;-1927092.877;2826324.989;D
1.29.86-7;-16.29182746;-71.65356441;-1927029.88;2826416.914;D
1.29.86-7;-16.29145724;-71.65394226;-1926981.714;2826378.839;D
1.29.86-7;-16.29205241;-71.65464483;-1927042.848;2826291.509;D
1.29.86-8; ; ;-1.516416327;20763369.87;D
1.29.86-8;-16.2908777;-71.6571468;-1926873.812;2826022.949;D
1.29.86-8;-16.29027654;-71.65640153;-1926812.505;2826115.196;D
1.29.86-8;-16.29000624;-71.65665602;-1926777.607;2826089.821;D
1.29.86-8;-16.29060211;-71.65736629;-1926838.727;2826001.611;D
1.29.86-9; ; ;-1.516416327;20763369.87;D
1.29.86-9;-16.29119767;-71.65677711;-1926915.975;2826060.746;D
1.29.86-9;-16.2906155;-71.65609116;-1926856.16;2826146.022;D
1.29.86-9;-16.29035234;-71.6563401;-1926822.168;2826121.185;D
1.29.86-9;-16.29093971;-71.65703211;-1926882.519;2826035.155;D
1.29.86-10; ; ;-1.516416327;20763369.87;D
1.29.86-10;-16.29156537;-71.6564826;-1926962.807;2826089.404;D
1.29.86-10;-16.29097368;-71.65575325;-1926902.414;2826179.723;D
1.29.86-10;-16.29070853;-71.65601504;-1926868.028;2826153.455;D
1.29.86-10;-16.29130542;-71.65671746;-1926929.367;2826066.122;D
1.29.86-11; ; ;-1.516416327;20763369.87;D
1.29.86-11;-16.29192361;-71.65617147;-1927008.734;2826120.067;D
1.29.86-11;-16.29133879;-71.65546227;-1926948.899;2826208.015;D
1.29.86-11;-16.29106166;-71.65569476;-1926913.471;2826185.222;D
1.29.86-11;-16.2916394;-71.65639851;-1926972.543;2826097.985;D
1.29.86-12; ; ;-1.516416327;20763369.87;D
1.29.86-12;-16.29229388;-71.65583446;-1927056.397;2826153.51;D
1.29.86-12;-16.29170927;-71.65515725;-1926996.188;2826237.828;D
1.29.86-12;-16.29143597;-71.6553961;-1926961.13;2826214.265;D
1.29.86-12;-16.29200966;-71.65610472;-1927019.668;2826126.527;D
1.29.86-13; ; ;-1.516416327;20763369.87;D
1.29.86-13;-16.29265462;-71.65556086;-1927102.152;2826179.886;D
1.29.86-13;-16.29206575;-71.65486858;-1927041.631;2826265.967;D
1.29.86-13;-16.29179596;-71.65509073;-1927007.194;2826244.254;D
1.29.86-13;-16.29236029;-71.65576719;-1927065.03;2826160.283;D
1.29.86-14; ; ;-1.516416327;20763369.87;D
1.29.86-14;-16.29255364;-71.65442339;-1927104.449;2826310.161;D
1.29.86-14;-16.29217448;-71.65478381;-1927055.451;2826274.178;D
1.29.86-14;-16.29272473;-71.65546968;-1927111.518;2826189.323;D
1.29.86-14;-16.29312728;-71.65512905;-1927163.016;2826222.759;D
1.29.86-15; ; ;-1.516416327;20763369.87;D
1.29.86-15;-16.29294911;-71.65603866;-1927130.781;2826121.918;D
1.29.86-15;-16.2926592;-71.65566466;-1927101.399;2826168.058;D
1.29.86-15;-16.292452;-71.65585547;-1927074.699;2826149.091;D
1.29.86-15;-16.29291022;-71.65643111;-1927121.333;2826077.921;D
1.29.86-15;-16.29319245;-71.65671732;-1927150.907;2826041.832;D
1.29.86-15;-16.2937267;-71.65585459;-1927224.362;2826132.771;D
1.29.86-15;-16.29319665;-71.65523359;-1927169.859;2826210.013;D
1.29.86-15;-16.29306004;-71.6553478;-1927152.4;2826198.822;D
1.29.86-15;-16.29332161;-71.65566851;-1927179.118;2826159.088;D
1.29.86-16; ; ;-1.516416327;20763369.87;D
1.29.86-16;-16.29236505;-71.65593209;-1927063.538;2826141.524;D
1.29.86-16;-16.29208894;-71.6561793;-1927028.047;2826117.05;D
1.29.86-16;-16.2926671;-71.65688545;-1927087.14;2826029.535;D
1.29.86-16;-16.29294766;-71.65664355;-1927123.086;2826053.35;D
1.29.86-17; ; ;-1.516416327;20763369.87;D
1.29.86-17;-16.29247922;-71.65682753;-1927065.802;2826038.523;D
1.29.86-17;-16.29211926;-71.6572032;-1927018.869;2826000.564;D
1.29.86-17;-16.29198752;-71.6570781;-1927004.96;2826016.446;D
1.29.86-17;-16.29189634;-71.65714558;-1926993.416;2826009.969;D
1.29.86-17;-16.2914944;-71.65667461;-1926952.086;2826068.547;D
1.29.86-17;-16.29134976;-71.65680905;-1926933.433;2826055.166;D
1.29.86-17;-16.29196843;-71.65750935;-1926997.355;2825967.793;D
1.29.86-17;-16.29214196;-71.65740722;-1927018.997;2825977.139;D
1.29.86-17;-16.29258903;-71.6569888;-1927076.688;2826018.823;D
1.29.86-18; ; ;-1.516416327;20763369.87;D
1.29.86-18;-16.2912883;-71.65689222;-1926925.183;2826046.527;D
1.29.86-18;-16.29101578;-71.65714671;-1926890.023;2826021.181;D
1.29.86-18;-16.29160497;-71.6578429;-1926950.535;2825934.655;D
1.29.86-18;-16.29187632;-71.65760992;-1926985.29;2825957.577;D
1.29.86-19; ; ;-1.516416327;20763369.87;D
1.29.86-19;-16.29153143;-71.65792042;-1926940.937;2825926.813;D
1.29.86-19;-16.29093453;-71.65720958;-1926879.703;2826015.099;D
1.29.86-19;-16.29065897;-71.65744522;-1926844.421;2825991.93;D
1.29.86-19;-16.29124241;-71.6581658;-1926903.954;2825902.712;D
1.29.86-20; ; ;-1.516416327;20763369.87;D
1.29.86-20;-16.29160031;-71.65801211;-1926947.883;2825915.529;D
1.29.86-20;-16.29132002;-71.65825236;-1926911.989;2825891.898;D
1.29.86-20;-16.29200154;-71.65910229;-1926981.428;2825786.751;D
1.29.86-20;-16.29232401;-71.65890478;-1927021.742;2825804.993;D
1.29.86-21; ; ;-1.516416327;20763369.87;D
1.29.86-21;-16.29194464;-71.65770776;-1926992.093;2825945.603;D
1.29.86-21;-16.29168205;-71.65793468;-1926958.443;2825923.255;D
1.29.86-21;-16.29242849;-71.65883283;-1927034.902;2825811.806;D
1.29.86-21;-16.29272334;-71.65864848;-1927071.811;2825828.91;D
1.29.86-23; ; ;-1.516416327;20763369.87;D
1.29.86-23;-16.29203529;-71.65762972;-1927003.706;2825953.284;D
1.29.86-23;-16.29302166;-71.65884263;-1927104.419;2825803.055;D
1.29.86-23;-16.29320017;-71.65849101;-1927129.749;2825840.624;D
1.29.86-23;-16.29232115;-71.65740216;-1927040.097;2825975.404;D
1.29.86-24; ; ;-1.516416327;20763369.87;D
1.29.86-24;-16.29347581;-71.658043;-1927167.682;2825887.871;D
1.29.86-24;-16.29267015;-71.65706903;-1927085.214;2826008.681;D
1.29.86-24;-16.29239318;-71.65730501;-1927049.761;2825985.492;D
1.29.86-24;-16.29326451;-71.6584024;-1927138.405;2825849.843;D
1.29.86-25; ; ;-1.516416327;20763369.87;D
1.29.86-25;-16.29302918;-71.65673583;-1927131.509;2826041.837;D
1.29.86-25;-16.29275348;-71.65699979;-1927095.857;2826015.459;D
1.29.86-25;-16.29353006;-71.65795216;-1927175.181;2825897.472;D
1.29.86-25;-16.29372752;-71.65761285;-1927202.584;2825933.401;D
1.29.86-26; ; ;-1.516416327;20763369.87;D
1.29.86-26;-16.29392305;-71.65726083;-1927229.918;2825970.796;D
1.29.86-26;-16.29324309;-71.65688365;-1927154.784;2826022.321;D
1.29.86-26;-16.29376995;-71.65752409;-1927208.67;2825942.919;D
1.29.86-27; ; ;-1.516416327;20763369.87;D
1.29.86-27;-16.29401728;-71.65620269;-1927254.145;2826089.559;D
1.29.86-27;-16.29376909;-71.6558964;-1927228.818;2826127.485;D
1.29.86-27;-16.29324134;-71.65675885;-1927156.13;2826036.494;D
1.29.86-27;-16.29359392;-71.65693471;-1927195.335;2826012.013;D
1.29.86-28; ; ;-1.516416327;20763369.87;D
1.29.86-28;-16.29432118;-71.65656559;-1927285.308;2826044.497;D
1.29.86-28;-16.29405622;-71.65627166;-1927257.858;2826081.237;D
1.29.86-28;-16.29365441;-71.65698236;-1927201.845;2826005.83;D
1.29.86-28;-16.29397497;-71.65718204;-1927236.993;2825979.061;D
1.29.109-11; ; ;-1.516416327;20763369.87;D
1.29.109-11;-16.34824265;-71.66426067;-1933519.496;2824476.619;D
1.29.109-11;-16.34859941;-71.66381772;-1933566.9;2824522.215;D
1.29.109-11;-16.34813174;-71.6632051;-1933519.642;2824597.69;D
1.29.109-11;-16.34759513;-71.66398248;-1933446.955;2824516.512;D
1.29.109-11;-16.34801966;-71.66438975;-1933491.71;2824464.869;D
1.29.109-12; ; ;-1.516416327;20763369.87;D
1.29.109-12;-16.34875529;-71.66312785;-1933593.802;2824598.391;D
1.29.109-12;-16.34870586;-71.66282549;-1933591.771;2824633.298;D
1.29.109-12;-16.34823563;-71.66252841;-1933540.277;2824673.044;D
1.29.109-12;-16.34799943;-71.6629181;-1933507.69;2824631.927;D
1.29.109-12;-16.34852262;-71.66336904;-1933563.481;2824574.06;D
1.29.109-13; ; ;-1.516416327;20763369.87;D
1.29.109-13;-16.34748042;-71.66264794;-1933450.133;2824669.252;D
1.29.109-13;-16.34764167;-71.6625642;-1933470.106;2824676.66;D
1.29.109-13;-16.34776327;-71.6624807;-1933485.423;2824684.554;D
1.29.109-13;-16.3477447;-71.66236209;-1933484.722;2824698.237;D
1.29.109-13;-16.34767597;-71.66218355;-1933478.881;2824719.361;D
1.29.109-13;-16.34752364;-71.66199189;-1933463.39;2824743.051;D
1.29.109-13;-16.34724231;-71.66182748;-1933432.415;2824765.32;D
1.29.109-13;-16.34714641;-71.66193516;-1933419.815;2824754.354;D
1.29.109-13;-16.34708849;-71.66204053;-1933411.701;2824743.16;D
1.29.109-13;-16.34706882;-71.66234198;-1933405.633;2824709.247;D
1.29.109-14; ; ;-1.516416327;20763369.87;D
1.29.109-14;-16.34775391;-71.66353708;-1933471.148;2824564.943;D
1.29.109-14;-16.34805088;-71.66317824;-1933510.485;2824601.779;D
1.29.109-14;-16.34773315;-71.66290208;-1933476.631;2824637.183;D
1.29.109-14;-16.34704988;-71.66243457;-1933402.254;2824698.997;D
1.29.109-14;-16.34654035;-71.66323161;-1933332.502;2824615.24;D
1.29.109-14;-16.34737451;-71.66380016;-1933423.332;2824540.027;D
1.29.109-18; ; ;-1.516416327;20763369.87;D
1.29.109-18;-16.34616179;-71.66282167;-1933293.175;2824666.593;D
1.29.109-18;-16.34638581;-71.66284915;-1933319.13;2824660.585;D
1.29.109-18;-16.34671763;-71.66280463;-1933358.637;2824661.345;D
1.29.109-18;-16.34698231;-71.66233642;-1933395.547;2824710.995;D
1.29.109-18;-16.34532108;-71.66138135;-1933212.448;2824840.702;D
1.29.109-18;-16.34510081;-71.661813;-1933181.207;2824794.623;D
1.29.109-18;-16.34594982;-71.66269479;-1933269.875;2824683.712;D
1.29.109-19; ; ;-1.516416327;20763369.87;D
1.29.109-19;-16.34717824;-71.66176768;-1933425.64;2824772.925;D
1.29.109-19;-16.34554624;-71.66094979;-1933244.261;2824886.709;D
1.29.109-19;-16.34534699;-71.66129654;-1933216.547;2824849.981;D
1.29.109-19;-16.34695354;-71.66216053;-1933394.362;2824731.302;D
1.29.109-21; ; ;-1.516416327;20763369.87;D
1.29.109-21;-16.34508066;-71.66168979;-1933180.379;2824808.848;D
1.29.109-21;-16.34418226;-71.66116695;-1933081.436;2824879.713;D
1.29.109-21;-16.34398193;-71.66161159;-1933052.375;2824831.903;D
1.29.109-21;-16.34484669;-71.66212968;-1933147.428;2824762.012;D
