ident;lat;long;y_proj;x_proj;ingreso_economico
1.25.21-4;-16.45324899;-71.53653188;-1947452.649;2837588.151;B
1.25.21-4;-16.45281518;-71.5369073;-1947396.954;2837551.278;B
1.25.21-4;-16.45365561;-71.53788266;-1947483.345;2837429.726;B
1.25.21-4;-16.45364386;-71.53805316;-1947479.811;2837410.555;B
1.25.21-4;-16.45373583;-71.53813428;-1947489.59;2837400.158;B
1.25.21-5; ; ;-1.516416327;20763369.87;B
1.25.21-5;-16.45429178;-71.53702227;-1947568.935;2837518.918;B
1.25.21-5;-16.45421146;-71.53682896;-1947561.942;2837541.88;B
1.25.21-5;-16.45407534;-71.53642098;-1947551.109;2837589.903;B
1.25.21-5;-16.45393776;-71.53620457;-1947537.683;2837616.232;B
1.25.21-5;-16.45379603;-71.53601848;-1947523.387;2837639.18;B
1.25.21-5;-16.45334111;-71.53644245;-1947464.598;2837597.081;B
1.25.21-5;-16.45388818;-71.53708696;-1947520.713;2837516.869;B
1.25.21-5;-16.45423842;-71.53747359;-1947556.965;2837468.463;B
1.25.21-5;-16.45444702;-71.53721215;-1947584.77;2837495.364;B
1.25.21-6; ; ;-1.516416327;20763369.87;B
1.25.21-6;-16.4549942;-71.53657374;-1947657.103;2837560.56;B
1.25.21-6;-16.45492048;-71.53649612;-1947649.425;2837570.322;B
1.25.21-6;-16.45480425;-71.5364276;-1947636.639;2837579.61;B
1.25.21-6;-16.45445345;-71.53612517;-1947599.257;2837618.48;B
1.25.21-6;-16.45403908;-71.5358091;-1947554.58;2837659.73;B
1.25.21-6;-16.45396806;-71.5358771;-1947545.379;2837652.952;B
1.25.21-6;-16.45404018;-71.53620453;-1947549.714;2837614.896;B
1.25.21-6;-16.45416067;-71.53656026;-1947559.372;2837572.999;B
1.25.21-6;-16.45422518;-71.53674374;-1947564.63;2837551.359;B
1.25.21-6;-16.45434446;-71.53697923;-1947575.666;2837523.106;B
1.25.21-6;-16.4544941;-71.53718611;-1947590.628;2837497.699;B
1.25.21-7; ; ;-1.516416327;20763369.87;B
1.25.21-7;-16.45372012;-71.5360102;-1947514.575;2837641.112;B
1.25.21-7;-16.4531925;-71.5353594;-1947460.825;2837721.784;B
1.25.21-7;-16.45289077;-71.53562078;-1947422.084;2837696.108;B
1.25.21-7;-16.45274733;-71.5357837;-1947403.177;2837679.519;B
1.25.21-7;-16.45329376;-71.53640987;-1947459.449;2837601.394;B
1.25.21-8; ; ;-1.516416327;20763369.87;B
1.25.21-8;-16.45322629;-71.53645122;-1947451.001;2837597.591;B
1.25.21-8;-16.45300996;-71.53622035;-1947428.509;2837626.59;B
1.25.21-8;-16.45269356;-71.53583028;-1947396.273;2837674.944;B
1.25.21-8;-16.45248093;-71.53609455;-1947367.961;2837647.773;B
1.25.21-8;-16.45232025;-71.53631913;-1947346.252;2837624.422;B
1.25.21-8;-16.45277784;-71.53686908;-1947393.05;2837556.099;B
1.25.21-9; ; ;-1.516416327;20763369.87;B
1.25.21-9;-16.45287737;-71.53717101;-1947400.927;2837520.574;B
1.25.21-9;-16.45227344;-71.53640393;-1947339.683;2837615.424;B
1.25.21-9;-16.45182682;-71.53695042;-1947280.322;2837559.328;B
1.25.21-9;-16.45245137;-71.53770099;-1947344.197;2837466.081;B
1.25.21-10; ; ;-1.516416327;20763369.87;B
1.25.21-10;-16.45221703;-71.5363468;-1947333.778;2837622.637;B
1.25.21-10;-16.45174567;-71.53580744;-1947285.228;2837689.941;B
1.25.21-10;-16.45109159;-71.53602721;-1947205.626;2837673.593;B
1.25.21-10;-16.45175294;-71.5368409;-1947273.027;2837572.709;B
1.25.21-11; ; ;-1.516416327;20763369.87;B
1.25.21-11;-16.45242987;-71.53558203;-1947368.438;2837706.533;B
1.25.21-11;-16.45184409;-71.53577062;-1947297.252;2837692.825;B
1.25.21-11;-16.45227143;-71.53627077;-1947341.128;2837630.543;B
1.25.21-11;-16.45243359;-71.53605686;-1947362.877;2837652.665;B
1.25.21-11;-16.45261934;-71.53578362;-1947388.146;2837681.203;B
1.25.21-13; ; ;-1.516416327;20763369.87;B
1.25.21-13;-16.45062709;-71.53568716;-1947155.364;2837718.215;B
1.25.21-13;-16.4502469;-71.53522859;-1947116.5;2837775.169;B
1.25.21-13;-16.44978906;-71.53556935;-1947058.42;2837742.538;B
1.25.21-13;-16.45020066;-71.53604057;-1947100.813;2837683.739;B
1.25.21-14; ; ;-1.516416327;20763369.87;B
1.25.21-14;-16.45010588;-71.53610669;-1947088.845;2837677.485;B
1.25.21-14;-16.44970172;-71.5356263;-1947047.441;2837737.226;B
1.25.21-14;-16.44926975;-71.53593518;-1946992.804;2837707.87;B
1.25.21-14;-16.44968541;-71.5364467;-1947035.165;2837644.45;B
1.25.21-15; ; ;-1.516416327;20763369.87;B
1.25.21-15;-16.44961519;-71.53652413;-1947025.939;2837636.592;B
1.25.21-15;-16.44919479;-71.5359754;-1946983.491;2837704.291;B
1.25.21-15;-16.44883745;-71.53624278;-1946938.142;2837678.662;B
1.25.21-15;-16.44893346;-71.53710487;-1946938.531;2837579.69;B
1.25.21-16; ; ;-1.516416327;20763369.87;B
1.25.21-16;-16.4488803;-71.53735814;-1946929.089;2837551.678;B
1.25.21-16;-16.44877974;-71.53644179;-1946928.85;2837656.86;B
1.25.21-16;-16.44833328;-71.53668534;-1946873.335;2837635.097;B
1.25.21-16;-16.4484477;-71.53743136;-1946877.353;2837549.041;B
1.25.21-17; ; ;-1.516416327;20763369.87;B
1.25.21-17;-16.44901728;-71.53832818;-1946932.927;2837439.937;B
1.25.21-17;-16.44890432;-71.537435;-1946930.94;2837542.653;B
1.25.21-17;-16.44845848;-71.53751822;-1946877.522;2837539.054;B
1.25.21-17;-16.44855929;-71.53837943;-1946878.487;2837440.12;B
1.25.21-18; ; ;-1.516416327;20763369.87;B
1.25.21-18;-16.45008548;-71.53715775;-1947073.174;2837558.62;B
1.25.21-18;-16.44968093;-71.53659956;-1947032.707;2837627.182;B
1.25.21-18;-16.44895438;-71.53724462;-1946939.223;2837563.576;B
1.25.21-18;-16.44907318;-71.53805455;-1946942.949;2837470.219;B
1.25.21-19; ; ;-1.516416327;20763369.87;B
1.25.21-19;-16.45066513;-71.53674465;-1947146.474;2837597.856;B
1.25.21-19;-16.45019936;-71.53616601;-1947099.075;2837669.539;B
1.25.21-19;-16.44973964;-71.53655219;-1947040.201;2837631.783;B
1.25.21-19;-16.45021232;-71.53714424;-1947088.243;2837558.491;B
1.25.21-20; ; ;-1.516416327;20763369.87;B
1.25.21-20;-16.4511695;-71.53633229;-1947210.923;2837637.993;B
1.25.21-20;-16.45069139;-71.53573913;-1947162.26;2837711.483;B
1.25.21-20;-16.45026297;-71.5361084;-1947107.274;2837675.236;B
1.25.21-20;-16.45074785;-71.53668157;-1947156.987;2837603.923;B
1.25.21-21; ; ;-1.516416327;20763369.87;B
1.25.21-21;-16.45207216;-71.53740887;-1947303.347;2837504.153;B
1.25.21-21;-16.45122445;-71.53640482;-1947216.461;2837629.053;B
1.25.21-21;-16.45080352;-71.53679212;-1947162.13;2837590.664;B
1.25.21-21;-16.45159897;-71.53780968;-1947242.706;2837464.918;B
1.25.21-22; ; ;-1.516416327;20763369.87;B
1.25.21-22;-16.45153169;-71.53785986;-1947234.17;2837460.111;B
1.25.21-22;-16.45074376;-71.53683037;-1947154.628;2837587.111;B
1.25.21-22;-16.45027325;-71.53722912;-1947094.327;2837548.073;B
1.25.21-22;-16.4510854;-71.5382524;-1947176.794;2837421.46;B
1.25.21-23; ; ;-1.516416327;20763369.87;B
1.25.21-23;-16.45096482;-71.53836574;-1947161.2;2837410.191;B
1.25.21-23;-16.45022521;-71.53740184;-1947086.503;2837529.124;B
1.25.21-23;-16.45008274;-71.53737959;-1947070.051;2837533.511;B
1.25.21-23;-16.44911029;-71.5382412;-1946944.951;2837448.577;B
1.25.21-23;-16.44916818;-71.53866634;-1946946.381;2837399.633;B
1.25.21-23;-16.45031471;-71.53893312;-1947077.677;2837354.391;B
1.25.21-24; ; ;-1.516416327;20763369.87;B
1.25.21-24;-16.44919729;-71.53958343;-1946938.219;2837295.305;B
1.25.21-24;-16.44904077;-71.53841155;-1946934.634;2837430.179;B
1.25.21-24;-16.44856381;-71.53845426;-1946878.073;2837431.58;B
1.25.21-24;-16.44868907;-71.53947343;-1946879.916;2837314.422;B
1.25.21-25; ; ;-1.516416327;20763369.87;B
1.25.21-25;-16.44986475;-71.53972695;-1947014.802;2837270.303;B
1.25.21-25;-16.4499944;-71.5389503;-1947039.837;2837356.635;B
1.25.21-25;-16.44968371;-71.53886726;-1947004.395;2837370.114;B
1.25.21-25;-16.44965604;-71.53898645;-1946999.64;2837356.965;B
1.25.21-25;-16.44974644;-71.53900828;-1947009.982;2837353.308;B
1.25.21-25;-16.44972121;-71.53914813;-1947005.253;2837337.787;B
1.25.21-25;-16.44959532;-71.53913707;-1946990.606;2837340.689;B
1.25.21-25;-16.44962507;-71.53883917;-1946997.862;2837374.064;B
1.25.21-25;-16.44918401;-71.53874508;-1946947.245;2837390.5;B
1.25.21-25;-16.44928385;-71.53960206;-1946948.151;2837292.061;B
1.25.21-26; ; ;-1.516416327;20763369.87;B
1.25.21-26;-16.45085844;-71.53990224;-1947129.301;2837237.432;B
1.25.21-26;-16.45098178;-71.53919275;-1947152.747;2837316.233;B
1.25.21-26;-16.45005467;-71.5389612;-1947046.779;2837354.611;B
1.25.21-26;-16.44992611;-71.53972963;-1947021.975;2837269.196;B
1.25.21-27; ; ;-1.516416327;20763369.87;B
1.25.21-27;-16.45195054;-71.54015749;-1947254.348;2837194.21;B
1.25.21-27;-16.45211022;-71.53946019;-1947281.909;2837271.153;B
1.25.21-27;-16.45106477;-71.53921979;-1947162.153;2837312.082;B
1.25.21-27;-16.45094431;-71.53994245;-1947138.878;2837231.751;B
1.25.21-28; ; ;-1.516416327;20763369.87;B
1.25.21-28;-16.45213595;-71.53937758;-1947285.974;2837280.18;B
1.25.21-28;-16.45228176;-71.53880647;-1947310.312;2837343.003;B
1.25.21-28;-16.45202655;-71.53848682;-1947284.375;2837382.572;B
1.25.21-28;-16.45152035;-71.53922111;-1947215.646;2837305.97;B
1.25.21-29; ; ;-1.516416327;20763369.87;B
1.25.21-29;-16.45139211;-71.53919861;-1947200.867;2837310.199;B
1.25.21-29;-16.45154703;-71.53897941;-1947221.833;2837333.016;B
1.25.21-29;-16.45109057;-71.53839012;-1947175.662;2837405.783;B
1.25.21-29;-16.45043529;-71.5389614;-1947091.482;2837349.608;B
1.25.21-30; ; ;-1.516416327;20763369.87;B
1.25.21-30;-16.45197697;-71.5384172;-1947279.431;2837391.112;B
1.25.21-30;-16.45158814;-71.5379328;-1947239.879;2837451.105;B
1.25.21-30;-16.45114034;-71.53833047;-1947182.26;2837411.892;B
1.25.21-30;-16.45160106;-71.53888374;-1947229.387;2837343.152;B
1.25.21-31; ; ;-1.516416327;20763369.87;B
1.25.21-31;-16.4524003;-71.53783473;-1947336.509;2837451.591;B
1.25.21-31;-16.45209232;-71.53745478;-1947305.135;2837498.686;B
1.25.21-31;-16.45165386;-71.53788286;-1947248.23;2837455.906;B
1.25.21-31;-16.45201271;-71.53833056;-1947284.723;2837400.464;B
1.25.21-32; ; ;-1.516416327;20763369.87;B
1.25.21-32;-16.45272025;-71.53818504;-1947369.664;2837407.698;B
1.25.21-32;-16.45251056;-71.53837311;-1947342.659;2837389.126;B
1.25.21-32;-16.45255154;-71.53846226;-1947346.348;2837378.485;B
1.25.21-32;-16.4524642;-71.53855016;-1947334.978;2837369.665;B
1.25.21-32;-16.45235052;-71.53841899;-1947323.283;2837386.02;B
1.25.21-32;-16.45244177;-71.53830687;-1947335.416;2837397.534;B
1.25.21-32;-16.45250497;-71.53835162;-1947342.274;2837391.634;B
1.25.21-32;-16.45270152;-71.53816286;-1947367.745;2837410.457;B
1.25.21-32;-16.45245068;-71.53789386;-1947341.68;2837444.229;B
1.25.21-32;-16.45206096;-71.53841832;-1947289.282;2837389.886;B
1.25.21-32;-16.45255173;-71.53895273;-1947340.175;2837322.891;B
1.25.21-32;-16.45276586;-71.53913319;-1947363.046;2837299.635;B
1.25.21-32;-16.45294077;-71.53919653;-1947382.789;2837290.167;B
1.25.21-32;-16.45328341;-71.53932189;-1947421.451;2837271.474;B
1.25.21-32;-16.45347173;-71.53910704;-1947446.282;2837293.36;B
1.25.21-33; ; ;-1.516416327;20763369.87;B
1.25.21-33;-16.4539908;-71.54060401;-1947488.342;2837116.898;B
1.25.21-33;-16.45424786;-71.54065024;-1947517.95;2837108.294;B
1.25.21-33;-16.45426266;-71.54059154;-1947520.429;2837114.754;B
1.25.21-33;-16.45418595;-71.54050123;-1947512.561;2837125.993;B
1.25.21-33;-16.45436324;-71.54017941;-1947537.448;2837160.148;B
1.25.21-33;-16.45412925;-71.53990442;-1947513.438;2837194.378;B
1.25.21-33;-16.45351325;-71.53916515;-1947450.425;2837286.23;B
1.25.21-33;-16.45336251;-71.53940546;-1947429.685;2837260.966;B
1.25.21-33;-16.45279471;-71.53922522;-1947365.272;2837288.826;B
1.25.21-33;-16.45237638;-71.5388882;-1947320.395;2837332.5;B
1.25.21-33;-16.45235462;-71.53890823;-1947317.585;2837330.515;B
1.25.21-33;-16.45206125;-71.54013949;-1947267.578;2837194.801;B
1.25.21-33;-16.45283307;-71.5403236;-1947355.905;2837163.833;B
1.25.21-34; ; ;-1.516416327;20763369.87;B
1.25.21-34;-16.4549167;-71.54073407;-1947595.447;2837090.038;B
1.25.21-34;-16.45519286;-71.54091655;-1947625.578;2837065.742;B
1.25.21-34;-16.45529401;-71.54068144;-1947640.428;2837091.065;B
1.25.21-34;-16.45533931;-71.54050778;-1947647.941;2837110.154;B
1.25.21-34;-16.45498964;-71.54025724;-1947610.037;2837143.127;B
1.25.21-34;-16.45478288;-71.54019567;-1947586.53;2837152.813;B
1.25.21-34;-16.45454846;-71.54016926;-1947559.33;2837158.874;B
1.25.21-34;-16.45448685;-71.54021301;-1947551.542;2837154.722;B
1.25.21-35; ; ;-1.516416327;20763369.87;B
1.25.21-35;-16.45581227;-71.54117882;-1947695.016;2837027.909;B
1.25.21-35;-16.45604062;-71.54073204;-1947727.48;2837075.557;B
1.25.21-35;-16.45584363;-71.54061746;-1947705.79;2837091.122;B
1.25.21-35;-16.4556541;-71.54069384;-1947682.564;2837084.946;B
1.25.21-35;-16.45535495;-71.54053633;-1947649.418;2837106.714;B
1.25.21-35;-16.45532332;-71.5406888;-1947643.777;2837089.847;B
1.25.21-35;-16.45522865;-71.54093421;-1947629.558;2837063.272;B
1.25.21-39; ; ;-1.516416327;20763369.87;B
1.25.21-39;-16.45491521;-71.54085159;-1947593.788;2837076.738;B
1.25.21-39;-16.45458795;-71.54043342;-1947560.633;2837128.417;B
1.25.21-39;-16.45445893;-71.54028923;-1947547.3;2837146.449;B
1.25.21-39;-16.45433492;-71.5404824;-1947530.295;2837126.177;B
1.25.21-39;-16.454268;-71.5406653;-1947520.124;2837106.324;B
1.25.21-39;-16.45486454;-71.540843;-1947587.945;2837078.375;B
1.25.21-41; ; ;-1.516416327;20763369.87;B
1.25.21-41;-16.45396089;-71.54131905;-1947475.798;2837036.247;B
1.25.21-41;-16.45421329;-71.5411093;-1947508.092;2837056.716;B
1.25.21-41;-16.45478703;-71.54136009;-1947572.311;2837020.783;B
1.25.21-41;-16.45499861;-71.54098955;-1947601.841;2837060.01;B
1.25.21-41;-16.45275677;-71.54046199;-1947345.196;2837149.145;B
1.25.21-41;-16.452541;-71.54130398;-1947309.22;2837056.538;B
1.25.21-41;-16.45276142;-71.54137697;-1947334.187;2837045.38;B
1.25.21-42; ; ;-1.516416327;20763369.87;B
1.25.21-42;-16.45069877;-71.54115881;-1947094.679;2837097.098;B
1.25.21-42;-16.45095888;-71.54148583;-1947121.101;2837056.629;B
1.25.21-42;-16.45130829;-71.54178484;-1947158.364;2837018.168;B
1.25.21-42;-16.45147398;-71.54152529;-1947181.102;2837045.417;B
1.25.21-42;-16.45152632;-71.54157576;-1947186.612;2837039.011;B
1.25.21-42;-16.45137952;-71.54181058;-1947166.405;2837014.318;B
1.25.21-42;-16.45130876;-71.54185406;-1947157.545;2837010.316;B
1.25.21-42;-16.45149108;-71.54215046;-1947175.216;2836974.335;B
1.25.21-42;-16.45160088;-71.54260809;-1947182.333;2836921.03;B
1.25.21-42;-16.45261402;-71.54270909;-1947300.052;2836896.326;B
1.25.21-42;-16.45315742;-71.54183641;-1947374.896;2836988.125;B
1.25.21-42;-16.45332508;-71.54144663;-1947399.51;2837030.108;B
1.25.21-42;-16.45242814;-71.54143486;-1947294.311;2837043.18;B
1.25.21-42;-16.4525352;-71.54105703;-1947311.657;2837084.603;B
1.25.21-42;-16.45270556;-71.54045505;-1947339.268;2837150.602;B
1.25.21-42;-16.45101135;-71.54010091;-1947144.751;2837212.913;B
1.25.21-42;-16.45072212;-71.54100901;-1947099.313;2837113.772;B
1.25.21-43; ; ;-1.516416327;20763369.87;B
1.25.21-43;-16.4497879;-71.54029578;-1946998.594;2837206.835;B
1.25.21-43;-16.44974788;-71.54033606;-1946993.385;2837202.793;B
1.25.21-43;-16.44992169;-71.54044869;-1947012.377;2837187.753;B
1.25.21-43;-16.45006902;-71.54046898;-1947029.424;2837183.526;B
1.25.21-43;-16.45014158;-71.54071088;-1947034.893;2837155.159;B
1.25.21-43;-16.4503578;-71.54078862;-1947059.306;2837143.518;B
1.25.21-43;-16.45037242;-71.54073876;-1947061.653;2837148.979;B
1.25.21-43;-16.45049696;-71.5403103;-1947081.69;2837195.911;B
1.25.21-43;-16.45084793;-71.54039347;-1947121.863;2837181.892;B
1.25.21-43;-16.45096616;-71.54003411;-1947140.288;2837221.076;B
1.25.21-43;-16.45049827;-71.53993901;-1947086.533;2837237.978;B
1.25.21-43;-16.44989216;-71.53980285;-1947017.064;2837261.341;B
1.25.21-43;-16.44987669;-71.5400941;-1947011.568;2837228.533;B
1.25.21-43;-16.44982876;-71.54030305;-1947003.3;2837205.476;B
1.25.21-43;-16.4503131;-71.54040107;-1947058.95;2837188.029;B
1.25.21-43;-16.45029625;-71.54045735;-1947056.26;2837181.871;B
1.25.21-43;-16.44987306;-71.54036822;-1947007.681;2837197.51;B
1.25.21-44; ; ;-1.516416327;20763369.87;B
1.25.21-44;-16.44922088;-71.54039628;-1946930.726;2837202.863;B
1.25.21-44;-16.44933426;-71.54034866;-1946944.644;2837206.777;B
1.25.21-44;-16.44938678;-71.54028406;-1946951.629;2837213.412;B
1.25.21-44;-16.44928796;-71.54011586;-1946942.146;2837233.77;B
1.25.21-44;-16.44954755;-71.54006291;-1946973.304;2837236.374;B
1.25.21-44;-16.44980543;-71.54007858;-1947003.395;2837231.224;B
1.25.21-44;-16.4498526;-71.53981335;-1947012.284;2837260.669;B
1.25.21-44;-16.44880634;-71.53961733;-1946891.873;2837296.578;B
1.25.21-44;-16.44873935;-71.53998435;-1946879.371;2837255.855;B
1.25.21-44;-16.44867764;-71.54040562;-1946866.803;2837208.913;B
1.25.21-44;-16.44902515;-71.54041128;-1946907.548;2837203.725;B
1.25.21-45; ; ;-1.516416327;20763369.87;B
1.25.21-45;-16.44860176;-71.53947494;-1946869.643;2837315.394;B
1.25.21-45;-16.44826131;-71.53673187;-1946864.294;2837630.765;B
1.25.21-45;-16.44786733;-71.53692246;-1946815.612;2837614.318;B
1.25.21-45;-16.44792619;-71.53756287;-1946814.438;2837540.958;B
1.25.21-45;-16.44803075;-71.53852885;-1946814.522;2837430.101;B
1.25.21-45;-16.44810503;-71.53936195;-1946812.726;2837334.7;B
1.25.21-46; ; ;-1.516416327;20763369.87;B
1.25.21-46;-16.44875295;-71.53960835;-1946885.715;2837298.294;B
1.25.21-46;-16.44811204;-71.53945688;-1946812.35;2837323.848;B
1.25.21-46;-16.44810675;-71.53946799;-1946811.59;2837322.658;B
1.25.21-46;-16.44819851;-71.54006041;-1946814.887;2837254.31;B
1.25.21-46;-16.4483331;-71.54005593;-1946830.751;2837253.057;B
1.25.21-46;-16.4483737;-71.53975424;-1946839.329;2837286.721;B
1.25.21-46;-16.44869734;-71.53983214;-1946876.358;2837273.656;B
1.25.21-47; ; ;-1.516416327;20763369.87;B
1.25.21-47;-16.45505055;-71.54095183;-1947608.418;2837063.606;B
1.25.21-47;-16.45492763;-71.54162156;-1947585.522;2836989.309;B
1.25.21-47;-16.45457275;-71.54176453;-1947542.035;2836977.749;B
1.25.21-47;-16.45450584;-71.5416639;-1947535.447;2836990.03;B
1.25.21-47;-16.45393058;-71.5417365;-1947466.966;2836989.331;B
1.25.21-47;-16.45414337;-71.54232165;-1947484.568;2836920.225;B
1.25.21-47;-16.45575495;-71.54185326;-1947679.766;2836952.219;B
1.25.21-48; ; ;-1.516416327;20763369.87;B
1.25.21-48;-16.45150418;-71.54266225;-1947170.292;2836916.157;B
1.25.21-48;-16.45146488;-71.54220457;-1947171.455;2836968.546;B
1.25.21-48;-16.45145995;-71.54218607;-1947171.109;2836970.706;B
1.25.21-48;-16.45118714;-71.54182949;-1947143.571;2837014.692;B
1.25.21-48;-16.45090623;-71.54159202;-1947113.575;2837045.283;B
1.25.21-48;-16.45077446;-71.54131655;-1947101.577;2837078.23;B
1.25.21-48;-16.45077446;-71.54130175;-1947101.764;2837079.907;B
1.25.21-48;-16.45067369;-71.54120164;-1947091.193;2837092.573;B
1.25.21-48;-16.45025915;-71.54262649;-1947024.513;2836936.501;B
1.25.21-49; ; ;-1.516416327;20763369.87;B
1.25.21-49;-16.45003671;-71.54068603;-1947022.889;2837159.347;B
1.25.21-49;-16.4498756;-71.54063979;-1947004.55;2837166.697;B
1.25.21-49;-16.44941529;-71.54035302;-1946954.107;2837205.223;B
1.25.21-49;-16.4493125;-71.5404336;-1946941.016;2837197.435;B
1.25.21-49;-16.44906742;-71.5405287;-1946911.029;2837189.863;B
1.25.21-49;-16.44868359;-71.54045665;-1946866.858;2837203.051;B
1.25.21-49;-16.44834787;-71.5414562;-1946814.806;2837094.151;B
1.25.21-49;-16.44839551;-71.54186099;-1946815.291;2837047.647;B
1.25.21-49;-16.44914756;-71.54201069;-1946901.731;2837020.84;B
1.25.21-49;-16.4491992;-71.5417045;-1946911.662;2837054.869;B
1.25.21-49;-16.44963903;-71.54158628;-1946964.813;2837062.514;B
1.25.21-49;-16.44999977;-71.5408834;-1947016.058;2837137.46;B
1.25.21-50; ; ;-1.516416327;20763369.87;B
1.25.21-50;-16.45916418;-71.54318172;-1948063.4;2836757.032;B
1.25.21-50;-16.45773454;-71.54183627;-1947912.484;2836928.234;B
1.25.21-50;-16.45719931;-71.54178109;-1947850.318;2836941.493;B
1.25.21-50;-16.4567316;-71.54286886;-1947781.646;2836824.331;B
1.25.21-50;-16.45827817;-71.5447032;-1947940.123;2836596.193;B
1.25.21-50;-16.45901861;-71.54365356;-1948040.344;2836705.462;B
1.25.21-51; ; ;-1.516416327;20763369.87;B
1.25.21-51;-16.4609966;-71.54180483;-1948296.011;2836889.093;B
1.25.21-51;-16.45960671;-71.54168184;-1948134.323;2836921.228;B
1.25.21-51;-16.45960674;-71.5419572;-1948130.847;2836890.019;B
1.25.21-51;-16.46022776;-71.5421946;-1948200.786;2836854.984;B
1.25.21-51;-16.46008187;-71.54281394;-1948175.828;2836786.701;B
1.25.21-51;-16.46003187;-71.54279631;-1948170.179;2836789.354;B
1.25.21-51;-16.46013237;-71.54220506;-1948189.451;2836855.047;B
1.25.21-51;-16.45955336;-71.54202412;-1948123.733;2836883.134;B
1.25.21-51;-16.45938307;-71.54264602;-1948095.875;2836814.88;B
1.25.21-51;-16.46022793;-71.54338567;-1948185.761;2836719.992;B
1.25.21-51;-16.46029482;-71.54362232;-1948190.627;2836692.296;B
1.25.21-51;-16.46070511;-71.54420182;-1948231.496;2836621.249;B
1.25.21-51;-16.46089025;-71.54295326;-1948269.011;2836760.328;B
1.25.21-52; ; ;-1.516416327;20763369.87;B
1.25.21-52;-16.45950183;-71.54487434;-1948081.678;2836560.781;B
1.25.21-52;-16.45920837;-71.54340401;-1948065.783;2836731.261;B
1.25.21-52;-16.45829067;-71.54476517;-1947940.807;2836589.006;B
1.25.21-52;-16.4595267;-71.54623208;-1948067.45;2836406.579;B
1.25.21-52;-16.45964913;-71.54605211;-1948084.103;2836425.373;B
1.25.21-53; ; ;-1.516416327;20763369.87;B
1.25.21-53;-16.46008671;-71.54612416;-1948134.585;2836411.48;B
1.25.21-53;-16.46021445;-71.54642219;-1948145.823;2836376.031;B
1.25.21-53;-16.46039429;-71.54646458;-1948166.41;2836368.874;B
1.25.21-53;-16.46116044;-71.54627072;-1948258.84;2836380.816;B
1.25.21-53;-16.46121642;-71.54595993;-1948269.34;2836415.305;B
1.25.21-53;-16.46110645;-71.54576876;-1948258.84;2836438.411;B
1.25.21-53;-16.46102063;-71.54515599;-1948256.5;2836508.981;B
1.25.21-53;-16.46101442;-71.54513669;-1948256.014;2836511.249;B
1.25.21-53;-16.46091971;-71.54486848;-1948248.279;2836542.885;B
1.25.21-53;-16.46090043;-71.54460256;-1948249.374;2836573.275;B
1.25.21-53;-16.46040166;-71.54431572;-1948194.417;2836612.313;B
1.25.21-53;-16.46015505;-71.54459483;-1948161.927;2836583.908;B
