ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.31-47;-16.3138526;-72.18332311;-1923116.337;2766162.004;NA
6.92.31-47;-16.31341863;-72.18351966;-1923063.165;2766145.215;NA
6.92.31-47;-16.31429768;-72.1841729;-1923158.169;2766060.377;NA
6.92.31-47;-16.31455072;-72.18384011;-1923191.808;2766094.829;NA
6.92.31-50; ; ;-1.516416327;20763369.87;NA
6.92.31-50;-16.31535573;-72.18444803;-1923278.693;2766016.04;NA
6.92.31-50;-16.31461536;-72.18388066;-1923198.884;2766089.436;NA
6.92.31-50;-16.31436473;-72.1842425;-1923165.176;2766051.67;NA
6.92.31-50;-16.31511009;-72.18479265;-1923245.776;2765980.159;NA
6.92.31-52; ; ;-1.516416327;20763369.87;NA
6.92.31-52;-16.3159795;-72.18356663;-1923362.356;2766107.867;NA
6.92.31-52;-16.31628011;-72.18315151;-1923402.559;2766151.029;NA
6.92.31-52;-16.31600675;-72.18292544;-1923373.293;2766180.003;NA
6.92.31-52;-16.3157927;-72.18285833;-1923349.049;2766190.267;NA
6.92.31-52;-16.31553852;-72.18288638;-1923318.957;2766190.277;NA
6.92.31-52;-16.31525753;-72.18298276;-1923284.902;2766182.899;NA
6.92.31-56; ; ;-1.516416327;20763369.87;NA
6.92.31-56;-16.31679134;-72.18358692;-1923457.139;2766095.415;NA
6.92.31-56;-16.3163314;-72.18321987;-1923407.737;2766142.66;NA
6.92.31-56;-16.31603801;-72.1836121;-1923368.656;2766101.994;NA
6.92.31-56;-16.31660557;-72.18402451;-1923430.107;2766048.275;NA
6.92.31-76; ; ;-1.516416327;20763369.87;NA
6.92.31-76;-16.31532152;-72.1784991;-1923346.574;2766688.926;NA
6.92.31-76;-16.31509837;-72.17883007;-1923316.453;2766654.306;NA
6.92.31-76;-16.31582983;-72.17938122;-1923395.414;2766582.85;NA
6.92.31-76;-16.31607814;-72.17904908;-1923428.494;2766617.286;NA
6.92.32-18; ; ;-1.516416327;20763369.87;NA
6.92.32-18;-16.31869589;-72.17106352;-1923831.468;2767487.21;NA
6.92.32-18;-16.31703518;-72.17031486;-1923646.117;2767592.637;NA
6.92.32-18;-16.31642193;-72.17184948;-1923555.771;2767426.837;NA
6.92.35-1; ; ;-1.516416327;20763369.87;NA
6.92.35-1;-16.2908108;-72.17388601;-1920533.07;2767517.022;NA
6.92.35-1;-16.28909577;-72.17434574;-1920326.753;2767486.483;NA
6.92.35-1;-16.28929727;-72.17449657;-1920348.52;2767466.911;NA
6.92.35-1;-16.2909814;-72.17404408;-1920551.133;2767497.018;NA
6.92.35-25; ; ;-1.516416327;20763369.87;NA
6.92.35-25;-16.30003061;-72.17998298;-1921538.733;2766712.459;NA
6.92.35-25;-16.29932243;-72.1793282;-1921463.741;2766795.336;NA
6.92.35-25;-16.29830738;-72.18051426;-1921330.6;2766673.941;NA
6.92.35-25;-16.29904396;-72.18115065;-1921409.138;2766592.788;NA
6.92.35-58; ; ;-1.516416327;20763369.87;NA
6.92.35-58;-16.29901553;-72.17492323;-1921481.012;2767297.169;NA
6.92.35-58;-16.2997102;-72.1754524;-1921555.939;2767228.657;NA
6.92.35-58;-16.30015162;-72.17491853;-1921614.061;2767283.492;NA
6.92.35-78; ; ;-1.516416327;20763369.87;NA
6.92.35-78;-16.30554545;-72.17467137;-1922248.454;2767243.962;NA
6.92.35-78;-16.30522329;-72.17429508;-1922215.288;2767290.532;NA
6.92.35-78;-16.30432746;-72.17500231;-1922101.877;2767221.787;NA
6.92.35-78;-16.30484436;-72.17522109;-1922159.742;2767190.588;NA
6.92.35-93; ; ;-1.516416327;20763369.87;NA
6.92.35-93;-16.30686668;-72.17439192;-1922406.494;2767259.023;NA
6.92.35-93;-16.30655962;-72.1740001;-1922375.284;2767307.159;NA
6.92.35-93;-16.30568947;-72.17470197;-1922264.944;2767238.701;NA
6.92.35-93;-16.30597504;-72.17510009;-1922293.562;2767190.121;NA
6.92.35-94; ; ;-1.516416327;20763369.87;NA
6.92.35-94;-16.30633043;-72.17393221;-1922349.276;2767317.703;NA
6.92.35-94;-16.30535162;-72.17425077;-1922230.847;2767293.936;NA
6.92.35-94;-16.305619;-72.17460677;-1922257.844;2767250.345;NA
6.92.35-94;-16.30640478;-72.17397982;-1922357.404;2767311.39;NA
6.92.35-113; ; ;-1.516416327;20763369.87;NA
6.92.35-113;-16.30783474;-72.17347338;-1922530.917;2767350.75;NA
6.92.35-113;-16.3079385;-72.17360503;-1922541.472;2767334.568;NA
6.92.35-113;-16.30825867;-72.17336902;-1922581.804;2767357.242;NA
6.92.35-115; ; ;-1.516416327;20763369.87;NA
6.92.35-115;-16.31149634;-72.17543652;-1922935.82;2767083.001;NA
6.92.35-115;-16.31105575;-72.17580215;-1922879.825;2767047.182;NA
6.92.35-115;-16.31135621;-72.17619601;-1922910.238;2766998.898;NA
6.92.35-115;-16.31184263;-72.17570616;-1922973.097;2767048.186;NA
6.92.35-145; ; ;-1.516416327;20763369.87;NA
6.92.35-145;-16.29176784;-72.16185115;-1920790.465;2768865.767;NA
6.92.35-145;-16.2913415;-72.16154945;-1920744.199;2768905.214;NA
6.92.35-145;-16.29097626;-72.16220598;-1920693.507;2768835.551;NA
6.92.35-145;-16.29136543;-72.1625051;-1920735.454;2768796.861;NA
6.92.35-163; ; ;-1.516416327;20763369.87;NA
6.92.35-163;-16.29080688;-72.16790368;-1920604.851;2768193.45;NA
6.92.35-163;-16.29060903;-72.1679253;-1920581.428;2768193.48;NA
6.92.35-163;-16.29007028;-72.16895753;-1920505.893;2768083.508;NA
6.92.35-163;-16.29092059;-72.16886558;-1920606.546;2768083.272;NA
6.92.35-165; ; ;-1.516416327;20763369.87;NA
6.92.35-165;-16.29073773;-72.17011683;-1920570.028;2767944.088;NA
6.92.35-165;-16.2891819;-72.17046428;-1920383.698;2767924.255;NA
6.92.35-165;-16.28935705;-72.17121938;-1920395.084;2767836.691;NA
6.92.35-165;-16.29087931;-72.17114054;-1920574.241;2767826.573;NA
6.92.35-167; ; ;-1.516416327;20763369.87;NA
6.92.35-167;-16.29337927;-72.17399622;-1920832.413;2767472.451;NA
6.92.35-167;-16.29294583;-72.17380848;-1920783.94;2767499.096;NA
6.92.35-167;-16.29220872;-72.17338185;-1920702.804;2767556.546;NA
6.92.35-167;-16.29186926;-72.17331385;-1920663.886;2767568.478;NA
6.92.35-167;-16.29143494;-72.17332389;-1920612.922;2767572.773;NA
6.92.35-167;-16.29118505;-72.17335871;-1920583.249;2767571.961;NA
6.92.35-167;-16.29114947;-72.17370904;-1920574.853;2767532.796;NA
6.92.35-167;-16.29369089;-72.17439923;-1920864.026;2767422.991;NA
6.92.35-167;-16.29364208;-72.17403186;-1920862.748;2767465.136;NA
6.92.72-11; ; ;-1.516416327;20763369.87;NA
6.92.72-11;-16.28370636;-72.16356547;-1919825.991;2768772.752;NA
6.92.72-11;-16.28329709;-72.16420291;-1919770.38;2768705.791;NA
6.92.72-11;-16.28368526;-72.16444695;-1919812.876;2768673.344;NA
6.92.72-11;-16.28410298;-72.16373446;-1919870.383;2768748.685;NA
6.92.72-13; ; ;-1.516416327;20763369.87;NA
6.92.72-13;-16.28250227;-72.16306661;-1919691.051;2768844.214;NA
6.92.72-13;-16.28220119;-72.16351733;-1919650.36;2768797.013;NA
6.92.72-13;-16.28261795;-72.16377125;-1919696.084;2768763.092;NA
6.92.72-13;-16.2828689;-72.16334546;-1919730.606;2768808.1;NA
6.92.72-16; ; ;-1.516416327;20763369.87;NA
6.92.72-16;-16.28112967;-72.16160664;-1919547.988;2769026.46;NA
6.92.72-16;-16.28060245;-72.16247314;-1919475.802;2768935.072;NA
6.92.72-16;-16.28106742;-72.16274365;-1919526.97;2768898.671;NA
6.92.72-16;-16.28159463;-72.16184729;-1919599.516;2768993.436;NA
6.92.72-17; ; ;-1.516416327;20763369.87;NA
6.92.72-17;-16.2805531;-72.16132018;-1919483.946;2769066.061;NA
6.92.72-17;-16.28004746;-72.16217178;-1919414.467;2768976.087;NA
6.92.72-17;-16.2805132;-72.16242047;-1919465.989;2768942.144;NA
6.92.72-17;-16.28101264;-72.16163064;-1919533.997;2769025.21;NA
6.92.72-18; ; ;-1.516416327;20763369.87;NA
6.92.72-18;-16.27987864;-72.16129157;-1919405.33;2769077.728;NA
6.92.72-18;-16.27954534;-72.16178595;-1919360.341;2769025.993;NA
6.92.72-18;-16.27999041;-72.16208251;-1919408.866;2768986.895;NA
6.92.72-18;-16.2802866;-72.16155195;-1919449.948;2769043.186;NA
6.92.72-21; ; ;-1.516416327;20763369.87;NA
6.92.72-21;-16.27829921;-72.16042201;-1919230.921;2769195.802;NA
6.92.72-21;-16.27787079;-72.1611488;-1919171.988;2769118.974;NA
6.92.72-21;-16.27817919;-72.1613641;-1919205.495;2769090.773;NA
6.92.72-21;-16.27864273;-72.16060333;-1919268.949;2769171.004;NA
6.92.72-22; ; ;-1.516416327;20763369.87;NA
6.92.72-22;-16.27814124;-72.15973855;-1919220.679;2769275.062;NA
6.92.72-22;-16.27804094;-72.15994573;-1919206.436;2769252.887;NA
6.92.72-22;-16.27832357;-72.16013915;-1919237.189;2769227.483;NA
6.92.72-22;-16.27843238;-72.15992828;-1919252.473;2769249.968;NA
6.92.72-28; ; ;-1.516416327;20763369.87;NA
6.92.72-28;-16.27942434;-72.16202699;-1919343.264;2769000.25;NA
6.92.72-28;-16.27849977;-72.16355615;-1919216.561;2768838.894;NA
6.92.72-28;-16.27888547;-72.16379957;-1919258.776;2768806.549;NA
6.92.72-28;-16.27981844;-72.16222963;-1919386.956;2768972.408;NA
6.92.72-35; ; ;-1.516416327;20763369.87;NA
6.92.72-35;-16.28319236;-72.16432336;-1919756.665;2768693.481;NA
6.92.72-35;-16.28226652;-72.16596369;-1919628.47;2768519.58;NA
6.92.72-35;-16.28316162;-72.16654817;-1919726.203;2768442.303;NA
6.92.72-35;-16.2841355;-72.1649443;-1919859.581;2768611.479;NA
6.92.72-46; ; ;-1.516416327;20763369.87;NA
6.92.72-46;-16.28805008;-72.17198937;-1920232.787;2767765.972;NA
6.92.72-46;-16.28891282;-72.17051008;-1920351.645;2767922.441;NA
6.92.72-46;-16.28814582;-72.16993366;-1920268.815;2767997.203;NA
6.92.72-46;-16.28721409;-72.17141728;-1920141.829;2767841.105;NA
6.92.72-47; ; ;-1.516416327;20763369.87;NA
6.92.72-47;-16.28724882;-72.1693336;-1920171.052;2768076.263;NA
6.92.72-47;-16.28607289;-72.17118922;-1920010.987;2767881.155;NA
6.92.72-47;-16.28661604;-72.17142532;-1920071.721;2767847.671;NA
6.92.72-47;-16.28704133;-72.17140143;-1920121.796;2767845.056;NA
6.92.72-47;-16.2879582;-72.16985273;-1920247.829;2768008.699;NA
6.92.72-69; ; ;-1.516416327;20763369.87;NA
6.92.72-69;-16.27720615;-72.16613152;-1919034.026;2768563.85;NA
6.92.72-69;-16.27759017;-72.16555427;-1919085.952;2768624.323;NA
6.92.72-69;-16.2757806;-72.16415857;-1918890.949;2768804.759;NA
6.92.72-69;-16.27545914;-72.16472619;-1918846.465;2768744.592;NA
6.92.72-70; ; ;-1.516416327;20763369.87;NA
6.92.72-70;-16.27691907;-72.1660481;-1919001.425;2768576.87;NA
6.92.72-70;-16.27535042;-72.16481602;-1918832.652;2768735.792;NA
6.92.72-70;-16.27471579;-72.16450644;-1918762.091;2768778.729;NA
6.92.72-70;-16.27434613;-72.16516337;-1918710.887;2768709.063;NA
6.92.72-70;-16.27472787;-72.16555695;-1918750.826;2768659.788;NA
6.92.72-70;-16.27660421;-72.16719294;-1918950.746;2768451.35;NA
6.92.72-70;-16.27760408;-72.16689361;-1919071.413;2768472.704;NA
6.92.72-71; ; ;-1.516416327;20763369.87;NA
6.92.72-71;-16.27399736;-72.16545331;-1918666.556;2768680.636;NA
6.92.72-71;-16.27232217;-72.16706757;-1918450.96;2768519.026;NA
6.92.72-71;-16.27498023;-72.16909854;-1918737.632;2768256.164;NA
6.92.72-71;-16.27658135;-72.1678125;-1918940.593;2768381.58;NA
6.92.72-72; ; ;-1.516416327;20763369.87;NA
6.92.72-72;-16.27223113;-72.16717107;-1918439.053;2768508.46;NA
6.92.72-72;-16.27059124;-72.16863967;-1918229.353;2768362.876;NA
6.92.72-72;-16.27332024;-72.17070563;-1918523.909;2768095.177;NA
6.92.72-72;-16.27493728;-72.16921358;-1918731.215;2768243.692;NA
6.92.72-73; ; ;-1.516416327;20763369.87;NA
6.92.72-73;-16.27264033;-72.17151501;-1918434.55;2768012.148;NA
6.92.72-73;-16.27063708;-72.17173892;-1918197.333;2768011.847;NA
6.92.72-73;-16.26999968;-72.17181121;-1918121.841;2768011.632;NA
6.92.72-73;-16.27111686;-72.17281773;-1918240.486;2767883.868;NA
6.92.72-74; ; ;-1.516416327;20763369.87;NA
6.92.72-74;-16.27339972;-72.17099508;-1918529.721;2768061.456;NA
6.92.72-74;-16.27117752;-72.17290741;-1918246.506;2767872.97;NA
6.92.72-74;-16.27184537;-72.1735322;-1918317.154;2767793.981;NA
6.92.72-74;-16.27415345;-72.17152701;-1918611.541;2767991.893;NA
6.92.72-75; ; ;-1.516416327;20763369.87;NA
6.92.72-75;-16.27426887;-72.17162901;-1918623.823;2767978.917;NA
6.92.72-75;-16.27197094;-72.17364746;-1918330.463;2767779.381;NA
6.92.72-75;-16.27356077;-72.17347441;-1918518.666;2767779.094;NA
6.92.72-75;-16.27495064;-72.17217797;-1918697.013;2767908.329;NA
6.92.72-76; ; ;-1.516416327;20763369.87;NA
6.92.72-76;-16.27422458;-72.17027111;-1918635.021;2768133.015;NA
6.92.72-76;-16.27358709;-72.17083513;-1918553.587;2768077.201;NA
6.92.72-76;-16.27385068;-72.17106916;-1918581.621;2768047.446;NA
6.92.72-76;-16.2745406;-72.1704774;-1918669.527;2768105.741;NA
6.92.72-77; ; ;-1.516416327;20763369.87;NA
6.92.72-77;-16.27459376;-72.1705295;-1918675.123;2768099.186;NA
6.92.72-77;-16.27388059;-72.17112462;-1918584.453;2768040.802;NA
6.92.72-77;-16.27425745;-72.17143122;-1918624.872;2768001.425;NA
6.92.72-77;-16.27496094;-72.17081744;-1918714.633;2768062.04;NA
6.92.72-78; ; ;-1.516416327;20763369.87;NA
6.92.72-78;-16.27503456;-72.17087396;-1918722.569;2768054.73;NA
6.92.72-78;-16.27433491;-72.17145296;-1918633.678;2767997.999;NA
6.92.72-78;-16.27471273;-72.17176937;-1918674.091;2767957.502;NA
6.92.72-78;-16.27539215;-72.17114818;-1918761.124;2768019.256;NA
6.92.72-79; ; ;-1.516416327;20763369.87;NA
6.92.72-79;-16.27549406;-72.17118975;-1918772.552;2768013.282;NA
6.92.72-79;-16.27478051;-72.17181077;-1918681.527;2767951.974;NA
6.92.72-79;-16.27513856;-72.1720926;-1918720.043;2767915.635;NA
6.92.72-79;-16.27583798;-72.17146268;-1918809.52;2767978.125;NA
6.92.72-80; ; ;-1.516416327;20763369.87;NA
6.92.72-80;-16.27647996;-72.17029358;-1918898.783;2768102.3;NA
6.92.72-80;-16.27551457;-72.17113415;-1918775.625;2768019.314;NA
6.92.72-80;-16.27590478;-72.17142661;-1918817.777;2767981.37;NA
6.92.72-80;-16.27687441;-72.17058367;-1918941.459;2768064.57;NA
6.92.72-81; ; ;-1.516416327;20763369.87;NA
6.92.72-81;-16.27607925;-72.16999759;-1918855.443;2768140.774;NA
6.92.72-81;-16.27511755;-72.17081093;-1918733.045;2768060.821;NA
6.92.72-81;-16.27544969;-72.17111313;-1918768.282;2768022.5;NA
6.92.72-81;-16.27641871;-72.17026194;-1918891.995;2768106.643;NA
6.92.72-82; ; ;-1.516416327;20763369.87;NA
6.92.72-82;-16.2756185;-72.16961686;-1918806.099;2768189.581;NA
6.92.72-82;-16.27463899;-72.17047758;-1918681.044;2768104.492;NA
6.92.72-82;-16.27501496;-72.17077474;-1918721.473;2768066.194;NA
6.92.72-82;-16.27599523;-72.16991612;-1918846.591;2768151.037;NA
6.92.72-83; ; ;-1.516416327;20763369.87;NA
6.92.72-83;-16.27458001;-72.1704289;-1918674.727;2768110.733;NA
6.92.72-83;-16.27553213;-72.16956822;-1918796.575;2768196.16;NA
6.92.72-83;-16.27528064;-72.16937055;-1918769.518;2768221.654;NA
6.92.72-83;-16.27425063;-72.17021713;-1918638.721;2768138.794;NA
6.92.72-84; ; ;-1.516416327;20763369.87;NA
6.92.72-84;-16.27826432;-72.16814745;-1919133.574;2768322.676;NA
6.92.72-84;-16.27655349;-72.16830103;-1918931.436;2768326.687;NA
6.92.72-84;-16.27584002;-72.16891927;-1918840.45;2768265.694;NA
6.92.72-84;-16.27618675;-72.16933783;-1918875.99;2768214.033;NA
6.92.72-84;-16.27836973;-72.16905024;-1919135.018;2768219.277;NA
6.92.72-85; ; ;-1.516416327;20763369.87;NA
6.92.72-85;-16.27842317;-72.16917103;-1919139.817;2768204.952;NA
6.92.72-85;-16.27622464;-72.16946203;-1918878.927;2768199.516;NA
6.92.72-85;-16.27698064;-72.17028937;-1918957.447;2768096.521;NA
6.92.72-85;-16.27852956;-72.17013254;-1919140.668;2768094.902;NA
6.92.72-86; ; ;-1.516416327;20763369.87;NA
6.92.72-86;-16.27993697;-72.168916;-1919320.112;2768214.872;NA
6.92.72-86;-16.28013453;-72.16857441;-1919347.364;2768251.027;NA
6.92.72-86;-16.27925297;-72.16800628;-1919251.018;2768326.284;NA
6.92.72-86;-16.27838467;-72.16811246;-1919148.086;2768325.129;NA
6.92.72-86;-16.278485;-72.16903689;-1919148.674;2768219.347;NA
6.92.72-87; ; ;-1.516416327;20763369.87;NA
6.92.72-87;-16.28062483;-72.16896019;-1919400.107;2768201.28;NA
6.92.72-87;-16.27991188;-72.16903196;-1919315.776;2768202.074;NA
6.92.72-87;-16.27850741;-72.16918094;-1919149.559;2768202.778;NA
6.92.72-87;-16.27862557;-72.17057158;-1919146.61;2768044.059;NA
6.92.72-87;-16.28077497;-72.17033462;-1919401.093;2768043.995;NA
6.92.72-88; ; ;-1.516416327;20763369.87;NA
6.92.72-88;-16.28078267;-72.1704081;-1919401.108;2768035.591;NA
6.92.72-88;-16.27865984;-72.1706258;-1919149.967;2768037.5;NA
6.92.72-88;-16.27872902;-72.17158583;-1919146.48;2767928.083;NA
6.92.72-88;-16.28086926;-72.17136585;-1919399.685;2767926.215;NA
6.92.72-89; ; ;-1.516416327;20763369.87;NA
6.92.72-89;-16.28091687;-72.17143436;-1919404.432;2767917.874;NA
6.92.72-89;-16.27877235;-72.1717424;-1919149.663;2767909.839;NA
6.92.72-89;-16.27886686;-72.17262994;-1919150.018;2767808.303;NA
6.92.72-89;-16.28097608;-72.17243888;-1919399.24;2767803.554;NA
6.92.72-90; ; ;-1.516416327;20763369.87;NA
6.92.72-90;-16.28135564;-72.16932185;-1919481.295;2768151.254;NA
6.92.72-90;-16.28075123;-72.16942084;-1919409.344;2768147.614;NA
6.92.72-90;-16.28082206;-72.17035968;-1919406.303;2768040.573;NA
6.92.72-90;-16.28255936;-72.17017718;-1919611.888;2768039.498;NA
6.92.72-91; ; ;-1.516416327;20763369.87;NA
6.92.72-91;-16.28260648;-72.17024803;-1919616.548;2768030.898;NA
6.92.72-91;-16.28088776;-72.17040989;-1919413.389;2768034.074;NA
6.92.72-91;-16.28099711;-72.17133861;-1919414.981;2767927.698;NA
6.92.72-91;-16.28355099;-72.17107101;-1919717.185;2767926.04;NA
6.92.72-92; ; ;-1.516416327;20763369.87;NA
6.92.72-92;-16.28109154;-72.17241598;-1919413.034;2767804.701;NA
6.92.72-92;-16.28414559;-72.17206357;-1919774.811;2767806.383;NA
6.92.72-92;-16.28359372;-72.17112143;-1919721.579;2767919.806;NA
6.92.72-92;-16.28100356;-72.17140556;-1919414.928;2767920.047;NA
6.92.72-93; ; ;-1.516416327;20763369.87;NA
6.92.72-93;-16.28126726;-72.17487289;-1919403.956;2767524.707;NA
6.92.72-93;-16.28204348;-72.1739951;-1919505.417;2767614.258;NA
6.92.72-93;-16.28164763;-72.17367873;-1919462.894;2767654.975;NA
6.92.72-93;-16.2809042;-72.17449062;-1919366.067;2767572.465;NA
6.92.72-94; ; ;-1.516416327;20763369.87;NA
6.92.72-94;-16.28613262;-72.17440167;-1919979.201;2767517.192;NA
6.92.72-94;-16.28537537;-72.17329122;-1919903.958;2767652.209;NA
6.92.72-94;-16.28491561;-72.17288054;-1919855.093;2767704.388;NA
6.92.72-94;-16.28344695;-72.17303317;-1919681.322;2767705.485;NA
6.92.72-94;-16.28360188;-72.17470955;-1919679.227;2767514.006;NA
6.92.72-95; ; ;-1.516416327;20763369.87;NA
6.92.72-95;-16.28553574;-72.17252929;-1919931.928;2767736.353;NA
6.92.72-95;-16.2850483;-72.17217756;-1919879.112;2767782.213;NA
6.92.72-95;-16.28473945;-72.17258023;-1919838.095;2767740.545;NA
6.92.72-95;-16.28516408;-72.17292897;-1919883.595;2767695.808;NA
6.92.72-96; ; ;-1.516416327;20763369.87;NA
6.92.72-96;-16.28597258;-72.17228832;-1919985.976;2767758.138;NA
6.92.72-96;-16.28521927;-72.17293977;-1919889.926;2767693.896;NA
6.92.72-96;-16.28581389;-72.17367852;-1919950.618;2767602.938;NA
6.92.72-96;-16.28651465;-72.17308679;-1920039.795;2767661.084;NA
6.92.72-97; ; ;-1.516416327;20763369.87;NA
6.92.72-97;-16.28660476;-72.17315479;-1920049.523;2767652.269;NA
6.92.72-97;-16.28584623;-72.17374484;-1919953.604;2767595.036;NA
6.92.72-97;-16.28631558;-72.17440978;-1920000.522;2767513.989;NA
6.92.72-97;-16.28695667;-72.17366087;-1920084.609;2767590.652;NA
6.92.72-98; ; ;-1.516416327;20763369.87;NA
6.92.72-98;-16.27877639;-72.17405037;-1919122.288;2767648.826;NA
6.92.72-98;-16.27867082;-72.17310327;-1919121.356;2767757.233;NA
6.92.72-98;-16.2771422;-72.17327786;-1918940.301;2767756.587;NA
6.92.72-98;-16.27722347;-72.17421473;-1918938.512;2767649.639;NA
6.92.72-99; ; ;-1.516416327;20763369.87;NA
6.92.72-99;-16.27704947;-72.17423583;-1918917.888;2767649.426;NA
6.92.72-99;-16.2769664;-72.17328471;-1918919.639;2767758.009;NA
6.92.72-99;-16.27591251;-72.17341595;-1918794.68;2767756.333;NA
6.92.72-99;-16.27598778;-72.17437141;-1918791.965;2767647.357;NA
6.92.72-100; ; ;-1.516416327;20763369.87;NA
6.92.72-100;-16.27585277;-72.17435927;-1918776.307;2767650.416;NA
6.92.72-100;-16.27576989;-72.1734289;-1918777.829;2767756.649;NA
6.92.72-100;-16.27483133;-72.17351564;-1918666.908;2767758.564;NA
6.92.72-100;-16.27491692;-72.17446095;-1918665.525;2767650.607;NA
6.92.72-101; ; ;-1.516416327;20763369.87;NA
6.92.72-101;-16.27478675;-72.1744787;-1918650.072;2767650.226;NA
6.92.72-101;-16.27470956;-72.17352701;-1918652.516;2767758.8;NA
6.92.72-101;-16.27373196;-72.17364474;-1918536.652;2767757.697;NA
6.92.72-101;-16.2738288;-72.17458681;-1918536.625;2767649.965;NA
6.92.72-102; ; ;-1.516416327;20763369.87;NA
6.92.72-102;-16.27471469;-72.17256646;-1918664.704;2767867.348;NA
6.92.72-102;-16.27374141;-72.17343964;-1918540.232;2767780.77;NA
6.92.72-102;-16.27374606;-72.17357862;-1918539.1;2767764.997;NA
6.92.72-102;-16.27469842;-72.17344479;-1918652.204;2767768.236;NA
6.92.72-103; ; ;-1.516416327;20763369.87;NA
6.92.72-103;-16.27363811;-72.17364632;-1918525.646;2767758.69;NA
6.92.72-103;-16.27225226;-72.17376437;-1918361.986;2767762.648;NA
6.92.72-103;-16.27314882;-72.17464937;-1918456.269;2767651.382;NA
6.92.72-103;-16.27373052;-72.17458909;-1918525.092;2767650.934;NA
6.92.72-104; ; ;-1.516416327;20763369.87;NA
6.92.72-104;-16.27481283;-72.17458721;-1918651.816;2767637.63;NA
6.92.72-104;-16.27328848;-72.1747817;-1918471.021;2767634.675;NA
6.92.72-104;-16.27376274;-72.17518462;-1918521.681;2767583.193;NA
6.92.72-104;-16.27484189;-72.17506754;-1918649.424;2767582.956;NA
6.92.72-105; ; ;-1.516416327;20763369.87;NA
6.92.72-105;-16.27486449;-72.17512602;-1918651.364;2767576.06;NA
6.92.72-105;-16.27382623;-72.17523675;-1918528.485;2767576.506;NA
6.92.72-105;-16.27428164;-72.17572729;-1918575.88;2767515.353;NA
6.92.72-105;-16.27487342;-72.17567112;-1918645.834;2767514.314;NA
6.92.72-106; ; ;-1.516416327;20763369.87;NA
6.92.72-106;-16.27495625;-72.17454308;-1918669.138;2767640.829;NA
6.92.72-106;-16.27507578;-72.17562378;-1918670.095;2767517.14;NA
6.92.72-106;-16.27718748;-72.17537475;-1918920.305;2767518.925;NA
6.92.72-106;-16.27709371;-72.17436131;-1918921.553;2767634.686;NA
6.92.72-107; ; ;-1.516416327;20763369.87;NA
6.92.72-107;-16.27729247;-72.17479718;-1918939.562;2767582.92;NA
6.92.72-107;-16.27886068;-72.17462264;-1919125.251;2767583.066;NA
6.92.72-107;-16.27881203;-72.1741728;-1919124.983;2767634.537;NA
6.92.72-107;-16.27723716;-72.17433716;-1918938.638;2767635.625;NA
6.92.72-108; ; ;-1.516416327;20763369.87;NA
6.92.72-108;-16.27888582;-72.17467833;-1919127.522;2767576.455;NA
