ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.68-4;-16.38071476;-71.48907043;-1939530.808;2843918.407;E
1.11.68-4;-16.3810049;-71.48878612;-1939568.485;2843946.863;E
1.11.68-5; ; ;-1.516416327;20763369.87;E
1.11.68-5;-16.38000432;-71.48844605;-1939455.21;2843998.516;E
1.11.68-5;-16.37973824;-71.4887469;-1939420.15;2843967.869;E
1.11.68-5;-16.38038794;-71.48941021;-1939488.12;2843884.139;E
1.11.68-5;-16.3806627;-71.48914144;-1939523.794;2843911.033;E
1.11.68-6; ; ;-1.516416327;20763369.87;E
1.11.68-6;-16.37957704;-71.48894483;-1939398.712;2843947.525;E
1.11.68-6;-16.38014211;-71.48945191;-1939458.709;2843882.621;E
1.11.68-6;-16.38036722;-71.48946123;-1939485.041;2843878.622;E
1.11.68-6;-16.37971626;-71.4888005;-1939416.891;2843962.076;E
1.11.68-7; ; ;-1.516416327;20763369.87;E
1.11.68-7;-16.37966463;-71.48876342;-1939411.292;2843966.957;E
1.11.68-7;-16.37938547;-71.48844357;-1939382.528;2844006.886;E
1.11.68-7;-16.37910333;-71.48828009;-1939351.439;2844029.117;E
1.11.68-7;-16.37900193;-71.48841083;-1939337.875;2844015.613;E
1.11.68-7;-16.37924178;-71.48863284;-1939363.256;2843987.295;E
1.11.68-7;-16.37952119;-71.48894261;-1939392.178;2843948.507;E
1.11.68-8; ; ;-1.516416327;20763369.87;E
1.11.68-8;-16.37927498;-71.48773719;-1939378.458;2844088.454;E
1.11.68-8;-16.3790502;-71.48804793;-1939348.126;2844056.146;E
1.11.68-8;-16.37969727;-71.48866473;-1939416.373;2843977.724;E
1.11.68-8;-16.37994372;-71.48840938;-1939448.552;2844003.468;E
1.11.68-9; ; ;-1.516416327;20763369.87;E
1.11.68-9;-16.37992569;-71.48706618;-1939463.383;2844156.061;E
1.11.68-9;-16.37965625;-71.48736578;-1939427.944;2844125.6;E
1.11.68-9;-16.38031987;-71.48802373;-1939497.616;2844042.294;E
1.11.68-9;-16.3805944;-71.4877214;-1939533.688;2844072.999;E
1.11.68-10; ; ;-1.516416327;20763369.87;E
1.11.68-10;-16.38071016;-71.48742535;-1939551.025;2844105.067;E
1.11.68-10;-16.38068394;-71.48721157;-1939550.642;2844129.657;E
1.11.68-10;-16.38057204;-71.48720621;-1939537.561;2844131.728;E
1.11.68-10;-16.38035663;-71.48740256;-1939509.774;2844112.273;E
1.11.68-10;-16.38062124;-71.48765017;-1939537.741;2844080.728;E
1.11.68-10;-16.38070034;-71.4875683;-1939548.068;2844088.98;E
1.11.68-11; ; ;-1.516416327;20763369.87;E
1.11.68-11;-16.38056031;-71.48695113;-1939539.403;2844160.815;E
1.11.68-11;-16.38064392;-71.4864709;-1939555.288;2844214.194;E
1.11.68-11;-16.38054382;-71.48636187;-1939544.902;2844227.87;E
1.11.68-11;-16.37997405;-71.48701189;-1939469.751;2844161.587;E
1.11.68-11;-16.38027504;-71.4873159;-1939501.281;2844123.168;E
1.11.68-13; ; ;-1.516416327;20763369.87;E
1.11.68-13;-16.3798845;-71.48639643;-1939466.996;2844232.57;E
1.11.68-13;-16.37937929;-71.48613754;-1939410.9;2844268.539;E
1.11.68-13;-16.37926383;-71.48631101;-1939395.144;2844250.372;E
1.11.68-13;-16.37991708;-71.48695081;-1939463.828;2844169.261;E
1.11.68-13;-16.38017467;-71.4866812;-1939497.496;2844196.475;E
1.11.68-14; ; ;-1.516416327;20763369.87;E
1.11.68-14;-16.37920937;-71.48635367;-1939388.207;2844246.245;E
1.11.68-14;-16.37893199;-71.48662906;-1939352.14;2844218.633;E
1.11.68-14;-16.37959211;-71.4873027;-1939421.204;2844133.593;E
1.11.68-14;-16.37987079;-71.4870097;-1939457.645;2844163.185;E
1.11.68-15; ; ;-1.516416327;20763369.87;E
1.11.68-15;-16.37889072;-71.48666967;-1939346.778;2844214.566;E
1.11.68-15;-16.37862023;-71.48694886;-1939311.473;2844186.433;E
1.11.68-15;-16.37928223;-71.48763343;-1939380.619;2844100.129;E
1.11.68-15;-16.37954778;-71.48736093;-1939415.26;2844127.567;E
1.11.68-16; ; ;-1.516416327;20763369.87;E
1.11.68-16;-16.37856686;-71.48700956;-1939304.436;2844180.246;E
1.11.68-16;-16.37831318;-71.48725601;-1939271.519;2844155.606;E
1.11.68-16;-16.3789049;-71.48789897;-1939332.932;2844074.941;E
1.11.68-16;-16.37901213;-71.48793177;-1939345.119;2844069.819;E
1.11.68-16;-16.37924023;-71.48769294;-1939374.934;2844093.928;E
1.11.68-18; ; ;-1.516416327;20763369.87;E
1.11.68-18;-16.37903279;-71.48806854;-1939345.82;2844054.035;E
1.11.68-18;-16.37883076;-71.48791808;-1939323.98;2844073.742;E
1.11.68-18;-16.37863865;-71.48780178;-1939302.875;2844089.445;E
1.11.68-18;-16.37855027;-71.4877953;-1939292.572;2844091.336;E
1.11.68-18;-16.37854162;-71.48805302;-1939288.304;2844062.215;E
1.11.68-18;-16.37899374;-71.48818078;-1939339.815;2844041.815;E
1.11.68-19; ; ;-1.516416327;20763369.87;E
1.11.68-19;-16.37845988;-71.48761149;-1939284.271;2844113.366;E
1.11.68-19;-16.37814593;-71.48758571;-1939247.708;2844120.394;E
1.11.68-19;-16.37810286;-71.48792044;-1939238.423;2844082.988;E
1.11.68-19;-16.37810256;-71.48811883;-1939235.885;2844060.489;E
1.11.68-19;-16.37850834;-71.48804856;-1939284.449;2844063.156;E
1.11.68-20; ; ;-1.516416327;20763369.87;E
1.11.68-20;-16.37806021;-71.48808616;-1939231.32;2844064.748;E
1.11.68-20;-16.37810499;-71.48763913;-1939242.222;2844114.869;E
1.11.68-20;-16.37774511;-71.48759211;-1939200.531;2844124.907;E
1.11.68-20;-16.3776988;-71.48809876;-1939188.697;2844068.043;E
1.11.68-20;-16.37787428;-71.4881391;-1939208.806;2844061.173;E
1.11.68-23; ; ;-1.516416327;20763369.87;E
1.11.68-23;-16.37685112;-71.48731074;-1939099.037;2844168.507;E
1.11.68-23;-16.3766508;-71.4872541;-1939076.214;2844177.551;E
1.11.68-23;-16.37645956;-71.48733002;-1939052.786;2844171.438;E
1.11.68-23;-16.3764054;-71.48781671;-1939040.281;2844116.94;E
1.11.68-23;-16.37675668;-71.48791308;-1939080.341;2844101.417;E
1.11.68-24; ; ;-1.516416327;20763369.87;E
1.11.68-24;-16.37637755;-71.48734767;-1939042.926;2844170.508;E
1.11.68-24;-16.37603453;-71.48728971;-1939003.353;2844181.564;E
1.11.68-24;-16.37598026;-71.48770381;-1938991.751;2844135.302;E
1.11.68-24;-16.37604874;-71.48775807;-1938999.114;2844128.252;E
1.11.68-24;-16.37631913;-71.48780823;-1939030.251;2844119.029;E
1.11.68-27; ; ;-1.516416327;20763369.87;E
1.11.68-27;-16.37847788;-71.48565589;-1939311.063;2844334.957;E
1.11.68-27;-16.37823247;-71.48591669;-1939278.935;2844308.582;E
1.11.68-27;-16.3788732;-71.48657914;-1939345.862;2844225.064;E
1.11.68-27;-16.37914142;-71.48629461;-1939380.968;2844253.832;E
1.11.20-4; ; ;-1.516416327;20763369.87;NA
1.11.20-4;-16.38005149;-71.51257804;-1939156.457;2841260.824;NA
1.11.20-4;-16.38030673;-71.51279442;-1939183.718;2841232.953;NA
1.11.20-4;-16.38047074;-71.51257379;-1939205.766;2841255.835;NA
1.11.20-4;-16.38026735;-71.51230581;-1939185.248;2841288.881;NA
1.11.20-4;-16.38005157;-71.51216185;-1939161.712;2841308.025;NA
1.11.20-4;-16.37986331;-71.5124179;-1939136.368;2841281.443;NA
1.11.20-9; ; ;-1.516416327;20763369.87;NA
1.11.20-9;-16.37932631;-71.51307977;-1939064.94;2841213.387;NA
1.11.20-9;-16.37945062;-71.51286131;-1939082.297;2841236.541;NA
1.11.20-9;-16.37932583;-71.5127858;-1939068.588;2841246.733;NA
1.11.20-9;-16.37922401;-71.51273976;-1939057.206;2841253.285;NA
1.11.20-9;-16.37913415;-71.5129091;-1939044.515;2841235.251;NA
1.11.20-9;-16.37920942;-71.51295001;-1939052.843;2841229.63;NA
1.11.20-9;-16.37911311;-71.51311095;-1939039.5;2841212.633;NA
1.11.20-9;-16.3791562;-71.51313852;-1939044.214;2841208.944;NA
1.11.20-9;-16.379135;-71.51318969;-1939041.08;2841203.418;NA
1.11.20-9;-16.37920762;-71.51326996;-1939048.6;2841193.366;NA
1.11.22-28; ; ;-1.516416327;20763369.87;NA
1.11.22-28;-16.37379606;-71.50203925;-1938554.346;2842537.786;NA
1.11.22-28;-16.373788;-71.50199935;-1938553.903;2842542.416;NA
1.11.22-28;-16.37352704;-71.50163145;-1938527.88;2842587.552;NA
1.11.22-28;-16.37316884;-71.50137514;-1938489.024;2842621.301;NA
1.11.22-28;-16.37264059;-71.50179731;-1938421.638;2842580.313;NA
1.11.22-28;-16.37320002;-71.50257105;-1938477.615;2842485.248;NA
1.11.22-38; ; ;-1.516416327;20763369.87;NA
1.11.22-38;-16.37233089;-71.50294175;-1938370.829;2842454.548;NA
1.11.22-38;-16.37250457;-71.50319366;-1938388.06;2842423.707;NA
1.11.22-38;-16.37312991;-71.50261958;-1938468.766;2842480.659;NA
1.11.22-38;-16.37299958;-71.50242407;-1938455.918;2842504.536;NA
1.11.22-50; ; ;-1.516416327;20763369.87;NA
1.11.22-50;-16.37528725;-71.50607528;-1938678.677;2842060.54;NA
1.11.22-50;-16.37495842;-71.50561023;-1938645.904;2842117.579;NA
1.11.22-50;-16.37455086;-71.50601404;-1938592.933;2842077.098;NA
1.11.22-50;-16.37488365;-71.50647271;-1938626.251;2842020.732;NA
1.11.27-2; ; ;-1.516416327;20763369.87;NA
1.11.27-2;-16.38002838;-71.50567981;-1939240.684;2842043.492;NA
1.11.27-2;-16.3800897;-71.50589575;-1939245.166;2842018.2;NA
1.11.27-2;-16.38047681;-71.50579214;-1939291.953;2842024.896;NA
1.11.27-2;-16.3803959;-71.5055163;-1939285.924;2842057.238;NA
1.11.35-6; ; ;-1.516416327;20763369.87;NA
1.11.35-6;-16.38516693;-71.50951198;-1939796.079;2841541.766;NA
1.11.35-6;-16.38521403;-71.50951904;-1939801.524;2841540.35;NA
1.11.35-6;-16.38524818;-71.50952471;-1939805.464;2841539.26;NA
1.11.35-6;-16.38528516;-71.50951356;-1939809.949;2841540.043;NA
1.11.35-6;-16.38530221;-71.50949358;-1939812.205;2841542.086;NA
1.11.35-6;-16.38532486;-71.50946152;-1939815.269;2841545.426;NA
1.11.35-6;-16.38533475;-71.50942374;-1939816.908;2841549.581;NA
1.11.35-6;-16.3853334;-71.50938326;-1939817.26;2841554.19;NA
1.11.35-6;-16.38531955;-71.50931182;-1939816.532;2841562.473;NA
1.11.35-6;-16.38526475;-71.50922257;-1939811.22;2841573.31;NA
1.11.35-6;-16.38503486;-71.50940999;-1939781.849;2841555.057;NA
1.11.35-6;-16.38513139;-71.50948791;-1939792.208;2841544.96;NA
1.11.42-6; ; ;-1.516416327;20763369.87;NA
1.11.42-6;-16.38119419;-71.5027147;-1939415.035;2842364.565;NA
1.11.42-6;-16.38124821;-71.50231943;-1939426.366;2842408.69;NA
1.11.42-6;-16.38100792;-71.5022206;-1939399.38;2842423.038;NA
1.11.42-6;-16.38066594;-71.50220933;-1939359.344;2842428.783;NA
1.11.42-6;-16.38060696;-71.50259799;-1939347.513;2842385.472;NA
1.11.42-14; ; ;-1.516416327;20763369.87;NA
1.11.42-14;-16.37990552;-71.50310576;-1939258.7;2842337.042;NA
1.11.42-14;-16.37993771;-71.50297829;-1939264.089;2842351.079;NA
1.11.42-14;-16.37971571;-71.5029223;-1939238.712;2842360.329;NA
1.11.42-14;-16.37968361;-71.5030553;-1939233.264;2842345.663;NA
1.11.45-1; ; ;-1.516416327;20763369.87;NA
1.11.45-1;-16.37868021;-71.49752841;-1939185.064;2842985.639;NA
1.11.45-1;-16.3785775;-71.49692852;-1939180.561;2843055.022;NA
1.11.45-1;-16.37831471;-71.49633227;-1939157.205;2843126.086;NA
1.11.45-1;-16.37799198;-71.49646838;-1939117.569;2843114.863;NA
1.11.45-1;-16.37826075;-71.49669406;-1939146.302;2843085.754;NA
1.11.45-1;-16.37846029;-71.4972504;-1939162.731;2843020.045;NA
1.11.45-1;-16.37846667;-71.49757861;-1939159.34;2842982.734;NA
1.11.48-1; ; ;-1.516416327;20763369.87;NA
1.11.48-1;-16.3770758;-71.49381145;-1939043.432;2843428.198;NA
1.11.48-1;-16.37741292;-71.49355678;-1939086.254;2843452.68;NA
1.11.48-1;-16.37727615;-71.49337877;-1939072.429;2843474.659;NA
1.11.48-1;-16.37692319;-71.4936942;-1939026.979;2843443.491;NA
1.11.48-2; ; ;-1.516416327;20763369.87;NA
1.11.48-2;-16.37781429;-71.49318749;-1939138.071;2843489.323;NA
1.11.48-2;-16.3776985;-71.49299823;-1939126.853;2843512.304;NA
1.11.48-2;-16.37734396;-71.49335506;-1939080.695;2843476.462;NA
1.11.48-2;-16.37745598;-71.49352226;-1939091.749;2843456.033;NA
1.11.48-2;-16.37776183;-71.49328507;-1939130.676;2843478.94;NA
1.11.48-10; ; ;-1.516416327;20763369.87;NA
1.11.48-10;-16.37673121;-71.48986729;-1939052.694;2843880.082;NA
1.11.48-10;-16.37597181;-71.49024307;-1938958.726;2843847.38;NA
1.11.48-10;-16.37650888;-71.49144196;-1939006.707;2843704.373;NA
1.11.48-10;-16.37725792;-71.4910819;-1939099.259;2843735.426;NA
1.11.48-13; ; ;-1.516416327;20763369.87;NA
1.11.48-13;-16.3776749;-71.48841644;-1939181.88;2844032.32;NA
1.11.48-13;-16.37760644;-71.48819813;-1939176.591;2844057.978;NA
1.11.48-13;-16.37710816;-71.48817987;-1939118.273;2844066.562;NA
1.11.48-13;-16.37762036;-71.48932367;-1939164.025;2843930.126;NA
1.11.48-13;-16.37800649;-71.48913282;-1939211.803;2843946.728;NA
1.11.48-15; ; ;-1.516416327;20763369.87;NA
1.11.48-15;-16.37562965;-71.48561433;-1938976.918;2844376.9;NA
1.11.48-15;-16.37523329;-71.48559903;-1938930.538;2844383.816;NA
1.11.48-15;-16.37517808;-71.48731076;-1938902.454;2844190.37;NA
1.11.48-15;-16.37556236;-71.48741126;-1938946.339;2844173.948;NA
1.11.48-16; ; ;-1.516416327;20763369.87;NA
1.11.48-16;-16.37516746;-71.48561152;-1938922.644;2844383.259;NA
1.11.48-16;-16.37472781;-71.48584785;-1938868.004;2844362.197;NA
1.11.48-16;-16.37478607;-71.48607922;-1938871.93;2844335.191;NA
1.11.48-16;-16.37473086;-71.48715769;-1938851.837;2844213.577;NA
1.11.48-16;-16.37510293;-71.48727541;-1938894.07;2844195.362;NA
1.11.48-17; ; ;-1.516416327;20763369.87;NA
1.11.48-17;-16.37561223;-71.4849165;-1938983.676;2844456.286;NA
1.11.48-17;-16.37454639;-71.48540784;-1938852.239;2844414.48;NA
1.11.48-17;-16.37469298;-71.48574958;-1938865.152;2844373.8;NA
1.11.48-17;-16.37565026;-71.4852901;-1938983.43;2844413.41;NA
1.11.48-18; ; ;-1.516416327;20763369.87;NA
1.11.48-18;-16.37540531;-71.48451639;-1938964.41;2844504.376;NA
1.11.48-18;-16.37436442;-71.48499863;-1938836.019;2844463.278;NA
1.11.48-18;-16.37452036;-71.48535182;-1938849.887;2844421.176;NA
1.11.48-18;-16.37558849;-71.48487083;-1938981.462;2844461.776;NA
1.11.48-19; ; ;-1.516416327;20763369.87;NA
1.11.48-19;-16.374499;-71.48540768;-1938846.672;2844415.118;NA
1.11.48-19;-16.3741361;-71.4856131;-1938801.439;2844396.56;NA
1.11.48-19;-16.37435422;-71.48603027;-1938821.805;2844346.387;NA
1.11.48-19;-16.37436172;-71.48643816;-1938817.541;2844300.021;NA
1.11.48-19;-16.37464231;-71.48700204;-1938843.396;2844232.391;NA
1.11.48-19;-16.37472664;-71.48610109;-1938864.672;2844333.487;NA
1.11.48-20; ; ;-1.516416327;20763369.87;NA
1.11.48-20;-16.37464549;-71.48804333;-1938830.634;2844114.232;NA
1.11.48-20;-16.37390418;-71.48730356;-1938752.861;2844207.834;NA
1.11.48-20;-16.37350171;-71.48778087;-1938699.55;2844158.949;NA
1.11.48-20;-16.37434943;-71.48870862;-1938787.454;2844042.634;NA
1.11.48-21; ; ;-1.516416327;20763369.87;NA
1.11.48-21;-16.37337517;-71.48789546;-1938683.237;2844147.604;NA
1.11.48-21;-16.37297386;-71.48835688;-1938630.262;2844100.507;NA
1.11.48-21;-16.37391948;-71.48927234;-1938729.824;2843984.308;NA
1.11.48-21;-16.3742978;-71.48886943;-1938779.359;2844025.068;NA
1.11.48-22; ; ;-1.516416327;20763369.87;NA
1.11.48-22;-16.37388989;-71.48941245;-1938724.581;2843968.802;NA
1.11.48-22;-16.37289642;-71.48844194;-1938620.09;2844091.87;NA
1.11.48-22;-16.37253824;-71.48886338;-1938572.689;2844048.744;NA
1.11.48-22;-16.37364156;-71.48971505;-1938691.586;2843937.721;NA
1.11.48-23; ; ;-1.516416327;20763369.87;NA
1.11.48-23;-16.37284665;-71.48636654;-1938640.422;2844327.943;NA
1.11.48-23;-16.37250196;-71.48677801;-1938594.73;2844285.772;NA
1.11.48-23;-16.37339535;-71.48767217;-1938688.425;2844172.67;NA
1.11.48-23;-16.37381218;-71.48722338;-1938743.063;2844218.13;NA
1.11.48-24; ; ;-1.516416327;20763369.87;NA
1.11.48-24;-16.37232367;-71.48675594;-1938574.059;2844290.604;NA
1.11.48-24;-16.3718653;-71.48723916;-1938514.104;2844241.78;NA
1.11.48-24;-16.37289318;-71.48824889;-1938622.145;2844113.811;NA
1.11.48-24;-16.37331503;-71.48778736;-1938677.534;2844160.652;NA
1.11.48-25; ; ;-1.516416327;20763369.87;NA
1.11.48-25;-16.37280286;-71.48832421;-1938610.582;2844106.447;NA
1.11.48-25;-16.37133842;-71.48686331;-1938456.937;2844291.298;NA
1.11.48-25;-16.37106524;-71.48720491;-1938420.529;2844256.118;NA
1.11.48-25;-16.37237285;-71.48876142;-1938554.541;2844062.47;NA
1.11.48-26; ; ;-1.516416327;20763369.87;NA
1.11.48-26;-16.3718411;-71.48633212;-1938522.703;2844344.987;NA
1.11.48-26;-16.37145427;-71.48676945;-1938471.733;2844300.432;NA
1.11.48-26;-16.37182199;-71.4871496;-1938510.146;2844252.505;NA
1.11.48-26;-16.37224566;-71.48670545;-1938565.53;2844297.352;NA
1.11.48-27; ; ;-1.516416327;20763369.87;NA
1.11.48-27;-16.37155516;-71.48606529;-1938492.471;2844378.991;NA
1.11.48-27;-16.37128938;-71.48598795;-1938462.217;2844391.237;NA
1.11.48-27;-16.37079153;-71.48602468;-1938403.255;2844393.575;NA
1.11.48-27;-16.37098574;-71.48632913;-1938422.235;2844356.502;NA
1.11.48-27;-16.37138697;-71.48669868;-1938464.718;2844309.339;NA
1.11.48-27;-16.37176229;-71.48627622;-1938514.148;2844352.358;NA
1.11.48-28; ; ;-1.516416327;20763369.87;NA
1.11.48-28;-16.37093434;-71.48645326;-1938414.63;2844343.093;NA
1.11.48-28;-16.37081537;-71.48623588;-1938403.392;2844369.306;NA
1.11.48-28;-16.37064851;-71.48608271;-1938385.718;2844388.861;NA
1.11.48-28;-16.37022992;-71.48653202;-1938330.865;2844343.361;NA
1.11.48-28;-16.3703687;-71.48677587;-1938344.097;2844313.886;NA
1.11.48-28;-16.37058243;-71.48689424;-1938367.717;2844297.667;NA
1.11.48-28;-16.3708708;-71.48719084;-1938397.86;2844260.254;NA
1.11.48-28;-16.37126215;-71.4867888;-1938448.915;2844300.747;NA
1.11.51-13; ; ;-1.516416327;20763369.87;NA
1.11.51-13;-16.37569282;-71.49757651;-1938833.46;2843019.205;NA
1.11.51-13;-16.37572339;-71.49757548;-1938837.064;2843018.922;NA
1.11.51-13;-16.37603853;-71.49749474;-1938875.109;2843023.965;NA
1.11.51-13;-16.3757709;-71.49623564;-1938859.541;2843170.275;NA
1.11.51-13;-16.37549567;-71.49630792;-1938826.292;2843165.672;NA
1.11.51-13;-16.37530854;-71.49631114;-1938804.265;2843167.75;NA
1.11.51-13;-16.37513634;-71.49735804;-1938770.832;2843051.253;NA
1.11.51-13;-16.37518856;-71.49770218;-1938772.629;2843011.537;NA
1.11.52-2; ; ;-1.516416327;20763369.87;NA
1.11.52-2;-16.37683915;-71.49893234;-1938951.049;2842850.447;NA
1.11.52-2;-16.37663115;-71.49857537;-1938931.113;2842893.654;NA
1.11.52-2;-16.3763719;-71.49872139;-1938898.811;2842880.477;NA
1.11.52-2;-16.37657022;-71.49910218;-1938917.312;2842834.695;NA
1.11.52-18; ; ;-1.516416327;20763369.87;NA
1.11.52-18;-16.37551045;-71.50166419;-1938760.498;2842557.942;NA
1.11.52-18;-16.37584467;-71.50147666;-1938802.129;2842574.848;NA
1.11.52-18;-16.3750617;-71.50006888;-1938727.886;2842744.749;NA
1.11.52-18;-16.37490979;-71.50022473;-1938708.072;2842729.055;NA
1.11.52-18;-16.37490736;-71.50048095;-1938704.557;2842700.025;NA
1.11.52-18;-16.3751297;-71.50094697;-1938724.805;2842644.263;NA
1.11.52-20; ; ;-1.516416327;20763369.87;NA
1.11.52-20;-16.37511928;-71.49999146;-1938735.626;2842752.778;NA
1.11.52-20;-16.37541259;-71.49982029;-1938772.245;2842768.363;NA
1.11.52-20;-16.37520772;-71.49946092;-1938752.706;2842811.799;NA
1.11.52-20;-16.37498391;-71.49980129;-1938722.119;2842776.116;NA
1.11.52-20;-16.37495267;-71.499835;-1938718.023;2842772.7;NA
1.11.52-20;-16.37494472;-71.4998581;-1938716.798;2842770.184;NA
1.11.52-20;-16.37487881;-71.49997201;-1938707.619;2842758.124;NA
1.11.52-20;-16.37498193;-71.50011979;-1938717.871;2842740.016;NA
1.11.55-2; ; ;-1.516416327;20763369.87;NA
1.11.55-2;-16.37167377;-71.50104483;-1938317.53;2842678.286;NA
1.11.55-2;-16.37135298;-71.50060278;-1938285.411;2842732.615;NA
1.11.55-2;-16.3711892;-71.5007388;-1938264.454;2842719.325;NA
1.11.55-2;-16.37151679;-71.50117365;-1938297.463;2842665.724;NA
1.11.57-5; ; ;-1.516416327;20763369.87;NA
1.11.57-5;-16.37137415;-71.49570677;-1938349.616;2843287.688;NA
1.11.57-5;-16.3710324;-71.4951436;-1938316.562;2843356.032;NA
1.11.57-5;-16.37099872;-71.49513815;-1938312.673;2843357.09;NA
1.11.57-5;-16.370773;-71.49529025;-1938284.234;2843342.785;NA
1.11.57-5;-16.37113287;-71.49587443;-1938319.152;2843271.821;NA
1.11.58-15; ; ;-1.516416327;20763369.87;NA
1.11.58-15;-16.37301858;-71.49378006;-1938567.122;2843484.759;NA
1.11.58-15;-16.37305491;-71.49368541;-1938572.583;2843495.021;NA
1.11.58-15;-16.37289299;-71.49353666;-1938555.435;2843514.008;NA
1.11.58-15;-16.37291205;-71.49382279;-1938554.066;2843481.303;NA
1.11.58-28; ; ;-1.516416327;20763369.87;NA
1.11.58-28;-16.3704606;-71.49431986;-1938259.763;2843456.937;NA
1.11.58-28;-16.37050891;-71.49452145;-1938262.898;2843433.44;NA
1.11.58-28;-16.37066155;-71.4944911;-1938281.215;2843434.889;NA
1.11.58-28;-16.37082634;-71.49448002;-1938300.716;2843433.993;NA
1.11.58-28;-16.37078486;-71.49424933;-1938298.751;2843460.703;NA
1.11.60-1; ; ;-1.516416327;20763369.87;NA
1.11.60-1;-16.37047205;-71.49089831;-1938304.249;2843844.905;NA
1.11.60-1;-16.37043884;-71.49043185;-1938306.231;2843898.252;NA
1.11.60-1;-16.3704102;-71.49011732;-1938306.832;2843934.305;NA
1.11.60-1;-16.36997899;-71.49011844;-1938256.15;2843939.81;NA
1.11.60-1;-16.37001616;-71.49046729;-1938256.119;2843899.753;NA
1.11.60-7; ; ;-1.516416327;20763369.87;NA
1.11.60-7;-16.3693103;-71.49327465;-1938137.784;2843590.521;NA
1.11.60-7;-16.36922521;-71.49356981;-1938124.065;2843558.151;NA
1.11.60-7;-16.36927079;-71.49362621;-1938128.709;2843551.158;NA
1.11.60-7;-16.36947725;-71.49361618;-1938153.094;2843549.6;NA
1.11.60-7;-16.36945108;-71.49326732;-1938154.417;2843589.514;NA
1.11.60-8; ; ;-1.516416327;20763369.87;NA
1.11.60-8;-16.36935385;-71.49253715;-1938152.199;2843673.609;NA
1.11.60-8;-16.36933439;-71.49154521;-1938162.42;2843786.383;NA
1.11.60-8;-16.368992;-71.49163257;-1938121.088;2843780.945;NA
1.11.60-8;-16.36902288;-71.4923618;-1938115.522;2843697.823;NA
1.11.60-8;-16.36900483;-71.49269821;-1938109.159;2843659.898;NA
1.11.60-8;-16.36893923;-71.49355005;-1938090.713;2843564.127;NA
1.11.60-8;-16.36914662;-71.49356418;-1938114.902;2843559.816;NA
1.11.60-8;-16.36930801;-71.49301159;-1938140.831;2843620.39;NA
1.11.60-16; ; ;-1.516416327;20763369.87;NA
1.11.60-16;-16.36783816;-71.48853348;-1938024.59;2844147.565;NA
1.11.60-16;-16.36768568;-71.48856583;-1938006.266;2844145.887;NA
1.11.60-16;-16.36777634;-71.48879097;-1938014.08;2844119.164;NA
1.11.60-16;-16.36797577;-71.48871172;-1938038.511;2844125.549;NA
1.11.60-22; ; ;-1.516416327;20763369.87;NA
1.11.60-22;-16.36653236;-71.48871675;-1937868.847;2844143.831;NA
1.11.60-22;-16.36612569;-71.48907623;-1937816.531;2844108.364;NA
1.11.60-22;-16.36628501;-71.48932849;-1937832.07;2844077.666;NA
1.11.60-22;-16.36674262;-71.48916816;-1937887.861;2844089.878;NA
1.11-60-24; ; ;-1.516416327;20763369.87;NA
1.11-60-24;-16.36888033;-71.49355663;-1938083.709;2843564.15;NA
