ident;lat;long;y_proj;x_proj;ingreso_economico
1.4.351-65;-16.29109406;-71.54148818;-1928342.608;2839138.566;NA
1.4.351-65;-16.29127692;-71.54112856;-1928368.593;2839176.998;NA
1.4.351-66; ; ;-1.516416327;20763369.87;NA
1.4.351-66;-16.29085255;-71.54031433;-1928328.934;2839274.884;NA
1.4.351-66;-16.29066822;-71.54066579;-1928302.878;2839237.397;NA
1.4.351-66;-16.29132458;-71.54103623;-1928375.348;2839186.857;NA
1.4.351-66;-16.29153281;-71.54067775;-1928404.299;2839224.83;NA
1.4.351-67; ; ;-1.516416327;20763369.87;NA
1.4.351-67;-16.29159801;-71.54072429;-1928411.376;2839218.704;NA
1.4.351-67;-16.29138524;-71.54109555;-1928381.732;2839179.339;NA
1.4.351-67;-16.2920566;-71.54147779;-1928455.815;2839127.266;NA
1.4.351-67;-16.29225773;-71.54110635;-1928484.094;2839166.802;NA
1.4.351-68; ; ;-1.516416327;20763369.87;NA
1.4.351-68;-16.29135542;-71.54118135;-1928377.154;2839169.991;NA
1.4.351-68;-16.29116597;-71.54153879;-1928350.423;2839131.892;NA
1.4.351-68;-16.29183184;-71.54190289;-1928424.088;2839081.948;NA
1.4.351-68;-16.29202058;-71.5415481;-1928450.703;2839119.755;NA
1.4.351-69; ; ;-1.516416327;20763369.87;NA
1.4.351-69;-16.29110998;-71.54162156;-1928342.808;2839123.227;NA
1.4.351-69;-16.29091684;-71.54198946;-1928315.512;2839083.988;NA
1.4.351-69;-16.29158862;-71.54234275;-1928390.008;2839035.195;NA
1.4.351-69;-16.29176574;-71.54197894;-1928415.37;2839074.176;NA
1.4.351-70; ; ;-1.516416327;20763369.87;NA
1.4.351-70;-16.29090317;-71.54204974;-1928313.151;2839077.326;NA
1.4.351-70;-16.29059451;-71.54263641;-1928269.546;2839014.764;NA
1.4.351-70;-16.29088331;-71.5427793;-1928301.684;2838994.808;NA
1.4.351-70;-16.29118046;-71.54220786;-1928343.747;2839055.791;NA
1.4.351-71; ; ;-1.516416327;20763369.87;NA
1.4.351-71;-16.29126265;-71.54225747;-1928352.782;2839049.097;NA
1.4.351-71;-16.29096169;-71.54281956;-1928310.388;2838989.223;NA
1.4.351-71;-16.29125845;-71.54297264;-1928343.334;2838968.009;NA
1.4.351-71;-16.29154571;-71.54243003;-1928383.873;2839025.849;NA
1.4.351-72; ; ;-1.516416327;20763369.87;NA
1.4.351-72;-16.29164681;-71.54246866;-1928395.267;2839020.155;NA
1.4.351-72;-16.29134502;-71.54301497;-1928352.973;2838962.083;NA
1.4.351-72;-16.29164319;-71.5431672;-1928386.096;2838940.946;NA
1.4.351-72;-16.29192767;-71.54263416;-1928426.189;2838997.736;NA
1.4.351-73; ; ;-1.516416327;20763369.87;NA
1.4.351-73;-16.29200304;-71.54266332;-1928434.679;2838993.45;NA
1.4.351-73;-16.29171293;-71.54321364;-1928393.707;2838934.772;NA
1.4.351-73;-16.29201072;-71.54336301;-1928426.82;2838913.965;NA
1.4.351-73;-16.29228941;-71.54283978;-1928466.111;2838969.717;NA
1.4.351-74; ; ;-1.516416327;20763369.87;NA
1.4.351-74;-16.29253533;-71.54240648;-1928500.426;2839015.691;NA
1.4.351-74;-16.29187605;-71.54202909;-1928427.701;2839067.056;NA
1.4.351-74;-16.29169541;-71.542392;-1928401.936;2839028.223;NA
1.4.351-74;-16.29234705;-71.54276774;-1928473.784;2838977.143;NA
1.4.351-75; ; ;-1.516416327;20763369.87;NA
1.4.351-75;-16.29276093;-71.54196558;-1928532.449;2839062.79;NA
1.4.351-75;-16.29210046;-71.54159244;-1928459.532;2839113.69;NA
1.4.351-75;-16.29191774;-71.54194938;-1928433.597;2839075.559;NA
1.4.351-75;-16.29258143;-71.54231761;-1928506.954;2839025.176;NA
1.4.351-76; ; ;-1.516416327;20763369.87;NA
1.4.351-76;-16.2923348;-71.54116711;-1928492.387;2839158.909;NA
1.4.351-76;-16.29213579;-71.54150746;-1928464.747;2839122.873;NA
1.4.351-76;-16.29277639;-71.54187947;-1928535.343;2839072.36;NA
1.4.351-76;-16.29297572;-71.54151948;-1928563.269;2839110.62;NA
1.4.351-77; ; ;-1.516416327;20763369.87;NA
1.4.351-77;-16.29206692;-71.54340963;-1928432.838;2838907.947;NA
1.4.351-77;-16.29236526;-71.54355705;-1928466.041;2838887.354;NA
1.4.351-77;-16.29265793;-71.5430541;-1928506.72;2838940.623;NA
1.4.351-77;-16.29235807;-71.54287592;-1928473.724;2838964.727;NA
1.4.351-78; ; ;-1.516416327;20763369.87;NA
1.4.351-78;-16.29271385;-71.54308832;-1928512.86;2838936.016;NA
1.4.351-78;-16.29245105;-71.54358521;-1928475.767;2838883.047;NA
1.4.351-78;-16.29277089;-71.54372284;-1928511.617;2838863.285;NA
1.4.351-78;-16.29301306;-71.54325998;-1928545.861;2838912.66;NA
1.4.351-81; ; ;-1.516416327;20763369.87;NA
1.4.351-81;-16.29423367;-71.54337088;-1928687.864;2838884.253;NA
1.4.351-81;-16.29335115;-71.54287897;-1928590.349;2838951.506;NA
1.4.351-81;-16.29316645;-71.54322193;-1928564.357;2838914.989;NA
1.4.351-81;-16.29407496;-71.54375196;-1928664.448;2838843.074;NA
1.4.351-82; ; ;-1.516416327;20763369.87;NA
1.4.351-82;-16.29357334;-71.54243617;-1928621.996;2838998.864;NA
1.4.351-82;-16.29337815;-71.54279788;-1928594.536;2838960.356;NA
1.4.351-82;-16.29426638;-71.54328197;-1928692.82;2838893.916;NA
1.4.351-82;-16.29442879;-71.5429246;-1928716.374;2838932.357;NA
1.4.351-83; ; ;-1.516416327;20763369.87;NA
1.4.351-83;-16.29380292;-71.54200843;-1928654.322;2839044.418;NA
1.4.351-83;-16.29362814;-71.54235239;-1928629.483;2839007.659;NA
1.4.351-83;-16.29447223;-71.54281999;-1928722.788;2838943.662;NA
1.4.351-83;-16.29462513;-71.54247073;-1928745.123;2838981.305;NA
1.4.354-2; ; ;-1.516416327;20763369.87;NA
1.4.354-2;-16.29089902;-71.55117701;-1928198.416;2838041.823;NA
1.4.354-2;-16.29130556;-71.55041246;-1928255.74;2838123.297;NA
1.4.354-2;-16.29076459;-71.55014305;-1928195.563;2838160.873;NA
1.4.354-2;-16.28993806;-71.55167848;-1928079.255;2837997.38;NA
1.4.354-2;-16.29012304;-71.55179797;-1928099.49;2837981.426;NA
1.4.354-5; ; ;-1.516416327;20763369.87;NA
1.4.354-5;-16.28900661;-71.55055789;-1927983.859;2838136.585;NA
1.4.354-5;-16.28874061;-71.55107271;-1927946.171;2838081.622;NA
1.4.354-5;-16.28975986;-71.55168135;-1928058.286;2837999.362;NA
1.4.354-5;-16.29005568;-71.55113864;-1928099.828;2838057.103;NA
1.4.354-8; ; ;-1.516416327;20763369.87;NA
1.4.354-8;-16.28800633;-71.55245081;-1927842.671;2837934.78;NA
1.4.354-8;-16.28772036;-71.55301089;-1927802.071;2837874.94;NA
1.4.354-8;-16.28875061;-71.55357864;-1927915.991;2837797.18;NA
1.4.354-8;-16.28904249;-71.55304678;-1927956.932;2837853.742;NA
1.4.354-10; ; ;-1.516416327;20763369.87;NA
1.4.354-10;-16.2872907;-71.55377484;-1927742.042;2837793.831;NA
1.4.354-10;-16.2870043;-71.55431734;-1927701.612;2837735.991;NA
1.4.354-10;-16.28797831;-71.55481199;-1927809.841;2837667.255;NA
1.4.354-10;-16.2880835;-71.55482983;-1927821.973;2837663.869;NA
1.4.354-10;-16.28834574;-71.55436655;-1927858.574;2837713.033;NA
1.4.354-11; ; ;-1.516416327;20763369.87;NA
1.4.354-11;-16.28877041;-71.55457763;-1927905.82;2837683.584;NA
1.4.354-11;-16.28853908;-71.55465706;-1927877.651;2837677.569;NA
1.4.354-11;-16.28828316;-71.55492552;-1927844.231;2837650.426;NA
1.4.354-11;-16.28828101;-71.55515719;-1927841.08;2837624.17;NA
1.4.354-11;-16.28891281;-71.55579464;-1927907.322;2837543.666;NA
1.4.354-11;-16.2893967;-71.55535282;-1927969.691;2837587.524;NA
1.4.354-12; ; ;-1.516416327;20763369.87;NA
1.4.354-12;-16.28806966;-71.55625937;-1927802.466;2837501.861;NA
1.4.354-12;-16.28843098;-71.5562036;-1927845.607;2837503.509;NA
1.4.354-12;-16.28886225;-71.55584769;-1927900.72;2837538.302;NA
1.4.354-12;-16.28829442;-71.55530132;-1927840.852;2837607.645;NA
1.4.354-12;-16.28744183;-71.55623712;-1927728.994;2837512.516;NA
1.4.354-12;-16.28753826;-71.55635133;-1927738.893;2837498.31;NA
1.4.354-13; ; ;-1.516416327;20763369.87;NA
1.4.354-13;-16.28620354;-71.55517026;-1927596.878;2837649.593;NA
1.4.354-13;-16.28637546;-71.55488008;-1927620.703;2837680.289;NA
1.4.354-13;-16.28537334;-71.5542962;-1927510.288;2837759.513;NA
1.4.354-13;-16.28509708;-71.55482311;-1927471.246;2837703.308;NA
1.4.354-13;-16.28596615;-71.55534263;-1927566.837;2837633.111;NA
1.4.354-14; ; ;-1.516416327;20763369.87;NA
1.4.354-14;-16.28657845;-71.55488454;-1927644.492;2837677.155;NA
1.4.354-14;-16.28668299;-71.55469016;-1927659.204;2837697.854;NA
1.4.354-14;-16.28687515;-71.5543261;-1927686.331;2837736.67;NA
1.4.354-14;-16.28573033;-71.553671;-1927560.044;2837825.822;NA
1.4.354-14;-16.28543188;-71.55421207;-1927518.218;2837768.299;NA
1.4.354-14;-16.28628396;-71.5547279;-1927611.858;2837698.741;NA
1.4.354-17; ; ;-1.516416327;20763369.87;NA
1.4.354-17;-16.28674859;-71.55173356;-1927703.897;2838032.449;NA
1.4.354-17;-16.28646119;-71.55226161;-1927663.529;2837976.261;NA
1.4.354-17;-16.28762826;-71.55293208;-1927792.237;2837885.075;NA
1.4.354-17;-16.28791163;-71.55241933;-1927831.941;2837939.579;NA
1.4.354-18; ; ;-1.516416327;20763369.87;NA
1.4.354-18;-16.28708813;-71.55111171;-1927751.563;2838098.604;NA
1.4.354-18;-16.28680107;-71.55162809;-1927711.381;2838043.736;NA
1.4.354-18;-16.2879464;-71.55229722;-1927837.552;2837952.983;NA
1.4.354-18;-16.28824688;-71.55176512;-1927879.508;2838009.46;NA
1.4.354-20; ; ;-1.516416327;20763369.87;NA
1.4.354-20;-16.28775609;-71.54980962;-1927846.322;2838237.683;NA
1.4.354-20;-16.28746348;-71.55036831;-1927804.957;2838178.086;NA
1.4.354-20;-16.28863631;-71.55103386;-1927934.404;2838087.381;NA
1.4.354-20;-16.28891787;-71.55048948;-1927974.291;2838145.496;NA
1.4.354-21; ; ;-1.516416327;20763369.87;NA
1.4.354-21;-16.28926139;-71.5498709;-1928022.386;2838211.227;NA
1.4.354-21;-16.2880985;-71.54919617;-1927894.221;2838302.848;NA
1.4.354-21;-16.28781294;-71.54972942;-1927854.003;2838246.045;NA
1.4.354-21;-16.28897494;-71.55039254;-1927982.208;2838155.755;NA
1.4.354-22; ; ;-1.516416327;20763369.87;NA
1.4.354-22;-16.28934879;-71.54905301;-1928042.887;2838302.89;NA
1.4.354-22;-16.28911986;-71.54907417;-1928015.731;2838303.455;NA
1.4.354-22;-16.28833319;-71.5488924;-1927925.593;2838334.272;NA
1.4.354-22;-16.28825326;-71.54892195;-1927915.834;2838331.955;NA
1.4.354-22;-16.28813628;-71.54909874;-1927899.879;2838313.411;NA
1.4.354-22;-16.2893037;-71.54975283;-1928028.834;2838224.074;NA
1.4.354-22;-16.28960136;-71.54919105;-1928070.83;2838283.956;NA
1.4.354-24; ; ;-1.516416327;20763369.87;NA
1.4.354-24;-16.28649957;-71.5491111;-1927707.455;2838333.214;NA
1.4.354-24;-16.28619954;-71.54966187;-1927665.318;2838274.611;NA
1.4.354-24;-16.28737699;-71.55031145;-1927795.508;2838185.658;NA
1.4.354-24;-16.28767036;-71.549772;-1927836.721;2838243.062;NA
1.4.354-25; ; ;-1.516416327;20763369.87;NA
1.4.354-25;-16.28615213;-71.5497383;-1927658.793;2838266.554;NA
1.4.354-25;-16.28585206;-71.55029473;-1927616.581;2838207.309;NA
1.4.354-25;-16.28702861;-71.55094654;-1927746.637;2838118.116;NA
1.4.354-25;-16.28732835;-71.55040294;-1927788.65;2838175.907;NA
1.4.354-26; ; ;-1.516416327;20763369.87;NA
1.4.354-26;-16.28581049;-71.55035394;-1927610.956;2838201.13;NA
1.4.354-26;-16.28553132;-71.55093974;-1927570.833;2838138.282;NA
1.4.354-26;-16.28670282;-71.55159361;-1927700.271;2838048.921;NA
1.4.354-26;-16.28700038;-71.55101095;-1927742.516;2838111.173;NA
1.4.354-28; ; ;-1.516416327;20763369.87;NA
1.4.354-28;-16.2851313;-71.55169905;-1927514.344;2838057.313;NA
1.4.354-28;-16.28484235;-71.55225559;-1927473.437;2837997.912;NA
1.4.354-28;-16.28530758;-71.55268306;-1927522.742;2837943.386;NA
1.4.354-28;-16.2859118;-71.55310507;-1927588.44;2837887.68;NA
1.4.354-28;-16.28631155;-71.5523751;-1927644.531;2837965.323;NA
1.4.354-29; ; ;-1.516416327;20763369.87;NA
1.4.354-29;-16.28464678;-71.55256169;-1927446.635;2837965.715;NA
1.4.354-29;-16.28447654;-71.55288608;-1927422.579;2837931.115;NA
1.4.354-29;-16.28565575;-71.553532;-1927553.022;2837842.558;NA
1.4.354-29;-16.28577036;-71.55329974;-1927569.39;2837867.426;NA
1.4.354-30; ; ;-1.516416327;20763369.87;NA
1.4.354-30;-16.2856227;-71.55363572;-1927547.842;2837831.219;NA
1.4.354-30;-16.28442946;-71.55297195;-1927415.974;2837921.982;NA
1.4.354-30;-16.28416085;-71.55348353;-1927378.022;2837867.418;NA
1.4.354-30;-16.28532472;-71.55416111;-1927506.266;2837775.468;NA
1.4.354-31; ; ;-1.516416327;20763369.87;NA
1.4.354-31;-16.28412911;-71.55357405;-1927373.161;2837857.559;NA
1.4.354-31;-16.28381847;-71.55410288;-1927330.055;2837801.581;NA
1.4.354-31;-16.28496636;-71.55478132;-1927456.413;2837709.743;NA
1.4.354-31;-16.28529865;-71.55426338;-1927501.924;2837764.203;NA
1.4.354-32; ; ;-1.516416327;20763369.87;NA
1.4.354-32;-16.28312397;-71.55303729;-1927261.8;2837931.475;NA
1.4.354-32;-16.28283439;-71.55353018;-1927221.619;2837879.302;NA
1.4.354-32;-16.28373251;-71.55406601;-1927320.419;2837806.878;NA
1.4.354-32;-16.28403519;-71.5535675;-1927362.21;2837859.518;NA
1.4.354-33; ; ;-1.516416327;20763369.87;NA
1.4.354-33;-16.28346245;-71.5523693;-1927309.917;2838002.881;NA
1.4.354-33;-16.28317275;-71.55290764;-1927269.152;2837945.553;NA
1.4.354-33;-16.28408661;-71.55344794;-1927369.746;2837872.417;NA
1.4.354-33;-16.28436141;-71.55290583;-1927408.807;2837930.365;NA
1.4.354-34; ; ;-1.516416327;20763369.87;NA
1.4.354-34;-16.28505352;-71.55166018;-1927505.692;2838062.731;NA
1.4.354-34;-16.28413889;-71.55112648;-1927404.925;2838135.131;NA
1.4.354-34;-16.28406741;-71.55124298;-1927395.071;2838122.838;NA
1.4.354-34;-16.28477134;-71.55217527;-1927466.101;2838007.945;NA
1.4.354-35; ; ;-1.516416327;20763369.87;NA
1.4.354-35;-16.28448329;-71.55045177;-1927453.824;2838207.221;NA
1.4.354-35;-16.28418055;-71.55098381;-1927411.604;2838150.778;NA
1.4.354-35;-16.28512919;-71.55154236;-1927516.055;2838075.119;NA
1.4.354-35;-16.28540463;-71.55097773;-1927555.476;2838135.613;NA
1.4.354-36; ; ;-1.516416327;20763369.87;NA
1.4.354-36;-16.28481253;-71.54983909;-1927500.165;2838272.471;NA
1.4.354-36;-16.28453668;-71.55036134;-1927461.226;2838216.791;NA
1.4.354-36;-16.28545475;-71.55087082;-1927562.701;2838147.093;NA
1.4.354-36;-16.28571646;-71.55034324;-1927600.045;2838203.562;NA
1.4.354-37; ; ;-1.516416327;20763369.87;NA
1.4.354-37;-16.28551588;-71.54854091;-1927599.032;2838410.651;NA
1.4.354-37;-16.28518746;-71.54913787;-1927552.983;2838347.176;NA
1.4.354-37;-16.28613072;-71.5496085;-1927657.902;2838281.558;NA
1.4.354-37;-16.28642153;-71.5490413;-1927699.161;2838342.145;NA
1.4.354-38; ; ;-1.516416327;20763369.87;NA
1.4.354-38;-16.28574772;-71.54808693;-1927631.947;2838459.157;NA
1.4.354-38;-16.28554285;-71.54844291;-1927603.427;2838421.421;NA
1.4.354-38;-16.28645638;-71.54896156;-1927704.253;2838350.74;NA
1.4.354-38;-16.2866769;-71.54854009;-1927735.432;2838395.703;NA
1.4.356-1; ; ;-1.516416327;20763369.87;NA
1.4.356-1;-16.29614844;-71.53230328;-1929051.447;2840115.147;NA
1.4.356-1;-16.29620877;-71.53228182;-1929058.804;2840116.799;NA
1.4.356-1;-16.29630394;-71.53206168;-1929072.743;2840140.542;NA
1.4.356-1;-16.29545626;-71.5316642;-1928978.136;2840196.64;NA
1.4.356-1;-16.29535163;-71.53195949;-1928962.143;2840164.493;NA
1.4.356-1;-16.29607736;-71.53229237;-1929043.232;2840117.307;NA
1.4.356-2; ; ;-1.516416327;20763369.87;NA
1.4.356-2;-16.29617658;-71.53240863;-1929053.433;2840102.829;NA
1.4.356-2;-16.29531856;-71.53201489;-1928957.564;2840158.637;NA
1.4.356-2;-16.29515511;-71.53239672;-1928933.577;2840117.433;NA
1.4.356-2;-16.29600679;-71.53278529;-1929028.765;2840062.295;NA
1.4.356-3; ; ;-1.516416327;20763369.87;NA
1.4.356-3;-16.29596402;-71.53283844;-1929023.074;2840056.819;NA
1.4.356-3;-16.29512209;-71.53245479;-1928928.97;2840111.272;NA
1.4.356-3;-16.29496089;-71.53283005;-1928905.329;2840070.786;NA
1.4.356-3;-16.29581816;-71.5332124;-1929001.252;2840016.281;NA
1.4.356-4; ; ;-1.516416327;20763369.87;NA
1.4.356-4;-16.29579902;-71.53330057;-1928997.9;2840006.526;NA
1.4.356-4;-16.29495104;-71.53290136;-1928903.279;2840062.823;NA
1.4.356-4;-16.29478629;-71.53329771;-1928878.958;2840019.988;NA
1.4.356-4;-16.29564593;-71.53366858;-1928975.303;2839966.756;NA
1.4.356-5; ; ;-1.516416327;20763369.87;NA
1.4.356-5;-16.29557031;-71.53378361;-1928964.978;2839954.686;NA
1.4.356-5;-16.29472397;-71.53340957;-1928870.235;2840008.105;NA
1.4.356-5;-16.29455551;-71.53381038;-1928845.422;2839964.813;NA
1.4.356-5;-16.29538641;-71.53419511;-1928938.217;2839910.382;NA
1.4.356-8; ; ;-1.516416327;20763369.87;NA
1.4.356-8;-16.29388715;-71.53303492;-1928776.617;2840061.47;NA
1.4.356-8;-16.29374508;-71.53342695;-1928755.014;2840018.832;NA
1.4.356-8;-16.29450317;-71.53376791;-1928839.804;2839970.311;NA
1.4.356-8;-16.29465834;-71.53338639;-1928862.814;2840011.586;NA
1.4.356-9; ; ;-1.516416327;20763369.87;NA
1.4.356-9;-16.29410352;-71.53253713;-1928808.274;2840115.145;NA
1.4.356-9;-16.29395336;-71.53289838;-1928786.106;2840076.104;NA
1.4.356-9;-16.29473727;-71.53325264;-1928873.763;2840025.739;NA
1.4.356-9;-16.29488593;-71.53288558;-1928895.827;2840065.458;NA
1.4.356-10; ; ;-1.516416327;20763369.87;NA
1.4.356-10;-16.29492787;-71.53280303;-1928901.788;2840074.28;NA
1.4.356-10;-16.29509333;-71.53243374;-1928925.854;2840114.035;NA
1.4.356-10;-16.29428325;-71.5320741;-1928835.19;2840165.35;NA
1.4.356-10;-16.29412185;-71.53246179;-1928811.371;2840123.455;NA
1.4.356-11; ; ;-1.516416327;20763369.87;NA
1.4.356-11;-16.29527678;-71.53198474;-1928953.034;2840162.599;NA
1.4.356-11;-16.29448531;-71.53164466;-1928864.31;2840211.455;NA
1.4.356-11;-16.29431968;-71.53203645;-1928839.943;2840169.149;NA
1.4.356-11;-16.29511885;-71.53237239;-1928929.621;2840120.664;NA
1.4.356-12; ; ;-1.516416327;20763369.87;NA
1.4.356-12;-16.29460478;-71.53130238;-1928882.635;2840248.742;NA
1.4.356-12;-16.29449628;-71.53157811;-1928866.433;2840218.863;NA
1.4.356-12;-16.29529586;-71.53194074;-1928955.826;2840167.344;NA
1.4.356-12;-16.2954131;-71.53164441;-1928973.313;2840199.446;NA
1.4.356-13; ; ;-1.516416327;20763369.87;NA
1.4.356-13;-16.29364643;-71.53125608;-1928770.624;2840266.429;NA
1.4.356-13;-16.29351;-71.53163805;-1928749.81;2840224.858;NA
1.4.356-13;-16.29427545;-71.53200903;-1928835.089;2840172.834;NA
1.4.356-13;-16.29443908;-71.53159563;-1928859.493;2840217.617;NA
1.4.356-14; ; ;-1.516416327;20763369.87;NA
1.4.356-14;-16.29425543;-71.53205981;-1928832.101;2840167.333;NA
1.4.356-14;-16.29346673;-71.5316984;-1928743.97;2840218.572;NA
1.4.356-14;-16.29330782;-71.53208069;-1928720.511;2840177.257;NA
1.4.356-14;-16.29409326;-71.53242193;-1928808.512;2840128.349;NA
1.4.356-15; ; ;-1.516416327;20763369.87;NA
1.4.356-15;-16.29328102;-71.53215225;-1928716.466;2840169.486;NA
1.4.356-15;-16.29311398;-71.53253815;-1928692.007;2840127.866;NA
1.4.356-15;-16.29389993;-71.5328779;-1928780.085;2840079.121;NA
1.4.356-15;-16.29406653;-71.53249579;-1928804.446;2840120.315;NA
1.4.356-16; ; ;-1.516416327;20763369.87;NA
1.4.356-16;-16.29305617;-71.532644;-1928683.888;2840116.606;NA
1.4.356-16;-16.29290328;-71.53302761;-1928661.121;2840075.062;NA
1.4.356-16;-16.29367849;-71.53339049;-1928747.649;2840023.833;NA
1.4.356-16;-16.293846;-71.5330064;-1928772.14;2840065.24;NA
1.4.357-5; ; ;-1.516416327;20763369.87;NA
1.4.357-5;-16.29568124;-71.53387716;-1928976.838;2839942.632;NA
1.4.357-5;-16.29553081;-71.53421664;-1928954.912;2839906.066;NA
1.4.357-5;-16.29622213;-71.53453044;-1929032.198;2839861.493;NA
1.4.357-5;-16.2963634;-71.5341641;-1929053.384;2839901.226;NA
1.4.357-6; ; ;-1.516416327;20763369.87;NA
1.4.357-6;-16.29591045;-71.53335617;-1929010.293;2839998.772;NA
1.4.357-6;-16.29576202;-71.53369729;-1928988.581;2839961.992;NA
1.4.357-6;-16.29642951;-71.53400844;-1929063.101;2839918.03;NA
1.4.357-6;-16.29657264;-71.53365748;-1929084.314;2839955.993;NA
1.4.357-7; ; ;-1.516416327;20763369.87;NA
1.4.357-7;-16.29608956;-71.5328996;-1929037.056;2840048.251;NA
1.4.357-7;-16.29596472;-71.53325366;-1929017.954;2840009.698;NA
1.4.357-7;-16.29661749;-71.53356106;-1929090.791;2839966.351;NA
1.4.357-7;-16.29676139;-71.53319654;-1929112.264;2840005.842;NA
1.4.357-8; ; ;-1.516416327;20763369.87;NA
1.4.357-8;-16.29626578;-71.53246079;-1929063.258;2840095.753;NA
1.4.357-8;-16.29612733;-71.53281056;-1929042.61;2840057.863;NA
1.4.357-8;-16.29680547;-71.53311967;-1929118.405;2840013.993;NA
1.4.357-8;-16.29695503;-71.53275088;-1929140.598;2840053.895;NA
1.4.357-9; ; ;-1.516416327;20763369.87;NA
1.4.357-9;-16.29712619;-71.53230616;-1929166.28;2840102.133;NA
1.4.357-9;-16.29645945;-71.53201522;-1929091.595;2840143.795;NA
1.4.357-9;-16.29630238;-71.53237995;-1929068.571;2840104.45;NA
1.4.357-9;-16.29697316;-71.53266557;-1929143.796;2840063.341;NA
1.4.357-10; ; ;-1.516416327;20763369.87;NA
1.4.357-10;-16.29660686;-71.53158663;-1929114.283;2840190.512;NA
1.4.357-10;-16.29646128;-71.53191704;-1929093.04;2840154.911;NA
1.4.357-10;-16.2971858;-71.53221745;-1929174.394;2840111.425;NA
1.4.357-10;-16.29732034;-71.5318605;-1929194.673;2840150.18;NA
1.4.357-12; ; ;-1.516416327;20763369.87;NA
1.4.357-12;-16.29723209;-71.53236282;-1929178.011;2840094.331;NA
1.4.357-12;-16.29708586;-71.53271153;-1929156.462;2840056.663;NA
1.4.357-12;-16.29784611;-71.53306154;-1929241.39;2840007.086;NA
1.4.357-12;-16.29800411;-71.53269756;-1929264.515;2840046.333;NA
1.4.357-13; ; ;-1.516416327;20763369.87;NA
1.4.357-13;-16.29703463;-71.53280464;-1929149.276;2840046.763;NA
1.4.357-13;-16.29690381;-71.53316206;-1929129.428;2840007.908;NA
1.4.357-13;-16.29765596;-71.5335048;-1929213.497;2839959.261;NA
1.4.357-13;-16.2978107;-71.53313566;-1929236.302;2839999.135;NA
1.4.357-14; ; ;-1.516416327;20763369.87;NA
1.4.357-14;-16.29684834;-71.53324893;-1929121.822;2839998.77;NA
1.4.357-14;-16.29669734;-71.53361472;-1929099.5;2839959.226;NA
1.4.357-14;-16.29745992;-71.53394921;-1929184.897;2839911.381;NA
1.4.357-14;-16.29760926;-71.5335791;-1929207.08;2839951.436;NA
1.4.357-15; ; ;-1.516416327;20763369.87;NA
1.4.357-15;-16.29666443;-71.53368083;-1929094.805;2839952.153;NA
1.4.357-15;-16.29652245;-71.53404705;-1929073.535;2839912.443;NA
1.4.357-15;-16.29728408;-71.53440713;-1929158.501;2839861.706;NA
1.4.357-15;-16.29743104;-71.53403627;-1929180.413;2839901.878;NA
1.4.357-16; ; ;-1.516416327;20763369.87;NA
1.4.357-16;-16.29643597;-71.53417035;-1929061.831;2839899.575;NA
1.4.357-16;-16.29628356;-71.53457089;-1929038.907;2839856.106;NA
1.4.357-16;-16.29696667;-71.53489041;-1929115.156;2839810.991;NA
1.4.357-16;-16.29710889;-71.53448919;-1929136.892;2839854.669;NA
1.4.357-25; ; ;-1.516416327;20763369.87;NA
1.4.357-25;-16.29726807;-71.53457088;-1929154.569;2839843.335;NA
1.4.357-25;-16.29713315;-71.53496452;-1929133.786;2839800.423;NA
1.4.357-25;-16.2978085;-71.53527972;-1929209.177;2839755.898;NA
