ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.13-1;-16.38863554;-71.52104224;-1940058.247;2840188.874;B
1.11.13-1;-16.38908244;-71.52040184;-1940118.817;2840255.661;B
1.11.13-1;-16.38839674;-71.51992683;-1940044.249;2840318.479;B
1.11.13-1;-16.3879853;-71.5204586;-1939989.215;2840263.547;B
1.11.13-2; ; ;-1.516416327;20763369.87;B
1.11.13-2;-16.38912655;-71.52032629;-1940124.951;2840263.653;B
1.11.13-2;-16.38938334;-71.5199187;-1940160.254;2840306.522;B
1.11.13-2;-16.38906685;-71.51969356;-1940125.911;2840336.185;B
1.11.13-2;-16.3888029;-71.52010352;-1940089.737;2840293.141;B
1.11.13-3; ; ;-1.516416327;20763369.87;B
1.11.13-3;-16.38874621;-71.52006037;-1940083.622;2840298.774;B
1.11.13-3;-16.38899746;-71.51964385;-1940118.386;2840342.728;B
1.11.13-3;-16.38868956;-71.51942765;-1940084.94;2840371.265;B
1.11.13-3;-16.38843447;-71.51983413;-1940049.85;2840328.499;B
1.11.13-4; ; ;-1.516416327;20763369.87;B
1.11.13-4;-16.38904646;-71.51959053;-1940124.815;2840348.135;B
1.11.13-4;-16.38931337;-71.51918148;-1940161.325;2840391.038;B
1.11.13-4;-16.38957943;-71.51877699;-1940197.678;2840433.434;B
1.11.13-4;-16.38926192;-71.5185602;-1940163.11;2840462.165;B
1.11.13-4;-16.38873165;-71.51936469;-1940090.678;2840377.855;B
1.11.13-5; ; ;-1.516416327;20763369.87;B
1.11.13-5;-16.38941334;-71.51985595;-1940164.569;2840313.247;B
1.11.13-5;-16.38999208;-71.51897077;-1940243.712;2840406.072;B
1.11.13-5;-16.38967767;-71.51875027;-1940209.556;2840435.181;B
1.11.13-5;-16.3891156;-71.51962924;-1940132.449;2840342.843;B
1.11.13-6; ; ;-1.516416327;20763369.87;B
1.11.13-6;-16.38865123;-71.51850446;-1940092.071;2840476.458;B
1.11.13-6;-16.38879218;-71.51832265;-1940110.92;2840495.236;B
1.11.13-6;-16.38927353;-71.51849487;-1940165.297;2840469.422;B
1.11.13-6;-16.38960371;-71.51871289;-1940201.338;2840440.386;B
1.11.13-6;-16.38969415;-71.51867756;-1940212.408;2840443.212;B
1.11.13-6;-16.39003387;-71.51890242;-1940249.483;2840413.277;B
1.11.13-6;-16.39011668;-71.51878378;-1940260.707;2840425.65;B
1.11.13-6;-16.38979575;-71.51859518;-1940225.382;2840451.228;B
1.11.13-6;-16.38950166;-71.51844779;-1940192.691;2840471.782;B
1.11.13-6;-16.38908814;-71.51829435;-1940146.046;2840494.581;B
1.11.13-6;-16.38889973;-71.5182259;-1940124.775;2840504.803;B
1.11.13-6;-16.38844147;-71.51810821;-1940072.423;2840524.133;B
1.11.13-6;-16.38832633;-71.5182571;-1940057.02;2840508.751;B
1.11.13-7; ; ;-1.516416327;20763369.87;B
1.11.13-7;-16.38836287;-71.51890123;-1940053.195;2840435.228;B
1.11.13-7;-16.3886117;-71.51857226;-1940086.573;2840469.286;B
1.11.13-7;-16.3882993;-71.51831427;-1940053.124;2840502.621;B
1.11.13-7;-16.38804449;-71.51863473;-1940019.151;2840469.606;B
1.11.13-8; ; ;-1.516416327;20763369.87;B
1.11.13-8;-16.38869169;-71.51928675;-1940086.965;2840387.216;B
1.11.13-8;-16.3891874;-71.51852234;-1940154.833;2840467.431;B
1.11.13-8;-16.38883947;-71.51840268;-1940115.468;2840485.543;B
1.11.13-8;-16.38836851;-71.5190039;-1940052.564;2840423.511;B
1.11.13-9; ; ;-1.516416327;20763369.87;B
1.11.13-9;-16.38819732;-71.52000902;-1940019.786;2840311.762;B
1.11.13-9;-16.38842687;-71.51970417;-1940050.595;2840343.337;B
1.11.13-9;-16.38770573;-71.51908545;-1939973.675;2840422.915;B
1.11.13-9;-16.38746866;-71.51938764;-1939942.016;2840391.74;B
1.11.13-10; ; ;-1.516416327;20763369.87;B
1.11.13-10;-16.38815127;-71.52006417;-1940013.682;2840306.11;B
1.11.13-10;-16.38743071;-71.51944471;-1939936.84;2840385.764;B
1.11.13-10;-16.38718843;-71.51975235;-1939904.501;2840354.039;B
1.11.13-10;-16.38790845;-71.52037248;-1939981.272;2840274.316;B
1.11.14-1; ; ;-1.516416327;20763369.87;B
1.11.14-1;-16.39283449;-71.5152626;-1940624.375;2840789.468;B
1.11.14-1;-16.39317957;-71.51478083;-1940670.988;2840839.595;B
1.11.14-1;-16.39272016;-71.51446515;-1940620.997;2840881.395;B
1.11.14-1;-16.39241694;-71.51490749;-1940579.799;2840835.192;B
1.11.14-2; ; ;-1.516416327;20763369.87;B
1.11.14-2;-16.39231315;-71.51482593;-1940568.633;2840845.797;B
1.11.14-2;-16.39262204;-71.51439904;-1940610.304;2840890.173;B
1.11.14-2;-16.39208516;-71.51402451;-1940551.953;2840939.658;B
1.11.14-2;-16.39182914;-71.51442469;-1940516.831;2840897.62;B
1.11.14-3; ; ;-1.516416327;20763369.87;B
1.11.14-3;-16.39095474;-71.51544448;-1940401.251;2840793.392;B
1.11.14-3;-16.39166867;-71.51442581;-1940497.965;2840899.589;B
1.11.14-3;-16.39114115;-71.51399724;-1940441.395;2840955.081;B
1.11.14-3;-16.39046666;-71.51501862;-1940349.28;2840848.061;B
1.11.14-4; ; ;-1.516416327;20763369.87;B
1.11.14-4;-16.39153313;-71.51593743;-1940462.986;2840729.937;B
1.11.14-4;-16.3922585;-71.51490808;-1940561.177;2840837.195;B
1.11.14-4;-16.39176077;-71.51452058;-1940507.59;2840887.639;B
1.11.14-4;-16.3910572;-71.51553681;-1940412.124;2840781.584;B
1.11.14-5; ; ;-1.516416327;20763369.87;B
1.11.14-5;-16.39206656;-71.51638163;-1940520.053;2840672.597;B
1.11.14-5;-16.39276837;-71.51534212;-1940615.604;2840781.314;B
1.11.14-5;-16.39235164;-71.51500245;-1940570.929;2840825.277;B
1.11.14-5;-16.39162487;-71.51600838;-1940472.868;2840720.693;B
1.11.14-6; ; ;-1.516416327;20763369.87;B
1.11.14-6;-16.39156784;-71.51714797;-1940451.804;2840592.205;B
1.11.14-6;-16.39201496;-71.5164872;-1940512.659;2840661.3;B
1.11.14-6;-16.39155779;-71.51610681;-1940463.747;2840710.406;B
1.11.14-6;-16.39108463;-71.51675785;-1940399.955;2840642.756;B
1.11.14-7; ; ;-1.516416327;20763369.87;B
1.11.14-7;-16.39100655;-71.51669151;-1940391.618;2840651.298;B
1.11.14-7;-16.39146318;-71.51602596;-1940453.652;2840720.81;B
1.11.14-7;-16.39099091;-71.5156452;-1940402.97;2840770.157;B
1.11.14-7;-16.39053732;-71.51627901;-1940341.693;2840704.204;B
1.11.14-8; ; ;-1.516416327;20763369.87;B
1.11.14-8;-16.39044641;-71.51620381;-1940331.962;2840713.92;B
1.11.14-8;-16.39089136;-71.5155366;-1940392.644;2840783.773;B
1.11.14-8;-16.39040872;-71.5151252;-1940341.131;2840836.731;B
1.11.14-8;-16.38996262;-71.51580744;-1940280.122;2840765.187;B
1.11.14-9; ; ;-1.516416327;20763369.87;B
1.11.14-9;-16.38987351;-71.51572887;-1940270.645;2840775.261;B
1.11.14-9;-16.39033654;-71.51505293;-1940333.562;2840845.868;B
1.11.14-9;-16.38988946;-71.51469058;-1940285.606;2840892.799;B
1.11.14-9;-16.38943252;-71.51536466;-1940223.429;2840822.323;B
1.11.14-11; ; ;-1.516416327;20763369.87;B
1.11.14-11;-16.38905482;-71.51698289;-1940158.66;2840643.74;B
1.11.14-11;-16.38979473;-71.51586376;-1940259.689;2840760.992;B
1.11.14-11;-16.38933867;-71.51548375;-1940210.902;2840810.042;B
1.11.14-11;-16.38861806;-71.51662313;-1940111.884;2840690.241;B
1.11.14-12; ; ;-1.516416327;20763369.87;B
1.11.14-12;-16.38959512;-71.51743898;-1940216.384;2840584.964;B
1.11.14-12;-16.39036409;-71.51632317;-1940320.786;2840701.459;B
1.11.14-12;-16.38987049;-71.51593286;-1940267.719;2840752.167;B
1.11.14-12;-16.3891432;-71.5170664;-1940167.99;2840633.116;B
1.11.14-13; ; ;-1.516416327;20763369.87;B
1.11.14-13;-16.39015945;-71.51790123;-1940276.855;2840525.175;B
1.11.14-13;-16.3909215;-71.51679289;-1940380.349;2840640.913;B
1.11.14-13;-16.39045108;-71.51641417;-1940329.858;2840690.003;B
1.11.14-13;-16.3896895;-71.51752043;-1940226.446;2840574.495;B
1.11.14-14; ; ;-1.516416327;20763369.87;B
1.11.14-14;-16.39051645;-71.51819795;-1940315.054;2840486.865;B
1.11.14-14;-16.39128632;-71.51708695;-1940419.5;2840602.801;B
1.11.14-14;-16.39101828;-71.51687781;-1940390.648;2840630.019;B
1.11.14-14;-16.39024032;-71.51796683;-1940285.528;2840516.68;B
1.11.14-15; ; ;-1.516416327;20763369.87;B
1.11.14-15;-16.39016692;-71.51871868;-1940267.429;2840432.376;B
1.11.14-15;-16.39044155;-71.5183012;-1940304.954;2840476.134;B
1.11.14-15;-16.39015966;-71.51807583;-1940274.679;2840505.372;B
1.11.14-15;-16.38984486;-71.51850641;-1940232.27;2840460.654;B
1.11.14-16; ; ;-1.516416327;20763369.87;B
1.11.14-16;-16.38976224;-71.51847215;-1940222.996;2840465.617;B
1.11.14-16;-16.39008116;-71.51801158;-1940266.266;2840513.683;B
1.11.14-16;-16.389619;-71.5176146;-1940216.976;2840564.735;B
1.11.14-16;-16.38918376;-71.51822778;-1940158.118;2840500.882;B
1.11.14-17; ; ;-1.516416327;20763369.87;B
1.11.14-17;-16.38909121;-71.51818737;-1940147.754;2840506.673;B
1.11.14-17;-16.38953353;-71.51752879;-1940208.017;2840575.583;B
1.11.14-17;-16.38905759;-71.51716799;-1940156.652;2840622.713;B
1.11.14-17;-16.38849163;-71.51802544;-1940079.358;2840532.864;B
1.11.14-17;-16.3888021;-71.51810969;-1940114.77;2840519.256;B
1.11.16-1; ; ;-1.516416327;20763369.87;B
1.11.16-1;-16.39172307;-71.51433686;-1940505.477;2840908.966;B
1.11.16-1;-16.39199087;-71.51394661;-1940541.859;2840949.724;B
1.11.16-1;-16.39086507;-71.5131655;-1940419.447;2841053.009;B
1.11.16-1;-16.3906774;-71.51346511;-1940393.623;2841021.483;B
1.11.16-2; ; ;-1.516416327;20763369.87;B
1.11.16-2;-16.3903882;-71.5149582;-1940340.825;2840855.937;B
1.11.16-2;-16.39106713;-71.51393193;-1940433.522;2840963.453;B
1.11.16-2;-16.39061897;-71.51355694;-1940385.6;2841011.832;B
1.11.16-2;-16.38994706;-71.51457371;-1940293.846;2840905.3;B
1.11.16-3; ; ;-1.516416327;20763369.87;B
1.11.16-3;-16.38986789;-71.51449167;-1940285.58;2840915.638;B
1.11.16-3;-16.3905382;-71.51349619;-1940376.877;2841019.776;B
1.11.16-3;-16.39008277;-71.51310897;-1940328.256;2841069.637;B
1.11.16-3;-16.38942643;-71.51413322;-1940238.237;2840962.053;B
1.11.16-4; ; ;-1.516416327;20763369.87;B
1.11.16-4;-16.38934815;-71.51528156;-1940214.564;2840832.848;B
1.11.16-4;-16.3898065;-71.51459806;-1940277.027;2840904.375;B
1.11.16-4;-16.38936669;-71.51423894;-1940229.885;2840950.844;B
1.11.16-4;-16.38891244;-71.514911;-1940168.049;2840880.561;B
1.11.16-6; ; ;-1.516416327;20763369.87;B
1.11.16-6;-16.38935212;-71.51406707;-1940230.34;2840970.525;B
1.11.16-6;-16.39002134;-71.51305458;-1940321.725;2841076.608;B
1.11.16-6;-16.38976424;-71.51282859;-1940294.369;2841105.594;B
1.11.16-6;-16.38903572;-71.51377628;-1940196.835;2841007.635;B
1.11.16-13; ; ;-1.516416327;20763369.87;B
1.11.16-13;-16.38741937;-71.51243682;-1940023.83;2841180.645;B
1.11.16-13;-16.3881958;-71.51144274;-1940127.578;2841283.243;B
1.11.16-13;-16.3867259;-71.51004023;-1939972.573;2841461.497;B
1.11.16-13;-16.38572347;-71.51094082;-1939843.451;2841372.452;B
1.11.61-1; ; ;-1.516416327;20763369.87;B
1.11.61-1;-16.39400077;-71.51398281;-1940777.524;2840919.366;B
1.11.61-1;-16.39343944;-71.5147941;-1940701.35;2840834.696;B
1.11.61-1;-16.39375298;-71.51504104;-1940735.071;2840802.597;B
1.11.61-1;-16.39431495;-71.51421466;-1940811.51;2840888.969;B
1.11.61-2; ; ;-1.516416327;20763369.87;B
1.11.61-2;-16.39392005;-71.51393914;-1940768.592;2840925.372;B
1.11.61-2;-16.39367545;-71.51376934;-1940741.997;2840947.823;B
1.11.61-2;-16.39337809;-71.51420584;-1940701.56;2840902.207;B
1.11.61-2;-16.39361974;-71.5143798;-1940727.755;2840879.323;B
1.11.61-3; ; ;-1.516416327;20763369.87;B
1.11.61-3;-16.39301249;-71.51404055;-1940660.694;2840925.727;B
1.11.61-3;-16.39281464;-71.51433288;-1940633.764;2840895.16;B
1.11.61-3;-16.39336319;-71.51473848;-1940693.094;2840841.999;B
1.11.61-3;-16.39357849;-71.51444646;-1940722.069;2840872.303;B
1.11.61-4; ; ;-1.516416327;20763369.87;B
1.11.61-4;-16.39335676;-71.51353092;-1940707.564;2840979.023;B
1.11.61-4;-16.39306474;-71.51395283;-1940667.938;2840934.992;B
1.11.61-4;-16.39330164;-71.5141431;-1940693.37;2840910.32;B
1.11.61-4;-16.39360779;-71.51371129;-1940734.781;2840955.289;B
1.11.61-5; ; ;-1.516416327;20763369.87;B
1.11.61-5;-16.39328113;-71.51348122;-1940699.306;2840985.647;B
1.11.61-5;-16.39274005;-71.51307258;-1940640.892;2841039.056;B
1.11.61-5;-16.39263624;-71.51324028;-1940626.582;2841021.394;B
1.11.61-5;-16.39284877;-71.51342192;-1940649.26;2840998.02;B
1.11.61-5;-16.39269278;-71.51366418;-1940627.88;2840972.584;B
1.11.61-5;-16.39286202;-71.51382688;-1940645.711;2840951.923;B
1.11.61-5;-16.3929907;-71.51390991;-1940659.781;2840940.827;B
1.11.61-6; ; ;-1.516416327;20763369.87;B
1.11.61-6;-16.39279078;-71.51389012;-1940636.544;2840945.682;B
1.11.61-6;-16.39275526;-71.51388159;-1940632.479;2840947.113;B
1.11.61-6;-16.39264063;-71.51386744;-1940619.19;2840950.215;B
1.11.61-6;-16.39255064;-71.51385612;-1940608.761;2840952.674;B
1.11.61-6;-16.39248528;-71.51382771;-1940601.441;2840956.75;B
1.11.61-6;-16.39241447;-71.51378791;-1940593.623;2840962.188;B
1.11.61-6;-16.39229477;-71.51372546;-1940580.349;2840970.834;B
1.11.61-6;-16.392169;-71.51389894;-1940563.386;2840952.804;B
1.11.61-6;-16.39274127;-71.51428695;-1940625.723;2840901.327;B
1.11.61-6;-16.39293846;-71.51399277;-1940652.599;2840932.112;B
1.11.61-7; ; ;-1.516416327;20763369.87;B
1.11.61-7;-16.39264428;-71.51300998;-1940630.43;2841047.406;B
1.11.61-7;-16.39225867;-71.51272766;-1940588.688;2841084.46;B
1.11.61-7;-16.39195681;-71.51317066;-1940547.641;2841038.165;B
1.11.61-7;-16.39198904;-71.51324367;-1940550.506;2841029.463;B
1.11.61-7;-16.3920751;-71.51338702;-1940558.81;2841012.083;B
1.11.61-7;-16.3921586;-71.51347988;-1940567.448;2841000.462;B
1.11.61-7;-16.39224489;-71.51356441;-1940576.519;2840989.748;B
1.11.61-8; ; ;-1.516416327;20763369.87;B
1.11.61-8;-16.39209013;-71.51354842;-1940558.54;2840993.584;B
1.11.61-8;-16.39200966;-71.51345045;-1940550.322;2841005.745;B
1.11.61-8;-16.39194535;-71.5133554;-1940543.965;2841017.364;B
1.11.61-8;-16.39188376;-71.51322134;-1940538.419;2841033.371;B
1.11.61-8;-16.39121798;-71.51272966;-1940466.403;2841097.826;B
1.11.61-8;-16.39101576;-71.51304075;-1940438.723;2841065.188;B
1.11.61-8;-16.39208508;-71.5138204;-1940554.517;2840962.805;B
1.11.61-8;-16.39219766;-71.51366067;-1940569.757;2840979.449;B
1.11.61-9; ; ;-1.516416327;20763369.87;B
1.11.61-9;-16.39189527;-71.51245943;-1940549.378;2841119.624;B
1.11.61-9;-16.39161414;-71.51291407;-1940510.619;2841071.739;B
1.11.61-9;-16.39188648;-71.51311106;-1940540.13;2841045.841;B
1.11.61-9;-16.3921922;-71.51266862;-1940581.624;2841092.023;B
1.11.61-10; ; ;-1.516416327;20763369.87;B
1.11.61-10;-16.39155182;-71.51222392;-1940511.999;2841150.819;B
1.11.61-10;-16.39126867;-71.51266268;-1940473.202;2841104.759;B
1.11.61-10;-16.39153475;-71.51285218;-1940502.073;2841079.795;B
1.11.61-10;-16.39183369;-71.51241255;-1940542.735;2841125.745;B
1.11.62-1; ; ;-1.516416327;20763369.87;B
1.11.62-1;-16.39109639;-71.51211685;-1940459.845;2841168.91;B
1.11.62-1;-16.391391;-71.51231823;-1940491.917;2841142.224;B
1.11.62-1;-16.39149867;-71.51217248;-1940506.403;2841157.346;B
1.11.62-1;-16.39118836;-71.51195021;-1940472.751;2841186.607;B
1.11.62-1;-16.39123316;-71.51181584;-1940479.708;2841201.259;B
1.11.62-1;-16.39114904;-71.5116505;-1940471.91;2841221.109;B
1.11.62-1;-16.39084387;-71.51153645;-1940437.496;2841238.028;B
1.11.62-1;-16.39065954;-71.51199845;-1940410.016;2841188.043;B
1.11.62-1;-16.39101504;-71.51217704;-1940449.529;2841163.147;B
1.11.62-2; ; ;-1.516416327;20763369.87;B
1.11.62-2;-16.39100132;-71.51219964;-1940447.632;2841160.763;B
1.11.62-2;-16.39054715;-71.51197297;-1940397.133;2841192.401;B
1.11.62-2;-16.3904702;-71.51216929;-1940385.618;2841171.141;B
1.11.62-2;-16.39090404;-71.51237813;-1940433.954;2841141.792;B
1.11.62-3; ; ;-1.516416327;20763369.87;B
1.11.62-3;-16.39085741;-71.51239637;-1940428.245;2841140.332;B
1.11.62-3;-16.39046074;-71.512206;-1940384.044;2841167.103;B
1.11.62-3;-16.39037745;-71.51239671;-1940371.855;2841146.563;B
1.11.62-3;-16.39074742;-71.51259051;-1940412.875;2841119.752;B
1.11.62-4; ; ;-1.516416327;20763369.87;B
1.11.62-4;-16.39072378;-71.51260403;-1940409.928;2841118.527;B
1.11.62-4;-16.39035392;-71.51242475;-1940368.737;2841143.69;B
1.11.62-4;-16.39030172;-71.51256348;-1940360.856;2841128.639;B
1.11.62-4;-16.39034845;-71.51264508;-1940365.316;2841118.775;B
1.11.62-4;-16.39064795;-71.51279236;-1940398.645;2841098.16;B
1.11.62-5; ; ;-1.516416327;20763369.87;B
1.11.62-5;-16.39059314;-71.51279795;-1940392.135;2841098.242;B
1.11.62-5;-16.39019292;-71.51262911;-1940347.245;2841122.617;B
1.11.62-5;-16.39015145;-71.51265083;-1940342.101;2841120.696;B
1.11.62-5;-16.39004224;-71.51290591;-1940326.054;2841093.195;B
1.11.62-5;-16.3905928;-71.51339573;-1940384.558;2841030.456;B
1.11.62-5;-16.39087541;-71.5129894;-1940422.883;2841072.845;B
1.11.62-6; ; ;-1.516416327;20763369.87;B
1.11.62-6;-16.39014828;-71.51259636;-1940342.415;2841126.915;B
1.11.62-6;-16.39026194;-71.51255065;-1940356.344;2841130.613;B
1.11.62-6;-16.39050979;-71.51188847;-1940393.81;2841202.472;B
1.11.62-6;-16.39064958;-71.51194423;-1940409.53;2841194.321;B
1.11.62-6;-16.39085429;-71.51146857;-1940439.576;2841245.59;B
1.11.62-6;-16.39050127;-71.51145676;-1940398.252;2841251.541;B
1.11.62-6;-16.38969078;-71.51259026;-1940288.743;2841133.581;B
1.11.62-6;-16.39001398;-71.51287383;-1940323.138;2841097.201;B
1.11.62-7; ; ;-1.516416327;20763369.87;B
1.11.62-7;-16.38920573;-71.51116844;-1940249.686;2841301.161;B
1.11.62-7;-16.38914265;-71.51007368;-1940256.077;2841426.139;B
1.11.62-7;-16.38904422;-71.50980682;-1940247.878;2841457.688;B
1.11.62-7;-16.38847558;-71.50998062;-1940178.882;2841445.405;B
1.11.62-7;-16.38792194;-71.51050015;-1940107.288;2841393.717;B
1.11.62-7;-16.38771368;-71.51088257;-1940078.001;2841353.067;B
1.11.62-7;-16.38878391;-71.51184837;-1940191.557;2841229.561;B
1.11.62-7;-16.38967438;-71.51257288;-1940287.036;2841135.766;B
1.11.62-7;-16.39041817;-71.51152141;-1940387.674;2841245.295;B
1.11.62-8; ; ;-1.516416327;20763369.87;B
1.11.62-8;-16.38669177;-71.51003498;-1939968.63;2841462.538;B
1.11.62-8;-16.38686905;-71.51019137;-1939987.485;2841442.487;B
1.11.62-8;-16.38692378;-71.51010993;-1939994.941;2841451.009;B
1.11.62-8;-16.38671456;-71.50983367;-1939973.844;2841485.071;B
1.11.62-8;-16.38676091;-71.50948408;-1939983.697;2841524.113;B
1.11.62-8;-16.38644062;-71.50905793;-1939951.442;2841576.625;B
1.11.62-8;-16.38625696;-71.50921086;-1939927.936;2841561.681;B
1.11.62-8;-16.38611842;-71.50959086;-1939906.869;2841520.394;B
1.11.62-8;-16.38603179;-71.50993584;-1939892.343;2841482.4;B
1.11.62-8;-16.38605438;-71.51010989;-1939892.802;2841462.367;B
1.11.62-8;-16.38606046;-71.51010356;-1939893.597;2841463.005;B
1.11.62-8;-16.38581696;-71.51071203;-1939857.318;2841397.179;B
1.11.62-8;-16.3858484;-71.51079321;-1939859.988;2841387.561;B
1.11.63-1; ; ;-1.516416327;20763369.87;B
1.11.63-1;-16.39259456;-71.51155541;-1940642.93;2841213.01;B
1.11.63-1;-16.39312934;-71.51078304;-1940715.497;2841293.614;B
1.11.63-1;-16.39302124;-71.51070882;-1940703.733;2841303.444;B
1.11.63-1;-16.39302386;-71.51071464;-1940703.967;2841302.749;B
1.11.63-1;-16.39294092;-71.51066108;-1940694.9;2841309.906;B
1.11.63-1;-16.39288452;-71.51058523;-1940689.23;2841319.245;B
1.11.63-1;-16.39285199;-71.51052772;-1940686.134;2841326.192;B
1.11.63-1;-16.39280596;-71.51046656;-1940681.497;2841333.729;B
1.11.63-1;-16.3927327;-71.51034677;-1940674.401;2841348.271;B
1.11.63-1;-16.39265056;-71.51035225;-1940664.683;2841348.723;B
1.11.63-1;-16.39168326;-71.51107521;-1940541.925;2841279.372;B
1.11.63-1;-16.39136273;-71.5112944;-1940501.505;2841258.701;B
1.11.63-1;-16.39112327;-71.51140808;-1940471.939;2841248.938;B
1.11.63-1;-16.39144188;-71.51199203;-1940502.008;2841178.553;B
1.11.63-1;-16.39164122;-71.51214204;-1940523.534;2841158.937;B
1.11.63-1;-16.39221894;-71.511293;-1940602.111;2841247.675;B
1.11.64-2; ; ;-1.516416327;20763369.87;B
1.11.64-2;-16.39500817;-71.51271663;-1940911.839;2841049.792;B
1.11.64-2;-16.39476241;-71.51254173;-1940885.174;2841072.837;B
1.11.64-2;-16.39389231;-71.51381768;-1940766.865;2840939.508;B
1.11.64-2;-16.39413594;-71.51399439;-1940793.258;2840916.287;B
1.11.64-3; ; ;-1.516416327;20763369.87;B
1.11.64-3;-16.39439317;-71.51226107;-1940845.334;2841109.488;B
1.11.64-3;-16.39352282;-71.51354426;-1940726.904;2840975.341;B
1.11.64-3;-16.39382836;-71.51377188;-1940759.929;2840945.538;B
1.11.64-3;-16.39471517;-71.51249382;-1940880.228;2841078.888;B
1.11.64-4; ; ;-1.516416327;20763369.87;B
1.11.64-4;-16.39401343;-71.51200526;-1940803.948;2841143.459;B
1.11.64-4;-16.39315765;-71.51325635;-1940687.634;2841012.761;B
1.11.64-4;-16.39345552;-71.51348534;-1940719.741;2840982.902;B
1.11.64-4;-16.39434256;-71.51222881;-1940839.796;2841113.809;B
1.11.64-5; ; ;-1.516416327;20763369.87;B
1.11.64-5;-16.39397487;-71.51195409;-1940800.064;2841149.766;B
1.11.64-5;-16.39365434;-71.51171882;-1940765.374;2841180.634;B
1.11.64-5;-16.392783;-71.51300467;-1940646.795;2841046.196;B
1.11.64-5;-16.3931144;-71.5132375;-1940682.791;2841015.464;B
1.11.64-6; ; ;-1.516416327;20763369.87;B
1.11.64-6;-16.39298607;-71.511922;-1940684.302;2841166.323;B
1.11.64-6;-16.39242609;-71.51273137;-1940608.311;2841081.852;B
1.11.64-6;-16.39269735;-71.51293256;-1940637.641;2841055.492;B
1.11.64-6;-16.39325074;-71.51213006;-1940712.773;2841139.27;B
1.11.64-7; ; ;-1.516416327;20763369.87;B
1.11.64-7;-16.39260958;-71.51163539;-1940643.687;2841203.743;B
1.11.64-7;-16.39206415;-71.51245572;-1940569.265;2841117.839;B
1.11.64-7;-16.3923684;-71.51267955;-1940602.187;2841088.482;B
1.11.64-7;-16.39292917;-71.51187441;-1940678.218;2841172.463;B
1.11.64-8; ; ;-1.516416327;20763369.87;B
1.11.64-8;-16.39223171;-71.51138764;-1940602.419;2841236.776;B
1.11.64-8;-16.39167524;-71.51218447;-1940526.996;2841153.681;B
1.11.64-8;-16.39200911;-71.51242284;-1940563.213;2841122.287;B
1.11.64-8;-16.39256248;-71.51161307;-1940638.435;2841206.89;B
1.11.64-9; ; ;-1.516416327;20763369.87;B
1.11.64-9;-16.39319779;-71.51081474;-1940723.139;2841289.125;B
1.11.64-9;-16.39263909;-71.51160008;-1940647.599;2841207.363;B
1.11.64-9;-16.39294382;-71.51182865;-1940680.517;2841177.461;B
1.11.64-9;-16.39349472;-71.51104065;-1940755.174;2841259.626;B
1.11.64-14; ; ;-1.516416327;20763369.87;B
1.11.64-14;-16.39530223;-71.5113659;-1940963.421;2841199.126;B
1.11.64-14;-16.39437933;-71.51068946;-1940863.528;2841287.895;B
1.11.64-14;-16.39420544;-71.51096118;-1940839.673;2841259.354;B
1.11.64-14;-16.39497622;-71.51150391;-1940923.379;2841187.736;B
1.11.64-14;-16.39523116;-71.51153107;-1940952.988;2841181.325;B
1.11.64-15; ; ;-1.516416327;20763369.87;B
1.11.64-15;-16.39454376;-71.51038763;-1940886.652;2841319.976;B
1.11.64-15;-16.39439186;-71.51063436;-1940865.695;2841293.98;B
1.11.64-15;-16.39541617;-71.51138367;-1940976.582;2841195.623;B
1.11.64-15;-16.39551631;-71.51109981;-1940991.927;2841226.506;B
1.11.64-16; ; ;-1.516416327;20763369.87;B
1.11.64-16;-16.39476457;-71.51009917;-1940916.232;2841349.803;B
1.11.64-16;-16.39459194;-71.510334;-1940892.989;2841325.428;B
1.11.64-16;-16.39553082;-71.51102282;-1940994.603;2841235.046;B
1.11.64-16;-16.39564097;-71.51072893;-1941011.25;2841266.935;B
1.11.64-17; ; ;-1.516416327;20763369.87;B
1.11.64-17;-16.39519987;-71.50973612;-1940971.95;2841385.287;B
1.11.64-17;-16.39494954;-71.50993656;-1940940.013;2841365.827;B
1.11.64-17;-16.39570387;-71.51048153;-1941021.759;2841294.169;B
1.11.64-17;-16.39581881;-71.51018162;-1941039.046;2841326.678;B
1.11.64-18; ; ;-1.516416327;20763369.87;B
1.11.64-18;-16.39550058;-71.50950832;-1941010.152;2841407.19;B
1.11.64-18;-16.39524376;-71.5097097;-1940977.439;2841387.71;B
1.11.64-18;-16.39584253;-71.51013331;-1941042.442;2841331.846;B
1.11.64-18;-16.39593057;-71.50982693;-1941056.649;2841365.441;B
1.11.64-21; ; ;-1.516416327;20763369.87;B
1.11.64-21;-16.39409598;-71.50922344;-1940848.729;2841457.851;B
1.11.64-21;-16.3939046;-71.50949087;-1940822.873;2841430.023;B
1.11.64-21;-16.39449547;-71.5099328;-1940886.715;2841372.186;B
1.11.64-21;-16.39476605;-71.50972431;-1940921.133;2841392.295;B
1.11.64-22; ; ;-1.516416327;20763369.87;B
1.11.64-22;-16.39429046;-71.50893403;-1940875.228;2841488.131;B
1.11.64-22;-16.39412665;-71.50918594;-1940852.805;2841461.703;B
1.11.64-22;-16.39482044;-71.50970827;-1940927.725;2841393.403;B
1.11.64-22;-16.39507617;-71.50950357;-1940960.352;2841413.275;B
