ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.27-26;-16.32262341;-72.18142727;-1924165.906;2766266.537;E
6.92.27-27; ; ;-1.516416327;20763369.87;E
6.92.27-27;-16.3230598;-72.18062359;-1924226.703;2766351.917;E
6.92.27-27;-16.32230343;-72.18019398;-1924143.36;2766409.947;E
6.92.27-27;-16.32211204;-72.18053997;-1924116.774;2766373.233;E
6.92.27-27;-16.32287054;-72.18096895;-1924200.374;2766315.249;E
6.92.27-28; ; ;-1.516416327;20763369.87;E
6.92.27-28;-16.32333902;-72.18007258;-1924266.048;2766410.703;E
6.92.27-28;-16.32259668;-72.17964677;-1924184.302;2766468.129;E
6.92.27-28;-16.32239691;-72.18001305;-1924156.49;2766429.227;E
6.92.27-28;-16.32314916;-72.18043467;-1924239.447;2766372.153;E
6.92.27-29; ; ;-1.516416327;20763369.87;E
6.92.27-29;-16.32359939;-72.17963681;-1924301.795;2766456.7;E
6.92.27-29;-16.32284403;-72.17920723;-1924218.57;2766514.715;E
6.92.27-29;-16.32265814;-72.17955665;-1924192.586;2766477.546;E
6.92.27-29;-16.32340595;-72.17998729;-1924274.914;2766419.507;E
6.92.27-30; ; ;-1.516416327;20763369.87;E
6.92.27-30;-16.32383449;-72.17919035;-1924334.712;2766504.222;E
6.92.27-30;-16.32308208;-72.17875479;-1924251.905;2766562.876;E
6.92.27-30;-16.32290273;-72.1791083;-1924226.637;2766525.162;E
6.92.27-30;-16.32364671;-72.17954274;-1924308.471;2766466.741;E
6.92.27-31; ; ;-1.516416327;20763369.87;E
6.92.27-31;-16.32407158;-72.17873406;-1924367.981;2766552.829;E
6.92.27-31;-16.323323;-72.17829674;-1924285.644;2766611.634;E
6.92.27-31;-16.32313382;-72.17865181;-1924259.206;2766573.868;E
6.92.27-31;-16.32388045;-72.17909366;-1924341.261;2766514.575;E
6.92.27-32; ; ;-1.516416327;20763369.87;E
6.92.27-32;-16.32431912;-72.17828778;-1924402.354;2766600.174;E
6.92.27-32;-16.32355886;-72.17784505;-1924318.715;2766659.738;E
6.92.27-32;-16.32336368;-72.17820592;-1924291.504;2766621.391;E
6.92.27-32;-16.32411978;-72.1786508;-1924374.631;2766561.637;E
6.92.27-34; ; ;-1.516416327;20763369.87;E
6.92.27-34;-16.32555291;-72.17722769;-1924559.595;2766704.55;E
6.92.27-34;-16.32518504;-72.17702901;-1924518.937;2766731.614;E
6.92.27-34;-16.3247949;-72.17775593;-1924464.478;2766654.333;E
6.92.27-34;-16.32515556;-72.17795998;-1924504.228;2766626.752;E
6.92.27-35; ; ;-1.516416327;20763369.87;E
6.92.27-35;-16.32544357;-72.17833273;-1924533.433;2766581.013;E
6.92.27-35;-16.32471706;-72.17792855;-1924453.28;2766635.796;E
6.92.27-35;-16.32452006;-72.17828955;-1924425.854;2766597.458;E
6.92.27-35;-16.32525572;-72.17870279;-1924506.97;2766541.535;E
6.92.27-36; ; ;-1.516416327;20763369.87;E
6.92.27-36;-16.32523256;-72.17879296;-1924503.169;2766531.634;E
6.92.27-36;-16.32447376;-72.17837528;-1924419.397;2766588.347;E
6.92.27-36;-16.32427916;-72.17874427;-1924392.157;2766549.076;E
6.92.27-36;-16.32503019;-72.17916206;-1924475.017;2766492.447;E
6.92.27-37; ; ;-1.516416327;20763369.87;E
6.92.27-37;-16.32499644;-72.17925658;-1924469.924;2766482.186;E
6.92.27-37;-16.32423716;-72.17882492;-1924386.265;2766540.486;E
6.92.27-37;-16.32404;-72.17918453;-1924358.838;2766502.306;E
6.92.27-37;-16.32478545;-72.17961001;-1924440.952;2766444.878;E
6.92.27-38; ; ;-1.516416327;20763369.87;E
6.92.27-38;-16.32474076;-72.17970047;-1924434.627;2766435.213;E
6.92.27-38;-16.32400041;-72.1792681;-1924353.193;2766493.355;E
6.92.27-38;-16.32380012;-72.17964208;-1924325.227;2766453.591;E
6.92.27-38;-16.32454603;-72.18006744;-1924407.396;2766396.172;E
6.92.27-39; ; ;-1.516416327;20763369.87;E
6.92.27-39;-16.32451463;-72.18015645;-1924402.645;2766386.504;E
6.92.27-39;-16.32375265;-72.17971849;-1924318.747;2766445.548;E
6.92.27-39;-16.32356251;-72.18008901;-1924292.011;2766406.048;E
6.92.27-39;-16.32431521;-72.18051472;-1924374.97;2766348.504;E
6.92.27-40; ; ;-1.516416327;20763369.87;E
6.92.27-40;-16.32426787;-72.18061433;-1924368.225;2766337.839;E
6.92.27-40;-16.32351027;-72.18015863;-1924285.054;2766398.833;E
6.92.27-40;-16.32330849;-72.18052699;-1924256.981;2766359.723;E
6.92.27-40;-16.32407906;-72.18097339;-1924341.783;2766299.617;E
6.92.27-41; ; ;-1.516416327;20763369.87;E
6.92.27-41;-16.32396973;-72.18113613;-1924327.017;2766282.591;E
6.92.27-41;-16.32322873;-72.18071267;-1924245.399;2766339.733;E
6.92.27-41;-16.32303347;-72.1810715;-1924218.207;2766301.618;E
6.92.27-41;-16.32377946;-72.18150014;-1924300.345;2766243.828;E
6.92.27-42; ; ;-1.516416327;20763369.87;E
6.92.27-42;-16.3237423;-72.18158406;-1924294.98;2766234.808;E
6.92.27-42;-16.32298502;-72.18115612;-1924211.512;2766292.659;E
6.92.27-42;-16.32278382;-72.18152951;-1924183.447;2766252.973;E
6.92.27-42;-16.32352875;-72.18196186;-1924265.417;2766194.778;E
6.92.27-43; ; ;-1.516416327;20763369.87;E
6.92.27-43;-16.32348406;-72.18205567;-1924259.052;2766184.734;E
6.92.27-43;-16.32275856;-72.18162718;-1924179.309;2766242.249;E
6.92.27-43;-16.3225564;-72.18198965;-1924151.264;2766203.809;E
6.92.27-43;-16.32328764;-72.18241297;-1924231.741;2766146.805;E
6.92.27-45; ; ;-1.516416327;20763369.87;E
6.92.27-45;-16.32239366;-72.18312464;-1924118.496;2766077.555;E
6.92.27-45;-16.32260956;-72.18273064;-1924148.529;2766119.387;E
6.92.27-45;-16.32222792;-72.18249794;-1924106.67;2766150.467;E
6.92.27-45;-16.32200359;-72.18290832;-1924075.452;2766106.889;E
6.92.27-46; ; ;-1.516416327;20763369.87;E
6.92.27-46;-16.32199694;-72.18298459;-1924073.751;2766098.351;E
6.92.27-46;-16.32181243;-72.18331416;-1924048.17;2766063.408;E
6.92.27-46;-16.32217378;-72.18350411;-1924088.171;2766037.415;E
6.92.27-46;-16.32236066;-72.18318824;-1924113.863;2766070.779;E
6.92.27-47; ; ;-1.516416327;20763369.87;E
6.92.27-47;-16.32319917;-72.18364545;-1924206.487;2766008.604;E
6.92.27-47;-16.32245676;-72.18321943;-1924124.736;2766066.05;E
6.92.27-47;-16.32227819;-72.18356314;-1924099.679;2766029.435;E
6.92.27-47;-16.32300568;-72.18397821;-1924179.817;2765973.414;E
6.92.27-49; ; ;-1.516416327;20763369.87;E
6.92.27-49;-16.32393027;-72.18229216;-1924308.423;2766152.417;E
6.92.27-49;-16.32358069;-72.18209917;-1924269.836;2766178.607;E
6.92.27-49;-16.32313641;-72.18291001;-1924208.031;2766092.518;E
6.92.27-49;-16.3234923;-72.18311475;-1924247.214;2766064.92;E
6.92.27-50; ; ;-1.516416327;20763369.87;E
6.92.27-50;-16.32440762;-72.1813855;-1924375.26;2766248.922;E
6.92.27-50;-16.32405788;-72.18118619;-1924336.731;2766275.829;E
6.92.27-50;-16.32362807;-72.18200414;-1924276.532;2766188.755;E
6.92.27-50;-16.3239722;-72.18219405;-1924314.517;2766162.981;E
6.92.27-51; ; ;-1.516416327;20763369.87;E
6.92.27-51;-16.32493724;-72.18039809;-1924449.192;2766353.899;E
6.92.27-51;-16.32457329;-72.18019699;-1924409.022;2766381.188;E
6.92.27-51;-16.32415583;-72.1810096;-1924350.331;2766294.563;E
6.92.27-51;-16.32450449;-72.18119724;-1924388.874;2766268.988;E
6.92.27-52; ; ;-1.516416327;20763369.87;E
6.92.27-52;-16.32540649;-72.17948889;-1924515.113;2766450.793;E
6.92.27-52;-16.32506578;-72.17929446;-1924477.582;2766477.036;E
6.92.27-52;-16.32462898;-72.18010795;-1924416.616;2766390.554;E
6.92.27-52;-16.32497606;-72.18030502;-1924454.861;2766363.934;E
6.92.27-53; ; ;-1.516416327;20763369.87;E
6.92.27-53;-16.326094;-72.17928921;-1924598.003;2766464.754;E
6.92.27-53;-16.32530447;-72.17883397;-1924511.09;2766526.097;E
6.92.27-53;-16.32511087;-72.17920011;-1924484.001;2766487.136;E
6.92.27-53;-16.32589532;-72.17964965;-1924570.388;2766426.501;E
6.92.27-54; ; ;-1.516416327;20763369.87;E
6.92.27-54;-16.32632743;-72.17883965;-1924630.763;2766512.645;E
6.92.27-54;-16.32553772;-72.17838965;-1924543.767;2766573.4;E
6.92.27-54;-16.32534482;-72.17874731;-1924516.861;2766535.387;E
6.92.27-54;-16.32613261;-72.17919147;-1924603.705;2766475.318;E
6.92.27-55; ; ;-1.516416327;20763369.87;E
6.92.27-55;-16.32613244;-72.17813827;-1924616.421;2766594.366;E
6.92.27-55;-16.32539633;-72.17770803;-1924535.459;2766652.216;E
6.92.27-55;-16.32519682;-72.17807793;-1924507.631;2766612.903;E
6.92.27-55;-16.32593643;-72.17850765;-1924589.011;2766555.068;E
6.92.27-56; ; ;-1.516416327;20763369.87;E
6.92.27-56;-16.32637264;-72.17769223;-1924649.932;2766641.775;E
6.92.27-56;-16.32563167;-72.17727102;-1924568.291;2766698.665;E
6.92.27-56;-16.32543755;-72.17763677;-1924541.145;2766659.755;E
6.92.27-56;-16.32617521;-72.17805624;-1924622.42;2766603.103;E
6.92.27-57; ; ;-1.516416327;20763369.87;E
6.92.27-57;-16.32724573;-72.17819141;-1924746.095;2766574.416;E
6.92.27-57;-16.32643419;-72.17772403;-1924656.753;2766637.41;E
6.92.27-57;-16.32624486;-72.1780912;-1924630.15;2766598.278;E
6.92.27-57;-16.32705037;-72.17855211;-1924718.865;2766536.092;E
6.92.27-58; ; ;-1.516416327;20763369.87;E
6.92.27-58;-16.32701041;-72.17864591;-1924713.053;2766525.991;E
6.92.27-58;-16.32620641;-72.17818227;-1924624.548;2766588.466;E
6.92.27-58;-16.32602014;-72.17856127;-1924598.161;2766547.96;E
6.92.27-58;-16.32681759;-72.17900811;-1924686.103;2766487.466;E
6.92.27-59; ; ;-1.516416327;20763369.87;E
6.92.27-59;-16.32675544;-72.1790917;-1924677.817;2766478.796;E
6.92.27-59;-16.32640813;-72.17888803;-1924639.625;2766506.166;E
6.92.27-59;-16.32597213;-72.17970395;-1924578.723;2766419.401;E
6.92.27-59;-16.32632639;-72.17990224;-1924617.793;2766392.552;E
6.92.27-60; ; ;-1.516416327;20763369.87;E
6.92.27-60;-16.32628748;-72.17999117;-1924612.163;2766382.988;E
6.92.27-60;-16.32549963;-72.17954223;-1924525.37;2766443.597;E
6.92.27-60;-16.32530096;-72.1799123;-1924497.64;2766404.255;E
6.92.27-60;-16.32609174;-72.18033952;-1924585.039;2766346.063;E
6.92.27-61; ; ;-1.516416327;20763369.87;E
6.92.27-61;-16.32604836;-72.18043968;-1924578.749;2766335.286;E
6.92.27-61;-16.32525889;-72.17999032;-1924491.773;2766395.963;E
6.92.27-61;-16.3250634;-72.1803624;-1924464.391;2766356.354;E
6.92.27-61;-16.32584688;-72.18079478;-1924550.872;2766297.671;E
6.92.27-62; ; ;-1.516416327;20763369.87;E
6.92.27-62;-16.32528167;-72.18187295;-1924471.677;2766182.881;E
6.92.27-62;-16.32449949;-72.18143258;-1924385.445;2766242.45;E
6.92.27-62;-16.32429619;-72.18180817;-1924357.107;2766202.542;E
6.92.27-62;-16.32507678;-72.18225912;-1924443.025;2766141.797;E
6.92.27-63; ; ;-1.516416327;20763369.87;E
6.92.27-63;-16.32503442;-72.18233271;-1924437.177;2766134.01;E
6.92.27-63;-16.32425913;-72.18188527;-1924351.837;2766194.291;E
6.92.27-63;-16.32406042;-72.18224707;-1924324.203;2766155.884;E
6.92.27-63;-16.3248412;-72.18270018;-1924410.117;2766094.893;E
6.92.27-64; ; ;-1.516416327;20763369.87;E
6.92.27-64;-16.3243573;-72.18253817;-1924355.434;2766119.264;E
6.92.27-64;-16.32401156;-72.18233989;-1924317.361;2766146.004;E
6.92.27-64;-16.32357431;-72.1831588;-1924256.281;2766058.915;E
6.92.27-64;-16.32391569;-72.18335207;-1924293.904;2766032.796;E
6.92.27-65; ; ;-1.516416327;20763369.87;E
6.92.27-65;-16.3243136;-72.1836892;-1924336.405;2765989.709;E
6.92.27-65;-16.32352787;-72.18324499;-1924249.803;2766049.754;E
6.92.27-65;-16.32334183;-72.18360091;-1924223.725;2766011.852;E
6.92.27-65;-16.32411718;-72.1840379;-1924309.198;2765952.754;E
6.92.27-66; ; ;-1.516416327;20763369.87;E
6.92.27-66;-16.32406914;-72.18413629;-1924302.386;2765942.234;E
6.92.27-66;-16.32328274;-72.18370185;-1924215.587;2766001.183;E
6.92.27-66;-16.32308953;-72.18404404;-1924188.836;2765964.923;E
6.92.27-66;-16.32387112;-72.18448441;-1924275;2765905.365;E
6.92.27-67; ; ;-1.516416327;20763369.87;E
6.92.27-67;-16.32493953;-72.18462169;-1924398.4;2765876.474;E
6.92.27-67;-16.32415629;-72.1841697;-1924312.183;2765937.366;E
6.92.27-67;-16.3239709;-72.18454118;-1924285.993;2765897.699;E
6.92.27-67;-16.32474971;-72.18497475;-1924371.912;2765838.943;E
6.92.27-68; ; ;-1.516416327;20763369.87;E
6.92.27-68;-16.32518074;-72.18418518;-1924431.91;2765922.793;E
6.92.27-68;-16.32440603;-72.18372409;-1924346.803;2765984.608;E
6.92.27-68;-16.32420725;-72.18409188;-1924319.089;2765945.524;E
6.92.27-68;-16.32498425;-72.18453395;-1924404.694;2765885.832;E
6.92.27-69; ; ;-1.516416327;20763369.87;E
6.92.27-69;-16.32498169;-72.18347665;-1924417.176;2766005.37;E
6.92.27-69;-16.32420299;-72.18303631;-1924331.35;2766064.89;E
6.92.27-69;-16.32401758;-72.18338984;-1924305.374;2766027.252;E
6.92.27-69;-16.32479544;-72.1838359;-1924391.032;2765967.095;E
6.92.27-70; ; ;-1.516416327;20763369.87;E
6.92.27-70;-16.32523415;-72.18303462;-1924452.07;2766052.172;E
6.92.27-70;-16.32444399;-72.18258216;-1924365.05;2766113.206;E
6.92.27-70;-16.32424507;-72.1829425;-1924337.41;2766074.966;E
6.92.27-70;-16.32503624;-72.1833975;-1924424.518;2766013.633;E
6.92.27-71; ; ;-1.516416327;20763369.87;E
6.92.27-71;-16.32572361;-72.18211893;-1924520.433;2766149.545;E
6.92.27-71;-16.32536127;-72.18191729;-1924480.458;2766176.873;E
6.92.27-71;-16.32491739;-72.18273998;-1924418.555;2766089.441;E
6.92.27-71;-16.32527196;-72.18294797;-1924457.543;2766061.493;E
6.92.27-72; ; ;-1.516416327;20763369.87;E
6.92.27-72;-16.32624138;-72.18114649;-1924592.797;2766252.977;E
6.92.27-72;-16.32587296;-72.18093505;-1924552.229;2766281.49;E
6.92.27-72;-16.32542409;-72.18173605;-1924490.003;2766196.573;E
6.92.27-72;-16.32579806;-72.18195352;-1924531.148;2766167.309;E
6.92.27-73; ; ;-1.516416327;20763369.87;E
6.92.27-73;-16.32670021;-72.18025084;-1924657.335;2766348.468;E
6.92.27-73;-16.3263709;-72.18003893;-1924621.35;2766376.544;E
6.92.27-73;-16.32593846;-72.1808548;-1924560.866;2766289.741;E
6.92.27-73;-16.32628581;-72.18105142;-1924599.147;2766263.167;E
6.92.27-74; ; ;-1.516416327;20763369.87;E
6.92.27-74;-16.32718739;-72.17934337;-1924725.335;2766444.939;E
6.92.27-74;-16.32682411;-72.17914093;-1924685.259;2766472.372;E
6.92.27-74;-16.32639034;-72.1799493;-1924624.71;2766386.431;E
6.92.27-74;-16.32676419;-72.18015256;-1924666.013;2766358.775;E
6.92.27-75; ; ;-1.516416327;20763369.87;E
6.92.27-75;-16.32787041;-72.17913744;-1924807.777;2766459.662;E
6.92.27-75;-16.32708138;-72.17868597;-1924720.876;2766520.574;E
6.92.27-75;-16.32688885;-72.17906061;-1924693.809;2766480.639;E
6.92.27-75;-16.32768425;-72.17950778;-1924781.506;2766420.133;E
6.92.27-76; ; ;-1.516416327;20763369.87;E
6.92.27-76;-16.32811925;-72.17869181;-1924842.293;2766506.915;E
6.92.27-76;-16.32731806;-72.17822381;-1924754.17;2766569.849;E
6.92.27-76;-16.32712535;-72.17858533;-1924727.24;2766531.399;E
6.92.27-76;-16.32791611;-72.17904766;-1924814.212;2766469.237;E
6.92.27-77; ; ;-1.516416327;20763369.87;E
6.92.27-77;-16.32855316;-72.17893479;-1924890.145;2766474.016;E
6.92.27-77;-16.32819581;-72.17873338;-1924850.752;2766501.258;E
6.92.27-77;-16.32776474;-72.17954596;-1924790.467;2766414.81;E
6.92.27-77;-16.32811184;-72.17974534;-1924828.685;2766387.927;E
6.92.27-79; ; ;-1.516416327;20763369.87;E
6.92.27-79;-16.32782772;-72.18029645;-1924788.763;2766329.193;E
6.92.27-79;-16.32703664;-72.17984762;-1924701.592;2766389.832;E
6.92.27-79;-16.32684214;-72.18021413;-1924674.392;2766350.84;E
6.92.27-79;-16.32762168;-72.18065092;-1924760.359;2766291.708;E
6.92.27-80; ; ;-1.516416327;20763369.87;E
6.92.27-80;-16.32679924;-72.18029092;-1924668.442;2766342.698;E
6.92.27-80;-16.32661614;-72.18064587;-1924642.717;2766304.87;E
6.92.27-80;-16.32739207;-72.18109362;-1924728.128;2766244.544;E
6.92.27-80;-16.32758522;-72.18074566;-1924754.945;2766281.455;E
6.92.27-81; ; ;-1.516416327;20763369.87;E
6.92.27-81;-16.32734298;-72.18118799;-1924721.242;2766234.493;E
6.92.27-81;-16.32656201;-72.1807428;-1924635.209;2766294.592;E
6.92.27-81;-16.32637615;-72.18109995;-1924609.136;2766256.55;E
6.92.27-81;-16.32714325;-72.1815604;-1924693.36;2766194.901;E
6.92.27-82; ; ;-1.516416327;20763369.87;E
6.92.27-82;-16.32711294;-72.18164455;-1924688.795;2766185.768;E
6.92.27-82;-16.32632835;-72.18119431;-1924602.399;2766246.484;E
6.92.27-82;-16.32613069;-72.18155628;-1924574.886;2766208.044;E
6.92.27-82;-16.32691475;-72.18199056;-1924661.412;2766149.141;E
6.92.27-83; ; ;-1.516416327;20763369.87;E
6.92.27-83;-16.32687442;-72.18208746;-1924655.52;2766138.693;E
6.92.27-83;-16.3260813;-72.18164005;-1924568.092;2766199.194;E
6.92.27-83;-16.32587717;-72.18202207;-1924539.579;2766158.571;E
6.92.27-83;-16.32666317;-72.18246457;-1924626.233;2766098.713;E
6.92.27-84; ; ;-1.516416327;20763369.87;E
6.92.27-84;-16.32657486;-72.18263897;-1924613.787;2766080.106;E
6.92.27-84;-16.3257938;-72.18217183;-1924528.01;2766142.687;E
6.92.27-84;-16.32560255;-72.1825301;-1924501.292;2766104.586;E
6.92.27-84;-16.3263818;-72.18300149;-1924586.806;2766041.549;E
6.92.27-85; ; ;-1.516416327;20763369.87;E
6.92.27-85;-16.32634047;-72.18309424;-1924580.847;2766031.582;E
6.92.27-85;-16.3255509;-72.18262373;-1924494.114;2766094.649;E
6.92.27-85;-16.32536294;-72.18299664;-1924467.605;2766054.853;E
6.92.27-85;-16.32614344;-72.18345973;-1924553.366;2765992.738;E
6.92.27-86; ; ;-1.516416327;20763369.87;E
6.92.27-86;-16.32610126;-72.18353997;-1924547.458;2765984.197;E
6.92.27-86;-16.3253144;-72.18308756;-1924460.824;2766045.184;E
6.92.27-86;-16.32512224;-72.18344296;-1924434.035;2766007.418;E
6.92.27-86;-16.325911;-72.1838997;-1924520.84;2765945.918;E
6.92.27-88; ; ;-1.516416327;20763369.87;E
6.92.27-88;-16.32562949;-72.18443794;-1924481.381;2765888.606;E
6.92.27-88;-16.32526879;-72.18423039;-1924441.669;2765916.58;E
6.92.27-88;-16.3248248;-72.18505127;-1924379.777;2765829.355;E
6.92.27-88;-16.32518861;-72.1852705;-1924419.712;2765800.022;E
6.92.27-89; ; ;-1.516416327;20763369.87;E
6.92.27-89;-16.3262492;-72.18537559;-1924542.585;2765774.867;E
6.92.27-89;-16.32545925;-72.18493167;-1924455.486;2765834.931;E
6.92.27-89;-16.32527606;-72.1852968;-1924429.63;2765795.954;E
6.92.27-89;-16.32604479;-72.18574959;-1924514.138;2765735.153;E
6.92.27-90; ; ;-1.516416327;20763369.87;E
6.92.27-90;-16.32648905;-72.1849202;-1924576.164;2765823.336;E
6.92.27-90;-16.32569397;-72.18448196;-1924488.397;2765882.823;E
6.92.27-90;-16.32550948;-72.18483641;-1924462.518;2765845.069;E
6.92.27-90;-16.32629445;-72.18527984;-1924549.039;2765785.123;E
6.92.27-91; ; ;-1.516416327;20763369.87;E
6.92.27-91;-16.32672972;-72.18447344;-1924609.736;2765870.82;E
6.92.27-91;-16.32594183;-72.1840408;-1924522.743;2765929.584;E
6.92.27-91;-16.32574718;-72.18440276;-1924495.582;2765891.109;E
6.92.27-91;-16.32653409;-72.18483201;-1924582.502;2765832.74;E
6.92.27-92; ; ;-1.516416327;20763369.87;E
6.92.27-92;-16.32694974;-72.18402271;-1924640.938;2765919.01;E
6.92.27-92;-16.32618581;-72.18358942;-1924556.757;2765977.549;E
6.92.27-92;-16.3259927;-72.18395634;-1924529.717;2765938.494;E
6.92.27-92;-16.32675466;-72.18437093;-1924613.895;2765882.094;E
6.92.27-93; ; ;-1.516416327;20763369.87;E
6.92.27-93;-16.32721775;-72.18357637;-1924677.706;2765966.104;E
6.92.27-93;-16.326422;-72.18313242;-1924589.929;2766026.246;E
6.92.27-93;-16.32623446;-72.18350356;-1924563.49;2765986.645;E
6.92.27-93;-16.32701951;-72.18394842;-1924650.003;2765926.533;E
6.92.27-94; ; ;-1.516416327;20763369.87;E
6.92.27-94;-16.32745073;-72.1831202;-1924710.492;2766014.747;E
6.92.27-94;-16.32666691;-72.18268569;-1924623.997;2766073.673;E
6.92.27-94;-16.32646903;-72.18304554;-1924596.484;2766035.477;E
6.92.27-94;-16.32725353;-72.18348451;-1924683.004;2765976.038;E
6.92.27-95; ; ;-1.516416327;20763369.87;E
6.92.27-95;-16.32755841;-72.18189922;-1924737.858;2766151.404;E
6.92.27-95;-16.32717521;-72.18168562;-1924695.586;2766180.346;E
6.92.27-95;-16.32673987;-72.18250118;-1924634.768;2766093.615;E
6.92.27-95;-16.32711744;-72.1826956;-1924676.613;2766066.912;E
6.92.27-96; ; ;-1.516416327;20763369.87;E
6.92.27-96;-16.32822315;-72.18168746;-1924818.228;2766167.016;E
6.92.27-96;-16.32741216;-72.18124115;-1924728.696;2766227.617;E
6.92.27-96;-16.32722382;-72.18160105;-1924702.299;2766189.296;E
6.92.27-96;-16.32802367;-72.1820342;-1924790.686;2766130.322;E
6.92.27-97; ; ;-1.516416327;20763369.87;E
6.92.27-97;-16.32845898;-72.18123626;-1924851.29;2766215.062;E
6.92.27-97;-16.32766662;-72.18079465;-1924763.881;2766274.899;E
6.92.27-97;-16.3274711;-72.1811489;-1924736.711;2766237.306;E
6.92.27-97;-16.3282664;-72.18159332;-1924824.429;2766177.115;E
6.92.27-98; ; ;-1.516416327;20763369.87;E
6.92.27-98;-16.32869605;-72.18078022;-1924884.554;2766263.638;E
6.92.27-98;-16.32790917;-72.18033664;-1924797.811;2766323.63;E
6.92.27-98;-16.32771492;-72.18069743;-1924770.71;2766285.283;E
6.92.27-98;-16.32850278;-72.18114975;-1924857.463;2766224.291;E
6.92.27-99; ; ;-1.516416327;20763369.87;E
6.92.27-99;-16.32893758;-72.18033219;-1924918.244;2766311.254;E
6.92.27-99;-16.3281388;-72.1798728;-1924830.299;2766373.183;E
6.92.27-99;-16.32794403;-72.18024762;-1924802.968;2766333.256;E
6.92.27-99;-16.32874924;-72.18069138;-1924891.855;2766273.013;E
6.92.27-100; ; ;-1.516416327;20763369.87;E
6.92.27-100;-16.32919021;-72.17989428;-1924953.111;2766357.587;E
6.92.27-100;-16.32837559;-72.17943143;-1924863.354;2766420.105;E
6.92.27-100;-16.32818606;-72.17978793;-1924836.857;2766382.183;E
6.92.27-100;-16.32899463;-72.18026263;-1924925.763;2766318.402;E
6.92.27-101; ; ;-1.516416327;20763369.87;E
6.92.27-101;-16.32981458;-72.18084286;-1925014.724;2766242.55;E
6.92.27-101;-16.32902228;-72.1803808;-1924927.57;2766304.699;E
6.92.27-101;-16.32881968;-72.18074925;-1924899.4;2766265.591;E
6.92.27-101;-16.32964014;-72.1811965;-1924990.028;2766204.764;E
6.92.27-102; ; ;-1.516416327;20763369.87;E
6.92.27-102;-16.3295663;-72.18128646;-1924980.297;2766195.52;E
6.92.27-102;-16.32878642;-72.18083125;-1924894.515;2766256.739;E
6.92.27-102;-16.32858686;-72.18120293;-1924866.661;2766217.227;E
6.92.27-102;-16.32937816;-72.18163865;-1924954.016;2766158.069;E
6.92.27-103; ; ;-1.516416327;20763369.87;E
6.92.27-103;-16.32933181;-72.18173249;-1924947.456;2766148.043;E
6.92.27-103;-16.32854332;-72.18128122;-1924860.618;2766208.923;E
6.92.27-103;-16.32834511;-72.18163551;-1924833.132;2766171.361;E
6.92.27-103;-16.32913555;-72.18208543;-1924920.215;2766110.609;E
6.92.27-104; ; ;-1.516416327;20763369.87;E
6.92.27-104;-16.32909085;-72.18219424;-1924913.667;2766098.869;E
6.92.27-104;-16.32830003;-72.18173226;-1924826.686;2766160.99;E
6.92.27-104;-16.32809637;-72.18209094;-1924798.511;2766122.999;E
6.92.27-104;-16.32888944;-72.18255001;-1924885.79;2766061.18;E
6.92.27-105; ; ;-1.516416327;20763369.87;E
6.92.27-105;-16.32885158;-72.18262891;-1924880.404;2766052.736;E
6.92.27-105;-16.32849669;-72.18243132;-1924841.252;2766079.514;E
6.92.27-105;-16.32807346;-72.18323931;-1924781.943;2765993.487;E
6.92.27-105;-16.32841378;-72.18344948;-1924819.238;2765965.471;E
6.92.27-106; ; ;-1.516416327;20763369.87;E
6.92.27-106;-16.32832872;-72.18363398;-1924807.05;2765945.683;E
6.92.27-106;-16.32752245;-72.18316718;-1924718.318;2766008.539;E
6.92.27-106;-16.32733909;-72.18353934;-1924692.357;2765968.77;E
6.92.27-106;-16.32813218;-72.18400211;-1924779.593;2765906.534;E
6.92.27-107; ; ;-1.516416327;20763369.87;E
6.92.27-107;-16.32807622;-72.18408122;-1924772.087;2765898.293;E
6.92.27-107;-16.32729749;-72.18362054;-1924686.505;2765960.113;E
6.92.27-107;-16.32710562;-72.18398314;-1924659.663;2765921.531;E
6.92.27-107;-16.32788598;-72.18443513;-1924745.54;2765860.673;E
6.92.27-108; ; ;-1.516416327;20763369.87;E
6.92.27-108;-16.3278377;-72.18453067;-1924738.734;2765850.48;E
6.92.27-108;-16.32705327;-72.18407326;-1924652.446;2765912;E
6.92.27-108;-16.32686452;-72.1844324;-1924626.01;2765873.77;E
6.92.27-108;-16.32763985;-72.18489227;-1924711.204;2765812.086;E
6.92.27-109; ; ;-1.516416327;20763369.87;E
6.92.27-109;-16.32760314;-72.18498147;-1924705.828;2765802.463;E
6.92.27-109;-16.3268102;-72.18452719;-1924618.506;2765863.736;E
6.92.27-109;-16.3266171;-72.1848853;-1924591.575;2765825.678;E
6.92.27-109;-16.32740777;-72.18534405;-1924678.577;2765763.928;E
6.92.27-110; ; ;-1.516416327;20763369.87;E
6.92.27-110;-16.32735519;-72.18543874;-1924671.278;2765753.884;E
6.92.27-110;-16.32657383;-72.18497175;-1924585.465;2765816.449;E
6.92.27-110;-16.32638422;-72.18534221;-1924558.792;2765776.949;E
6.92.27-110;-16.32716949;-72.1857896;-1924645.301;2765716.552;E
6.92.27-111; ; ;-1.516416327;20763369.87;E
6.92.27-111;-16.32711826;-72.18588748;-1924638.121;2765706.13;E
6.92.27-111;-16.32631702;-72.18542078;-1924549.977;2765768.91;E
