ident;lat;long;y_proj;x_proj;ingreso_economico
1.13.1-30;-16.4340562;-71.50301118;-1945621.756;2841639.446;B
1.13.1-30;-16.43396594;-71.50302542;-1945610.972;2841639.014;B
1.13.1-30;-16.43385142;-71.5030185;-1945597.607;2841641.299;B
1.13.1-30;-16.43367614;-71.50300508;-1945577.184;2841645.117;B
1.13.1-30;-16.43347125;-71.50302439;-1945552.87;2841645.612;B
1.13.1-30;-16.43324532;-71.50308287;-1945525.588;2841641.941;B
1.13.1-30;-16.43288186;-71.50317402;-1945481.736;2841636.368;B
1.13.1-30;-16.43297614;-71.50352102;-1945488.425;2841595.79;B
1.13.1-30;-16.433149;-71.50348573;-1945509.178;2841597.527;B
1.13.1-30;-16.43320494;-71.50383591;-1945511.323;2841557.091;B
1.13.1-30;-16.43374546;-71.50369704;-1945576.579;2841565.754;B
1.13.1-31; ; ;-1.516416327;20763369.87;B
1.13.1-31;-16.43566488;-71.50082329;-1945838.411;2841866.43;B
1.13.1-31;-16.43571001;-71.50079042;-1945844.129;2841869.565;B
1.13.1-31;-16.43589806;-71.50067774;-1945867.646;2841879.876;B
1.13.1-31;-16.43605423;-71.5005981;-1945887.001;2841886.86;B
1.13.1-31;-16.4361418;-71.50052627;-1945898.197;2841893.856;B
1.13.1-31;-16.43617605;-71.50049562;-1945902.608;2841896.882;B
1.13.1-31;-16.43622214;-71.50044099;-1945908.714;2841902.472;B
1.13.1-31;-16.43625829;-71.5003713;-1945913.843;2841909.9;B
1.13.1-31;-16.43633026;-71.50025239;-1945923.802;2841922.439;B
1.13.1-31;-16.43636002;-71.50019596;-1945928.011;2841928.447;B
1.13.1-31;-16.43638465;-71.50013018;-1945931.736;2841935.581;B
1.13.1-31;-16.43636583;-71.50006736;-1945930.32;2841942.951;B
1.13.1-31;-16.43629671;-71.50004358;-1945922.5;2841946.553;B
1.13.1-31;-16.43615602;-71.50029717;-1945902.765;2841919.645;B
1.13.1-31;-16.43604017;-71.50045003;-1945887.222;2841903.832;B
1.13.1-31;-16.43594341;-71.50052763;-1945874.873;2841896.301;B
1.13.1-31;-16.43587623;-71.50057329;-1945866.403;2841892.005;B
1.13.1-31;-16.43583435;-71.50060443;-1945861.089;2841889.023;B
1.13.1-31;-16.43561675;-71.50073543;-1945833.868;2841877.023;B
1.13.1-31;-16.43552166;-71.50081846;-1945821.647;2841868.854;B
1.13.1-31;-16.43541123;-71.50098926;-1945806.514;2841850.936;B
1.13.1-31;-16.43558347;-71.5008903;-1945827.999;2841859.899;B
1.13.1-32; ; ;-1.516416327;20763369.87;B
1.13.1-32;-16.43644984;-71.49936478;-1945949.076;2842021.508;B
1.13.1-32;-16.43640381;-71.49966906;-1945939.82;2841987.612;B
1.13.1-32;-16.43635528;-71.49990845;-1945931.091;2841961.107;B
1.13.1-32;-16.43645077;-71.49993338;-1945941.994;2841957.029;B
1.13.1-32;-16.43651556;-71.49975045;-1945951.919;2841976.92;B
1.13.1-32;-16.4365594;-71.49964075;-1945958.456;2841988.783;B
1.13.1-32;-16.43658694;-71.4995151;-1945963.282;2842002.668;B
1.13.1-32;-16.43660284;-71.49941309;-1945966.44;2842014.025;B
1.13.1-32;-16.43662178;-71.49926844;-1945970.494;2842030.178;B
1.13.1-32;-16.43665372;-71.49911611;-1945976.173;2842047.03;B
1.13.1-32;-16.43661489;-71.49898697;-1945973.245;2842062.182;B
1.13.1-32;-16.43650774;-71.4990903;-1945959.35;2842051.87;B
1.13.1-32;-16.43648236;-71.4992019;-1945954.956;2842039.549;B
1.13.1-33; ; ;-1.516416327;20763369.87;B
1.13.1-33;-16.4396115;-71.49462064;-1946380.536;2842517.954;B
1.13.1-33;-16.43961056;-71.49450692;-1946381.864;2842530.861;B
1.13.1-33;-16.43955235;-71.49444791;-1946375.772;2842538.314;B
1.13.1-33;-16.43953902;-71.49428708;-1946376.241;2842556.724;B
1.13.1-33;-16.43943453;-71.49429555;-1946363.858;2842557.134;B
1.13.1-33;-16.43945212;-71.49451778;-1946363.113;2842531.707;B
1.13.1-33;-16.43958939;-71.49466203;-1946377.414;2842513.551;B
1.13.1-34; ; ;-1.516416327;20763369.87;B
1.13.1-34;-16.43859713;-71.4954584;-1946250.763;2842436.269;B
1.13.1-34;-16.43853768;-71.49566459;-1946241.169;2842413.67;B
1.13.1-34;-16.43844084;-71.49593009;-1946226.433;2842384.836;B
1.13.1-34;-16.43841715;-71.49604334;-1946222.218;2842372.307;B
1.13.1-34;-16.43840148;-71.49610072;-1946219.651;2842366.006;B
1.13.1-34;-16.43840209;-71.49616551;-1946218.903;2842358.653;B
1.13.1-34;-16.43842423;-71.49625367;-1946220.388;2842348.366;B
1.13.1-34;-16.43847981;-71.49631232;-1946226.176;2842340.988;B
1.13.1-34;-16.4385824;-71.49633129;-1946237.988;2842337.493;B
1.13.1-34;-16.43863139;-71.49619415;-1946245.479;2842352.399;B
1.13.1-34;-16.43873272;-71.49597214;-1946260.193;2842376.242;B
1.13.1-34;-16.43883499;-71.49573782;-1946275.172;2842401.469;B
1.13.1-34;-16.4388729;-71.4955708;-1946281.739;2842419.908;B
1.13.1-34;-16.43888211;-71.49552672;-1946283.379;2842424.786;B
1.13.1-34;-16.43890644;-71.49543895;-1946287.348;2842434.418;B
1.13.1-34;-16.43894307;-71.49533694;-1946292.941;2842445.504;B
1.13.1-34;-16.43879938;-71.49527077;-1946276.898;2842454.89;B
1.13.1-34;-16.43878082;-71.4953357;-1946273.896;2842447.772;B
1.13.1-34;-16.43873194;-71.49532301;-1946268.314;2842449.851;B
1.13.1-34;-16.4387026;-71.49540333;-1946263.851;2842441.129;B
1.13.1-35; ; ;-1.516416327;20763369.87;B
1.13.1-35;-16.43767863;-71.4971326;-1946121.673;2842258.487;B
1.13.1-35;-16.43751044;-71.49718757;-1946101.218;2842254.46;B
1.13.1-35;-16.43748339;-71.49726448;-1946097.066;2842246.093;B
1.13.1-35;-16.43742146;-71.49726949;-1946089.728;2842246.337;B
1.13.1-35;-16.43738746;-71.49719253;-1946086.707;2842255.509;B
1.13.1-35;-16.4372063;-71.49725229;-1946064.668;2842251.108;B
1.13.1-35;-16.43712538;-71.4972798;-1946054.813;2842249.049;B
1.13.1-35;-16.43714791;-71.49740727;-1946055.847;2842234.301;B
1.13.1-35;-16.43697749;-71.49747675;-1946034.947;2842228.658;B
1.13.1-35;-16.43702531;-71.49767766;-1946038.024;2842205.252;B
1.13.1-35;-16.43721972;-71.49761452;-1946061.663;2842209.863;B
1.13.1-35;-16.43741909;-71.49752899;-1946086.167;2842216.947;B
1.13.1-35;-16.4375509;-71.49746962;-1946102.403;2842221.95;B
1.13.1-35;-16.43776327;-71.49735846;-1946128.759;2842231.77;B
1.13.1-36; ; ;-1.516416327;20763369.87;B
1.13.1-36;-16.43628311;-71.49825946;-1945943.469;2842149.014;B
1.13.1-36;-16.43599238;-71.49817105;-1945910.431;2842162.849;B
1.13.1-36;-16.43602806;-71.49861246;-1945909.04;2842112.334;B
1.13.1-36;-16.43622835;-71.49867658;-1945931.759;2842102.439;B
1.13.1-36;-16.43632377;-71.49882467;-1945941.096;2842084.399;B
1.13.1-36;-16.43637452;-71.49892143;-1945945.835;2842072.762;B
1.13.1-36;-16.43654141;-71.49888964;-1945965.843;2842074.179;B
1.13.1-36;-16.43649401;-71.49856401;-1945964.393;2842111.721;B
1.13.1-36;-16.43649163;-71.49834906;-1945966.833;2842136.123;B
1.13.1-36;-16.43656871;-71.49821332;-1945977.605;2842150.503;B
1.13.1-36;-16.43669074;-71.4979955;-1945994.696;2842173.601;B
1.13.1-36;-16.43632319;-71.49782774;-1945953.638;2842197.438;B
1.13.1-37; ; ;-1.516416327;20763369.87;B
1.13.1-37;-16.43576167;-71.50036337;-1945855.599;2841917.307;B
1.13.1-37;-16.43561086;-71.50046313;-1945836.62;2841907.973;B
1.13.1-37;-16.43556779;-71.50047734;-1945831.38;2841906.925;B
1.13.1-37;-16.43551338;-71.50047741;-1945824.987;2841907.63;B
1.13.1-37;-16.43540891;-71.50057089;-1945811.532;2841898.401;B
1.13.1-37;-16.43543318;-71.50059908;-1945814.027;2841894.887;B
1.13.1-37;-16.43533978;-71.50070558;-1945801.707;2841884.036;B
1.13.1-37;-16.43527591;-71.50076519;-1945793.449;2841878.114;B
1.13.1-37;-16.43531149;-71.50080368;-1945797.143;2841873.284;B
1.13.1-37;-16.43522023;-71.50090925;-1945785.087;2841862.51;B
1.13.1-37;-16.43529566;-71.50100851;-1945792.692;2841850.268;B
1.13.1-37;-16.43540986;-71.50088356;-1945807.689;2841862.938;B
1.13.1-37;-16.43546531;-71.50083314;-1945814.841;2841867.928;B
1.13.1-37;-16.4355576;-71.50074015;-1945826.859;2841877.262;B
1.13.1-37;-16.43566267;-71.50065703;-1945840.254;2841885.309;B
1.13.1-37;-16.43577354;-71.5005909;-1945854.116;2841891.354;B
1.13.1-37;-16.43581786;-71.50055868;-1945859.73;2841894.427;B
1.13.1-37;-16.43598792;-71.50044653;-1945881.128;2841904.913;B
1.13.1-37;-16.43608415;-71.50031745;-1945894.065;2841918.287;B
1.13.1-37;-16.43614616;-71.50021669;-1945902.624;2841928.899;B
1.13.1-37;-16.43590858;-71.50006057;-1945876.688;2841949.713;B
1.13.1-37;-16.43578433;-71.5002724;-1945859.412;2841927.324;B
1.13.1-37;-16.43581344;-71.50033433;-1945862.049;2841919.921;B
1.13.1-38; ; ;-1.516416327;20763369.87;B
1.13.1-38;-16.4350206;-71.50110285;-1945759.185;2841843.176;B
1.13.1-38;-16.4349484;-71.5010894;-1945750.873;2841845.647;B
1.13.1-38;-16.43489022;-71.50106885;-1945744.298;2841848.739;B
1.13.1-38;-16.43482627;-71.50112851;-1945736.03;2841842.813;B
1.13.1-38;-16.43477425;-71.50115655;-1945729.565;2841840.315;B
1.13.1-38;-16.4347218;-71.50118419;-1945723.053;2841837.869;B
1.13.1-38;-16.43469143;-71.5012089;-1945719.173;2841835.465;B
1.13.1-38;-16.43462264;-71.50120235;-1945711.175;2841837.109;B
1.13.1-38;-16.4345451;-71.50131871;-1945700.593;2841824.933;B
1.13.1-38;-16.43461853;-71.50140193;-1945708.168;2841814.535;B
1.13.1-38;-16.43448183;-71.50163216;-1945689.197;2841790.222;B
1.13.1-38;-16.43445046;-71.50162785;-1945685.566;2841791.122;B
1.13.1-38;-16.43443516;-71.50181932;-1945681.347;2841769.614;B
1.13.1-38;-16.43456575;-71.50184158;-1945696.407;2841765.379;B
1.13.1-38;-16.43461118;-71.50167925;-1945703.798;2841783.188;B
1.13.1-38;-16.43465813;-71.50159356;-1945710.397;2841792.289;B
1.13.1-38;-16.43470388;-71.50151382;-1945716.78;2841800.73;B
1.13.1-38;-16.43474876;-71.50145304;-1945722.821;2841807.033;B
1.13.1-38;-16.43482426;-71.50138468;-1945732.555;2841813.794;B
1.13.1-38;-16.43486519;-71.50135722;-1945737.711;2841816.372;B
1.13.1-38;-16.43490616;-71.50132876;-1945742.884;2841819.061;B
1.13.1-38;-16.43496494;-71.50127519;-1945750.467;2841824.366;B
1.13.1-38;-16.43521695;-71.50109709;-1945782.325;2841841.257;B
1.13.1-38;-16.43516851;-71.50100472;-1945777.803;2841852.363;B
1.13.1-39; ; ;-1.516416327;20763369.87;B
1.13.1-39;-16.43433218;-71.50239226;-1945662.004;2841706.003;B
1.13.1-39;-16.43432161;-71.50247643;-1945659.698;2841696.598;B
1.13.1-39;-16.43429062;-71.50247014;-1945656.137;2841697.718;B
1.13.1-39;-16.43428738;-71.50251598;-1945655.177;2841692.563;B
1.13.1-39;-16.43432953;-71.50252973;-1945659.955;2841690.451;B
1.13.1-39;-16.43429155;-71.50267982;-1945653.595;2841673.932;B
1.13.1-39;-16.43424551;-71.5027482;-1945647.322;2841666.782;B
1.13.1-39;-16.43420266;-71.50279845;-1945641.652;2841661.646;B
1.13.1-39;-16.43416028;-71.50275669;-1945637.202;2841666.937;B
1.13.1-39;-16.43404985;-71.50280787;-1945623.581;2841662.581;B
1.13.1-39;-16.43396975;-71.50281765;-1945614.048;2841662.521;B
1.13.1-39;-16.43392518;-71.50266466;-1945610.745;2841680.451;B
1.13.1-39;-16.43387414;-71.50266858;-1945604.7;2841680.675;B
1.13.1-39;-16.43385657;-71.50258243;-1945603.725;2841690.673;B
1.13.1-39;-16.43348928;-71.50264874;-1945559.737;2841687.967;B
1.13.1-39;-16.43350569;-71.5027709;-1945560.121;2841673.901;B
1.13.1-39;-16.4333948;-71.50278277;-1945546.943;2841674.008;B
1.13.1-39;-16.43332801;-71.50279866;-1945538.895;2841673.081;B
1.13.1-39;-16.43332356;-71.50281414;-1945538.177;2841671.385;B
1.13.1-39;-16.43325479;-71.50282685;-1945529.937;2841670.844;B
1.13.1-39;-16.43324044;-71.50280367;-1945528.544;2841673.661;B
1.13.1-39;-16.43315004;-71.50282955;-1945517.597;2841671.911;B
1.13.1-39;-16.4331751;-71.50290518;-1945519.585;2841663.008;B
1.13.1-39;-16.43305297;-71.50295196;-1945504.645;2841659.304;B
1.13.1-39;-16.43302162;-71.50294568;-1945501.042;2841660.426;B
1.13.1-39;-16.43300977;-71.50291234;-1945500.072;2841664.362;B
1.13.1-39;-16.43290429;-71.5029255;-1945487.514;2841664.252;B
1.13.1-39;-16.43287991;-71.50284471;-1945485.67;2841673.731;B
1.13.1-39;-16.43284726;-71.50285015;-1945481.766;2841673.541;B
1.13.1-39;-16.43284009;-71.50281034;-1945481.427;2841678.149;B
1.13.1-39;-16.43297058;-71.50278983;-1945497.016;2841678.765;B
1.13.1-39;-16.43295365;-71.50272062;-1945495.902;2841686.834;B
1.13.1-39;-16.43276781;-71.50275145;-1945473.68;2841685.773;B
1.13.1-39;-16.43287673;-71.50311866;-1945481.833;2841642.712;B
1.13.1-39;-16.43344121;-71.50296409;-1945550.103;2841652.842;B
1.13.1-39;-16.43372497;-71.50295411;-1945583.565;2841650.256;B
1.13.1-39;-16.43398538;-71.50297463;-1945613.898;2841644.518;B
1.13.1-39;-16.43416315;-71.50291687;-1945635.514;2841648.737;B
1.13.1-39;-16.43425255;-71.50285288;-1945646.825;2841654.822;B
1.13.1-39;-16.43432314;-71.50278395;-1945655.989;2841661.712;B
1.13.1-39;-16.43438249;-71.50269651;-1945664.068;2841670.848;B
1.13.1-39;-16.43441629;-71.50262358;-1945668.961;2841678.674;B
1.13.1-39;-16.43444622;-71.50250219;-1945674.012;2841692.045;B
1.13.1-39;-16.43446121;-71.5023984;-1945677.086;2841703.616;B
1.13.1-39;-16.43446151;-71.50227502;-1945678.68;2841717.602;B
1.13.1-39;-16.43446971;-71.50215018;-1945681.222;2841731.648;B
1.13.1-39;-16.43438006;-71.50215339;-1945670.65;2841732.459;B
1.13.1-39;-16.43434359;-71.50225568;-1945665.072;2841721.339;B
1.13.1-40; ; ;-1.516416327;20763369.87;B
1.13.1-40;-16.43298371;-71.50254888;-1945501.606;2841705.913;B
1.13.1-40;-16.43294897;-71.50238112;-1945499.645;2841725.388;B
1.13.1-40;-16.43286612;-71.50240013;-1945489.671;2841724.318;B
1.13.1-40;-16.43284485;-71.50233239;-1945488.029;2841732.277;B
1.13.1-40;-16.43282682;-71.50226138;-1945486.809;2841740.564;B
1.13.1-40;-16.43276248;-71.50215286;-1945480.622;2841753.712;B
1.13.1-40;-16.43262864;-71.50217583;-1945464.608;2841752.86;B
1.13.1-40;-16.43263634;-71.50222988;-1945464.829;2841746.631;B
1.13.1-40;-16.43268409;-71.50242859;-1945467.927;2841723.476;B
1.13.1-40;-16.43273606;-71.50261261;-1945471.705;2841701.93;B
1.13.1-41; ; ;-1.516416327;20763369.87;B
1.13.1-41;-16.43257123;-71.50279122;-1945450.083;2841683.839;B
1.13.1-41;-16.43258567;-71.50288332;-1945450.615;2841673.207;B
1.13.1-41;-16.43262558;-71.50298622;-1945454.002;2841661.018;B
1.13.1-41;-16.43267187;-71.50317552;-1945457.047;2841638.949;B
1.13.1-41;-16.43281467;-71.50313702;-1945474.311;2841641.444;B
1.13.1-41;-16.4327988;-71.50302333;-1945473.884;2841654.541;B
1.13.1-41;-16.43277247;-71.50292525;-1945472.03;2841666.007;B
1.13.1-41;-16.43272299;-71.50281857;-1945467.566;2841678.751;B
1.13.1-41;-16.43266205;-71.50264885;-1945462.553;2841698.791;B
1.13.1-41;-16.43244037;-71.50269273;-1945435.954;2841696.721;B
1.13.1-41;-16.43246578;-71.50280693;-1945437.496;2841683.44;B
1.13.1-42; ; ;-1.516416327;20763369.87;B
1.13.1-42;-16.43238134;-71.5040324;-1945412.083;2841545.601;B
1.13.1-42;-16.43295518;-71.50387323;-1945481.51;2841556.132;B
1.13.1-42;-16.4328071;-71.50320428;-1945472.571;2841633.917;B
1.13.1-42;-16.43216501;-71.50339169;-1945394.769;2841621.08;B
1.13.1-42;-16.43233782;-71.50399872;-1945407.396;2841549.991;B
1.13.1-43; ; ;-1.516416327;20763369.87;B
1.13.1-43;-16.43221219;-71.50328304;-1945401.685;2841632.779;B
1.13.1-43;-16.4324073;-71.50324266;-1945425.117;2841634.802;B
1.13.1-43;-16.43265287;-71.50318936;-1945454.64;2841637.629;B
1.13.1-43;-16.43261419;-71.50301527;-1945452.298;2841657.874;B
1.13.1-43;-16.43209784;-71.50313951;-1945390.065;2841650.552;B
1.13.1-43;-16.43213689;-71.50326724;-1945393.038;2841635.557;B
1.13.1-44; ; ;-1.516416327;20763369.87;B
1.13.1-44;-16.43146038;-71.50312529;-1945315.357;2841660.514;B
1.13.1-44;-16.43146934;-71.50311415;-1945316.549;2841661.66;B
1.13.1-44;-16.43157206;-71.5031426;-1945328.257;2841657.089;B
1.13.1-44;-16.43157327;-71.50304798;-1945329.596;2841667.801;B
1.13.1-44;-16.43153657;-71.50299558;-1945325.947;2841674.222;B
1.13.1-44;-16.43149599;-71.50291935;-1945322.143;2841683.397;B
1.13.1-44;-16.43138403;-71.50292517;-1945308.917;2841684.203;B
1.13.1-44;-16.43135355;-71.50285837;-1945306.181;2841692.177;B
1.13.1-44;-16.43129786;-71.50286475;-1945299.556;2841692.183;B
1.13.1-44;-16.43131979;-71.50292246;-1945301.404;2841685.352;B
1.13.1-44;-16.4313122;-71.50309682;-1945298.308;2841665.683;B
1.13.1-45; ; ;-1.516416327;20763369.87;B
1.13.1-45;-16.43096446;-71.50142881;-1945278.542;2841859.361;B
1.13.1-45;-16.43093077;-71.50153142;-1945273.287;2841848.167;B
1.13.1-45;-16.43085288;-71.50175035;-1945261.369;2841824.365;B
1.13.1-45;-16.43084625;-71.50183013;-1945259.582;2841815.406;B
1.13.1-45;-16.43086386;-71.50194713;-1945260.171;2841801.91;B
1.13.1-45;-16.43099138;-71.50198427;-1945274.682;2841796.028;B
1.13.1-45;-16.43100922;-71.50195239;-1945277.181;2841799.409;B
1.13.1-45;-16.43106619;-71.50178315;-1945286.014;2841817.852;B
1.13.1-45;-16.43112856;-71.50157498;-1945295.974;2841840.638;B
1.13.1-45;-16.43113785;-71.50151477;-1945297.826;2841847.343;B
1.13.1-45;-16.43117051;-71.50146222;-1945302.327;2841852.873;B
1.13.1-45;-16.43124609;-71.50137281;-1945312.336;2841862.02;B
1.13.1-45;-16.43131701;-71.50128501;-1945321.779;2841871.046;B
1.13.1-45;-16.43115353;-71.50121783;-1945303.422;2841880.804;B
1.13.1-45;-16.43105228;-71.5013261;-1945290.159;2841869.855;B
1.13.1-46; ; ;-1.516416327;20763369.87;B
1.13.1-46;-16.43070011;-71.50269423;-1945231.488;2841719.347;B
1.13.1-46;-16.43089308;-71.5027305;-1945253.701;2841712.707;B
1.13.1-46;-16.43106417;-71.50267917;-1945274.449;2841716.285;B
1.13.1-46;-16.43097434;-71.50245662;-1945266.709;2841742.695;B
1.13.1-46;-16.43094395;-71.50239396;-1945263.931;2841750.198;B
1.13.1-46;-16.43090467;-71.50236177;-1945259.724;2841754.362;B
1.13.1-46;-16.43087864;-71.50230154;-1945257.427;2841761.532;B
1.13.1-46;-16.43086714;-71.50228735;-1945256.255;2841763.292;B
1.13.1-46;-16.43078029;-71.50233162;-1945245.492;2841759.41;B
1.13.1-46;-16.43071449;-71.50233679;-1945237.697;2841759.685;B
1.13.1-46;-16.43051524;-71.50265892;-1945210.216;2841725.771;B
1.13.1-46;-16.43058189;-71.50272006;-1945217.274;2841717.967;B
1.13.1-47; ; ;-1.516416327;20763369.87;B
1.13.1-47;-16.43073389;-71.50289766;-1945232.885;2841695.839;B
1.13.1-47;-16.4306579;-71.50289002;-1945224.055;2841697.701;B
1.13.1-47;-16.43065392;-71.50285992;-1945223.968;2841701.165;B
1.13.1-47;-16.43060177;-71.50284077;-1945218.083;2841704.02;B
1.13.1-47;-16.43050948;-71.5028349;-1945207.315;2841705.894;B
1.13.1-47;-16.43050181;-71.50277929;-1945207.117;2841712.3;B
1.13.1-47;-16.43043127;-71.50279388;-1945198.645;2841711.57;B
1.13.1-47;-16.43041466;-71.50281747;-1945196.395;2841709.112;B
1.13.1-47;-16.43036083;-71.50283359;-1945189.868;2841707.989;B
1.13.1-47;-16.43031268;-71.50282864;-1945184.273;2841709.182;B
1.13.1-47;-16.43028874;-71.50283325;-1945181.404;2841708.973;B
1.13.1-47;-16.43027736;-71.50286314;-1945179.688;2841705.733;B
1.13.1-47;-16.43022091;-71.50286066;-1945173.088;2841706.753;B
1.13.1-47;-16.43021787;-71.50291109;-1945172.094;2841701.075;B
1.13.1-47;-16.43028664;-71.50299882;-1945179.063;2841690.228;B
1.13.1-47;-16.43053447;-71.50301218;-1945208.01;2841685.467;B
1.13.1-47;-16.43084078;-71.50304178;-1945243.621;2841678.098;B
1.13.1-47;-16.4308742;-71.5028858;-1945249.519;2841695.346;B
1.13.1-49; ; ;-1.516416327;20763369.87;B
1.13.1-49;-16.42930657;-71.50341706;-1945058.637;2841655.643;B
1.13.1-49;-16.42943222;-71.50350778;-1945072.251;2841643.712;B
1.13.1-49;-16.42971735;-71.50323998;-1945109.135;2841670.341;B
1.13.1-49;-16.43002607;-71.503039;-1945147.943;2841689.085;B
1.13.1-49;-16.42974081;-71.50300107;-1945114.91;2841697.122;B
1.13.1-49;-16.42958322;-71.50298898;-1945096.549;2841700.556;B
1.13.1-49;-16.42948254;-71.50310878;-1945083.207;2841688.292;B
1.13.1-49;-16.42943953;-71.50322593;-1945076.673;2841675.573;B
1.13.1-50; ; ;-1.516416327;20763369.87;B
1.13.1-50;-16.43045099;-71.50317626;-1945196.128;2841667.957;B
1.13.1-50;-16.4306405;-71.50319617;-1945218.14;2841663.216;B
1.13.1-50;-16.43070508;-71.5031626;-1945226.151;2841666.177;B
1.13.1-50;-16.43070208;-71.50309058;-1945226.709;2841674.382;B
1.13.1-50;-16.43023684;-71.5030581;-1945172.463;2841684.159;B
1.13.1-50;-16.43023909;-71.50314514;-1945171.627;2841674.26;B
1.13.1-51; ; ;-1.516416327;20763369.87;B
1.13.1-51;-16.43114727;-71.50331649;-1945276.155;2841642.937;B
1.13.1-51;-16.43117995;-71.50332479;-1945279.889;2841641.568;B
1.13.1-51;-16.43126698;-71.50333378;-1945290;2841639.408;B
1.13.1-51;-16.43127557;-71.50329947;-1945291.443;2841643.186;B
1.13.1-51;-16.43138128;-71.50331383;-1945303.68;2841640.173;B
1.13.1-51;-16.43138916;-71.50335338;-1945304.106;2841635.586;B
1.13.1-51;-16.43143651;-71.50338995;-1945309.206;2841630.819;B
1.13.1-51;-16.43164321;-71.50341755;-1945333.141;2841624.982;B
1.13.1-51;-16.43165077;-71.5032541;-1945336.096;2841643.415;B
1.13.1-51;-16.43142518;-71.50318486;-1945310.468;2841654.22;B
1.13.1-51;-16.43095118;-71.50309625;-1945255.902;2841670.476;B
1.13.1-51;-16.43093142;-71.50310556;-1945253.464;2841669.68;B
1.13.1-51;-16.43089921;-71.5032869;-1945247.387;2841649.541;B
1.13.1-51;-16.43108444;-71.50330833;-1945268.877;2841644.685;B
1.13.1-52; ; ;-1.516416327;20763369.87;B
1.13.1-52;-16.43186483;-71.50358462;-1945357.065;2841603.137;B
1.13.1-52;-16.43192224;-71.50381704;-1945360.871;2841576.033;B
1.13.1-52;-16.43199043;-71.50386268;-1945368.305;2841569.965;B
1.13.1-52;-16.43205681;-71.50384588;-1945376.315;2841571.001;B
1.13.1-52;-16.4320708;-71.50390105;-1945377.261;2841564.562;B
1.13.1-52;-16.43202384;-71.50392135;-1945371.487;2841562.875;B
1.13.1-52;-16.43188492;-71.50401876;-1945353.936;2841553.651;B
1.13.1-52;-16.43194677;-71.50419161;-1945359.018;2841533.242;B
1.13.1-52;-16.43230004;-71.50408389;-1945401.881;2841540.828;B
1.13.1-52;-16.43222741;-71.50379942;-1945396.944;2841574.034;B
1.13.1-52;-16.43209914;-71.50334173;-1945387.661;2841627.606;B
1.13.1-52;-16.43167236;-71.5032594;-1945338.564;2841642.532;B
1.13.1-52;-16.43165286;-71.50327015;-1945336.137;2841641.568;B
1.13.1-52;-16.43165179;-71.50336761;-1945334.78;2841630.532;B
1.13.1-52;-16.43171673;-71.5036077;-1945339.374;2841602.46;B
1.13.1-52;-16.43178794;-71.50358871;-1945347.979;2841603.68;B
1.13.1-53; ; ;-1.516416327;20763369.87;B
1.13.1-53;-16.43254622;-71.50415313;-1945429.927;2841529.754;B
1.13.1-53;-16.43253421;-71.50411858;-1945428.953;2841533.828;B
1.13.1-53;-16.43251226;-71.50409325;-1945426.694;2841536.988;B
1.13.1-53;-16.43231442;-71.50409022;-1945403.491;2841539.923;B
