type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.22-1;-16.44877813;-71.53320531;-1946969.54;2838023.729;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-2; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-2;-16.44930819;-71.53278259;-1947037.139;2838064.706;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-2;-16.4489297;-71.53252277;-1946995.965;2838099.11;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-2;-16.44877784;-71.53266947;-1946976.275;2838084.47;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-2;-16.4490476;-71.53300006;-1947003.783;2838043.466;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-3; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-3;-16.44831763;-71.53212976;-1946929.037;2838151.669;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-3;-16.44808056;-71.53235157;-1946898.389;2838129.63;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-3;-16.44849997;-71.53285329;-1946941.314;2838067.27;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-3;-16.44889715;-71.53251855;-1946992.195;2838100.014;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-4; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-4;-16.44830584;-71.53208821;-1946928.177;2838156.534;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-4;-16.44777867;-71.53168348;-1946871.369;2838209.31;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-4;-16.44764272;-71.53184288;-1946853.387;2838193.022;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-4;-16.44805095;-71.53233385;-1946895.135;2838132.027;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44715338;-71.5329736;-1946781.627;2838071.259;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44772261;-71.53256065;-1946853.704;2838110.617;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44786914;-71.53278574;-1946868.072;2838083.185;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44804101;-71.53265305;-1946889.935;2838095.976;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44762628;-71.5320364;-1946849.011;2838171.302;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44754855;-71.53212262;-1946838.793;2838162.546;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44704613;-71.53276861;-1946771.619;2838095.899;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44673735;-71.53363994;-1946724.345;2838001.175;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.4469772;-71.53398281;-1946748.186;2837959.172;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-5;-16.44754278;-71.53356646;-1946819.877;2837998.962;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-6; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-6;-16.44828757;-71.53303854;-1946914.026;2838049.053;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-6;-16.44807219;-71.53273891;-1946892.513;2838085.835;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-6;-16.44740316;-71.53318497;-1946808.296;2838044.031;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-6;-16.44762854;-71.5335089;-1946830.677;2838004.364;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-7; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-7;-16.44819195;-71.53402399;-1946890.348;2837938.604;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-7;-16.4480495;-71.53378879;-1946876.586;2837967.129;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-7;-16.44860393;-71.53338042;-1946946.867;2838006.16;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-7;-16.44840486;-71.53307048;-1946927.4;2838043.898;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-7;-16.44766968;-71.533583;-1946834.573;2837995.427;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-7;-16.4480411;-71.53412846;-1946871.31;2837928.738;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-8; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-8;-16.44786299;-71.53406389;-1946851.205;2837938.388;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-8;-16.44758648;-71.53362579;-1946824.261;2837991.666;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-8;-16.44700301;-71.53405093;-1946750.357;2837951.112;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-8;-16.44731408;-71.53449418;-1946781.297;2837896.799;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-9; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-9;-16.4486372;-71.53423498;-1946939.98;2837908.862;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-9;-16.44845039;-71.53393356;-1946921.845;2837945.473;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-9;-16.44808231;-71.5341681;-1946875.65;2837923.706;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-9;-16.44829035;-71.53448282;-1946896.11;2837885.309;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-10; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-10;-16.44903211;-71.53394503;-1946990.028;2837936.558;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-10;-16.44866838;-71.53340918;-1946954.074;2838002.057;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-10;-16.44836857;-71.53364055;-1946915.937;2837979.756;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-10;-16.44872218;-71.53418865;-1946950.547;2837913.001;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-11; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-11;-16.44939046;-71.53428637;-1947027.807;2837893.177;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-11;-16.44916687;-71.53395428;-1947005.739;2837933.745;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-11;-16.44857075;-71.53442241;-1946929.808;2837888.486;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-11;-16.44876798;-71.53471556;-1946949.272;2837852.677;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-12; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-12;-16.44884807;-71.53500403;-1946955.035;2837818.932;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-12;-16.44853417;-71.5344747;-1946924.851;2837883.038;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-12;-16.44821513;-71.53467386;-1946884.863;2837864.64;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-12;-16.44855843;-71.53521889;-1946918.301;2837798.368;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-13; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-13;-16.44939293;-71.53513773;-1947017.344;2837796.645;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-13;-16.44920592;-71.53485865;-1946998.903;2837830.727;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-13;-16.44838505;-71.53542432;-1946895.341;2837777.352;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-13;-16.44858769;-71.53571896;-1946915.422;2837741.304;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-14; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-14;-16.44979354;-71.53486406;-1947067.855;2837822.422;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-14;-16.44940059;-71.53433302;-1947028.407;2837887.757;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-14;-16.4491122;-71.53454785;-1946991.82;2837867.181;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-14;-16.44946283;-71.53510921;-1947025.914;2837798.963;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-15; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-15;-16.45018659;-71.53516789;-1947110.183;2837782.838;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-15;-16.44995589;-71.53488196;-1947086.697;2837818.267;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-15;-16.44905046;-71.53550572;-1946972.47;2837759.418;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-15;-16.44926484;-71.53580378;-1946993.885;2837722.828;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44875882;-71.53635874;-1946927.442;2837666.547;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44869514;-71.53621755;-1946921.746;2837683.384;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44917814;-71.53588098;-1946982.728;2837715.212;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44898732;-71.53556993;-1946964.243;2837752.966;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44826573;-71.53606475;-1946873.239;2837706.323;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44794091;-71.53630101;-1946832.102;2837683.794;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-16;-16.44818643;-71.53666503;-1946856.344;2837639.321;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-17; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-17;-16.44853547;-71.53576848;-1946908.663;2837736.374;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-17;-16.44817434;-71.53523988;-1946872.922;2837801.016;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-17;-16.44788085;-71.53546284;-1946835.634;2837779.585;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-17;-16.44824849;-71.53598031;-1946872.28;2837716.119;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-18; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-18;-16.44836208;-71.53498208;-1946898.229;2837827.78;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-18;-16.44816435;-71.53468102;-1946878.807;2837864.493;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-18;-16.44765131;-71.53506405;-1946813.71;2837827.792;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-18;-16.44786934;-71.53539213;-1946835.175;2837787.75;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-19; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-19;-16.44820146;-71.53454413;-1946884.895;2837879.523;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-19;-16.44791329;-71.53413578;-1946856.206;2837929.581;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-19;-16.44734645;-71.53453298;-1946784.609;2837891.978;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-19;-16.44761256;-71.5349689;-1946810.36;2837839.084;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-20; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-20;-16.44709179;-71.53424834;-1946758.292;2837927.575;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-20;-16.44670749;-71.53367839;-1946720.352;2837997.207;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-20;-16.44651492;-71.53402091;-1946693.407;2837960.903;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-20;-16.44567755;-71.5347182;-1946586.245;2837892.824;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-20;-16.44591839;-71.53508928;-1946609.848;2837847.61;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-21; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-21;-16.44727697;-71.53468951;-1946774.471;2837875.144;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-21;-16.4470777;-71.53438251;-1946754.942;2837912.55;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-21;-16.4465582;-71.53475266;-1946689.249;2837877.393;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-21;-16.44674876;-71.53507247;-1946707.593;2837838.649;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-22; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-22;-16.44794142;-71.53563085;-1946840.627;2837759.749;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-22;-16.44733003;-71.53472069;-1946780.309;2837870.916;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-22;-16.44703211;-71.53496257;-1946742.262;2837847.398;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-22;-16.44764593;-71.53584866;-1946803.169;2837738.928;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-23; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-23;-16.44735295;-71.53561026;-1946771.767;2837769.784;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-23;-16.4471719;-71.53530827;-1946754.315;2837806.384;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-23;-16.44665121;-71.53566677;-1946688.63;2837772.562;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-23;-16.44686236;-71.53596918;-1946709.611;2837735.521;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-24; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-24;-16.44690326;-71.5353977;-1946721.632;2837799.763;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-24;-16.44650674;-71.53479739;-1946682.639;2837872.996;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-24;-16.44619313;-71.53500842;-1946643.139;2837853.18;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-24;-16.44660695;-71.53561354;-1946684.103;2837779.175;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-25; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-25;-16.44702155;-71.53684954;-1946717.192;2837633.651;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-25;-16.44723211;-71.53670329;-1946743.771;2837647.473;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-25;-16.44694752;-71.53626767;-1946715.845;2837700.573;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-25;-16.44613004;-71.53506317;-1946635.037;2837847.8;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-25;-16.44594068;-71.53520087;-1946611.057;2837834.669;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-25;-16.44674611;-71.53642274;-1946690.23;2837685.632;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-26; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-26;-16.44761055;-71.53640475;-1946791.99;2837676.36;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-26;-16.4472146;-71.53580016;-1946753.118;2837750.07;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-26;-16.4468987;-71.53604464;-1946712.927;2837726.492;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-26;-16.44729546;-71.53662573;-1946752.19;2837655.434;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-27; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-27;-16.44816745;-71.53603678;-1946862.048;2837710.779;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-27;-16.44795974;-71.53572876;-1946841.542;2837748.411;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-27;-16.44745172;-71.53609177;-1946777.287;2837713.913;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-27;-16.44764994;-71.5363913;-1946796.787;2837677.368;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-28; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.22-28;-16.4477705;-71.53688407;-1946804.724;2837619.936;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-28;-16.44809129;-71.53671323;-1946844.56;2837635.103;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-28;-16.44786548;-71.53636019;-1946822.495;2837678.074;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-28;-16.44704663;-71.53691838;-1946719.268;2837625.52;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-28;-16.44716769;-71.53712001;-1946730.941;2837601.081;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.22-28;-16.44769757;-71.5367806;-1946797.464;2837632.618;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44464786;-71.53122877;-1946509.369;2838301.833;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.4449128;-71.53103023;-1946542.997;2838320.869;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44494537;-71.53088218;-1946548.693;2838337.226;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44488216;-71.53074736;-1946542.971;2838353.335;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44477305;-71.53069819;-1946530.776;2838360.336;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44458857;-71.53057773;-1946510.629;2838376.406;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44435327;-71.53042759;-1946484.887;2838396.504;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44395448;-71.52989656;-1946444.752;2838461.919;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44318384;-71.52916976;-1946363.412;2838554.392;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44309417;-71.52925409;-1946351.814;2838546.006;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-1;-16.44393788;-71.53150834;-1946422.444;2838279.435;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-2; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-2;-16.4437781;-71.53154187;-1946403.254;2838277.724;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-2;-16.44356493;-71.53089126;-1946386.432;2838354.263;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-2;-16.44293225;-71.53112727;-1946309.137;2838335.79;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-2;-16.44314162;-71.53178202;-1946325.46;2838258.832;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-3; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-3;-16.44353687;-71.53078683;-1946384.454;2838366.468;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-3;-16.44296923;-71.52911457;-1946338.901;2838563.456;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-3;-16.44224813;-71.52911034;-1946254.253;2838573.374;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-3;-16.44290356;-71.53100071;-1946307.365;2838350.512;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-4; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-4;-16.44303846;-71.53180979;-1946312.992;2838257.034;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-4;-16.44282325;-71.53116396;-1946295.87;2838333.057;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-4;-16.44119604;-71.53176336;-1946097.168;2838286.407;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-4;-16.44187676;-71.53222014;-1946171.357;2838225.721;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-5; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-5;-16.44278524;-71.53106019;-1946292.716;2838345.318;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-5;-16.44256627;-71.53042823;-1946274.977;2838419.82;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-5;-16.44091724;-71.53103025;-1946073.679;2838373.157;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-5;-16.44113047;-71.53166464;-1946090.713;2838298.455;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-6; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-6;-16.44252437;-71.53031622;-1946271.469;2838433.065;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-6;-16.4423316;-71.52968858;-1946256.754;2838506.735;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-6;-16.44067819;-71.53028407;-1946055.022;2838460.87;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-6;-16.44089546;-71.53091481;-1946072.578;2838386.528;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44229103;-71.52956378;-1946253.565;2838521.412;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44214493;-71.52913498;-1946241.82;2838571.932;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44181215;-71.52914365;-1946202.621;2838575.303;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44127811;-71.5292719;-1946138.272;2838567.755;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44073732;-71.52942196;-1946072.855;2838557.822;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44042931;-71.52955212;-1946035.032;2838547.098;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-7;-16.44065436;-71.53018835;-1946053.432;2838472.032;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-8; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-8;-16.44052304;-71.53023785;-1946037.382;2838468.139;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-8;-16.44042868;-71.52995507;-1946029.869;2838501.429;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-8;-16.44019157;-71.53004853;-1946000.838;2838493.937;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-8;-16.44019685;-71.53004028;-1946001.562;2838494.804;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-8;-16.44027597;-71.53031812;-1946007.347;2838462.273;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-9; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-9;-16.44026319;-71.53033003;-1946005.695;2838461.09;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-9;-16.4401701;-71.53003839;-1945998.444;2838495.367;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-9;-16.44029182;-71.52998601;-1946013.402;2838499.713;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-9;-16.4401662;-71.52963464;-1946003.085;2838541.187;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-9;-16.43880107;-71.53012479;-1945836.545;2838503.487;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-9;-16.43900298;-71.53078041;-1945851.983;2838426.526;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-10; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-10;-16.44045899;-71.52992403;-1946033.822;2838504.55;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-10;-16.4403432;-71.52957348;-1946024.648;2838545.804;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-10;-16.44018506;-71.52962689;-1946005.398;2838541.819;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-10;-16.44030753;-71.52997529;-1946015.383;2838500.722;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-11; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-11;-16.44078816;-71.53096606;-1946059.327;2838382.122;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-11;-16.44057316;-71.53032072;-1946042.222;2838458.089;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-11;-16.43993413;-71.53056277;-1945964.105;2838439.013;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-11;-16.44013679;-71.53121067;-1945979.728;2838362.918;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-12; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-12;-16.4410376;-71.53170174;-1946079.336;2838295.464;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-12;-16.44083921;-71.53106989;-1946064.012;2838369.685;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-12;-16.43988549;-71.53140229;-1945947.79;2838344.484;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-12;-16.43969766;-71.53220021;-1945915.653;2838256.493;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-13; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.45-13;-16.44216988;-71.53255577;-1946201.549;2838183.841;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-13;-16.44105392;-71.53179633;-1946080.058;2838284.528;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-13;-16.44030868;-71.53208082;-1945988.93;2838262.031;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-13;-16.44181309;-71.53312063;-1946152.508;2838124.479;B;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.45-14; ; ;-1.516416327;20763369.87;B; ; ; ; ; ; ; ; ; ; 
