type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.12.1-23;-16.51226635;-71.49245359;-1954943.479;2841808.922;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-23;-16.51155945;-71.49303547;-1954853.045;2841752.287;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-23;-16.51037977;-71.49397829;-1954702.487;2841660.972;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-23;-16.51241297;-71.49669373;-1954906.845;2841326.474;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-23;-16.51426759;-71.4952076;-1955143.588;2841470.47;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-25;-16.51684229;-71.49649826;-1955429.646;2841290.304;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-25;-16.51711633;-71.49635395;-1955463.672;2841303.049;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-25;-16.51701267;-71.49614169;-1955454.191;2841328.468;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-25;-16.51606917;-71.49656803;-1955337.941;2841292.579;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-25;-16.51613214;-71.49679785;-1955342.418;2841265.706;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-26; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-26;-16.51681258;-71.49595106;-1955433.109;2841352.705;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-26;-16.51680505;-71.49578481;-1955434.336;2841371.645;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-26;-16.5165009;-71.49591722;-1955396.925;2841360.644;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-26;-16.51659926;-71.49622175;-1955404.611;2841324.84;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-26;-16.51688301;-71.49610105;-1955439.477;2841334.781;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-27; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-27;-16.51622995;-71.49604663;-1955363.451;2841349.548;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-27;-16.51593698;-71.49617268;-1955327.434;2841339.121;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-27;-16.51604302;-71.49648887;-1955335.875;2841301.894;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-27;-16.5163343;-71.49635434;-1955371.801;2841313.303;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-28; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-28;-16.51539014;-71.49650363;-1955258.993;2841308.818;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-28;-16.51555828;-71.49672952;-1955275.875;2841281.006;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-28;-16.51591086;-71.49644854;-1955320.863;2841308.204;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-28;-16.51581624;-71.49616445;-1955313.355;2841341.643;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-29; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-29;-16.51518971;-71.4962205;-1955239.045;2841343.542;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-29;-16.51535849;-71.49645715;-1955255.865;2841314.501;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-29;-16.51579312;-71.49609638;-1955311.504;2841349.662;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-29;-16.51569876;-71.49585075;-1955303.541;2841378.74;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-30; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-30;-16.51608004;-71.495604;-1955351.464;2841401.682;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-30;-16.51581499;-71.49580343;-1955317.795;2841382.572;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-30;-16.51590928;-71.49608765;-1955325.261;2841349.122;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-30;-16.51620115;-71.49595761;-1955361.199;2841360.014;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-31; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-31;-16.51661259;-71.4952178;-1955418.931;2841438.433;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-31;-16.51613212;-71.49557114;-1955358;2841404.72;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-31;-16.51624382;-71.49592292;-1955366.652;2841363.384;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-31;-16.51680668;-71.49567684;-1955435.899;2841383.858;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-31;-16.51681329;-71.49548953;-1955439.055;2841404.997;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51669557;-71.49504535;-1955430.869;2841456.884;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51676957;-71.49487975;-1955441.666;2841474.674;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51670037;-71.49479129;-1955434.66;2841485.611;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51660449;-71.4947312;-1955424.161;2841493.683;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51647136;-71.49468279;-1955409.136;2841500.923;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51606181;-71.49501757;-1955356.772;2841468.378;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51591497;-71.49480633;-1955342.207;2841494.249;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51558321;-71.49438217;-1955308.622;2841546.686;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51499564;-71.49482439;-1955233.981;2841504.309;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51420255;-71.49545694;-1955132.78;2841443.069;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51484966;-71.49638627;-1955196.992;2841329.234;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-32;-16.51519922;-71.49614728;-1955241.091;2841351.715;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-33; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-33;-16.5163279;-71.49474059;-1955391.55;2841496.262;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-33;-16.51588182;-71.49446477;-1955342.651;2841533.393;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-33;-16.51567961;-71.49444088;-1955319.2;2841538.763;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-33;-16.51608294;-71.49493526;-1955360.3;2841477.427;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51540652;-71.49375604;-1955295.82;2841619.969;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51542781;-71.49256307;-1955313.479;2841754.881;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51544469;-71.49190887;-1955323.774;2841828.796;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51565787;-71.49041518;-1955367.795;2841995.262;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51449579;-71.49073853;-1955227.171;2841973.924;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51389277;-71.49114773;-1955151.132;2841935.493;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51237827;-71.49241665;-1954957.096;2841811.635;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.51436547;-71.49513369;-1955156.025;2841477.557;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-34;-16.5154068;-71.49433187;-1955288.539;2841554.709;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51546867;-71.49423198;-1955297.075;2841565.215;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51572149;-71.49423295;-1955326.763;2841561.774;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51576537;-71.49254158;-1955353.406;2841752.871;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51576372;-71.49224644;-1955356.962;2841786.339;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.5158931;-71.49212322;-1955373.727;2841798.599;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51601518;-71.49191633;-1955390.696;2841820.436;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51606385;-71.4910422;-1955407.521;2841918.857;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51612938;-71.4902926;-1955424.745;2842002.943;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51578093;-71.49039252;-1955382.54;2841996.209;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51552775;-71.49182933;-1955334.541;2841836.716;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-35;-16.51551446;-71.49263745;-1955322.713;2841745.311;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-36; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-36;-16.51593215;-71.48896202;-1955418.484;2842156.331;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-36;-16.51543054;-71.48864054;-1955363.641;2842199.371;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-36;-16.51396886;-71.48984257;-1955176.654;2842082.401;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-36;-16.5144814;-71.49059663;-1955227.284;2841990.195;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-36;-16.51571174;-71.49019091;-1955376.974;2842019.968;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-37; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-37;-16.51332241;-71.48922811;-1955108.519;2842160.552;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-37;-16.5114036;-71.48975889;-1954876.36;2842125.671;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-37;-16.51097397;-71.48998725;-1954822.988;2842105.448;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-37;-16.51246167;-71.49200314;-1954972.146;2841857.399;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-37;-16.51430557;-71.49060015;-1955206.584;2841992.111;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-38; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-38;-16.51093983;-71.48998289;-1954819.033;2842106.392;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-38;-16.51056343;-71.48998224;-1954774.823;2842111.423;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-38;-16.50978322;-71.48965293;-1954687.35;2842159.018;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-38;-16.50875923;-71.49049239;-1954556.392;2842077.364;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-38;-16.51130944;-71.492894;-1954825.472;2841771.612;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-38;-16.5124274;-71.49201229;-1954968.004;2841856.813;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-39; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-39;-16.51082404;-71.49249306;-1954773.543;2841823.441;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-39;-16.51061815;-71.49267643;-1954747.026;2841805.371;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-39;-16.51100318;-71.49317077;-1954785.979;2841744.279;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-39;-16.51128942;-71.49293228;-1954822.634;2841767.538;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-40; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-40;-16.51096888;-71.49319425;-1954781.651;2841742.069;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-40;-16.51057372;-71.49269619;-1954741.556;2841803.717;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-40;-16.51027621;-71.49296462;-1954703.197;2841777.212;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-40;-16.51066528;-71.4934559;-1954742.662;2841716.414;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-41; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-41;-16.51019549;-71.49300516;-1954693.2;2841773.681;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-41;-16.50982058;-71.4933079;-1954645.311;2841744.308;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-41;-16.51020942;-71.49381017;-1954684.611;2841682.268;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-41;-16.51060926;-71.49352351;-1954735.222;2841709.49;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-42; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-42;-16.50987619;-71.49259461;-1954660.904;2841824.413;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-42;-16.50951555;-71.49288756;-1954614.817;2841795.961;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-42;-16.50980837;-71.49323557;-1954644.796;2841752.666;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-42;-16.51015582;-71.49294954;-1954689.246;2841780.507;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-43; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-43;-16.51043997;-71.49213299;-1954732.998;2841869.305;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-43;-16.50995679;-71.49252314;-1954671.281;2841831.451;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-43;-16.51023344;-71.49289707;-1954699.031;2841785.432;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-43;-16.5107546;-71.49244353;-1954766.014;2841829.968;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-44; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-44;-16.51036547;-71.49206734;-1954725.08;2841877.726;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-44;-16.51004355;-71.49175973;-1954691.17;2841916.826;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-44;-16.50962868;-71.49211352;-1954637.939;2841882.193;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-44;-16.50990424;-71.49246793;-1954665.809;2841838.4;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-45; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-45;-16.50969376;-71.4914335;-1954654.222;2841958.403;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-45;-16.50932698;-71.49173037;-1954607.363;2841929.588;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-45;-16.50957162;-71.49204137;-1954632.152;2841891.121;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-45;-16.50997493;-71.49170053;-1954683.86;2841924.438;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-46; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-46;-16.50983012;-71.49252544;-1954656.371;2841832.858;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-46;-16.50924951;-71.49179759;-1954597.409;2841922.99;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-46;-16.50890064;-71.49207703;-1954552.876;2841895.914;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-46;-16.50946901;-71.49282565;-1954610.136;2841803.59;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-47; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-47;-16.50841413;-71.49072431;-1954512.904;2842055.624;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-47;-16.50807211;-71.49102969;-1954468.847;2842025.518;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-47;-16.508852;-71.49201108;-1954547.999;2841904.028;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-47;-16.50920911;-71.49170676;-1954593.817;2841933.815;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-48; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-48;-16.50888898;-71.49066372;-1954569.457;2842056.239;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-48;-16.50864492;-71.49086519;-1954538.227;2842036.619;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-48;-16.50926128;-71.49167718;-1954600.321;2841936.481;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-48;-16.5096299;-71.4913662;-1954647.575;2841966.871;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-49; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-49;-16.50927106;-71.49278309;-1954587.423;2841811.02;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-49;-16.50827305;-71.49353323;-1954460.655;2841739.145;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-49;-16.50860628;-71.49398233;-1954494.097;2841683.862;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-49;-16.50914806;-71.49467055;-1954549.002;2841598.735;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-49;-16.51012927;-71.49388824;-1954674.204;2841674.476;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-50; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-50;-16.50825091;-71.49355385;-1954457.792;2841737.099;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-50;-16.50765628;-71.49469213;-1954373.483;2841615.926;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-50;-16.50831175;-71.49540057;-1954441.487;2841527.011;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-50;-16.50911401;-71.49465808;-1954545.16;2841600.596;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-51;-16.5082808;-71.49544707;-1954437.261;2841522.15;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50760902;-71.4947145;-1954367.647;2841614.013;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50704215;-71.49502805;-1954297.073;2841585.94;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50711649;-71.49592291;-1954294.444;2841483.547;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50740086;-71.4959088;-1954328.029;2841481.404;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50763806;-71.49584488;-1954356.705;2841485.526;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50781213;-71.49576595;-1954378.155;2841492.18;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-51;-16.50788508;-71.4957277;-1954387.211;2841495.554;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50504932;-71.49315504;-1954086.751;2841824.44;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50495811;-71.4934245;-1954072.614;2841795.102;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50492875;-71.49391192;-1954062.976;2841740.249;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50499172;-71.49417938;-1954066.977;2841709.108;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50500004;-71.49420148;-1954067.674;2841706.494;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50501668;-71.49446228;-1954066.317;2841676.718;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50481247;-71.49482414;-1954037.733;2841638.395;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50448015;-71.49514489;-1953994.622;2841606.418;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50425078;-71.49553615;-1953962.71;2841565.095;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50387221;-71.49638699;-1953907.436;2841473.65;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50626465;-71.4960152;-1954193.203;2841484.3;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-53;-16.50554595;-71.49302276;-1954146.772;2841832.895;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50337451;-71.49646973;-1953847.919;2841470.821;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50380602;-71.49639686;-1953899.534;2841473.401;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50407239;-71.49555033;-1953941.574;2841565.835;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50432868;-71.49511383;-1953977.222;2841611.931;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50475287;-71.49471444;-1954032.125;2841651.613;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50487226;-71.49448129;-1954049.111;2841676.464;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50481777;-71.49395362;-1954049.409;2841736.983;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50480889;-71.49374111;-1954051.064;2841761.185;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50498164;-71.49314809;-1954078.888;2841826.119;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50249172;-71.49356816;-1953781.05;2841811.281;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50225907;-71.49361391;-1953753.139;2841809.158;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50216283;-71.4937173;-1953740.52;2841798.707;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.50189948;-71.49470878;-1953696.996;2841689.803;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-54;-16.5027651;-71.4966707;-1953773.778;2841456.064;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-55;-16.50208131;-71.49623101;-1953699.032;2841514.892;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.50202602;-71.49631427;-1953691.481;2841506.183;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.50173087;-71.49642138;-1953655.448;2841497.927;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.5014623;-71.49582527;-1953631.465;2841569.021;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.50118157;-71.49598761;-1953596.427;2841554.315;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.5016929;-71.49714967;-1953641.744;2841415.888;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.50264007;-71.49674145;-1953758.192;2841449.691;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-55;-16.50236058;-71.49610421;-1953733.449;2841525.588;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-56; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-56;-16.50155963;-71.49503742;-1953652.9;2841657.029;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-56;-16.50206394;-71.49618071;-1953697.631;2841520.821;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-56;-16.50233859;-71.49606009;-1953731.426;2841530.877;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-56;-16.50182613;-71.49488841;-1953686.099;2841670.41;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-57; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-57;-16.50199234;-71.49625886;-1953688.227;2841512.906;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-57;-16.50200795;-71.49620597;-1953690.732;2841518.694;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-57;-16.50167893;-71.49546116;-1953661.536;2841607.436;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-57;-16.50142113;-71.49557616;-1953629.791;2841597.794;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-57;-16.50176445;-71.49636072;-1953660.164;2841504.36;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-58; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.12.1-58;-16.50119107;-71.4961435;-1953595.563;2841536.523;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-58;-16.50066654;-71.49658652;-1953528.322;2841493.215;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-58;-16.50104795;-71.49745387;-1953562.119;2841389.898;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-58;-16.50164566;-71.49717314;-1953635.897;2841413.849;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.12.1-59; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
